Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_RTCID,Reuter's Commodity Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Daily From Nov 1959 To Jan 2019<BR>,"This index includes 17 primary commodities weighted by their relative importance in international trade, and is a geometric average of the spot prices of the underlying commodities, using price quotations in Britain, Rotterdam, Hamburg and Antwerp. The base is September 18, 1931 = 100. The index includes only staple commodities (no energy or precious metals), and weights reflect pre-World War II trading patterns.  Its components include wheat (14%), cotton (13%), coffee (11%), wool (11%), copper (9%), sugar (7%), rubber (7%), maize/corn (5%), rice (4%), beef (4%), soybeans (3%), cocoa (3%), tin (2%), ground nut oil (2%), copra (2%), zinc (1%) and lead (1%). The most recent revision to the index came on December 6, 1995 when the components were changed to energy (crude oil, heating oil and natural gas) 17.6%, grains (wheat, corn, soybeans) 17.6%, industrials (copper, cotton) 11.8%, meats (live cattle, lean hogs) 11.8%, softs (coffee, cocoa, sugar, orange juice) 23.5% and precious metals (gold, silver, platinum) 17.6%.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
02/21/2011,_RTCID,,,,3314.2,,
02/22/2011,_RTCID,,,,3260.8201,,
02/23/2011,_RTCID,,,,3231,,
02/24/2011,_RTCID,,,,3228.77,,
02/25/2011,_RTCID,,,,3226.98,,
02/28/2011,_RTCID,,,,3257.1101,,
03/01/2011,_RTCID,,,,3292.9099,,
03/02/2011,_RTCID,,,,3281.03,,
03/03/2011,_RTCID,,,,3301.3201,,
03/04/2011,_RTCID,,,,3320.25,,
03/07/2011,_RTCID,,,,3292.72,,
03/08/2011,_RTCID,,,,3268.3799,,
03/09/2011,_RTCID,,,,3254.6799,,
03/10/2011,_RTCID,,,,3221.54,,
03/11/2011,_RTCID,,,,3195.54,,
03/14/2011,_RTCID,,,,3124.29,,
03/15/2011,_RTCID,,,,3073.5901,,
03/16/2011,_RTCID,,,,3065.1299,,
03/17/2011,_RTCID,,,,3100,,
03/18/2011,_RTCID,,,,3148.3601,,
03/21/2011,_RTCID,,,,3222.3701,,
03/22/2011,_RTCID,,,,3205.8701,,
03/23/2011,_RTCID,,,,3213.99,,
03/24/2011,_RTCID,,,,3220.72,,
03/25/2011,_RTCID,,,,3239.3401,,
03/28/2011,_RTCID,,,,3272.45,,
03/29/2011,_RTCID,,,,3277.1001,,
03/30/2011,_RTCID,,,,3258.6699,,
03/31/2011,_RTCID,,,,3241.8401,,
04/01/2011,_RTCID,,,,3242.1699,,
04/04/2011,_RTCID,,,,3279.05,,
04/05/2011,_RTCID,,,,3283.74,,
04/06/2011,_RTCID,,,,3302.24,,
04/07/2011,_RTCID,,,,3290.3999,,
04/08/2011,_RTCID,,,,3302.05,,
04/11/2011,_RTCID,,,,3300.5601,,
04/12/2011,_RTCID,,,,3290.5901,,
04/13/2011,_RTCID,,,,3242.71,,
04/14/2011,_RTCID,,,,3213.49,,
04/15/2011,_RTCID,,,,3214.6299,,
04/18/2011,_RTCID,,,,3218.51,,
04/19/2011,_RTCID,,,,3203.79,,
04/20/2011,_RTCID,,,,3230.48,,
04/21/2011,_RTCID,,,,3225.3201,,
04/26/2011,_RTCID,,,,3231.99,,
04/27/2011,_RTCID,,,,3218.5801,,
04/28/2011,_RTCID,,,,3192.49,,
04/29/2011,_RTCID,,,,3187.01,,
05/03/2011,_RTCID,,,,3161.25,,
05/04/2011,_RTCID,,,,3137.6299,,
05/05/2011,_RTCID,,,,3081.3201,,
05/06/2011,_RTCID,,,,3044.8101,,
05/09/2011,_RTCID,,,,3076.74,,
05/10/2011,_RTCID,,,,3115.8,,
05/11/2011,_RTCID,,,,3121.49,,
05/12/2011,_RTCID,,,,3070.77,,
05/13/2011,_RTCID,,,,3093.25,,
05/16/2011,_RTCID,,,,3083.49,,
05/17/2011,_RTCID,,,,3092.6599,,
05/18/2011,_RTCID,,,,3104.79,,
05/19/2011,_RTCID,,,,3164.6399,,
05/20/2011,_RTCID,,,,3141.79,,
05/23/2011,_RTCID,,,,3138.6399,,
05/24/2011,_RTCID,,,,3137.98,,
05/25/2011,_RTCID,,,,3157.49,,
05/26/2011,_RTCID,,,,3196.1799,,
05/27/2011,_RTCID,,,,3223.1101,,
05/31/2011,_RTCID,,,,3224.8101,,
06/01/2011,_RTCID,,,,3216.8101,,
06/02/2011,_RTCID,,,,3193.1001,,
06/03/2011,_RTCID,,,,3197.3601,,
06/06/2011,_RTCID,,,,3205.22,,
06/07/2011,_RTCID,,,,3171.8601,,
06/08/2011,_RTCID,,,,3157.6699,,
06/09/2011,_RTCID,,,,3173.8501,,
06/10/2011,_RTCID,,,,3171.8301,,
06/13/2011,_RTCID,,,,3165.04,,
06/14/2011,_RTCID,,,,3164.1799,,
06/15/2011,_RTCID,,,,3156.3501,,
06/16/2011,_RTCID,,,,3148.9399,,
06/17/2011,_RTCID,,,,3142.4199,,
06/20/2011,_RTCID,,,,3123.78,,
06/21/2011,_RTCID,,,,3126.3799,,
06/22/2011,_RTCID,,,,3113.4199,,
06/23/2011,_RTCID,,,,3071.9199,,
06/24/2011,_RTCID,,,,3069.74,,
06/27/2011,_RTCID,,,,3066.4199,,
06/28/2011,_RTCID,,,,3060.0701,,
06/29/2011,_RTCID,,,,3099.8799,,
06/30/2011,_RTCID,,,,3139.74,,
07/01/2011,_RTCID,,,,3095.6899,,
07/04/2011,_RTCID,,,,3108.24,,
07/05/2011,_RTCID,,,,3125.8601,,
07/06/2011,_RTCID,,,,3146.5801,,
07/07/2011,_RTCID,,,,3148.73,,
07/08/2011,_RTCID,,,,3170.5901,,
07/11/2011,_RTCID,,,,3153.29,,
07/12/2011,_RTCID,,,,3134.5701,,
07/13/2011,_RTCID,,,,3148.03,,
07/14/2011,_RTCID,,,,3173.9199,,
07/15/2011,_RTCID,,,,3160.52,,
07/18/2011,_RTCID,,,,3170.0701,,
07/19/2011,_RTCID,,,,3154.3301,,
07/20/2011,_RTCID,,,,3174.3501,,
07/21/2011,_RTCID,,,,3153.4299,,
07/22/2011,_RTCID,,,,3130.0601,,
07/25/2011,_RTCID,,,,3132.6599,,
07/26/2011,_RTCID,,,,3140.8,,
07/27/2011,_RTCID,,,,3141.6899,,
07/28/2011,_RTCID,,,,3146.6799,,
07/29/2011,_RTCID,,,,3139.9299,,
08/01/2011,_RTCID,,,,3135.1299,,
08/02/2011,_RTCID,,,,3115.3799,,
08/03/2011,_RTCID,,,,3082.6799,,
08/04/2011,_RTCID,,,,3056.3601,,
08/05/2011,_RTCID,,,,3012.6599,,
08/08/2011,_RTCID,,,,2976.8601,,
08/09/2011,_RTCID,,,,2933.1001,,
08/10/2011,_RTCID,,,,3004.3301,,
08/11/2011,_RTCID,,,,2991.04,,
08/12/2011,_RTCID,,,,3018.8401,,
08/15/2011,_RTCID,,,,3016.6001,,
08/16/2011,_RTCID,,,,3011.4099,,
08/17/2011,_RTCID,,,,3016.3301,,
08/18/2011,_RTCID,,,,3015.05,,
08/19/2011,_RTCID,,,,2988.76,,
08/22/2011,_RTCID,,,,2999.21,,
08/23/2011,_RTCID,,,,3035.46,,
08/24/2011,_RTCID,,,,3053.01,,
08/25/2011,_RTCID,,,,3097.1201,,
08/26/2011,_RTCID,,,,3070.0901,,
08/30/2011,_RTCID,,,,3119.0801,,
08/31/2011,_RTCID,,,,3131.1899,,
09/01/2011,_RTCID,,,,3113.6001,,
09/02/2011,_RTCID,,,,3119.78,,
09/05/2011,_RTCID,,,,3079.05,,
09/06/2011,_RTCID,,,,3068.3101,,
09/07/2011,_RTCID,,,,3068.6899,,
09/08/2011,_RTCID,,,,3066.5,,
09/09/2011,_RTCID,,,,3067.78,,
09/12/2011,_RTCID,,,,3059.8701,,
09/13/2011,_RTCID,,,,3065.5701,,
09/14/2011,_RTCID,,,,3051.3401,,
09/15/2011,_RTCID,,,,3027.5901,,
09/16/2011,_RTCID,,,,3021.8899,,
09/19/2011,_RTCID,,,,2979.99,,
09/20/2011,_RTCID,,,,2964.78,,
09/21/2011,_RTCID,,,,2955.28,,
09/22/2011,_RTCID,,,,2909.1899,,
09/23/2011,_RTCID,,,,2836.6201,,
09/26/2011,_RTCID,,,,2805.3,,
09/27/2011,_RTCID,,,,2827.45,,
09/28/2011,_RTCID,,,,2835.1001,,
09/29/2011,_RTCID,,,,2782.28,,
09/30/2011,_RTCID,,,,2811.3601,,
10/03/2011,_RTCID,,,,2775.46,,
10/04/2011,_RTCID,,,,2720.3501,,
10/05/2011,_RTCID,,,,2727.8101,,
10/06/2011,_RTCID,,,,2768.76,,
10/07/2011,_RTCID,,,,2768.49,,
10/10/2011,_RTCID,,,,2773.4199,,
10/11/2011,_RTCID,,,,2761.3799,,
10/12/2011,_RTCID,,,,2774.46,,
10/13/2011,_RTCID,,,,2770.1499,,
10/14/2011,_RTCID,,,,2796.1599,,
10/17/2011,_RTCID,,,,2818.1599,,
10/18/2011,_RTCID,,,,2798.0901,,
10/19/2011,_RTCID,,,,2788.26,,
10/20/2011,_RTCID,,,,2747.4199,,
10/21/2011,_RTCID,,,,2752.8899,,
10/24/2011,_RTCID,,,,2784.8701,,
10/25/2011,_RTCID,,,,2802.7,,
10/26/2011,_RTCID,,,,2806.72,,
10/27/2011,_RTCID,,,,2817.8799,,
10/28/2011,_RTCID,,,,2830.23,,
10/31/2011,_RTCID,,,,2822.04,,
11/01/2011,_RTCID,,,,2799.8,,
11/02/2011,_RTCID,,,,2811.75,,
11/03/2011,_RTCID,,,,2814.4299,,
11/04/2011,_RTCID,,,,2805.8999,,
11/07/2011,_RTCID,,,,2815.8701,,
11/08/2011,_RTCID,,,,2818.51,,
11/09/2011,_RTCID,,,,2806.47,,
11/10/2011,_RTCID,,,,2775.79,,
11/11/2011,_RTCID,,,,2778.78,,
11/14/2011,_RTCID,,,,2787.8101,,
11/15/2011,_RTCID,,,,2782.54,,
11/16/2011,_RTCID,,,,2780.4099,,
11/17/2011,_RTCID,,,,2782.0701,,
11/18/2011,_RTCID,,,,2780.4399,,
11/21/2011,_RTCID,,,,2759.54,,
11/22/2011,_RTCID,,,,2731.9199,,
11/23/2011,_RTCID,,,,2722.79,,
11/24/2011,_RTCID,,,,2711.27,,
11/25/2011,_RTCID,,,,2701.4299,,
11/28/2011,_RTCID,,,,2717.3601,,
11/29/2011,_RTCID,,,,2731.54,,
11/30/2011,_RTCID,,,,2722.8601,,
12/01/2011,_RTCID,,,,2757.45,,
12/02/2011,_RTCID,,,,2773.46,,
12/05/2011,_RTCID,,,,2769.04,,
12/06/2011,_RTCID,,,,2766.28,,
12/07/2011,_RTCID,,,,2769.75,,
12/08/2011,_RTCID,,,,2764.3701,,
12/09/2011,_RTCID,,,,2758.74,,
12/12/2011,_RTCID,,,,2736.48,,
12/13/2011,_RTCID,,,,2731.03,,
12/14/2011,_RTCID,,,,2729.0801,,
12/15/2011,_RTCID,,,,2720.1001,,
12/16/2011,_RTCID,,,,2706.25,,
12/19/2011,_RTCID,,,,2729.3501,,
12/20/2011,_RTCID,,,,2683.6799,,
12/21/2011,_RTCID,,,,2702.4099,,
12/22/2011,_RTCID,,,,2700.3101,,
12/23/2011,_RTCID,,,,2705.1101,,
12/28/2011,_RTCID,,,,2705.1101,,
12/29/2011,_RTCID,,,,2695.51,,
12/30/2011,_RTCID,,,,2704.1499,,
01/03/2012,_RTCID,,,,2706.3,,
01/04/2012,_RTCID,,,,2794.9299,,
01/05/2012,_RTCID,,,,2782.0701,,
01/06/2012,_RTCID,,,,2750.3301,,
01/09/2012,_RTCID,,,,2743.27,,
01/10/2012,_RTCID,,,,2785.96,,
01/11/2012,_RTCID,,,,2798.6201,,
01/12/2012,_RTCID,,,,2817.0901,,
01/13/2012,_RTCID,,,,2815.8601,,
01/16/2012,_RTCID,,,,2805.8799,,
01/17/2012,_RTCID,,,,2824.6799,,
01/18/2012,_RTCID,,,,2829.8701,,
01/19/2012,_RTCID,,,,2845.1499,,
01/20/2012,_RTCID,,,,2851.29,,
01/23/2012,_RTCID,,,,2863.1699,,
01/24/2012,_RTCID,,,,2867.2,,
01/25/2012,_RTCID,,,,2875.8501,,
01/26/2012,_RTCID,,,,2907.6201,,
01/27/2012,_RTCID,,,,2949.6101,,
01/30/2012,_RTCID,,,,2927.3501,,
01/31/2012,_RTCID,,,,2935.3999,,
02/01/2012,_RTCID,,,,2928.28,,
02/02/2012,_RTCID,,,,2929.3799,,
02/03/2012,_RTCID,,,,2913.47,,
02/06/2012,_RTCID,,,,2925.47,,
02/07/2012,_RTCID,,,,2934.9099,,
02/08/2012,_RTCID,,,,2958.95,,
02/09/2012,_RTCID,,,,2939.1599,,
02/10/2012,_RTCID,,,,2930.5601,,
02/13/2012,_RTCID,,,,2926.8799,,
02/14/2012,_RTCID,,,,2925.1899,,
02/15/2012,_RTCID,,,,2912.21,,
02/16/2012,_RTCID,,,,2916.1399,,
02/17/2012,_RTCID,,,,2937.1399,,
02/20/2012,_RTCID,,,,2928.98,,
02/21/2012,_RTCID,,,,2933.6799,,
02/22/2012,_RTCID,,,,2940.48,,
02/23/2012,_RTCID,,,,2947.72,,
02/24/2012,_RTCID,,,,2937.1599,,
02/27/2012,_RTCID,,,,2940.02,,
02/28/2012,_RTCID,,,,2963.97,,
02/29/2012,_RTCID,,,,2970.8301,,
03/01/2012,_RTCID,,,,2958.6499,,
03/02/2012,_RTCID,,,,2965.3601,,
03/05/2012,_RTCID,,,,2963.27,,
03/06/2012,_RTCID,,,,2952.6599,,
03/07/2012,_RTCID,,,,2926.9399,,
03/08/2012,_RTCID,,,,2941.8601,,
03/09/2012,_RTCID,,,,2951.97,,
03/12/2012,_RTCID,,,,2946.23,,
03/13/2012,_RTCID,,,,2966.03,,
03/14/2012,_RTCID,,,,2977.23,,
03/15/2012,_RTCID,,,,2982.5901,,
03/16/2012,_RTCID,,,,2994.55,,
03/19/2012,_RTCID,,,,2999.4399,,
03/20/2012,_RTCID,,,,2975.0801,,
03/21/2012,_RTCID,,,,2965.03,,
03/22/2012,_RTCID,,,,2946.1599,,
03/23/2012,_RTCID,,,,2956.0801,,
03/26/2012,_RTCID,,,,2978.48,,
03/27/2012,_RTCID,,,,2996.26,,
03/28/2012,_RTCID,,,,2997.1201,,
03/29/2012,_RTCID,,,,2978.3799,,
03/30/2012,_RTCID,,,,2978.3401,,
04/02/2012,_RTCID,,,,2972.7,,
04/03/2012,_RTCID,,,,2996.8301,,
04/04/2012,_RTCID,,,,2975.0601,,
04/05/2012,_RTCID,,,,2976.8999,,
04/10/2012,_RTCID,,,,2982.6699,,
04/11/2012,_RTCID,,,,2963.96,,
04/12/2012,_RTCID,,,,2975.1399,,
04/13/2012,_RTCID,,,,2970.5,,
04/16/2012,_RTCID,,,,2960.46,,
04/17/2012,_RTCID,,,,2949.6101,,
04/18/2012,_RTCID,,,,2961.6799,,
04/19/2012,_RTCID,,,,2957.76,,
04/20/2012,_RTCID,,,,2957.77,,
04/23/2012,_RTCID,,,,2953.9399,,
04/24/2012,_RTCID,,,,2957.8101,,
04/25/2012,_RTCID,,,,2971.95,,
04/26/2012,_RTCID,,,,2975.3501,,
04/27/2012,_RTCID,,,,2973.1699,,
04/30/2012,_RTCID,,,,2983.3799,,
05/01/2012,_RTCID,,,,2979.5601,,
05/02/2012,_RTCID,,,,2970.71,,
05/03/2012,_RTCID,,,,2957.72,,
05/04/2012,_RTCID,,,,2930.8301,,
05/08/2012,_RTCID,,,,2927.98,,
05/09/2012,_RTCID,,,,2910.3799,,
05/10/2012,_RTCID,,,,2918.73,,
05/11/2012,_RTCID,,,,2917.1201,,
05/14/2012,_RTCID,,,,2903.6799,,
05/15/2012,_RTCID,,,,2894.3601,,
05/16/2012,_RTCID,,,,2888.29,,
05/17/2012,_RTCID,,,,2882.22,,
05/18/2012,_RTCID,,,,2893.97,,
05/21/2012,_RTCID,,,,2893.04,,
05/22/2012,_RTCID,,,,2908.6699,,
05/23/2012,_RTCID,,,,2874.7,,
05/24/2012,_RTCID,,,,2877.8701,,
05/25/2012,_RTCID,,,,2906.9199,,
05/28/2012,_RTCID,,,,2907.5901,,
05/29/2012,_RTCID,,,,2919.1399,,
05/30/2012,_RTCID,,,,2908.3401,,
05/31/2012,_RTCID,,,,2890.29,,
06/01/2012,_RTCID,,,,2865.4099,,
06/06/2012,_RTCID,,,,2856.98,,
06/07/2012,_RTCID,,,,2855.53,,
06/08/2012,_RTCID,,,,2855.1899,,
06/11/2012,_RTCID,,,,2871.02,,
06/12/2012,_RTCID,,,,2868.6899,,
06/13/2012,_RTCID,,,,2866.98,,
06/14/2012,_RTCID,,,,2865.8501,,
06/15/2012,_RTCID,,,,2875.1001,,
06/18/2012,_RTCID,,,,2872.3101,,
06/19/2012,_RTCID,,,,2883.03,,
06/20/2012,_RTCID,,,,2894.6499,,
06/21/2012,_RTCID,,,,2879.21,,
06/22/2012,_RTCID,,,,2859.01,,
06/25/2012,_RTCID,,,,2869.99,,
06/26/2012,_RTCID,,,,2883.1299,,
06/27/2012,_RTCID,,,,2892.48,,
06/28/2012,_RTCID,,,,2914.52,,
06/29/2012,_RTCID,,,,2922.1101,,
07/02/2012,_RTCID,,,,2944.98,,
07/03/2012,_RTCID,,,,2983.1699,,
07/04/2012,_RTCID,,,,2987.1201,,
07/05/2012,_RTCID,,,,2994.28,,
07/06/2012,_RTCID,,,,3002.95,,
07/09/2012,_RTCID,,,,2998.4399,,
07/10/2012,_RTCID,,,,3040.1001,,
07/11/2012,_RTCID,,,,3036.5901,,
07/12/2012,_RTCID,,,,3044.26,,
07/13/2012,_RTCID,,,,3088.6699,,
07/16/2012,_RTCID,,,,3109.1699,,
07/17/2012,_RTCID,,,,3121.77,,
07/18/2012,_RTCID,,,,3095.6499,,
07/19/2012,_RTCID,,,,3129.23,,
07/20/2012,_RTCID,,,,3129.5601,,
07/23/2012,_RTCID,,,,3108.79,,
07/24/2012,_RTCID,,,,3092.21,,
07/25/2012,_RTCID,,,,3086.4399,,
07/26/2012,_RTCID,,,,3082.7,,
07/27/2012,_RTCID,,,,3108.48,,
07/30/2012,_RTCID,,,,3109.73,,
07/31/2012,_RTCID,,,,3136.98,,
08/01/2012,_RTCID,,,,3118.75,,
08/02/2012,_RTCID,,,,3089.9299,,
08/03/2012,_RTCID,,,,3084.99,,
08/06/2012,_RTCID,,,,3086.6101,,
08/07/2012,_RTCID,,,,3094.46,,
08/08/2012,_RTCID,,,,3091.74,,
08/09/2012,_RTCID,,,,3085.99,,
08/10/2012,_RTCID,,,,3116.7,,
08/13/2012,_RTCID,,,,3103.6499,,
08/14/2012,_RTCID,,,,3078.1499,,
08/15/2012,_RTCID,,,,3075.95,,
08/16/2012,_RTCID,,,,3076.9099,,
08/17/2012,_RTCID,,,,3093.1899,,
08/20/2012,_RTCID,,,,3094.71,,
08/21/2012,_RTCID,,,,3121.4199,,
08/22/2012,_RTCID,,,,3124.6899,,
08/23/2012,_RTCID,,,,3137.79,,
08/24/2012,_RTCID,,,,3138.9299,,
08/28/2012,_RTCID,,,,3134.9199,,
08/29/2012,_RTCID,,,,3139.04,,
08/30/2012,_RTCID,,,,3147.8701,,
08/31/2012,_RTCID,,,,3136.71,,
09/03/2012,_RTCID,,,,3146.02,,
09/04/2012,_RTCID,,,,3171.7,,
09/05/2012,_RTCID,,,,3145.6399,,
09/06/2012,_RTCID,,,,3152.1799,,
09/07/2012,_RTCID,,,,3163.47,,
09/10/2012,_RTCID,,,,3194.1001,,
09/11/2012,_RTCID,,,,3185.8401,,
09/12/2012,_RTCID,,,,3186.3601,,
09/13/2012,_RTCID,,,,3179.95,,
09/14/2012,_RTCID,,,,3214.03,,
09/17/2012,_RTCID,,,,3226.3501,,
09/18/2012,_RTCID,,,,3176.6799,,
09/19/2012,_RTCID,,,,3182.22,,
09/20/2012,_RTCID,,,,3162.6001,,
09/21/2012,_RTCID,,,,3168.4199,,
09/24/2012,_RTCID,,,,3163.54,,
09/25/2012,_RTCID,,,,3174.47,,
09/26/2012,_RTCID,,,,3163.96,,
09/27/2012,_RTCID,,,,3147.5701,,
09/28/2012,_RTCID,,,,3143.0901,,
10/01/2012,_RTCID,,,,3152.1201,,
10/02/2012,_RTCID,,,,3170.6599,,
10/03/2012,_RTCID,,,,3158.5801,,
10/04/2012,_RTCID,,,,3158.9199,,
10/05/2012,_RTCID,,,,3152.96,,
10/08/2012,_RTCID,,,,3132.25,,
10/09/2012,_RTCID,,,,3145.72,,
10/10/2012,_RTCID,,,,3146.05,,
10/11/2012,_RTCID,,,,3139.6399,,
10/12/2012,_RTCID,,,,3122.01,,
10/15/2012,_RTCID,,,,3092.0601,,
10/16/2012,_RTCID,,,,3086.8,,
10/17/2012,_RTCID,,,,3084.1499,,
10/18/2012,_RTCID,,,,3089.79,,
10/19/2012,_RTCID,,,,3080.3601,,
10/22/2012,_RTCID,,,,3081.28,,
10/23/2012,_RTCID,,,,3081.77,,
10/24/2012,_RTCID,,,,3085.6299,,
10/25/2012,_RTCID,,,,3105.6699,,
10/26/2012,_RTCID,,,,3070.8601,,
10/29/2012,_RTCID,,,,3062.9299,,
10/30/2012,_RTCID,,,,3064.6399,,
10/31/2012,_RTCID,,,,3071.98,,
11/01/2012,_RTCID,,,,3064.3701,,
11/02/2012,_RTCID,,,,3069.6699,,
11/05/2012,_RTCID,,,,3061.5601,,
11/06/2012,_RTCID,,,,3075.53,,
11/07/2012,_RTCID,,,,3090.02,,
11/08/2012,_RTCID,,,,3098.3501,,
11/09/2012,_RTCID,,,,3086.4399,,
11/12/2012,_RTCID,,,,3089.5801,,
11/13/2012,_RTCID,,,,3074.0801,,
11/14/2012,_RTCID,,,,3071.4399,,
11/15/2012,_RTCID,,,,3057.46,,
11/16/2012,_RTCID,,,,3053.79,,
11/19/2012,_RTCID,,,,3049.75,,
11/20/2012,_RTCID,,,,3062.79,,
11/21/2012,_RTCID,,,,3058,,
11/22/2012,_RTCID,,,,3053.04,,
11/23/2012,_RTCID,,,,3043.79,,
11/26/2012,_RTCID,,,,3042.1399,,
11/27/2012,_RTCID,,,,3046.1699,,
11/28/2012,_RTCID,,,,3053.1201,,
11/29/2012,_RTCID,,,,3092.8701,,
11/30/2012,_RTCID,,,,3090.8999,,
12/03/2012,_RTCID,,,,3091.47,,
12/04/2012,_RTCID,,,,3081.6499,,
12/05/2012,_RTCID,,,,3061.6201,,
12/06/2012,_RTCID,,,,3062.8101,,
12/07/2012,_RTCID,,,,3070.8799,,
12/10/2012,_RTCID,,,,3079.8301,,
12/11/2012,_RTCID,,,,3071.3899,,
12/12/2012,_RTCID,,,,3069.4399,,
12/13/2012,_RTCID,,,,3055.8999,,
12/14/2012,_RTCID,,,,3052.75,,
12/17/2012,_RTCID,,,,3052.8501,,
12/18/2012,_RTCID,,,,3049.1299,,
12/19/2012,_RTCID,,,,3022.4199,,
12/20/2012,_RTCID,,,,3009.8899,,
12/21/2012,_RTCID,,,,2961.6799,,
12/24/2012,_RTCID,,,,2971.26,,
12/27/2012,_RTCID,,,,2974.9099,,
12/28/2012,_RTCID,,,,2974.8101,,
12/31/2012,_RTCID,,,,2981.8201,,
01/02/2013,_RTCID,,,,2995.6799,,
01/03/2013,_RTCID,,,,3005.22,,
01/04/2013,_RTCID,,,,2987.8501,,
01/07/2013,_RTCID,,,,2983.23,,
01/08/2013,_RTCID,,,,2986.55,,
01/09/2013,_RTCID,,,,2979.5801,,
01/10/2013,_RTCID,,,,2996.4099,,
01/11/2013,_RTCID,,,,2990.4099,,
01/14/2013,_RTCID,,,,2979.3601,,
01/15/2013,_RTCID,,,,2992.23,,
01/16/2013,_RTCID,,,,2986.48,,
01/17/2013,_RTCID,,,,2998.98,,
01/18/2013,_RTCID,,,,3009.8701,,
01/21/2013,_RTCID,,,,3005.3999,,
01/22/2013,_RTCID,,,,3003.8501,,
01/23/2013,_RTCID,,,,3008.01,,
01/24/2013,_RTCID,,,,2999.4399,,
01/25/2013,_RTCID,,,,3007.3201,,
01/28/2013,_RTCID,,,,2988.6001,,
01/29/2013,_RTCID,,,,2998.49,,
01/30/2013,_RTCID,,,,3013.48,,
01/31/2013,_RTCID,,,,3013.1899,,
02/01/2013,_RTCID,,,,3014.28,,
02/04/2013,_RTCID,,,,3020.52,,
02/05/2013,_RTCID,,,,3016.99,,
02/06/2013,_RTCID,,,,3020.6499,,
02/07/2013,_RTCID,,,,3003.8101,,
02/08/2013,_RTCID,,,,3003.6299,,
02/11/2013,_RTCID,,,,2999.28,,
02/12/2013,_RTCID,,,,2997.6499,,
02/13/2013,_RTCID,,,,2980.1699,,
02/14/2013,_RTCID,,,,2983.29,,
02/15/2013,_RTCID,,,,2985.4199,,
02/18/2013,_RTCID,,,,2976.0601,,
02/19/2013,_RTCID,,,,2979.23,,
02/20/2013,_RTCID,,,,2988.77,,
02/21/2013,_RTCID,,,,2974.99,,
02/22/2013,_RTCID,,,,2987.3601,,
02/25/2013,_RTCID,,,,2974.4299,,
02/26/2013,_RTCID,,,,2954.5801,,
02/27/2013,_RTCID,,,,2969.1399,,
02/28/2013,_RTCID,,,,2969.26,,
03/01/2013,_RTCID,,,,2953.6201,,
03/04/2013,_RTCID,,,,2952.46,,
03/05/2013,_RTCID,,,,2946.5801,,
03/06/2013,_RTCID,,,,2935.9099,,
03/07/2013,_RTCID,,,,2924.3201,,
03/08/2013,_RTCID,,,,2937.1699,,
03/11/2013,_RTCID,,,,2935.1699,,
03/12/2013,_RTCID,,,,2947.3701,,
03/13/2013,_RTCID,,,,2946.7,,
03/14/2013,_RTCID,,,,2946.1201,,
03/15/2013,_RTCID,,,,2948.3201,,
03/18/2013,_RTCID,,,,2934.1499,,
03/19/2013,_RTCID,,,,2929.74,,
03/20/2013,_RTCID,,,,2936.8201,,
03/21/2013,_RTCID,,,,2957.3201,,
03/22/2013,_RTCID,,,,2964.1001,,
03/25/2013,_RTCID,,,,2972.97,,
03/26/2013,_RTCID,,,,2965.6101,,
03/27/2013,_RTCID,,,,2954.3401,,
03/28/2013,_RTCID,,,,2960.8201,,
03/29/2013,_RTCID,,,,2960.3799,,
04/02/2013,_RTCID,,,,2946.01,,
04/03/2013,_RTCID,,,,2915.21,,
04/04/2013,_RTCID,,,,2917.3899,,
04/05/2013,_RTCID,,,,2903.6599,,
04/08/2013,_RTCID,,,,2900.8201,,
04/09/2013,_RTCID,,,,2908.71,,
04/10/2013,_RTCID,,,,2908.04,,
04/11/2013,_RTCID,,,,2897.1399,,
04/12/2013,_RTCID,,,,2906.6299,,
04/15/2013,_RTCID,,,,2881.8101,,
04/16/2013,_RTCID,,,,2889.71,,
04/17/2013,_RTCID,,,,2875.3,,
04/18/2013,_RTCID,,,,2867.1101,,
04/19/2013,_RTCID,,,,2867.98,,
04/22/2013,_RTCID,,,,2862.49,,
04/23/2013,_RTCID,,,,2838.3401,,
04/24/2013,_RTCID,,,,2841.47,,
04/25/2013,_RTCID,,,,2844.53,,
04/26/2013,_RTCID,,,,2832.6699,,
04/29/2013,_RTCID,,,,2827.29,,
04/30/2013,_RTCID,,,,2838.95,,
05/01/2013,_RTCID,,,,2818.6399,,
05/02/2013,_RTCID,,,,2817.79,,
05/03/2013,_RTCID,,,,2829.6499,,
05/07/2013,_RTCID,,,,2838.1799,,
05/08/2013,_RTCID,,,,2846.8101,,
05/09/2013,_RTCID,,,,2841.0701,,
05/10/2013,_RTCID,,,,2843.3401,,
05/13/2013,_RTCID,,,,2843.7,,
05/14/2013,_RTCID,,,,2835.26,,
05/15/2013,_RTCID,,,,2822.5601,,
05/16/2013,_RTCID,,,,2816.3201,,
05/17/2013,_RTCID,,,,2822.9099,,
05/20/2013,_RTCID,,,,2822.1201,,
05/21/2013,_RTCID,,,,2834.51,,
