Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_FTSED,UK FTSE 100 Index (with GFD Extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1692 To Dec 1983<BR>Daily From Jan 1984 To Jan 2019<BR>,"The FTSE 100 includes 100 most highly capitalised blue chip companies, representing approximately 80% of the UK market. Bases are 4/10/1962 = 100 for the FTSE All-Share and Non-Financials, 12/31/1983 = 1000 for the FTSE 100, 12/31/1985 = 682.94 for the FTSE 350 indices, 12/31/1985 = 1412.60 for the FTSE 250, 12/31/1992 = 1363.79 for the FTSE Small Cap, 12/30/1994 = 1000 for the FTSE Fledgling and AIM indices, 12/31/1992 = 1000 for the Total Return Indices, and 12/31/1985 = 1000 for all other indices. The FTSE-100 is a capitalization-weighted price index of the 100 largest UK companies by market value, using the Paasche formula, adjusting for capitalization changes, and reviewing components in March, June, September and December. Data are simulated and monthly through 1983 with daily high-low-close beginning in 1984.",,Currency converted to CAD using British Pounds per Canadian Dollar (CADGBP)
Date,Ticker,Open,High,Low,Close,Volume,Openint
03/23/2009,_FTSED,6852.53209700428,7094.50784593438,6852.53209700428,7048.50213980029,14401962,
03/24/2009,_FTSED,7136.30619245351,7207.79924174039,7001.98591803575,7061.74399711139,14052663,
03/25/2009,_FTSED,7018.66140319397,7068.36533285484,6913.69101022788,6998.56450744662,13206225,
03/26/2009,_FTSED,6942.50622997508,6994.48202207191,6902.45639017444,6986.82805268779,14252992,
03/27/2009,_FTSED,6988.07192451487,7032.75769983977,6903.32917927719,6941.24977746128,14891576,
03/30/2009,_FTSED,7022.5144092219,7022.5144092219,6777.55763688761,6777.55763688761,12368049,
03/31/2009,_FTSED,6802.06073752711,7105.20607375271,6802.06073752711,7097.0715835141,15048705,
04/01/2009,_FTSED,7159.19037199125,7244.16484318016,6998.90590809628,7212.98322392414,12904515,
04/02/2009,_FTSED,7209.0395480226,7541.27938764352,7209.0395480226,7517.76927282668,16386774,
04/03/2009,_FTSED,7527.37226277372,7541.78832116788,7327.73722627737,7353.46715328467,13739709,
04/06/2009,_FTSED,7364.21783625731,7487.5730994152,7236.11111111111,7298.06286549708,12109373,
04/07/2009,_FTSED,7282.09336250912,7365.97374179431,7129.64989059081,7167.21371261853,10845286,
04/08/2009,_FTSED,7142.46774486644,7160.45793203707,7043.61257495911,7133.38179174995,10931336,
04/09/2009,_FTSED,7055.17613227894,7164.45003594536,7030.91301222142,7159.7771387491,11197519,
04/14/2009,_FTSED,7216.84782608696,7318.29710144927,7136.95652173913,7226.44927536232,13850196,
04/15/2009,_FTSED,7201.6609496299,7263.76602274779,7116.08593608955,7164.47012096046,12147741,
04/16/2009,_FTSED,7170.94325984821,7323.81640766173,7162.26960607156,7323.81640766173,12355289,
04/17/2009,_FTSED,7280.4023711155,7390.51553799174,7262.79863481229,7351.89509610203,15543279,
04/20/2009,_FTSED,7367.77677767777,7403.7803780378,7133.93339333933,7184.33843384338,12226554,
04/21/2009,_FTSED,7245.64270152506,7297.02251270879,7075.70806100218,7239.46986201888,14708791,
04/22/2009,_FTSED,7164.03162055336,7251.16780452749,7093.42436219907,7241.64570607258,12938775,
04/23/2009,_FTSED,7262.52252252252,7355.49549549549,7205.58558558558,7240,10983889,
04/27/2009,_FTSED,7422.75406322558,7464.19003393463,7302.55402750491,7442.40042864797,9753384,
04/28/2009,_FTSED,7443.72990353698,7443.72990353698,7250.2679528403,7317.61343336906,9773558,
04/29/2009,_FTSED,7288.96797153025,7461.38790035587,7276.69039145907,7454.80427046263,11551483,
04/30/2009,_FTSED,7399.50547509714,7583.18615330272,7399.50547509714,7495.05475097139,14791873,
05/01/2009,_FTSED,7508.31564048125,7522.29299363057,7450.10615711253,7507.43099787686,6003378,
05/05/2009,_FTSED,7522.07055486616,7756.42616557348,7522.07055486616,7688.1758553448,15220952,
05/06/2009,_FTSED,7659.66089720947,7837.51324620276,7624.51430589898,7764.9240551042,14500056,
05/07/2009,_FTSED,7737.59239704329,7956.35339669131,7709.0813093981,7741.46427314326,20834432,
05/08/2009,_FTSED,7721.0812708443,7876.95278216605,7721.0812708443,7832.36791293663,13754381,
05/11/2009,_FTSED,7866.88998589563,7880.81805359661,7760.04936530324,7819.99294781382,11743134,
05/12/2009,_FTSED,7874.13456417539,7913.19012959347,7806.49742588319,7856.38203443991,12344679,
05/13/2009,_FTSED,7877.35849056604,7917.40833036668,7704.16518333927,7709.86116055536,14840870,
05/14/2009,_FTSED,7723.60912981455,7794.757489301,7659.05848787446,7779.24393723253,11629391,
05/15/2009,_FTSED,7795.92566118656,7864.01000714796,7714.79628305933,7770.01429592566,10358037,
05/18/2009,_FTSED,7764.46428571429,7940.17857142857,7692.32142857143,7940.17857142857,9591450,
05/19/2009,_FTSED,7954.38282647585,8072.80858676207,7952.5939177102,8018.42576028622,13956683,
05/20/2009,_FTSED,8063.14085267134,8102.536427415,7996.22234214787,8038.13635545961,13276450,
05/21/2009,_FTSED,8045.37270435722,8045.37270435722,7788.62081382787,7824.09074540871,12241615,
05/22/2009,_FTSED,7755.66660717473,7840.62109584151,7736.92664643941,7791.00481884705,9957912,
05/26/2009,_FTSED,7763.29361550774,7866.97492441757,7638.27138538147,7845.81184421127,9824285,
05/27/2009,_FTSED,7903.4396273737,7953.78000716589,7864.92296667861,7911.50125403081,9212077,
05/28/2009,_FTSED,7845.44324036241,7845.44324036241,7712.02700302008,7794.45727482679,9000589,
05/29/2009,_FTSED,7747.66025075048,7892.28324209783,7747.66025075048,7801.34204485255,11146778,
06/01/2009,_FTSED,7924.48430493274,8103.31838565023,7924.48430493274,8082.86995515695,9453938,
06/02/2009,_FTSED,8085.7706800646,8085.7706800646,7959.62677193612,8033.37520186614,13872253,
06/03/2009,_FTSED,8125.22686025408,8125.58983666062,7911.61524500907,7955.35390199637,12235523,
06/04/2009,_FTSED,7784.40774285207,7878.3519801101,7742.31930385367,7790.62333510922,10115777,
06/05/2009,_FTSED,7847.76386404293,8042.7549194991,7847.76386404293,7940.25044722719,12141462,
06/08/2009,_FTSED,7957.33237719613,7957.33237719613,7835.24560774471,7897.45428468985,12177515,
06/09/2009,_FTSED,7941.59004867496,8014.24193257617,7909.32035334415,7940.86893816477,9843571,
06/10/2009,_FTSED,7989.84219118447,8173.22691819336,7989.84219118447,8047.88681298748,11836680,
06/11/2009,_FTSED,8123.03185646283,8199.19443427316,8072.31783229586,8168.98571951666,10815653,
06/12/2009,_FTSED,8212.58972943125,8231.17982698325,8148.72078041598,8175.96171544267,9899678,
06/15/2009,_FTSED,8203.13942751616,8203.13942751616,7977.46999076639,7988.91966759003,9758443,
06/16/2009,_FTSED,8052.86671630678,8140.17125837677,8044.67609828742,8057.70662695458,11701391,
06/17/2009,_FTSED,8036.76197549202,8036.94764203491,7899.36873375418,7943.74303750464,11673286,
06/18/2009,_FTSED,7918.74884323524,7968.53599851934,7846.93688691468,7923.19081991486,12224846,
06/19/2009,_FTSED,8027.18919932496,8194.82467654228,8025.31408213013,8149.07181698856,18305842,
06/22/2009,_FTSED,8196.7182195398,8196.7182195398,7985.66578649566,7985.66578649566,11265640,
06/23/2009,_FTSED,8021.97802197802,8078.81773399015,7985.79007199697,8014.39939370974,10584139,
06/24/2009,_FTSED,8032.66236232435,8152.29775921003,8010.63425750095,8127.61109001139,11225999,
06/25/2009,_FTSED,8092.26696918132,8111.9304216298,7966.3452448478,8040.46133484591,10828156,
06/26/2009,_FTSED,8101.73366355496,8205.75347685273,8032.95865879215,8079.63421604115,10211230,
06/29/2009,_FTSED,8126.07779268059,8245.83253496838,8114.96455259628,8227.62981414064,10867371,
06/30/2009,_FTSED,8226.05363984674,8259.00383141762,8104.59770114943,8140.22988505747,12815834,
07/01/2009,_FTSED,8044.68004543733,8241.19651647103,8044.68004543733,8217.90988262022,11918867,
07/02/2009,_FTSED,8253.85054192812,8253.85054192812,8044.87545160677,8051.53070926032,12717634,
07/03/2009,_FTSED,8033.2005312085,8091.06431417188,8008.34756213242,8036.99487763233,9053006,
07/06/2009,_FTSED,7996.0362400906,7996.0362400906,7875.23593808985,7917.89354473386,8804276,
07/07/2009,_FTSED,7895.53924336533,7984.37794089968,7875.77639751553,7880.6700545831,8476641,
07/08/2009,_FTSED,7857.00881966598,7876.71232876712,7751.17282792269,7769.18746481516,10521351,
07/09/2009,_FTSED,7863.6277302944,7951.37701804369,7863.6277302944,7898.76543209877,9009715,
07/10/2009,_FTSED,7843.64390795926,7847.03885326292,7777.25386646548,7784.23236514523,8144021,
07/13/2009,_FTSED,7715.83473546457,7869.32136848009,7657.69302673397,7855.86090858104,8349937,
07/14/2009,_FTSED,7774.46808510638,7874.93061979648,7768.177613321,7840.33302497687,8677753,
07/15/2009,_FTSED,7752.83571167216,7951.88437614343,7752.83571167216,7951.88437614343,9165661,
07/16/2009,_FTSED,7991.35870564442,8062.3276337562,7959.91910277624,8019.48887663173,9247944,
07/17/2009,_FTSED,7933.43033830484,8024.55438341215,7933.43033830484,7982.53910512914,10763865,
07/20/2009,_FTSED,8041.04067423965,8180.28581898131,8041.04067423965,8141.44375229022,9536453,
07/21/2009,_FTSED,8076.3358778626,8182.66085059978,8065.79425663395,8144.67466375863,10803163,
07/22/2009,_FTSED,8121.05835447626,8151.50416817688,8063.06632837985,8143.71148967017,9295333,
07/23/2009,_FTSED,8076.38389647735,8207.7641984184,8037.56290438534,8195.18332135155,11049706,
07/24/2009,_FTSED,8143.95427754956,8221.46811930702,8102.33970351849,8173.95963564922,11454494,
07/27/2009,_FTSED,8162.29712858926,8230.96129837703,8120.38523274478,8179.24023542001,8750477,
07/28/2009,_FTSED,8144.37932871604,8198.18859882792,8027.52619428166,8042.62120404901,9667413,
07/29/2009,_FTSED,8087.14285714286,8181.78571428571,8057.32142857143,8120.53571428571,8957976,
07/30/2009,_FTSED,8132.1530758226,8309.90701001431,8132.1530758226,8282.54649499285,11589220,
07/31/2009,_FTSED,8351.24413992067,8376.30724846736,8293.72520735665,8309.41218896502,11209008,
08/03/2009,_FTSED,8322.91854795015,8506.77262055265,8299.80133646379,8456.74553007044,11781513,
08/04/2009,_FTSED,8508.99509358532,8508.99509358532,8409.41304742867,8488.82427766673,9589050,
08/05/2009,_FTSED,8496.54419789014,8542.37904692616,8422.33539468898,8452.34630774827,13937387,
08/06/2009,_FTSED,8401.91647080094,8551.07575483638,8401.91647080094,8480.38329416019,13124676,
08/07/2009,_FTSED,8465.07850568489,8560.90958310774,8359.86284064248,8539.25284244721,15300407,
08/10/2009,_FTSED,8488.69752421959,8488.69752421959,8411.9124506638,8471.83351273771,8972310,
08/11/2009,_FTSED,8579.57848837209,8619.36773255814,8462.5726744186,8487.10029069767,10518220,
08/12/2009,_FTSED,8380.5166846071,8472.37172587011,8309.47255113025,8462.1456763545,10107013,
08/13/2009,_FTSED,8506.40216411181,8638.41298467087,8506.40216411181,8576.19477006312,10143287,
08/14/2009,_FTSED,8641.65000908595,8704.70652371434,8539.88733418136,8566.23659821915,8711825,
08/17/2009,_FTSED,8530.58269996381,8530.58269996381,8342.92435758234,8405.71842200507,8019793,
08/18/2009,_FTSED,8473.18496898942,8551.98832542867,8473.18496898942,8547.61036118205,7328629,
08/19/2009,_FTSED,8485.69358927925,8508.69250271641,8376.31293009779,8492.75624773633,7743422,
08/20/2009,_FTSED,8419.56912028725,8558.16876122082,8419.56912028725,8539.67684021544,9433692,
08/21/2009,_FTSED,8492.41206927335,8674.34386716658,8455.27584359936,8660.77486163185,13206410,
08/24/2009,_FTSED,8581.10737661419,8688.13019635592,8581.10737661419,8661.24181850345,9003268,
08/25/2009,_FTSED,8699.71570717839,8747.86780383795,8633.43994314143,8736.3184079602,10443960,
08/26/2009,_FTSED,8769.03870162297,8787.23024790441,8689.85197075085,8722.3113964687,9081117,
08/27/2009,_FTSED,8655.92920353982,8683.53982300885,8593.45132743363,8618.40707964602,9129834,
08/28/2009,_FTSED,8652.09665955935,8785.00355366027,8652.09665955935,8722.28144989339,10704499,
09/01/2009,_FTSED,8761.19935748706,8783.15188291986,8601.9989291451,8601.9989291451,11524000,
09/02/2009,_FTSED,8671.64447643037,8675.60273479669,8593.91867578266,8667.68621806405,12745716,
09/03/2009,_FTSED,8675.49072573384,8718.71060687916,8623.98703403566,8638.21357824599,9650523,
09/04/2009,_FTSED,8561.12796716045,8698.55434588613,8561.12796716045,8659.1111904337,9380727,
09/07/2009,_FTSED,8547.74489076815,8706.30725863284,8547.74489076815,8691.33192389006,7625801,
09/08/2009,_FTSED,8787.31742073388,8856.4303526897,8774.49234057713,8812.43320270752,11046043,
09/09/2009,_FTSED,8831.31024634059,8933.05962156373,8797.57229560871,8933.05962156373,9144488,
09/10/2009,_FTSED,8989.22220226334,9044.90749056943,8903.53871025687,8959.40362852524,11091647,
09/11/2009,_FTSED,8952.97074133908,9044.6957458266,8952.97074133908,8995.69197630587,10126300,
09/14/2009,_FTSED,9002.15555954733,9019.04077600144,8898.32944135082,9015.44817675588,7149992,
09/15/2009,_FTSED,8879.86553432413,8957.36022646851,8840.23354564756,8920.91295116773,8810027,
09/16/2009,_FTSED,8869.12928759895,9026.03342128408,8869.12928759895,9013.36851363237,11339788,
09/17/2009,_FTSED,8984.92021742942,9070.83990881992,8984.92021742942,9054.88339470454,10200598,
09/18/2009,_FTSED,8985.55768226901,9020.18444405777,8956.15103532278,9001.0440229685,15975385,
09/21/2009,_FTSED,9046.69464847849,9062.95907660021,8932.66876530255,8979.36341378104,9672550,
09/22/2009,_FTSED,8979.36341378104,9076.4253235397,8979.36341378104,8993.70409233998,7969454,
09/23/2009,_FTSED,9047.50175932442,9104.67980295566,9019.35256861365,9041.87192118227,10147384,
09/24/2009,_FTSED,8991.25262421274,9036.73897830651,8875.78726382085,8886.10916724983,11617422,
09/25/2009,_FTSED,8847.41334262324,8921.61644312837,8846.89078557743,8852.46472739941,9722781,
09/28/2009,_FTSED,8759.39331265081,8912.09927611169,8705.2740434333,8903.30920372285,9262794,
09/29/2009,_FTSED,8944.93506493507,8976.62337662338,8894.3722943723,8934.54545454545,9060537,
09/30/2009,_FTSED,8830.56648981687,8882.4234126305,8716.07051172343,8786.41109019339,12191586,
10/01/2009,_FTSED,8882.17993079585,8934.94809688581,8726.64359861592,8733.21799307958,11091572,
10/02/2009,_FTSED,8689.61955586159,8689.61955586159,8529.8674470649,8587.88087450508,13375113,
10/05/2009,_FTSED,8517.50042683968,8578.28239713164,8497.3535939901,8578.28239713164,9357168,
10/06/2009,_FTSED,8478.40026999663,8690.34762065474,8478.40026999663,8670.26662166723,10428753,
10/07/2009,_FTSED,8706.99881376038,8737.84104389087,8650.22877478393,8657.68513811218,9267102,
10/08/2009,_FTSED,8644.50084602369,8752.62267343486,8644.50084602369,8721.82741116751,11825461,
10/09/2009,_FTSED,8514.37066402379,8542.28609184011,8474.39709283118,8526.42880740007,9307449,
10/12/2009,_FTSED,8444.13544904302,8557.5004089645,8444.13544904302,8523.14739080648,7794560,
10/13/2009,_FTSED,8563.7738330046,8582.51150558843,8471.5647600263,8471.5647600263,11209791,
10/14/2009,_FTSED,8445.19088972637,8620.8422087498,8445.19088972637,8612.32180894642,12174957,
10/15/2009,_FTSED,8844.18643782601,8864.04172976611,8781.59178865893,8788.49066128218,11096826,
10/16/2009,_FTSED,8860.05089058524,8944.69889737065,8781.00084817642,8804.41051738762,11794780,
10/19/2009,_FTSED,8765.74902888026,8919.94595507516,8765.74902888026,8919.94595507516,8276109,
10/20/2009,_FTSED,9087.23331039229,9116.48313833448,9021.6792842395,9021.6792842395,10729768,
10/21/2009,_FTSED,9082.62601766846,9125.23817772389,8963.27732548069,9107.74294127836,11435009,
10/22/2009,_FTSED,9156.91396725879,9156.91396725879,8997.7359804946,9068.96551724138,10184404,
10/23/2009,_FTSED,8950.49845307666,9108.97215537986,8950.49845307666,9011.00034376074,9832854,
10/26/2009,_FTSED,9144.60143031572,9211.75649747078,9011.68672597244,9055.81719867434,9348339,
10/27/2009,_FTSED,9051.08089260809,9118.89818688982,9033.99581589958,9067.29428172943,14457609,
10/28/2009,_FTSED,9206.93928128872,9206.93928128872,8982.29775181448,8993.45016817136,14205072,
10/29/2009,_FTSED,8980.73183666254,9095.98727240587,8914.08873961464,9082.02227328973,13471768,
10/30/2009,_FTSED,9167.91577444682,9225.37473233405,8965.73875802998,9001.60599571735,14026993,
11/02/2009,_FTSED,8912.54416961131,9038.33922261484,8873.67491166078,9018.55123674912,10396748,
11/03/2009,_FTSED,8952.12206243423,8952.12206243423,8742.72185198176,8834.09330059628,13554071,
11/04/2009,_FTSED,8865.18831397395,9012.31960577262,8865.18831397395,8989.61633227737,9595496,
11/05/2009,_FTSED,9034.31806120644,9118.3442419954,8910.13621086149,9067.04404740846,10041076,
11/06/2009,_FTSED,9152.85714285714,9212.5,9067.67857142857,9183.39285714286,10272141,
11/09/2009,_FTSED,9106.95944749424,9279.26332565964,9106.95944749424,9270.76323711705,8682901,
11/10/2009,_FTSED,9197.47013352073,9248.59451862263,9173.40126493324,9189.21293042867,10938026,
11/11/2009,_FTSED,9066.5626625065,9188.94089096897,9066.5626625065,9129.48517940718,10515415,
11/12/2009,_FTSED,9225.43352601156,9292.17025748818,9203.18794885269,9242.42424242424,10263023,
11/13/2009,_FTSED,9252.14799228476,9288.79537085744,9207.96072242679,9287.04190776784,8259893,
11/16/2009,_FTSED,9341.09347442681,9518.51851851852,9341.09347442681,9493.29805996473,7863693,
11/17/2009,_FTSED,9518.4792219275,9518.4792219275,9437.66578249337,9453.40406719717,8611481,
11/18/2009,_FTSED,9440.04944375773,9486.31467420095,9414.79781034787,9433.33921949497,10238509,
11/19/2009,_FTSED,9468.45090393478,9471.46401985112,9312.65508684864,9336.58277206664,9697059,
11/20/2009,_FTSED,9305.24642289348,9378.90832008479,9228.05158099276,9276.45292351175,11643148,
11/23/2009,_FTSED,9217.83394769177,9442.68913463226,9217.83394769177,9400.5616991399,7217846,
11/24/2009,_FTSED,9400.5616991399,9434.61470949623,9319.11532385466,9345.26944005617,11338995,
11/25/2009,_FTSED,9306.0653731865,9390.31637825555,9306.0653731865,9377.38157664744,10231657,
11/26/2009,_FTSED,9392.1568627451,9392.1568627451,9085.08403361344,9093.31232492997,11113311,
11/27/2009,_FTSED,9096.49737302977,9231.17338003503,8938.35376532399,9186.86514886165,15117115,
11/30/2009,_FTSED,9115.03040834057,9157.94960903562,9019.46133796698,9019.46133796698,12778893,
12/01/2009,_FTSED,9032.0167043675,9243.43135548982,9032.0167043675,9243.43135548982,13652859,
12/02/2009,_FTSED,9293.56193142057,9357.06787963611,9242.47725682295,9320.15395381386,15351140,
12/03/2009,_FTSED,9313.63636363636,9392.30769230769,9286.53846153846,9288.46153846154,14719911,
12/04/2009,_FTSED,9246.43230073094,9352.41907413853,9176.47058823529,9262.7915071354,13441739,
12/07/2009,_FTSED,9213.08637701229,9224.16479141423,9089.49281634066,9192.83365068375,10725228,
12/08/2009,_FTSED,9205.5815565956,9227.59577049749,9024.78765817299,9053.73548275265,13053084,
12/09/2009,_FTSED,8963.61764201133,9002.74583833877,8882.27218122533,8930.66758194611,12119209,
12/10/2009,_FTSED,8906.21256204005,8992.8119116892,8890.12493582064,8975.52627075132,11087154,
12/11/2009,_FTSED,9037.39445114596,9153.88592107531,9037.39445114596,9067.03429260727,9724866,
12/14/2009,_FTSED,9090.53213545266,9210.43538355218,9090.53213545266,9183.31029716655,10900343,
12/15/2009,_FTSED,9184.89718334197,9207.01572490064,9073.44047001901,9133.92085709349,8223095,
12/16/2009,_FTSED,9164.00832177531,9249.826629681,9160.71428571429,9223.82108183079,8924054,
12/17/2009,_FTSED,9206.26405952587,9206.26405952587,9028.55165253504,9028.55165253504,11645097,
12/18/2009,_FTSED,8991.2114423574,9111.83870411856,8955.36791314837,8955.36791314837,21325560,
12/21/2009,_FTSED,8863.72164420945,9073.852976292,8863.72164420945,9029.50707828756,7910398,
12/22/2009,_FTSED,8950.12679628064,9064.91969568893,8950.12679628064,9008.79120879121,5568953,
12/23/2009,_FTSED,8919.81921660529,9016.73920321393,8919.81921660529,8992.96953465015,4829698,
12/24/2009,_FTSED,9006.53813914501,9056.83151718357,8998.82648784577,9056.83151718357,2310295,
12/29/2009,_FTSED,8962.17650962176,9033.17850033179,8962.17650962176,9020.57067020571,3878978,
12/30/2009,_FTSED,9219.39640556121,9228.21295354357,9139.70837572058,9152.08545269583,3457196,
12/31/2009,_FTSED,9180.10204081633,9237.92517006803,9167.34693877551,9205.61224489796,1738475,
01/04/2010,_FTSED,9080.52340211374,9227.14309679584,9077.00050327126,9227.14309679584,7509419,
01/05/2010,_FTSED,9145.82640505487,9205.85300964416,9113.2357831726,9182.74027269704,11493011,
01/06/2010,_FTSED,9134.1382732385,9157.29407872974,9092.95401918624,9146.54316903738,10002552,
