Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_FTASD,UK FTSE All-Share Index (w/GFD extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,Index Number ,Units,Stock,none,Monthly From Mar 1692 To Dec 1964<BR>Weekly From Jan 1965 To Dec 1968<BR>Daily From Dec 1968 To Jan 2019<BR>,"Sources include Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker's Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-). Volume data are provided for the London Stock Exchange.  The number of bargains is provided in the FT 30 Industrials file, the Value of shares traded is provided in the FT All-Share Index, and the total shares traded is provided in the FT-500 Non-Financial Index. The All-Share index contains the historical data for the United Kingdom. East Indies Stock is used for 1693.  The index is an unweighted arithmetic average of Bank of England and East Indies stock from 1694 to August 1711, and of Bank of England, East Indies and South Sea stock from September 1711 to January 1811.  Rostow's Total Index of Share Prices is used from 1811 to 1850.  Hayek's index was taken from Rostow and excludes banks, insurance and bridge stocks, but includes industrial stocks.  This index is linked to the London and Cambridge Economic Service index, which begins in July 1867 and continues until 1906.  The L&CES index consisted of 25 stocks in 1867 and had grown to 75 stocks by 1914.   <BR>The Banker's Magazine kept a capitalization-weighted index of 287 stocks, which gave the total capital values of the companies that were included.  This was the broadest index of London shares at the time and the index is used beginning in 1907.  Although this index was calculated beginning in 1887, the Banker's Magazine usually omitted calculating the index for one month during the summer, and for this reason it is excluded until 1907 when calculations were made for every month.  The London market closed in August 1914 and reopened in January 1915.  The Banker's Magazine Index is used through May 1933.  Beginning in June 1933, the Actuaries General Index is used.  This index included financial stocks, commodities and utilities, but excluded debentures and preferred shares.   <BR>Beginning in April 1962, the Financial Times-Actuaries All-Share Index is used.  All indexes have been chain linked to one another to create a continuous index with the All-Share index's base of April 10, 1962 used as the base for the entire index. The All-Share Index is a capitalization-weighted price index and covers about 98-99% of the capital value of all UK companies.  It uses the Paasche formula, adjust for capitalization changes, and has its components reviewed in December.  It combines the FT-SE 100, FT-SE Mid-250 and FT-SE Small Cap indices, but excludes the Fledgling and AIM index components. Data are weekly from 1965 to 1968 and daily thereafter.",,Currency converted to CAD using British Pounds per Canadian Dollar (CADGBP)
Date,Ticker,Open,High,Low,Close,Volume,Openint
07/01/2011,_FTASD,4775.20431765613,4817.22436391673,4769.91518889746,4811.61141094834,0,
07/04/2011,_FTASD,4825.00386578011,4856.61048399567,4823.44209061389,4847.59548476883,7258830,
07/05/2011,_FTASD,4849.09512761021,4865.04253673627,4845.22815158546,4855.97834493426,0,
07/06/2011,_FTASD,4851.4758151754,4853.14479987637,4817.2152681193,4836.67130273528,0,
07/07/2011,_FTASD,4793.70500842395,4842.68647572369,4793.70500842395,4830.90825547557,0,
07/08/2011,_FTASD,4871.94933580476,4894.30027803522,4816.97559468644,4823.03058387396,0,
07/11/2011,_FTASD,4812.62330456227,4815.64426633785,4739.05672009864,4759.98766954377,0,
07/12/2011,_FTASD,4746.81832154934,4746.81832154934,4639.99385182908,4699.81555487243,0,
07/13/2011,_FTASD,4730.35272277228,4761.7728960396,4718.65717821782,4759.51423267327,0,
07/14/2011,_FTASD,4771.32444168734,4771.32444168734,4720.8746898263,4726.20967741935,0,
07/15/2011,_FTASD,4691.28694581281,4704.15640394089,4658.92857142857,4688.28509852217,0,
07/18/2011,_FTASD,4692.61941448382,4692.61941448382,4618.19722650231,4618.19722650231,0,
07/19/2011,_FTASD,4594.83366549134,4632.33174919516,4594.83366549134,4624.1453319025,0,
07/20/2011,_FTASD,4618.48109018527,4669.19307916092,4618.48109018527,4667.04945643852,0,
07/21/2011,_FTASD,4694.36316032651,4751.37840751579,4651.97905436624,4725.64300015401,0,
07/22/2011,_FTASD,4744.6420287614,4800.47935673419,4744.6420287614,4775.56826967682,0,
07/25/2011,_FTASD,4761.57878507555,4761.7946345976,4730.34227567068,4753.00647548566,0,
07/26/2011,_FTASD,4777.31287773129,4796.90066635673,4756.20641562064,4780.93909809391,0,
07/27/2011,_FTASD,4786.1309339125,4787.38752714862,4717.79398076326,4728.49829351536,0,
07/28/2011,_FTASD,4737.33291886851,4753.45041964563,4697.28007460367,4746.5651227852,0,
07/29/2011,_FTASD,4791.99748940844,4791.99748940844,4718.87651027773,4748.18766671897,0,
08/01/2011,_FTASD,4715.13168147109,4787.86037088982,4678.24528595917,4681.95418419822,0,
08/02/2011,_FTASD,4706.15601503759,4707.62844611529,4646.17794486216,4652.58458646617,0,
08/03/2011,_FTASD,4695.98418972332,4695.98418972332,4569.67588932806,4589.75494071146,0,
08/04/2011,_FTASD,4632.97159272263,4679.57229492499,4472.56623045005,4472.56623045005,0,
08/08/2011,_FTASD,4420.06482982172,4458.50891410049,4262.65802269044,4265.10534846029,0,
08/09/2011,_FTASD,4211.18578972636,4291.24659945591,3991.77468394943,4291.24659945591,0,
08/10/2011,_FTASD,4302.26215305631,4378.98283330659,4171.63484678325,4180.37862987326,0,
08/11/2011,_FTASD,4169.008,4293.856,4122.16,4293.856,0,
08/12/2011,_FTASD,4313.17904210865,4441.99614271938,4263.54869816779,4441.99614271938,0,
08/15/2011,_FTASD,4441.28233970754,4489.3781134501,4441.28233970754,4469.46810220151,0,
08/16/2011,_FTASD,4496.94421988682,4496.94421988682,4427.4373484236,4495.24656426839,0,
08/17/2011,_FTASD,4509.09828089523,4517.19104768083,4451.31365553033,4487.64190723321,0,
08/18/2011,_FTASD,4527.29057591623,4527.29057591623,4287.90903141361,4324.29646596859,0,
08/19/2011,_FTASD,4308.77078578415,4317.41115096185,4177.53505053799,4265.30811868275,0,
08/22/2011,_FTASD,4266.69928245271,4378.32681017613,4230.98499673842,4311.17090671885,0,
08/23/2011,_FTASD,4310.46796021523,4390.7386270993,4299.72281102234,4338.98581444644,0,
08/24/2011,_FTASD,4303.89778424713,4398.23710173055,4283.01795245027,4365.29192948407,0,
08/25/2011,_FTASD,4346.31239935588,4384.58937198068,4270.48309178744,4291.85185185185,0,
08/26/2011,_FTASD,4284.26298022826,4295.25799710657,4191.57691689439,4281.51422600868,0,
08/29/2011,_FTASD,4269.84610452068,4269.84610452068,4269.84610452068,4269.84610452068,0,
08/30/2011,_FTASD,4249.40970006382,4368.77791959158,4249.40970006382,4361.66241225271,0,
08/31/2011,_FTASD,4347.08220702814,4463.8893305772,4342.7730958817,4453.02909842582,0,
09/01/2011,_FTASD,4427.6837944664,4468.34782608696,4390.30830039526,4446.81422924901,0,
09/02/2011,_FTASD,4497.29772945315,4497.29772945315,4371.5861848417,4396.61016949153,0,
09/05/2011,_FTASD,4387.49002712622,4387.49002712622,4233.57268230413,4236.85974150311,684303,
09/06/2011,_FTASD,4192.70487920417,4258.3451760619,4178.98310437392,4229.03837044055,0,
09/07/2011,_FTASD,4215.06137865911,4341.56436890148,4215.06137865911,4341.56436890148,0,
09/08/2011,_FTASD,4357.33691359975,4399.35239298689,4321.81329963671,4374.94866529774,0,
09/09/2011,_FTASD,4384.64460978312,4390.15355390217,4276.82444198195,4284.51796738958,0,
09/12/2011,_FTASD,4260.92569269521,4260.92569269521,4144.03337531486,4190.97921914358,0,
09/13/2011,_FTASD,4145.29741513547,4198.28713796325,4103.27000934288,4177.87293677982,0,
09/14/2011,_FTASD,4190.27018585038,4263.42339528346,4170.04529126972,4231.70388880212,0,
09/15/2011,_FTASD,4211.96953210011,4321.5451577802,4211.96953210011,4300.41971086585,0,
09/16/2011,_FTASD,4272.5250965251,4323.67567567568,4272.5250965251,4299.07335907336,0,
09/19/2011,_FTASD,4327.81405472637,4327.81405472637,4220.22699004975,4241.52674129353,0,
09/20/2011,_FTASD,4262.06842680831,4348.64864864865,4233.51038900172,4338.46274019684,0,
09/21/2011,_FTASD,4335.76893052303,4338.79781420765,4267.38485558158,4281.29586260734,0,
09/22/2011,_FTASD,4323.82529170609,4323.82529170609,4111.35288552507,4129.69094922737,0,
09/23/2011,_FTASD,4165.13994910941,4210.28944020356,4070.99236641221,4177.76717557252,0,
09/26/2011,_FTASD,4191.09763880026,4255.31269942565,4122.59093809828,4207.81748564135,0,
09/27/2011,_FTASD,4209.16054899457,4370.45962336419,4209.16054899457,4370.45962336419,0,
09/28/2011,_FTASD,4407.04859993563,4421.21017058256,4327.79208239459,4347.66655938204,0,
09/29/2011,_FTASD,4374.43329015544,4396.37305699482,4329.53367875648,4356.28238341969,0,
10/03/2011,_FTASD,4319.59316517494,4319.59316517494,4208.44589096827,4277.3148901546,0,
10/04/2011,_FTASD,4280.10096075558,4280.10096075558,4111.31737502036,4165.15225533301,0,
10/05/2011,_FTASD,4118.87278582931,4251.93236714976,4118.87278582931,4238.88888888889,0,
10/06/2011,_FTASD,4221.21552277101,4373.58883899936,4221.21552277101,4373.58883899936,0,
10/07/2011,_FTASD,4413.20388349515,4474.19093851133,4389.48220064725,4425.53398058252,0,
10/10/2011,_FTASD,4401.31960090119,4489.79723205665,4401.31960090119,4480.15770840039,0,
10/11/2011,_FTASD,4466.50088240013,4466.50088240013,4415.93133322638,4465.18530402695,0,
10/12/2011,_FTASD,4461.60628406541,4514.44373196537,4424.55915357486,4503.89547932029,0,
10/14/2011,_FTASD,4457.63145277289,4534.85696020457,4451.90986095573,4508.61435192584,0,
10/17/2011,_FTASD,4545.6654850145,4605.49468256526,4494.85981308411,4520.07734450532,0,
10/18/2011,_FTASD,4474.65305471367,4474.65305471367,4405.27994895518,4451.15648428777,0,
10/19/2011,_FTASD,4488.37059675084,4544.71610101335,4488.37059675084,4519.94531124336,0,
10/20/2011,_FTASD,4512.70274610567,4512.70274610567,4442.81355387827,4458.37481933515,0,
10/21/2011,_FTASD,4461.95756991321,4553.45548055288,4461.95756991321,4544.88910318226,0,
10/24/2011,_FTASD,4540.5105973025,4597.81631342325,4540.5105973025,4594.46050096339,0,
10/25/2011,_FTASD,4655.00244021474,4674.54042622417,4589.81617048967,4636.34293151131,0,
10/26/2011,_FTASD,4572.35681052463,4609.32135408311,4550.05615273544,4591.86587518049,0,
10/28/2011,_FTASD,4710.0927703135,4738.00383877159,4689.74728087012,4704.65451055662,0,
10/31/2011,_FTASD,4731.14042142512,4731.14042142512,4601.6728325559,4601.6728325559,0,
11/01/2011,_FTASD,4654.84868206964,4654.84868206964,4485.97461763749,4548.58444516759,0,
11/03/2011,_FTASD,4573.31715210356,4637.91262135922,4511.53721682848,4625.27508090615,0,
11/07/2011,_FTASD,4636.9834038399,4656.75235925805,4559.72990562968,4620.06182883176,0,
11/08/2011,_FTASD,4611.79145687835,4694.81890531103,4611.79145687835,4658.97352606789,0,
11/09/2011,_FTASD,4673.39524275008,4709.22124470512,4561.66503747149,4587.30856956663,0,
11/10/2011,_FTASD,4564.99675745785,4591.81258106355,4486.8028534371,4548.62191958496,0,
11/11/2011,_FTASD,4570.10913829614,4656.40983873595,4569.22951620785,4653.88499755661,0,
11/14/2011,_FTASD,4618.52570320078,4643.92175881022,4576.5923052053,4598.0601357905,0,
11/15/2011,_FTASD,4593.58850129199,4613.63049095607,4520.55878552972,4587.14470284238,0,
11/16/2011,_FTASD,4572.39214423696,4610.80167417901,4523.50289761751,4567.04764971024,0,
11/17/2011,_FTASD,4598.15235008104,4598.15235008104,4485.62398703404,4529.43273905997,0,
11/18/2011,_FTASD,4536.76948051948,4536.76948051948,4476.59090909091,4487.32142857143,0,
11/21/2011,_FTASD,4493.1566970091,4493.1566970091,4375.29258777633,4375.86150845254,0,
11/22/2011,_FTASD,4370.16233766234,4416.57467532468,4355.06493506493,4355.06493506493,0,
11/23/2011,_FTASD,4362.14634146341,4362.14634146341,4305.10569105691,4305.10569105691,0,
11/25/2011,_FTASD,4284.52188006483,4340.92382495948,4242.99837925446,4313.09562398703,0,
11/28/2011,_FTASD,4270.87144920559,4401.44439094848,4270.87144920559,4391.18921521425,0,
11/29/2011,_FTASD,4404.63618802318,4434.20798454604,4374.69414037347,4429.00837089504,0,
11/30/2011,_FTASD,4402.78444551128,4560.82573211714,4353.6405824932,4538.07009121459,0,
12/01/2011,_FTASD,4513.52856915486,4545.05809326755,4495.83001750756,4495.83001750756,0,
12/02/2011,_FTASD,4495.11457670274,4577.13239974539,4495.11457670274,4545.59197963081,0,
12/05/2011,_FTASD,4550.66114385853,4592.41675959853,4550.15134618448,4565.09479050502,0,
12/06/2011,_FTASD,4516.17021276596,4530.37037037037,4484.99605988968,4513.79038613081,0,
12/07/2011,_FTASD,4543.14720812183,4591.86230964467,4489.34010152284,4526.42766497462,0,
12/08/2011,_FTASD,4560.42832028128,4599.24884129775,4504.47498801342,4504.47498801342,0,
12/09/2011,_FTASD,4498.00510692627,4539.7861474625,4469.58187041175,4532.12575805937,0,
12/12/2011,_FTASD,4540.09592326139,4540.09592326139,4455.31574740208,4455.31574740208,0,
12/13/2011,_FTASD,4461.02129021931,4536.92972626861,4451.80086441492,4508.13190331359,0,
12/14/2011,_FTASD,4527.71704180064,4527.71704180064,4428.90675241158,4428.90675241158,0,
12/15/2011,_FTASD,4421.79775280899,4472.4077046549,4421.79775280899,4449.83948635634,0,
12/16/2011,_FTASD,4468.48807221148,4507.01160541586,4456.73758865248,4456.73758865248,0,
12/19/2011,_FTASD,4450.28166747143,4465.8458071785,4416.27233220666,4431.11218413005,0,
12/20/2011,_FTASD,4442.55284815233,4492.98047442311,4418.41213490399,4488.31692754559,0,
12/21/2011,_FTASD,4475.31777956557,4523.10539018504,4441.83427192277,4453.3708769107,0,
12/22/2011,_FTASD,4430.55866816072,4490.33135905234,4430.55866816072,4481.52713302385,0,
12/23/2011,_FTASD,4453.72255806554,4499.58638243716,4453.72255806554,4497.43875278396,0,
12/27/2011,_FTASD,4513.2343550447,4513.2343550447,4513.2343550447,4513.2343550447,0,
12/28/2011,_FTASD,4476.78543151227,4519.14489311164,4460.52256532067,4474.86935866983,0,
12/29/2011,_FTASD,4448.80352644836,4492.41183879093,4440.30226700252,4492.41183879093,0,
12/30/2011,_FTASD,4521.59721121851,4537.58516875297,4501.04579305974,4528.41071145619,0,
01/03/2012,_FTASD,4521.23081790856,4625.26498971682,4521.23081790856,4625.26498971682,0,
01/04/2012,_FTASD,4625.26498971682,4638.61730738807,4580.77835785477,4598.00664451827,0,
01/05/2012,_FTASD,4591.4691943128,4605.59241706161,4546.52448657188,4553.30173775671,0,
01/06/2012,_FTASD,4574.24218378035,4622.13934296143,4574.24218378035,4597.73051896524,0,
01/09/2012,_FTASD,4584.63364456401,4602.53204620984,4553.69520493749,4559.15492957746,0,
01/10/2012,_FTASD,4534.04154863078,4609.03367957192,4534.04154863078,4598.52061693422,0,
01/11/2012,_FTASD,4564.0424867229,4570.63417681974,4529.06904092471,4547.48516088722,0,
01/12/2012,_FTASD,4550.32822757112,4575.74241950609,4533.61988121288,4550.60956548922,0,
01/13/2012,_FTASD,4564.86359360301,4596.89557855127,4508.74882408278,4546.73878958921,0,
01/17/2012,_FTASD,4529.8100871731,4584.52677459527,4529.8100871731,4561.5504358655,0,
01/18/2012,_FTASD,4575.79637726421,4588.97564022486,4541.11492816989,4586.36789506558,0,
01/19/2012,_FTASD,4600.73621553885,4636.59147869674,4596.28759398496,4635.65162907268,0,
01/20/2012,_FTASD,4667.82334384858,4674.52681388013,4654.41640378549,4660.55205047319,0,
01/24/2012,_FTASD,4703.06138551365,4703.06138551365,4651.0020514439,4674.32539056336,0,
01/25/2012,_FTASD,4659.61931728803,4680.38382885009,4618.79817523989,4640.50652823659,0,
01/26/2012,_FTASD,4636.11504007544,4705.029074336,4636.11504007544,4695.4895489549,0,
01/27/2012,_FTASD,4707.32629588782,4707.46809516307,4657.77532692611,4661.82448400819,0,
01/30/2012,_FTASD,4658.15491183879,4658.15491183879,4591.59319899244,4605.87216624685,0,
01/31/2012,_FTASD,4624.07143986091,4670.9024814288,4624.07143986091,4635.54607238818,0,
02/01/2012,_FTASD,4639.94621104256,4730.80208827717,4639.94621104256,4730.80208827717,0,
02/02/2012,_FTASD,4723.32964776497,4741.22571473701,4706.80777128416,4731.49581424736,0,
02/03/2012,_FTASD,4711.40295690469,4793.04812834225,4702.43787354514,4793.04812834225,0,
02/06/2012,_FTASD,4804.38278417153,4804.38278417153,4773.3249251143,4798.39192810973,12759737,
02/07/2012,_FTASD,4813.56950814487,4824.64020243555,4778.25399335758,4810.32737624545,0,
02/08/2012,_FTASD,4793.63278171789,4812.89204097715,4779.03861308117,4781.95429472025,0,
02/09/2012,_FTASD,4775.16525023607,4807.91627321372,4772.39534151715,4794.00377714825,0,
02/10/2012,_FTASD,4808.3820047356,4808.39779005525,4763.06235201263,4774.45935280189,0,
02/13/2012,_FTASD,4767.68600252207,4821.31147540984,4767.68600252207,4811.08133669609,0,
02/14/2012,_FTASD,4784.68411976799,4796.73930083085,4762.67440037624,4778.91519046873,0,
02/15/2012,_FTASD,4782.66394728585,4803.51427674929,4770.09727016002,4779.44775651083,0,
02/16/2012,_FTASD,4799.77942334961,4799.77942334961,4748.8577280605,4789.8849850323,0,
02/17/2012,_FTASD,4796.68665194067,4829.72546544651,4796.68665194067,4817.05585358157,0,
02/20/2012,_FTASD,4809.46754883428,4852.20541902962,4809.46754883428,4844.23440453686,0,
02/21/2012,_FTASD,4839.66005665722,4841.45420207743,4816.17878501731,4825.32263141328,0,
02/22/2012,_FTASD,4806.41166327011,4814.2342059884,4785.87552907979,4802.42984793855,0,
02/23/2012,_FTASD,4812.23688344329,4842.17719132893,4801.6493873704,4830.25447690858,0,
02/24/2012,_FTASD,4883.16658726378,4903.04907098618,4876.00444656185,4882.72193107829,0,
02/27/2012,_FTASD,4861.10671936759,4861.13833992095,4805.54940711463,4844.20553359684,0,
02/28/2012,_FTASD,4851.10829639012,4869.80683977201,4841.10196326789,4863.23622545915,0,
03/02/2012,_FTASD,4814.67731829574,4820.89598997494,4797.39974937343,4801.23746867168,0,
03/05/2012,_FTASD,4836.08393815084,4836.08393815084,4795.97664878511,4803.61312716945,0,
03/06/2012,_FTASD,4793.0258186398,4793.0258186398,4694.85201511335,4701.73173803526,0,
03/07/2012,_FTASD,4692.12882953653,4724.79183032207,4685.38884524745,4717.84760408484,0,
03/08/2012,_FTASD,4710.44705882353,4778.60392156863,4710.44705882353,4767.67058823529,0,
03/09/2012,_FTASD,4722.48290863891,4753.21628340584,4711.21814791796,4745.66500932256,0,
03/12/2012,_FTASD,4743.45395247709,4749.38655070663,4723.34213387172,4749.02935238391,0,
03/13/2012,_FTASD,4749.7670083877,4804.53557005281,4749.7670083877,4803.75893134514,0,
03/14/2012,_FTASD,4813.47859922179,4840.20233463035,4806.75486381323,4806.75486381323,0,
03/16/2012,_FTASD,4849.09605407955,4876.48168526961,4849.09605407955,4870.44489860085,0,
03/19/2012,_FTASD,4861.27412521575,4864.27114388828,4833.6733092735,4857.80637062608,0,
03/20/2012,_FTASD,4870.04876514079,4870.04876514079,4801.11687903099,4813.44974044361,0,
03/21/2012,_FTASD,4819.51488423374,4842.46338005985,4811.41912112144,4821.34194361317,0,
03/22/2012,_FTASD,4839.63636363636,4839.63636363636,4786.08695652174,4801.51778656127,0,
03/23/2012,_FTASD,4811.40684410646,4835.69391634981,4776.0773130545,4818.74207858048,0,
03/26/2012,_FTASD,4814.92797213867,4864.99920848504,4814.92797213867,4857.70144055723,0,
03/27/2012,_FTASD,4875.4528122021,4906.25993009215,4846.34572608834,4850.96917699396,0,
03/28/2012,_FTASD,4844.81117105681,4851.06315455411,4795.90606156776,4795.90606156776,0,
03/29/2012,_FTASD,4806.58396946565,4807.3155216285,4738.21564885496,4750.47709923664,0,
03/30/2012,_FTASD,4774.76023017903,4809.68670076726,4774.76023017903,4799.84015345269,0,
04/02/2012,_FTASD,4769.3456162643,4849.77763659466,4753.22426937738,4849.77763659466,0,
04/03/2012,_FTASD,4816.11987381704,4828.2334384858,4790.17350157729,4790.17350157729,0,
04/04/2012,_FTASD,4808.3755541482,4808.3755541482,4684.08803039899,4697.62507916403,0,
04/05/2012,_FTASD,4667.32735567091,4689.318861098,4635.70866761051,4683.07377693881,0,
04/09/2012,_FTASD,4721.69706582078,4721.69706582078,4721.69706582078,4721.69706582078,0,
04/10/2012,_FTASD,4743.5149776928,4743.5149776928,4638.84639898024,4638.84639898024,0,
04/11/2012,_FTASD,4651.44591787826,4699.87218405496,4636.26777440486,4684.6620865953,0,
04/12/2012,_FTASD,4655.65258812321,4732.50238170848,4633.59796760876,4719.43474118768,0,
04/13/2012,_FTASD,4709.71319917604,4710.75899223578,4656.86895896054,4663.36555221043,0,
04/16/2012,_FTASD,4680.42302798982,4720.881043257,4671.8034351145,4687.27735368957,0,
04/17/2012,_FTASD,4651.76767676768,4736.75820707071,4640.73547979798,4731.13952020202,0,
04/18/2012,_FTASD,4761.96981731533,4774.85305798253,4733.01032565528,4747.27561556791,0,
04/19/2012,_FTASD,4776.85421994885,4812.32416879795,4769.10166240409,4775.87915601023,0,
04/20/2012,_FTASD,4779.6992481203,4802.52759558471,4763.23788193889,4800.31994880819,0,
04/23/2012,_FTASD,4796.48337595908,4796.48337595908,4684.03132992327,4705.97826086957,0,
04/24/2012,_FTASD,4693.22493224932,4732.44061852383,4690.54678782082,4728.82193527818,0,
04/25/2012,_FTASD,4717.54134860051,4748.85496183206,4715.72837150127,4728.10114503817,0,
04/26/2012,_FTASD,4740.16262755102,4773.80420918367,4718.76594387755,4762.48405612245,0,
04/27/2012,_FTASD,4766.28370831339,4801.11696186373,4733.81203127493,4793.31418541567,0,
04/30/2012,_FTASD,4815.58191728118,4828.08592497595,4777.60500160308,4784.65854440526,0,
05/01/2012,_FTASD,4772.41765270227,4834.71378317877,4768.66005756316,4829.8688839143,0,
05/02/2012,_FTASD,4828.32480818414,4835.24616368286,4770.476342711,4788.33120204604,0,
05/03/2012,_FTASD,4793.69499119859,4825.25204032645,4783.42134741559,4800.03200512082,0,
05/04/2012,_FTASD,4825.5148005148,4825.5148005148,4715.62097812098,4726.76962676963,0,
05/07/2012,_FTASD,4725.24927629463,4725.24927629463,4725.24927629463,4725.24927629463,0,
05/08/2012,_FTASD,4742.79257465698,4750.0403551251,4652.00968523002,4655.01210653753,0,
05/09/2012,_FTASD,4665.55573531791,4679.84144960362,4590.53551205307,4642.69535673839,0,
05/10/2012,_FTASD,4644.94982194885,4680.15539009388,4617.83748786015,4664.13078666235,0,
05/11/2012,_FTASD,4636.36363636364,4669.57361222848,4601.86645213194,4662.57441673371,0,
05/14/2012,_FTASD,4680.6493296721,4680.6493296721,4567.14585688903,4589.93700533032,0,
05/15/2012,_FTASD,4578.10536491058,4612.93700660545,4533.94554535202,4552.94022877396,0,
05/16/2012,_FTASD,4555.14184397163,4562.34687298517,4482.80141843972,4528.38491295938,0,
05/17/2012,_FTASD,4525.46713917526,4531.94265463918,4454.81636597938,4472.69652061856,0,
05/18/2012,_FTASD,4490.78117418729,4490.81352094453,4424.58353550057,4430.21187125991,0,
05/21/2012,_FTASD,4413.09811503142,4454.4063154503,4402.51329144514,4439.5682294184,0,
05/22/2012,_FTASD,4439.5682294184,4523.18350249718,4439.5682294184,4518.57580151442,0,
05/23/2012,_FTASD,4509.85689017527,4510.0820067535,4398.76185881975,4400.19295706705,0,
05/24/2012,_FTASD,4404.44229840657,4485.82005472397,4404.42620312248,4469.85353291486,0,
05/25/2012,_FTASD,4477.78136085134,4506.96549500161,4445.85617542728,4475.74975814254,0,
05/29/2012,_FTASD,4448.00895570126,4488.40556532864,4440.94034863266,4480.90516552055,0,
05/30/2012,_FTASD,4468.05932068251,4468.05932068251,4383.25625896986,4392.39355764631,0,
05/31/2012,_FTASD,4386.11464968153,4432.16560509554,4370.01592356688,4395.89171974522,0,
06/01/2012,_FTASD,4424.51231212024,4446.96194435561,4345.60281419891,4369.44355612408,0,
06/04/2012,_FTASD,4371.54055351144,4371.54055351144,4371.54055351144,4371.54055351144,0,
06/05/2012,_FTASD,4363.1646175954,4363.1646175954,4363.1646175954,4363.1646175954,0,
06/06/2012,_FTASD,4352.7237973877,4455.51130933418,4352.7237973877,4453.02644154189,0,
06/07/2012,_FTASD,4465.11739338764,4552.978757387,4465.11739338764,4519.03849225363,0,
06/08/2012,_FTASD,4494.64654487689,4494.6624305004,4440.09531374106,4483.19301032566,0,
06/12/2012,_FTASD,4508.74640230253,4535.51327150624,4488.03965462104,4531.56379916853,0,
06/13/2012,_FTASD,4528.66730584851,4555.40108660914,4498.83349312879,4534.451901566,0,
06/14/2012,_FTASD,4516.42527455037,4516.42527455037,4471.97198790387,4506.55737704918,0,
06/15/2012,_FTASD,4548.54618473896,4595.58232931727,4548.54618473896,4566.16867469879,0,
06/18/2012,_FTASD,4562.50401284109,4621.74959871589,4546.9341894061,4571.17174959872,0,
06/19/2012,_FTASD,4560.19215372298,4648.72698158527,4560.12810248199,4636.4131305044,0,
06/20/2012,_FTASD,4634.18693982074,4668.45390524968,4617.58962868118,4668.24583866837,0,
06/21/2012,_FTASD,4680.98218584497,4680.98218584497,4635.51596854438,4636.63938372653,0,
06/22/2012,_FTASD,4615.15974440895,4615.15974440895,4563.00319488818,4571.11821086262,0,
06/25/2012,_FTASD,4586.48821926591,4586.50424747556,4523.16076294278,4532.85782978041,0,
06/26/2012,_FTASD,4531.40522352187,4552.74795705816,4521.29466431662,4528.76141643967,0,
06/27/2012,_FTASD,4511.41260973663,4571.2370311253,4511.39664804469,4570.35913806864,0,
06/28/2012,_FTASD,4593.82319910156,4601.90919300497,4525.172469116,4569.22830097866,0,
06/29/2012,_FTASD,4550.23166640038,4654.51350055919,4550.23166640038,4619.6676785429,0,
07/02/2012,_FTASD,4617.45448738422,4674.41711913127,4617.45448738422,4674.41711913127,0,
07/03/2012,_FTASD,4649.91262907069,4689.22954725973,4646.71961874504,4688.99126290707,0,
07/05/2012,_FTASD,4646.45557655955,4677.89855072464,4627.03213610586,4650.58286074354,0,
07/06/2012,_FTASD,4663.08640025272,4663.11799083873,4626.93097456958,4638.8406254936,0,
07/09/2012,_FTASD,4647.64994461149,4652.14432663396,4605.30147175186,4618.07247982276,0,
07/11/2012,_FTASD,4644.51296647691,4647.84946236559,4615.38583175206,4639.38962681847,0,
07/12/2012,_FTASD,4613.12893081761,4613.14465408805,4555.94339622641,4571.24213836478,0,
07/13/2012,_FTASD,4595.08455824245,4648.42737474316,4595.08455824245,4642.24751066856,0,
07/16/2012,_FTASD,4662.14285714286,4667.8253968254,4644.57142857143,4661.26984126984,0,
07/17/2012,_FTASD,4653.88272583201,4665.91125198098,4621.1410459588,4627.08399366086,0,
07/18/2012,_FTASD,4618.30117051566,4663.61910787725,4615.69123695033,4661.73679215438,0,
07/20/2012,_FTASD,4693.19512581105,4693.19512581105,4638.99351163159,4644.95964551353,0,
07/23/2012,_FTASD,4640.5533596838,4640.5533596838,4526.94071146245,4542.87747035573,0,
07/24/2012,_FTASD,4552.95515766123,4570.09982570116,4519.3947076533,4528.01457772144,0,
07/25/2012,_FTASD,4497.37173434057,4518.24047843878,4481.42902108908,4496.23858986465,0,
07/26/2012,_FTASD,4528.30876525598,4604.75511174513,4512.98145506419,4590.48977650975,9198439,
07/27/2012,_FTASD,4575.98356770422,4624.17443513983,4560.59409069363,4621.10917996524,0,
