Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
EUSX5ED,EuroStoxx 50 Price Index,Stock Indices - Composites,Europe Euro,Europe,,,,,,,Index Number ,Units,Stock,none,Daily From Dec 1986 To Jan 2019<BR>,"Dow Jones, in conjunction with the Paris SBF, the Frankfurt Deutsche Borse and the Zurich Stock Exchange, has introduced the Stoxx indices. The indices are calculated in Euros and in Dollars, providing both price and total return indices. Indices are also included for the twelve Euro member countries (Eurostoxx indices) as well as the 15 European Community countries (Stoxx indices).  The EEC indices include 625 stocks and the Euro indices include 325 stocks. The indices were introduced in 1998 and data was calculated back to the base of December 31, 1991 on a daily basis. The base was set equal to 1000 for the 50-share indices and 100 for the general indices. <br /><BR><BR><br /><BR><BR> The primary indices have been extended back to 1950.  The Euro indices include six countries before 1950 weighted according to their approximate stock market capitalizationâ€”Germany (28%), France (28%), Italy (15%), Netherlands (14%), Spain (10%) and Belgium (5%).  The Stoxx indices include eleven countries from 1950 to 1969-United Kingdom 27.27%, Germany 18.18%, France 18.18%, Italy 9.09%, Switzerland 5.68%, Netherlands 5.68%, Belgium 4.552%, Spain 4.55%, Denmark 2.27%, Norway 2.27% and Sweden 2.27%.  From December 1969 until December 1986, the MSCI Europe index is used.  <br /><BR><BR><br /><BR><BR> The database includes the price and total return indices as calculated in the Euro for all the Stoxx sectors.  The optionable 50-share indices and the general index are provided for all eight combinations of currency, price/return and Euro/EEC indices.",,Currency converted to CAD using Euros per Canadian Dollar (CADEUR)
Date,Ticker,Open,High,Low,Close,Volume,Openint
10/05/2011,EUSX5ED,2943.93497290538,3029.34556065027,2939.25246630541,3028.23398638322,0,
10/06/2011,EUSX5ED,3056.73828125,3137.24888392857,3053.515625,3137.24888392857,0,
10/07/2011,EUSX5ED,3128.10239287702,3186.88091263216,3112.63216471898,3156.9143016138,0,
10/10/2011,EUSX5ED,3207.85083415113,3256.09140614047,3179.50371512687,3253.60998177485,0,
10/11/2011,EUSX5ED,3251.35514674905,3258.76983569723,3209.7036933015,3252.31006881056,0,
10/12/2011,EUSX5ED,3243.71316306483,3338.36654504631,3218.31321919731,3328.86612405276,0,
10/13/2011,EUSX5ED,3322.48171074845,3354.54417557681,3263.54811480023,3281.54192459201,0,
10/14/2011,EUSX5ED,3279.5766750771,3335.94056630221,3252.80347631063,3301.76619007569,0,
10/17/2011,EUSX5ED,3331.16298692167,3365.77134017719,3238.65841653776,3256.77119954999,0,
10/18/2011,EUSX5ED,3205.98493303571,3228.25055803571,3166.19698660714,3218.20591517857,0,
10/19/2011,EUSX5ED,3250.62438613722,3290.47284972639,3243.454468921,3269.37000140311,0,
10/20/2011,EUSX5ED,3238.89044550294,3256.89268702718,3177.37461473802,3182.64219669375,0,
10/21/2011,EUSX5ED,3196.87849944009,3276.60974244121,3190.43952967525,3271.99048152296,0,
10/24/2011,EUSX5ED,3281.36185682327,3316.90436241611,3249.00727069351,3312.45805369128,0,
10/25/2011,EUSX5ED,3336.95221939497,3357.6053152389,3282.24484026011,3313.48600508906,0,
10/26/2011,EUSX5ED,3272.42631652465,3324.82190250035,3235.95474228244,3261.71252968292,0,
10/27/2011,EUSX5ED,3322.09874806583,3492.64312842875,3322.09874806583,3484.20312280208,0,
10/28/2011,EUSX5ED,3482.92854134494,3518.48940053348,3438.28443071739,3456.91422153587,0,
10/31/2011,EUSX5ED,3386.00526534571,3386.00526534571,3305.00207842594,3305.00207842594,0,
11/01/2011,EUSX5ED,3287.81442146451,3287.81442146451,3132.60201229737,3157.81162660704,0,
11/02/2011,EUSX5ED,3178.10320781032,3209.60948396095,3124.35146443515,3196.49930264993,0,
11/03/2011,EUSX5ED,3137.82881002088,3302.7139874739,3115.04523312456,3267.83576896312,0,
11/04/2011,EUSX5ED,3312.65466816648,3332.93025871766,3204.09167604049,3221.97694038245,0,
11/07/2011,EUSX5ED,3176.26692726511,3220.96886779282,3115.56610358788,3177.32793522267,0,
11/08/2011,EUSX5ED,3184.02011454114,3278.74004749267,3180.16482748987,3217.20910741724,0,
11/09/2011,EUSX5ED,3215.4048807543,3236.4254021076,3086.17581808098,3118.95452024404,0,
11/10/2011,EUSX5ED,3077.92081949059,3171.8023255814,3061.14341085271,3121.42857142857,0,
11/11/2011,EUSX5ED,3148.87804878049,3246.7456445993,3138.71777003484,3240.15331010453,0,
11/14/2011,EUSX5ED,3232.57134940427,3248.5591576614,3150.22166805209,3170.29648101967,0,
11/15/2011,EUSX5ED,3143.03482587065,3152.91597567717,3078.88336097291,3114.98065229408,0,
11/16/2011,EUSX5ED,3098.71865527694,3167.69082391843,3084.03141361257,3124.77266464591,0,
11/17/2011,EUSX5ED,3132.86703601108,3145.19390581717,3082.68698060942,3106.34349030471,0,
11/18/2011,EUSX5ED,3102.23642172524,3145.22850395888,3084.13668565079,3106.93151826643,0,
11/21/2011,EUSX5ED,3122.37026647966,3122.37026647966,3029.04628330996,3029.84572230014,0,
11/22/2011,EUSX5ED,3048.29521537814,3072.24638697909,2998.18998175951,2998.18998175951,0,
11/23/2011,EUSX5ED,2968.11573944646,3000.22365110428,2930.93374336036,2930.93374336036,0,
11/25/2011,EUSX5ED,2903.69444444444,2946.04166666667,2869.09722222222,2932.30555555556,0,
11/28/2011,EUSX5ED,2933.94900068918,3062.38456237078,2933.94900068918,3062.38456237078,0,
11/29/2011,EUSX5ED,3044.47498625618,3086.66849917537,3011.29741616273,3070.6019791094,0,
11/30/2011,EUSX5ED,3039.60531725367,3208.60627655201,3019.76154584076,3193.68233520625,0,
12/01/2011,EUSX5ED,3179.87163730711,3198.34767171924,3147.08452819883,3159.68865219173,0,
12/02/2011,EUSX5ED,3186.27852945196,3240.69974033074,3186.27852945196,3201.44868115348,0,
12/05/2011,EUSX5ED,3216.35520392852,3252.50306915837,3213.98172145683,3232.01473196017,0,
12/06/2011,EUSX5ED,3190.62965470548,3212.47122545701,3172.17332430603,3191.21191604604,0,
12/07/2011,EUSX5ED,3221.89277010561,3252.62659084755,3128.9872732196,3174.81722177092,0,
12/08/2011,EUSX5ED,3215.7937806874,3236.96126568467,3116.35297326787,3120.63557010366,0,
12/09/2011,EUSX5ED,3104.51261077028,3199.16837082481,3089.02522154056,3193.71506475801,0,
12/12/2011,EUSX5ED,3155.83818157218,3155.83818157218,3070.57231768367,3070.57231768367,0,
12/13/2011,EUSX5ED,3060.42312356825,3084.78641692494,3025.76472173562,3046.73224632799,0,
12/14/2011,EUSX5ED,3039.31992983403,3051.88233706652,2976.53488058292,2976.53488058292,0,
12/15/2011,EUSX5ED,2980.52262931034,3023.28933189655,2972.27909482759,2996.88846982759,0,
12/16/2011,EUSX5ED,3018.0427720628,3033.28370330265,2976.44829453167,2981.48348673525,0,
12/19/2011,EUSX5ED,2960.24291497976,3015.27665317139,2945.69500674764,2972.94197031039,0,
12/20/2011,EUSX5ED,2965.63342318059,3049.04312668464,2953.04582210243,3049.04312668464,0,
12/21/2011,EUSX5ED,3046.72646940688,3097.00093720712,2995.76917927433,3004.88686571161,0,
12/22/2011,EUSX5ED,3002.55863539446,3041.17803837953,3002.55863539446,3029.07782515991,0,
12/23/2011,EUSX5ED,3042.40085174341,3058.91668884748,3036.53180729305,3048.1368112856,0,
12/27/2011,EUSX5ED,3054.79360852197,3074.60719041278,3043.76830892144,3049.68042609854,0,
12/28/2011,EUSX5ED,3037.6292760541,3058.96313975073,2989.96287456908,2989.96287456908,0,
12/29/2011,EUSX5ED,2993.24950363997,3034.12309728657,2978.01455989411,3034.12309728657,0,
12/30/2011,EUSX5ED,3031.10319345474,3056.94114542096,3018.54051200845,3056.94114542096,0,
01/03/2012,EUSX5ED,3134.53417788335,3156.70361572974,3111.00554235946,3153.74769068356,0,
01/04/2012,EUSX5ED,3121.10644992134,3124.26586261143,3070.41164132145,3080.61090718406,0,
01/05/2012,EUSX5ED,3067.61408083442,3069.98696219035,3010.26075619296,3019.23076923077,0,
01/06/2012,EUSX5ED,3032.57030739045,3063.75408763898,2992.4002616089,3006.73642903859,0,
01/09/2012,EUSX5ED,3007.64605933865,3022.95124820285,2979.64971899098,2988.43288459025,0,
01/10/2012,EUSX5ED,2980.64935064935,3058.11688311688,2980.64935064935,3048.66233766234,0,
01/11/2012,EUSX5ED,3037.32677114363,3056.35280404093,3008.53516383888,3030.06087294392,0,
01/12/2012,EUSX5ED,3060.9746537758,3115.03788868565,3055.00391951921,3064.86804285341,0,
01/13/2012,EUSX5ED,3058.498638662,3076.36457928173,2991.85790224297,3031.25891352262,0,
01/16/2012,EUSX5ED,3004.08873984264,3051.24467947891,2986.23758545079,3045.99509867148,0,
01/17/2012,EUSX5ED,3071.46552839219,3119.13077221575,3071.46552839219,3100.02586987453,0,
01/18/2012,EUSX5ED,3121.36073890985,3152.10094965526,3087.88864316378,3109.97788474047,0,
01/19/2012,EUSX5ED,3144.14579782352,3192.65766356366,3135.151435689,3192.65766356366,0,
01/20/2012,EUSX5ED,3191.43081761006,3197.44496855346,3168.64517819707,3179.97903563941,0,
01/23/2012,EUSX5ED,3187.24550111651,3221.37133849993,3174.92447129909,3206.93550505714,0,
01/24/2012,EUSX5ED,3203.64521647585,3203.64521647585,3167.99578891959,3200.5132254244,0,
01/25/2012,EUSX5ED,3202.65929436546,3211.24275934702,3157.47761979989,3187.36176935229,0,
01/26/2012,EUSX5ED,3189.40527766837,3237.69200472627,3187.54102665091,3230.14310095838,0,
01/27/2012,EUSX5ED,3247.94701986755,3268.37086092715,3220.25165562914,3227.31125827815,0,
01/30/2012,EUSX5ED,3195.36476165394,3195.36476165394,3157.0713721359,3166.47353173558,0,
01/31/2012,EUSX5ED,3171.10994489635,3199.18656520598,3165.07478352139,3170.63762791918,0,
02/01/2012,EUSX5ED,3189.36366026821,3254.77254798843,3189.36366026821,3248.47488824612,0,
02/02/2012,EUSX5ED,3256.23439758245,3272.15871764551,3234.42386020234,3256.01103665747,0,
02/03/2012,EUSX5ED,3235.70775062083,3287.34805907725,3225.33002221932,3287.34805907725,0,
02/06/2012,EUSX5ED,3280.64347371175,3283.97855087628,3252.61574679571,3280.0026157468,0,
02/07/2012,EUSX5ED,3313.36235325155,3323.79633293761,3278.84184144572,3316.34349030471,0,
02/08/2012,EUSX5ED,3327.64861294584,3353.44782034346,3316.65785997358,3319.57727873184,0,
02/09/2012,EUSX5ED,3325.6874669487,3361.95134849286,3322.22369116869,3334.6641988366,0,
02/10/2012,EUSX5ED,3318.19984139572,3318.19984139572,3266.17763679619,3278.82632831086,0,
02/13/2012,EUSX5ED,3287.13889988128,3311.85859385305,3276.75768368289,3286.55850151695,0,
02/14/2012,EUSX5ED,3260.0183582481,3288.30317335431,3247.94125360609,3262.90322580645,0,
02/15/2012,EUSX5ED,3264.83344219464,3292.98497713913,3246.93664271718,3257.9490529066,0,
02/16/2012,EUSX5ED,3248.74279727606,3260.01833420639,3215.00785751702,3260.01833420639,0,
02/17/2012,EUSX5ED,3278.44036697248,3316.94626474443,3278.44036697248,3303.15858453473,0,
02/21/2012,EUSX5ED,3367.93822597677,3376.2671594509,3331.13780359028,3354.80464625132,0,
02/22/2012,EUSX5ED,3372.26935312831,3375.02651113468,3336.33351007423,3339.07741251326,0,
02/23/2012,EUSX5ED,3357.39060832444,3380.46958377801,3320.7977588047,3345.89114194237,0,
02/24/2012,EUSX5ED,3383.03511368223,3406.00026907036,3379.21431454325,3395.25090811247,0,
02/27/2012,EUSX5ED,3369.59432320257,3373.10215557638,3325.8401392422,3364.65390279823,0,
02/28/2012,EUSX5ED,3375.38873994638,3393.19034852547,3348.5254691689,3377.64075067024,0,
02/29/2012,EUSX5ED,3331.644901728,3361.83880754518,3308.25748581981,3313.69212504947,0,
03/01/2012,EUSX5ED,3294.57720588235,3348.12237394958,3279.7531512605,3346.45483193277,0,
03/02/2012,EUSX5ED,3328.48935892414,3338.50372111242,3314.96278887583,3324.4026635331,0,
03/05/2012,EUSX5ED,3338.43018669471,3339.50828293453,3303.15540362871,3326.13726005785,0,
03/06/2012,EUSX5ED,3314.30447918035,3314.30447918035,3209.66767371601,3209.66767371601,0,
03/07/2012,EUSX5ED,3207.53478603308,3234.95668154371,3199.78997112103,3230.204778157,0,
03/08/2012,EUSX5ED,3247.88213627993,3307.31386477243,3247.88213627993,3307.31386477243,0,
03/09/2012,EUSX5ED,3272.65279583875,3290.59817945384,3255.18855656697,3271.71651495449,0,
03/12/2012,EUSX5ED,3280.7576747224,3298.07968647943,3269.4317439582,3285.39516655781,0,
03/13/2012,EUSX5ED,3265.39456662354,3312.00517464424,3265.39456662354,3307.65847347995,0,
03/14/2012,EUSX5ED,3317.31366459627,3356.48291925466,3317.31366459627,3331.76759834369,0,
03/15/2012,EUSX5ED,3341.19174347657,3367.68791379982,3335.77826820719,3367.4802025185,0,
03/16/2012,EUSX5ED,3392.04025617566,3413.1747483989,3392.04025617566,3409.09685008496,0,
03/19/2012,EUSX5ED,3405.16407373513,3410.17126421754,3384.66466204733,3410.14511700876,0,
03/20/2012,EUSX5ED,3414.13585103593,3414.13585103593,3370.77104642014,3378.71754523997,0,
03/21/2012,EUSX5ED,3387.739312877,3404.9042748492,3342.89273537897,3366.87647521637,0,
03/22/2012,EUSX5ED,3381.54597018863,3381.54597018863,3319.40377258937,3337.58079409049,0,
03/23/2012,EUSX5ED,3353.67081897694,3368.87092499337,3305.26106546515,3346.71349059104,0,
03/26/2012,EUSX5ED,3351.86068070454,3374.91722950603,3327.90358892862,3363.62071248841,0,
03/27/2012,EUSX5ED,3376.71796232422,3400.71637039002,3349.97346776333,3349.97346776333,0,
03/28/2012,EUSX5ED,3352.62037776004,3375.23277467412,3320.93641926044,3320.93641926044,0,
03/29/2012,EUSX5ED,3307.30478589421,3312.62097308763,3242.02571920986,3251.67705157099,0,
03/30/2012,EUSX5ED,3283.27117741076,3304.40863079382,3270.61800745871,3299.52051145445,0,
04/02/2012,EUSX5ED,3275.70636387642,3302.32373910747,3239.17348824927,3302.32373910747,0,
04/03/2012,EUSX5ED,3280.21776203594,3292.57510166601,3225.73789846517,3225.73789846517,0,
04/04/2012,EUSX5ED,3212.62606417813,3212.62606417813,3137.96987557302,3141.40144073346,0,
04/05/2012,EUSX5ED,3123.52941176471,3129.17802882743,3068.36774444877,3106.79132580184,0,
04/09/2012,EUSX5ED,3127.91214537848,3127.91214537848,3127.91214537848,3127.91214537848,0,
04/10/2012,EUSX5ED,3125.36469969773,3125.36469969773,3051.03167301879,3051.03167301879,0,
04/11/2012,EUSX5ED,3055.11520737327,3106.01711652403,3047.38643844635,3082.76497695853,0,
04/12/2012,EUSX5ED,3075.72815533981,3093.76803988454,3038.24455523485,3086.11912883757,0,
04/13/2012,EUSX5ED,3071.66579497908,3072.01882845188,2984.08734309623,2996.22123430962,0,
04/16/2012,EUSX5ED,3005.97976080957,3061.04612958339,2996.54356682876,3024.30017085031,0,
04/17/2012,EUSX5ED,2992.28467343221,3079.69034608379,2988.95394223263,3079.69034608379,0,
04/18/2012,EUSX5ED,3076.77293428757,3079.66167859466,3019.20624593364,3029.06961613533,0,
04/19/2012,EUSX5ED,3050.66701543291,3077.91001831023,2988.05911587758,2988.05911587758,0,
04/20/2012,EUSX5ED,2996.01206873934,3039.6694214876,2979.65367965368,3031.96904105995,0,
04/23/2012,EUSX5ED,2997.2102724547,2997.2102724547,2918.06804849433,2926.38508669013,0,
04/24/2012,EUSX5ED,2934.24996741822,2982.19731526131,2925.10100351883,2976.77570702463,0,
04/25/2012,EUSX5ED,2977.62028608583,3042.43172951886,2977.62028608583,3020.68920676203,0,
04/26/2012,EUSX5ED,3032.23538601745,3048.09269626351,2986.59028772295,3023.94219502669,0,
04/27/2012,EUSX5ED,2994.11076443058,3061.38845553822,2964.75559022361,3047.34789391576,0,
04/30/2012,EUSX5ED,3067.73898260756,3074.34287956061,3014.80319079378,3016.12397018439,0,
05/01/2012,EUSX5ED,3010.21926389976,3010.21926389976,3010.21926389976,3010.21926389976,0,
05/02/2012,EUSX5ED,3016.66883032585,3044.20355705569,2955.56276775282,2973.27015448527,0,
05/03/2012,EUSX5ED,2986.09521331946,3026.89906347555,2959.67741935484,2974.89594172737,0,
05/04/2012,EUSX5ED,2971.83061889251,2991.19218241042,2920.72964169381,2929.4332247557,0,
05/07/2012,EUSX5ED,2887.96680497925,2965.83246887967,2858.83039419087,2960.4382780083,0,
05/08/2012,EUSX5ED,2954.12498375991,2967.93555930882,2893.29608938547,2905.17084578407,0,
05/09/2012,EUSX5ED,2906.26540407316,2916.5520819821,2846.67272019717,2887.05409261902,0,
05/10/2012,EUSX5ED,2888.7044481909,2928.94566204124,2861.37984697186,2914.51173648035,0,
05/11/2012,EUSX5ED,2894.68511573775,2918.72494504073,2856.39467218415,2915.47911547912,0,
05/14/2012,EUSX5ED,2876.72202909746,2876.72202909746,2815.95210505987,2835.00708124115,0,
05/15/2012,EUSX5ED,2833.27349660213,2855.71227080395,2778.3177330427,2793.52481087319,0,
05/16/2012,EUSX5ED,2793.0981200103,2834.26474375483,2759.18104558331,2801.10739119238,0,
05/17/2012,EUSX5ED,2820.00517933446,2825.87077560534,2763.91298718115,2779.89123397643,0,
05/18/2012,EUSX5ED,2792.30165991374,2834.42687230427,2761.42987844726,2803.14991504379,0,
05/21/2012,EUSX5ED,2793.07331072267,2818.53639446908,2772.56717975476,2804.8004174276,0,
05/22/2012,EUSX5ED,2799.37799663082,2849.53997667487,2792.78216923675,2841.58351691072,0,
05/23/2012,EUSX5ED,2803.75290172814,2803.75290172814,2741.72040237297,2752.19241681713,0,
05/24/2012,EUSX5ED,2759.1348010815,2791.65701042874,2726.94734131582,2776.51602935496,0,
05/25/2012,EUSX5ED,2783.74790565795,2810.9550199768,2755.93504317567,2786.27400438201,0,
05/28/2012,EUSX5ED,2791.72980608707,2812.66212918967,2751.97123410813,2758.34082445101,0,
05/29/2012,EUSX5ED,2756.38338658147,2777.78913738019,2732.60063897764,2760.77955271566,0,
05/30/2012,EUSX5ED,2736.45979355168,2758.124123869,2687.1543264942,2696.80132534727,0,
05/31/2012,EUSX5ED,2709.32549821155,2728.9090444558,2679.81604496679,2706.87276443536,0,
06/01/2012,EUSX5ED,2745.1462593839,2745.1462593839,2653.58529640176,2677.53041677453,0,
06/04/2012,EUSX5ED,2676.4751754614,2725.08448141409,2666.05146867689,2702.05354821939,0,
06/05/2012,EUSX5ED,2696.31592554292,2711.58221302999,2674.53464322647,2698.17735263702,0,
06/06/2012,EUSX5ED,2708.5821377795,2767.82990823316,2708.5821377795,2762.99599327905,0,
06/07/2012,EUSX5ED,2769.46130990828,2805.19312750291,2764.2165094949,2768.47952460922,0,
06/08/2012,EUSX5ED,2737.31688511951,2765.35594962735,2711.38524800822,2754.94731431509,0,
06/11/2012,EUSX5ED,2783.77300218762,2834.42285420152,2747.83168189422,2750.86861407798,0,
06/12/2012,EUSX5ED,2744.83821263482,2773.07395993837,2721.09655880842,2752.15716486903,0,
06/13/2012,EUSX5ED,2778.90240745535,2799.89645353352,2756.38105099663,2774.3981361636,0,
06/14/2012,EUSX5ED,2763.64693719307,2779.74928922202,2740.29464978031,2776.18247609201,0,
06/15/2012,EUSX5ED,2785.64970291914,2828.06768276931,2785.64970291914,2817.39860501163,0,
06/18/2012,EUSX5ED,2832.58600695787,2847.03002190439,2767.28514366705,2777.52866898595,0,
06/19/2012,EUSX5ED,2791.39534883721,2843.92764857881,2769.78036175711,2839.80620155039,0,
06/20/2012,EUSX5ED,2848.53074433657,2864.23300970874,2833.33333333333,2857.59223300971,0,
06/21/2012,EUSX5ED,2842.32954545455,2881.65030991736,2823.05010330579,2840.16012396694,0,
06/22/2012,EUSX5ED,2819.59041731066,2843.40546110252,2800.12879958784,2816.60226687275,0,
06/25/2012,EUSX5ED,2803.87437250611,2803.87437250611,2735.20401596087,2742.57948255889,0,
06/26/2012,EUSX5ED,2729.15280266189,2745.31609930893,2714.47402098797,2723.253135398,0,
06/27/2012,EUSX5ED,2728.08744566607,2768.61416517515,2724.06034262337,2768.61416517515,0,
06/28/2012,EUSX5ED,2788.6416259326,2794.00565989195,2745.87085155647,2775.43092359146,0,
06/29/2012,EUSX5ED,2813.11960860049,2915.82335522081,2813.11960860049,2915.82335522081,0,
07/02/2012,EUSX5ED,2901.56189988478,2951.36346178466,2893.84201766739,2934.42580975547,0,
07/03/2012,EUSX5ED,2930.16339034976,2961.99897881031,2930.16339034976,2961.99897881031,0,
07/04/2012,EUSX5ED,2939.94413407821,2941.937531742,2917.5469781615,2936.02082275267,0,
07/05/2012,EUSX5ED,2904.59004024145,2932.69617706237,2850.33953722334,2873.39034205231,0,
07/06/2012,EUSX5ED,2853.21388297206,2856.70968550307,2801.03996992858,2801.03996992858,0,
07/09/2012,EUSX5ED,2805.04834861233,2816.50131859852,2780.66055506719,2797.82745196534,0,
07/10/2012,EUSX5ED,2796.34131061271,2835.87269765694,2783.04723718832,2808.98383661195,0,
07/11/2012,EUSX5ED,2787.35488703033,2819.32343028336,2778.11758831607,2803.93209337161,0,
07/12/2012,EUSX5ED,2781.34560378062,2790.29971396592,2755.03046884716,2770.81208804875,0,
07/13/2012,EUSX5ED,2773.06066633516,2809.78368970661,2766.70810542019,2808.41621084038,0,
07/16/2012,EUSX5ED,2811.64963867431,2813.81759282332,2784.45053575878,2805.83104909046,0,
07/17/2012,EUSX5ED,2807.29400049788,2827.14712471994,2791.21234752303,2801.53099327857,0,
07/18/2012,EUSX5ED,2803.47567030785,2836.40764647468,2795.95332671301,2836.02284011917,0,
07/19/2012,EUSX5ED,2832.87128712871,2858.68811881188,2828.4900990099,2849.56683168317,0,
07/20/2012,EUSX5ED,2830.98522167488,2835.04926108374,2753.00492610837,2755.33251231527,0,
07/23/2012,EUSX5ED,2743.25960706784,2743.25960706784,2673.55739527987,2692.8333127394,0,
07/24/2012,EUSX5ED,2693.04562268804,2700.41923551171,2652.94697903822,2652.94697903822,0,
07/25/2012,EUSX5ED,2650.5801036781,2692.70550481363,2644.3594174278,2664.88521352752,0,
07/26/2012,EUSX5ED,2684.36724565757,2792.86600496278,2662.41935483871,2792.86600496278,0,
07/27/2012,EUSX5ED,2790.33135509397,2845.23986152324,2762.14144411474,2845.23986152324,0,
07/30/2012,EUSX5ED,2835.97148826349,2883.50743517267,2835.97148826349,2876.13371021261,0,
07/31/2012,EUSX5ED,2887.06332551537,2906.73990865325,2865.3623009505,2870.90482656462,0,
08/01/2012,EUSX5ED,2861.42681426814,2881.46371463715,2856.85116851169,2870.08610086101,0,
08/02/2012,EUSX5ED,2862.10410017186,2917.81242327523,2777.81733366069,2778.49251166217,0,
08/03/2012,EUSX5ED,2814.77667493797,2943.6476426799,2806.16625310174,2943.6476426799,0,
08/06/2012,EUSX5ED,2940.01737188237,2989.26665839434,2931.74091078298,2977.1932001489,0,
08/07/2012,EUSX5ED,2962.01483312732,3016.97156983931,2960.60568603214,3016.36588380717,0,
08/08/2012,EUSX5ED,2991.97098241731,2999.21308250338,2968.2405016599,2990.63076355588,0,
08/09/2012,EUSX5ED,2979.43149932902,2988.98377455167,2943.11333414664,2973.08771501769,0,
08/10/2012,EUSX5ED,2957.48933577087,2958.37903717246,2933.40645947593,2953.34552102377,0,
08/13/2012,EUSX5ED,2962.19392752204,2985.87169441724,2943.53574926543,2957.83545543585,0,
08/14/2012,EUSX5ED,2962.74605697518,2985.04707176916,2958.30786159677,2973.82320577088,0,
08/15/2012,EUSX5ED,2950.12769062386,2964.98844703879,2936.66545056549,2955.60014593214,0,
08/16/2012,EUSX5ED,2966.75609756098,2995.76829268293,2953.19512195122,2995.76829268293,0,
08/17/2012,EUSX5ED,3007.0068359375,3026.9287109375,3003.9306640625,3017.00439453125,0,
08/20/2012,EUSX5ED,3017.36263736264,3044.18803418803,2992.66178266178,3011.37973137973,0,
08/21/2012,EUSX5ED,3049.63602714374,3077.1869216533,3049.63602714374,3072.51079580506,0,
08/22/2012,EUSX5ED,3077.10843373494,3080.62352502795,3046.20544031797,3046.49111911564,0,
08/23/2012,EUSX5ED,3080.75193604796,3094.14189357982,3015.20109917562,3034.18685985511,0,
08/24/2012,EUSX5ED,3017.61709529134,3032.36426885327,2988.79363896136,3024.26388371226,0,
08/27/2012,EUSX5ED,3011.69329864982,3049.44877988356,2998.1543416326,3049.44877988356,0,
08/28/2012,EUSX5ED,3045.83954297069,3052.55837059116,3021.80824639841,3032.93591654247,0,
08/29/2012,EUSX5ED,3028.63698375295,3031.78717598909,3005.96552151805,3019.01277440159,0,
08/30/2012,EUSX5ED,3015.80581077725,3019.38167370251,2976.9058852744,2984.60392351627,0,
08/31/2012,EUSX5ED,2983.00434512725,3037.4922408442,2977.92675356921,3030.05586592179,0,
09/03/2012,EUSX5ED,3023.40161390441,3057.9391682185,3015.63004345127,3057.9391682185,0,
09/04/2012,EUSX5ED,3056.06098165592,3058.57709469509,3018.35647000496,3020.00495785821,0,
09/05/2012,EUSX5ED,3040.75645986768,3070.74023218075,3021.42054674822,3048.07140182249,0,
09/06/2012,EUSX5ED,3037.90663024584,3135.41097591259,3037.88179786442,3135.0260740005,0,
09/07/2012,EUSX5ED,3175.68076295646,3219.73898858075,3175.68076295646,3185.59417743757,0,
09/10/2012,EUSX5ED,3164.2919525889,3169.88147223955,3147.4984404242,3154.74734872115,0,
09/11/2012,EUSX5ED,3158.79114003254,3200.86347140533,3140.2703040921,3200.66324615192,0,
09/12/2012,EUSX5ED,3229.01763224181,3263.45088161209,3217.09068010076,3230.22670025189,0,
09/13/2012,EUSX5ED,3226.38137193203,3229.20075519194,3187.91692888609,3201.03209565765,0,
09/14/2012,EUSX5ED,3275.45918367347,3322.41071428571,3275.45918367347,3309.38775510204,0,
09/17/2012,EUSX5ED,3306.50978385983,3311.63831692032,3296.77708146822,3304.22048855352,0,
09/18/2012,EUSX5ED,3271.93897012079,3271.93897012079,3231.71010807374,3246.53528289892,0,
09/19/2012,EUSX5ED,3259.14005851673,3272.6625111309,3238.97722936013,3266.34016028495,0,
09/20/2012,EUSX5ED,3232.54340387784,3241.78177670764,3213.49638829046,3235.36940818654,0,
09/21/2012,EUSX5ED,3246.14604462475,3271.62778904665,3236.53651115619,3267.0892494929,0,
09/24/2012,EUSX5ED,3248.08203570072,3248.75300670971,3222.90163311812,3238.24534751234,0,
09/25/2012,EUSX5ED,3234.53164556962,3257.59493670886,3220.51898734177,3251.24050632911,0,
09/26/2012,EUSX5ED,3237.2606214331,3237.2606214331,3165.986049461,3168.70006341154,0,
09/27/2012,EUSX5ED,3181.43454568496,3191.35724242808,3164.65593714358,3175.84590039285,0,
09/28/2012,EUSX5ED,3180.52851182197,3189.77114679479,3103.12302440258,3103.12302440258,0,
10/01/2012,EUSX5ED,3104.86383787207,3169.7403419886,3103.6352121596,3165.05383153895,0,
10/02/2012,EUSX5ED,3161.56683199797,3204.87091440926,3146.12743227776,3171.29594302429,0,
10/03/2012,EUSX5ED,3168.96199948993,3190.02805406784,3158.32695740882,3178.37286406529,0,
10/04/2012,EUSX5ED,3191.20163452943,3208.4025028732,3166.83693014941,3174.24339164858,0,
10/05/2012,EUSX5ED,3180.17098379482,3233.71187954575,3180.17098379482,3229.8200842159,0,
10/08/2012,EUSX5ED,3190.77313054499,3190.77313054499,3162.17997465146,3163.61216730038,0,
10/09/2012,EUSX5ED,3153.44675488343,3158.38689350977,3110.90107120353,3115.60176433522,0,
10/10/2012,EUSX5ED,3116.53394008343,3125.4329414739,3104.47478194918,3105.22057894072,0,
10/11/2012,EUSX5ED,3100.39235539805,3157.6256170105,3088.95076572586,3147.80407543349,0,
10/12/2012,EUSX5ED,3151.78367398756,3165.30404976514,3134.5563031611,3134.5563031611,0,
