Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_HSCID,Hang Seng Composite Index,Stock Indices - Composites,Hong Kong Dollar,Hong Kong,,,,,,,Index Number ,Units,Stock,none,Daily From Jan 2000 To Jan 2019<BR>,"Hang Seng Composite Index is a market-capitalization weighted index that comprises the top 200 companies listed on the Main Board of the Stock Exchange of Hong Kong, based on average market cap for the 12 months. The base value of the index is 2000 on base date of January 3rd, 2000.",,Currency converted to CAD using Hong Kong Dollars per Canadian Dollar (CADHKD)
Date,Ticker,Open,High,Low,Close,Volume,Openint
07/27/2011,_HSCID,390.420590028039,393.165902718518,389.815908813849,391.799329513593,47132196,
07/28/2011,_HSCID,386.671607614825,391.144038585679,386.268455476657,391.144038585679,43154492,
07/29/2011,_HSCID,393.03839364519,394.243417181524,389.022506619594,390.743601059135,41526148,
08/01/2011,_HSCID,395.89930529985,397.374634852836,395.204592876255,395.322446424626,43008288,
08/02/2011,_HSCID,395.279202841357,396.375530288082,392.203531965272,392.821391574586,42548220,
08/03/2011,_HSCID,385.85404998643,386.152574572549,382.996952949594,385.892292319459,60115392,
08/04/2011,_HSCID,393.801727823747,394.837919066422,388.364238826991,390.826425391715,46551876,
08/05/2011,_HSCID,373.657591609869,374.921405397249,368.174844697065,373.568308141143,92112520,
08/08/2011,_HSCID,369.058051957965,370.06564718455,360.330525940816,369.171267906669,76552912,
08/09/2011,_HSCID,343.092757992588,359.462345330067,335.723886690535,346.230751837196,130934536,
08/10/2011,_HSCID,362.739738770309,365.293392800255,356.618043963046,358.450449187639,71066560,
08/11/2011,_HSCID,347.41724608733,354.08585117949,345.809195721979,352.285643852241,69438248,
08/12/2011,_HSCID,358.865562720926,359.976687909387,352.977992879677,353.569651205514,55401156,
08/15/2011,_HSCID,357.896910200743,362.680750110125,356.809514819709,362.588886791266,48464784,
08/16/2011,_HSCID,365.318774043009,367.69880809737,362.397679258372,363.640045405814,53621900,
08/17/2011,_HSCID,364.475455838126,367.352061810266,362.629452994249,363.870175791818,45083192,
08/18/2011,_HSCID,367.381345161536,368.54299585674,361.068605271854,362.038344221042,46652128,
08/19/2011,_HSCID,352.252229364091,352.586303701634,347.712202433881,348.978684484642,59532884,
08/22/2011,_HSCID,349.536948816647,353.226113800069,339.065259092699,346.773886199931,69050528,
08/23/2011,_HSCID,346.154736548506,353.642413408388,343.870137938029,353.320414321213,57944864,
08/24/2011,_HSCID,353.691398380782,354.025872008311,346.03366401865,346.454318547519,48187208,
08/25/2011,_HSCID,351.027457691576,352.851619446029,349.995550484883,351.761437535653,49091332,
08/26/2011,_HSCID,349.030336229694,352.066490366453,345.519455987911,346.043306888301,50720172,
08/29/2011,_HSCID,349.381372610467,350.346587276716,347.434647445942,349.598232528988,45028736,
08/30/2011,_HSCID,355.513573581115,359.136099949774,354.488937719739,356.584643395279,35282624,
08/31/2011,_HSCID,357.894935229743,363.790234831447,356.725163025041,363.472351706894,73013912,
09/01/2011,_HSCID,367.423063406798,371.480759576284,364.16235754807,364.452294291882,70085376,
09/02/2011,_HSCID,367.286513582622,367.427036127497,360.785070508114,361.206612825641,50188840,
09/05/2011,_HSCID,356.895171028715,356.895171028715,351.045493256727,351.820886985039,44491252,
09/06/2011,_HSCID,347.903973467858,351.817731298525,345.052543298982,351.622031335375,49015608,
09/07/2011,_HSCID,351.494899118709,355.544051917881,350.674212772405,355.070579025782,45356108,
09/08/2011,_HSCID,359.272721501308,359.272721501308,353.644074252774,355.285799537825,44425528,
09/09/2011,_HSCID,358.683369551323,360.801482807107,355.724159529592,356.470650645532,35282048,
09/12/2011,_HSCID,345.479893614314,345.479893614314,338.814232266931,339.397062940623,47128096,
09/14/2011,_HSCID,342.098042453729,342.997433975686,329.751921342463,336.739891515606,69782440,
09/15/2011,_HSCID,337.399449487999,339.428528137982,333.198638871703,336.596434298413,52835920,
09/16/2011,_HSCID,340.444812611391,342.680171699676,339.69550919999,339.847378065617,64740208,
09/19/2011,_HSCID,341.047256697875,341.047256697875,332.986953594431,333.584001321155,43960268,
09/20/2011,_HSCID,335.901799931213,336.839356457715,330.141523253888,334.734978281085,52031160,
09/21/2011,_HSCID,337.45653831737,340.098491604948,334.358331071387,336.661612832345,57324040,
09/22/2011,_HSCID,334.070813951956,334.070813951956,323.896743928633,324.725599230455,73204000,
09/23/2011,_HSCID,319.168478618963,322.32984120709,312.584832312051,320.06853791922,93844864,
09/26/2011,_HSCID,318.6195873713,320.135715131034,304.387973543373,310.520848400374,76206648,
09/27/2011,_HSCID,316.400439928773,323.564994239028,316.400439928773,323.490350371845,70869728,
09/28/2011,_HSCID,325.59305178015,329.503414440098,323.653132665915,327.555526088974,70643904,
09/30/2011,_HSCID,332.412317862925,332.412317862925,322.084457636266,323.692660550459,97202488,
10/03/2011,_HSCID,317.770870866803,317.770870866803,306.132235211249,307.718448180106,81803696,
10/04/2011,_HSCID,305.184891327855,307.571907439446,294.986740376298,296.238362348616,74763728,
10/06/2011,_HSCID,306.311644978312,310.522535869203,304.999666333,310.462449115783,80465032,
10/07/2011,_HSCID,317.603059656624,324.367693232681,317.603059656624,322.828512258668,77131792,
10/10/2011,_HSCID,321.327452326871,321.702511753209,313.777666261687,318.364058950927,46919184,
10/11/2011,_HSCID,331.647524831043,333.024295406753,326.637658541747,328.622819431035,84799744,
10/12/2011,_HSCID,322.884283246977,331.862681216308,319.690440676192,330.199651960015,74555984,
10/13/2011,_HSCID,336.389297342716,341.723571578616,335.386264573049,341.723571578616,90774120,
10/14/2011,_HSCID,335.919027025623,335.919027025623,329.53727873664,331.604771366606,54987984,
10/17/2011,_HSCID,341.608548043267,344.556136010738,339.84786956865,343.965299892097,54485208,
10/18/2011,_HSCID,332.713099341899,332.713099341899,322.825929698109,324.674866812911,60779868,
10/19/2011,_HSCID,331.630511764552,332.818783936206,329.230385856307,329.79172677911,42797288,
10/20/2011,_HSCID,326.523489581972,326.523489581972,318.766816553816,322.085697105958,44537324,
10/21/2011,_HSCID,319.90420037538,321.607675878584,318.275852695618,320.454326580804,39630484,
10/24/2011,_HSCID,326.560893753792,333.813956190058,326.560893753792,333.114313743207,57503836,
10/25/2011,_HSCID,339.278536126147,341.413665960618,338.120080541827,341.160011505975,53616876,
10/26/2011,_HSCID,332.917576807248,340.469684240458,331.912006100635,340.302950794246,57979956,
10/27/2011,_HSCID,336.886263245244,349.983390782586,336.886263245244,349.93873356313,79879872,
10/28/2011,_HSCID,359.203312502396,362.584812585464,354.856931078991,355.0013546499,86287576,
10/31/2011,_HSCID,357.270444541687,359.576835954593,350.099101649978,353.548353882983,53275604,
11/01/2011,_HSCID,352.85584887827,357.052640560799,350.798797537314,351.55888260236,53950784,
11/02/2011,_HSCID,344.290395435972,356.235721092965,342.525359338895,356.21745714696,66046796,
11/03/2011,_HSCID,348.836834252352,353.150814142069,345.459604281544,347.112565682777,68887848,
11/04/2011,_HSCID,362.981816273517,364.099603788932,360.693762955577,361.644931909422,61109496,
11/07/2011,_HSCID,360.353014845931,362.617749889112,356.638922952488,357.355128238579,45883972,
11/08/2011,_HSCID,358.34902093268,360.108353581684,354.589987136342,354.9564064916,48866120,
11/09/2011,_HSCID,366.291530108588,368.202685093781,364.07898650872,364.923988153998,54626952,
11/10/2011,_HSCID,347.342268715266,348.273278849297,343.495246812684,343.869238313174,62797424,
11/11/2011,_HSCID,345.593350616866,346.576948631431,343.363006292422,345.224651180969,43041656,
11/14/2011,_HSCID,354.351518001777,355.332601766212,353.09349689084,353.388736479072,48966376,
11/15/2011,_HSCID,351.832659914992,353.471152332476,350.460460723094,352.429553444928,74217280,
11/16/2011,_HSCID,355.601283298709,355.601283298709,343.128553396271,346.243471743761,45496108,
11/17/2011,_HSCID,342.911500918013,347.971772755492,342.328965617446,345.705152759983,51681280,
11/18/2011,_HSCID,340.833111289918,340.833111289918,337.094880690137,338.448259487409,41547340,
11/21/2011,_HSCID,337.719905029945,337.781262088007,334.197222926198,336.574155340065,37516048,
11/22/2011,_HSCID,336.131701662758,338.02495470049,332.065404497975,336.968383606907,45360400,
11/23/2011,_HSCID,335.431260504202,335.431260504202,332.44908907563,332.972100840336,41816944,
11/24/2011,_HSCID,329.135430934923,335.377205704617,329.135430934923,334.036996750195,41071096,
11/25/2011,_HSCID,330.261896431071,332.926454755881,329.52978145018,329.934852236637,29994586,
11/28/2011,_HSCID,331.060854432902,332.894072637424,330.362111108159,332.325500146125,33836024,
11/29/2011,_HSCID,334.386833673172,337.614874347907,331.929388554935,335.991592299341,48234516,
11/30/2011,_HSCID,332.097712087999,332.097712087999,326.269653334734,328.301602719767,77955424,
12/01/2011,_HSCID,345.192696365156,346.118393565908,342.428713181533,345.324563923125,92670656,
12/02/2011,_HSCID,346.632696195552,348.739727466064,343.916559455982,347.299603539265,52022284,
12/05/2011,_HSCID,347.717478157216,349.091575955253,345.133021574252,348.413054584037,36913252,
12/06/2011,_HSCID,342.908770561082,343.443209154151,339.080683960731,340.910213900267,33275180,
12/07/2011,_HSCID,343.174731043085,346.083896367133,341.80784522634,346.073488903903,45070028,
12/08/2011,_HSCID,348.028970648159,348.138070638958,345.004390288786,347.756864755445,35378820,
12/09/2011,_HSCID,339.357900387556,341.395189588352,335.93930030376,337.10982507594,38493944,
12/12/2011,_HSCID,343.93657822941,345.478628761219,337.716987597696,338.791137822414,36346024,
12/13/2011,_HSCID,337.59450445782,339.119862877187,336.813210029099,338.899310399809,36594660,
12/14/2011,_HSCID,338.106193389799,341.162796911321,337.82563390066,338.895716995752,34257716,
12/15/2011,_HSCID,333.299185780427,333.299185780427,329.028537597786,331.073386195519,44863964,
12/16/2011,_HSCID,331.834560098141,338.959116729338,331.834560098141,337.368336133557,53948536,
12/19/2011,_HSCID,333.148360590134,333.565896539765,328.839727343062,333.018968599098,34182432,
12/20/2011,_HSCID,329.948922596357,333.909095722152,329.136210821686,330.195084180432,30606742,
12/21/2011,_HSCID,335.612890882702,336.236983770946,333.16533843515,335.449280907771,37203188,
12/22/2011,_HSCID,332.543920647625,333.278651744361,330.529934266633,333.203891520265,26137342,
12/23/2011,_HSCID,336.792254121474,338.36346348053,336.150930528414,338.219221739872,28995690,
12/28/2011,_HSCID,338.972885332771,338.972885332771,335.531141663261,336.575155214004,25349066,
12/29/2011,_HSCID,332.446332360903,333.832676285842,331.632881284659,333.743330967962,28588136,
12/30/2011,_HSCID,334.720617582187,335.086913139376,333.787141581767,334.339893393551,23134852,
01/03/2012,_HSCID,336.934532720622,338.740135647057,336.045393597771,338.616439069477,28019788,
01/04/2012,_HSCID,340.51126399041,340.51126399041,335.854525791867,336.435666914227,32477776,
01/05/2012,_HSCID,339.602568985671,340.625697737034,338.790895598839,339.676118677682,30147762,
01/06/2012,_HSCID,341.727279952315,341.727279952315,336.790529174118,338.158805218889,36150992,
01/09/2012,_HSCID,336.449707964718,341.81312378868,331.50027028096,341.474283755455,38651020,
01/10/2012,_HSCID,340.314136125654,343.658376963351,339.146609947644,342.39527486911,51737920,
01/11/2012,_HSCID,344.555118110236,346.682414698163,343.284790026247,346.320209973753,52962892,
01/12/2012,_HSCID,345.694087403599,348.632036619275,344.849430774881,345.700645296679,55466800,
01/13/2012,_HSCID,349.504076820738,349.737226181224,346.564010695892,349.193197834477,48596224,
01/16/2012,_HSCID,345.385533164637,345.385533164637,343.324474570938,343.603728809115,34402208,
01/17/2012,_HSCID,345.491886025133,354.140677101722,345.491886025133,353.951067697096,67451496,
01/18/2012,_HSCID,352.998761375786,354.2386894052,351.559349657097,353.582870479022,56339932,
01/19/2012,_HSCID,356.16394190655,359.350242490613,355.591624947852,359.179443053817,70891176,
01/20/2012,_HSCID,362.935365583119,362.935365583119,358.604220224191,361.756978246402,59898948,
01/26/2012,_HSCID,364.458381241522,364.994509398618,361.9120082682,364.9131322266,58696396,
01/27/2012,_HSCID,364.934917888866,367.128421297253,363.224269262549,365.58820491634,51090988,
01/30/2012,_HSCID,365.763390838018,365.763390838018,358.466111003424,358.648303934871,55640944,
01/31/2012,_HSCID,361.310224406648,363.232244713186,358.95880488909,362.660531591541,61176076,
02/01/2012,_HSCID,361.642600440534,363.953473394046,359.394857856839,360.299112490822,50907956,
02/02/2012,_HSCID,365.246070600361,368.647242978614,364.404792579232,368.323872713218,67761064,
02/03/2012,_HSCID,365.825621498263,367.743631165301,365.188417503237,367.580804389912,61546308,
02/06/2012,_HSCID,372.686969930609,372.72166538165,366.589565664354,368.17911847854,68060896,
02/07/2012,_HSCID,369.148089233256,370.342372968327,366.021833669006,366.987800341231,50564976,
02/08/2012,_HSCID,369.742963629354,375.204986505591,368.748232874952,375.158732810693,80173064,
02/09/2012,_HSCID,373.173034486298,376.897503335728,370.581443087345,376.126436929077,92805424,
02/10/2012,_HSCID,379.079779188375,379.670592493956,373.109591343357,374.43731819886,84348560,
02/13/2012,_HSCID,371.876490685232,375.550828337523,370.567923676916,373.877393154129,57847908,
02/14/2012,_HSCID,373.224699983243,374.423490893154,372.309529640753,373.557277098184,48298900,
02/15/2012,_HSCID,374.84983370717,382.197656431279,374.066053059015,381.988810683992,69371584,
02/16/2012,_HSCID,379.316228656655,380.412980868134,377.37219707879,379.12208136186,52288196,
02/17/2012,_HSCID,382.747555098631,383.864293516674,380.886731349997,382.921030649618,52496928,
02/20/2012,_HSCID,386.924523223623,386.979660104583,380.725174305342,381.435212242387,60841840,
02/21/2012,_HSCID,382.795919154517,383.251060711255,378.508061405539,383.224035074186,50362244,
02/22/2012,_HSCID,382.636357773077,387.419366905732,381.923030287395,387.178177080646,65035124,
02/23/2012,_HSCID,383.111922735632,384.135598451626,381.939055286205,382.800717601821,64823536,
02/24/2012,_HSCID,385.033535327488,385.367444559051,382.055183084064,384.757594120681,60551264,
02/27/2012,_HSCID,384.09203441791,387.349601978515,378.729680294716,380.964538733029,64171952,
02/28/2012,_HSCID,380.80503604505,385.029131070576,379.808345519382,384.926511711434,51857400,
02/29/2012,_HSCID,383.981920024498,385.636805573277,382.228787608135,385.181322887692,60461012,
03/01/2012,_HSCID,382.203993386748,383.178163550808,377.176650133537,377.994391453644,69332456,
03/02/2012,_HSCID,382.735853387918,383.388797490148,381.784456262514,383.109512695923,60085248,
03/05/2012,_HSCID,384.352150572076,385.354059629207,379.091340055606,379.705069891991,52592264,
03/06/2012,_HSCID,381.31916458113,381.31916458113,372.728927474909,373.090133904383,89346656,
03/07/2012,_HSCID,366.943474571913,371.003239574227,366.548837867023,369.050496220497,65883780,
03/08/2012,_HSCID,368.618006669137,372.328193072786,368.549002823523,372.214498345492,52138340,
03/09/2012,_HSCID,373.09804247272,377.356827068053,373.018846949988,375.464465513276,51541644,
03/12/2012,_HSCID,376.309724996159,377.73338198392,372.805589696318,376.033197623803,37526656,
03/13/2012,_HSCID,376.69379563439,379.192629687679,376.511589382876,378.048358117665,44839112,
03/14/2012,_HSCID,383.732517079911,385.321511732044,378.50745886748,379.267406156444,68749200,
03/15/2012,_HSCID,379.380349199857,379.639794979293,375.733690372718,378.520105833632,51704616,
03/16/2012,_HSCID,378.583488794051,380.303352840459,376.808668319235,377.922874447369,50939044,
03/19/2012,_HSCID,378.245757537209,378.245757537209,371.660106856634,372.138392062079,43809452,
03/20/2012,_HSCID,374.735887380079,374.735887380079,367.456981898545,369.102349229059,54360196,
03/21/2012,_HSCID,370.079623167287,370.73923380757,365.62744947655,367.445143229666,55412900,
03/22/2012,_HSCID,370.822727623755,372.005560274925,369.198393698355,370.566594589029,45055228,
03/23/2012,_HSCID,367.47763726095,367.47763726095,364.485657001851,366.254112687641,48855024,
03/26/2012,_HSCID,363.905894215551,365.160565681319,362.135600142952,363.446418542911,39936160,
03/27/2012,_HSCID,369.428589751812,372.49790290515,369.413185403707,372.279869172064,49403284,
03/28/2012,_HSCID,372.006636912035,372.148134333157,368.845087270248,370.262505305671,60412896,
03/29/2012,_HSCID,366.796313411378,366.796313411378,363.351034606695,365.015929862395,59884776,
03/30/2012,_HSCID,362.111229630391,365.367809592351,361.8465146764,365.1351848044,61443144,
04/02/2012,_HSCID,364.458694875459,364.484215496121,360.527243262556,362.538268170682,42025616,
04/03/2012,_HSCID,365.578373686965,368.207647832136,363.945934217412,367.836219990045,58617500,
04/05/2012,_HSCID,363.496927567401,367.338748495788,362.065698850398,366.34532862227,46222540,
04/06/2012,_HSCID,364.790510939527,368.646003828513,363.354188881894,367.649048652954,46222540,
04/09/2012,_HSCID,364.753022030959,368.608118697412,363.316847581733,367.611265977262,46222540,
04/10/2012,_HSCID,366.986122427864,368.060903529533,364.486077160853,365.392710717935,43243936,
04/11/2012,_HSCID,360.931255254478,362.162594580612,359.556347409946,361.561133027226,42220952,
04/12/2012,_HSCID,359.023808913606,362.491363182039,358.838001999026,361.950600989262,47178264,
04/13/2012,_HSCID,369.193201293764,370.606806437895,368.135265389225,370.367112096182,63054072,
04/16/2012,_HSCID,367.670177926766,368.865381640021,367.203455389376,368.604938112429,76143104,
04/17/2012,_HSCID,366.082526504024,366.082526504024,361.11124026057,363.730987354707,43824788,
04/18/2012,_HSCID,367.800789584638,368.974932604224,366.438832743487,367.803344874727,46358956,
04/19/2012,_HSCID,369.14235870597,372.360771184484,369.14235870597,372.31457964545,34385972,
04/20/2012,_HSCID,369.964339123433,372.156383808173,369.219154619937,371.073775834963,36420616,
04/23/2012,_HSCID,370.29723205048,370.29723205048,364.333444034283,364.333444034283,37131724,
04/24/2012,_HSCID,362.542648780736,365.270070763122,360.975920175126,363.271903477066,38645188,
04/25/2012,_HSCID,363.124157246414,363.235666852537,360.910186546358,361.906270593603,33260608,
04/26/2012,_HSCID,364.382139636493,365.769131114018,363.286042701282,365.623042434557,37822108,
04/27/2012,_HSCID,365.421693904119,365.543030119188,361.051087602219,362.326356500967,51412748,
04/30/2012,_HSCID,367.051487996741,370.489536926249,367.051487996741,370.34444133296,41146528,
05/02/2012,_HSCID,372.501322784971,374.491885222966,372.347434560301,373.301366029864,57482648,
05/03/2012,_HSCID,372.745943120833,372.879765956633,371.250666054789,372.669445612962,16154159,
05/04/2012,_HSCID,372.714545991096,373.644760646146,371.976789540538,372.59137274022,44111672,
05/07/2012,_HSCID,364.599073683133,364.599073683133,360.568827646208,361.556557786051,56577264,
05/08/2012,_HSCID,365.85969857266,365.976807341339,361.742396746335,363.003706706823,42742216,
05/09/2012,_HSCID,362.20548723778,362.246835279529,359.177702283766,360.099979332438,50721232,
05/10/2012,_HSCID,359.563052011776,360.898184494603,356.164454315376,357.998037291462,44630868,
05/11/2012,_HSCID,355.415039125446,355.415039125446,351.984620541182,353.013381289399,41649924,
05/14/2012,_HSCID,355.269394295757,355.499399077293,349.265310605963,349.513459376333,41947904,
05/15/2012,_HSCID,349.491885726137,353.336431274952,347.981814175351,352.922953284596,55606840,
05/16/2012,_HSCID,350.52336509509,350.52336509509,341.825136540793,343.033473675978,61498552,
05/17/2012,_HSCID,347.026785831463,349.576741866478,344.539811278659,345.437471291521,53393780,
05/18/2012,_HSCID,339.607205855251,342.205736776979,335.968722849696,341.608100992549,63880196,
05/21/2012,_HSCID,339.581298095201,340.630052044415,337.871829157982,340.108270735832,42455548,
05/22/2012,_HSCID,344.048337215576,346.721136510193,343.65879689947,344.737928856252,51616160,
05/23/2012,_HSCID,342.434658040665,342.434658040665,338.913374702931,341.109070504357,46064704,
05/24/2012,_HSCID,341.364532215182,342.503419266941,339.502109760453,339.846033782622,45824440,
05/25/2012,_HSCID,341.613399464234,342.230074529878,338.856311168872,341.368074158555,45941368,
05/28/2012,_HSCID,338.814587620706,342.195662498021,338.600865389689,341.467468735159,36378072,
05/29/2012,_HSCID,340.099610044002,347.234737701894,340.099610044002,347.143835796907,53976924,
05/30/2012,_HSCID,347.022783332891,347.022783332891,341.926385168289,343.952749118107,55956700,
05/31/2012,_HSCID,341.415755622728,343.921861059696,339.891074210688,343.640877798048,80646208,
06/01/2012,_HSCID,343.620416811952,347.274897406325,343.230171928225,344.113925917979,58576568,
06/04/2012,_HSCID,338.284779665107,338.284779665107,333.953157887681,335.504296765025,49361412,
06/05/2012,_HSCID,337.628941418844,338.958676138112,335.505866142259,335.912563042635,36128224,
06/06/2012,_HSCID,334.556069440763,337.668963689372,334.468579379804,337.63185793798,42394160,
06/07/2012,_HSCID,342.849744160768,343.91286884594,339.47213605875,340.352342320846,42513992,
06/08/2012,_HSCID,341.688595736798,341.688595736798,336.594453338979,337.331463275864,55796184,
06/11/2012,_HSCID,347.022522103304,347.195359968092,344.972412417736,347.096975337366,41864328,
06/12/2012,_HSCID,341.396861728166,344.981014249236,340.896775729992,344.208340499848,42498144,
06/13/2012,_HSCID,346.603024549571,348.193634903143,344.175949652801,348.176387800895,45859436,
06/14/2012,_HSCID,344.112255529033,344.365463489258,341.232014981471,341.387619185778,36956956,
06/15/2012,_HSCID,342.651332771427,347.711109940473,342.651332771427,347.454301216878,56595788,
06/18/2012,_HSCID,353.963748696352,354.042970864302,351.088463214036,351.545221719099,42058448,
06/19/2012,_HSCID,349.658060197157,350.168659674731,347.778375753121,349.428350156859,36027908,
06/20/2012,_HSCID,351.887845557817,352.351434762624,350.604754087596,351.453135465231,36397472,
06/21/2012,_HSCID,354.354070222446,354.554377959649,349.338749684967,349.367958190187,48676652,
06/22/2012,_HSCID,343.159090609033,345.041786039634,342.718152172478,343.048215676696,37718068,
06/25/2012,_HSCID,345.039379791495,345.687985781362,342.260644083083,342.393280632411,35100416,
06/26/2012,_HSCID,339.990491660394,341.938380676941,339.869009415897,341.667657118709,36422936,
06/27/2012,_HSCID,342.056050938586,345.967568924292,341.373056447245,345.193476796259,39674360,
06/28/2012,_HSCID,350.362492670185,350.445133002825,344.630577322885,344.934431472893,40394400,
06/29/2012,_HSCID,339.128567121528,346.769423361778,338.967307667099,345.908228138477,47727572,
07/03/2012,_HSCID,349.411091089523,349.890329572757,347.291862530032,349.75714248407,46379356,
07/04/2012,_HSCID,351.89531266339,352.001202551501,349.67061852975,350.581682003555,44323184,
07/05/2012,_HSCID,351.505200497154,352.929953555308,348.471250081769,352.122718649833,35878596,
07/06/2012,_HSCID,353.276004891326,355.161545238189,352.622513247341,354.761823991164,50126412,
07/09/2012,_HSCID,351.754189944134,352.959566217548,347.630640814985,347.718698652645,38715100,
07/10/2012,_HSCID,350.270399683419,350.313942751616,347.24838411819,348.219245482126,34375348,
07/11/2012,_HSCID,345.200691813973,347.95350641835,344.461542508417,347.708859427609,44982980,
07/12/2012,_HSCID,346.446606917578,346.446606917578,340.555351135408,340.882569386039,46776232,
07/13/2012,_HSCID,339.963886781594,341.592343108274,339.576738954142,340.451761843723,35055284,
07/16/2012,_HSCID,343.383867336789,343.383867336789,339.925907020575,340.73479137218,31806886,
07/17/2012,_HSCID,340.36627679294,344.813722162755,340.36627679294,344.432564028927,42246848,
07/18/2012,_HSCID,343.682920792079,343.682920792079,338.071912454403,339.885356956748,40879240,
07/19/2012,_HSCID,341.662863380593,344.798638094372,341.662863380593,343.697937648634,44798688,
07/20/2012,_HSCID,346.165687196364,346.62801023873,344.720015149141,346.368124118477,38473024,
07/23/2012,_HSCID,342.652932520496,342.652932520496,337.749618982552,338.782320790414,41146140,
07/24/2012,_HSCID,339.921482105929,340.794794451982,336.648269866568,337.434634281273,26585220,
07/25/2012,_HSCID,333.181453988453,334.903067436471,332.085686605658,334.167288532789,47632760,
07/26/2012,_HSCID,332.12467613629,333.668819248246,331.027119923965,332.232739203458,40934688,
07/27/2012,_HSCID,334.264540410507,337.285802972103,334.264540410507,336.447690735783,41408644,
07/30/2012,_HSCID,339.635577668648,340.753424657534,338.874386146291,340.532437322306,38551576,
07/31/2012,_HSCID,342.042794658109,344.920790413582,341.596355919043,344.539054816502,50271380,
08/01/2012,_HSCID,343.045932592429,347.426516929701,342.996641292648,346.402033379586,51366568,
08/02/2012,_HSCID,346.769239764562,346.895274352611,344.100411886231,344.815040993724,40673952,
08/03/2012,_HSCID,340.659056866897,342.331219978307,338.913266360209,342.24342750891,37343120,
08/06/2012,_HSCID,347.945819354839,348.880012903226,347.565148387097,347.892890322581,43202380,
08/07/2012,_HSCID,347.244438729587,349.0986112897,346.529510093867,348.498135527838,49218964,
08/08/2012,_HSCID,349.537635787665,349.537635787665,345.832424875915,347.376588731708,43086940,
08/09/2012,_HSCID,347.504653184363,350.283780328791,347.504653184363,349.96675018536,45971584,
08/10/2012,_HSCID,348.982056361429,349.0306089846,345.855952457026,347.369160968752,41402500,
08/13/2012,_HSCID,348.859580186868,348.859580186868,345.682849097658,346.173032125944,32110996,
08/14/2012,_HSCID,348.434221972062,348.765555441846,345.416504630814,348.577482986235,41510880,
08/15/2012,_HSCID,345.412698817617,345.412698817617,343.223925715233,343.792821520134,40641680,
08/16/2012,_HSCID,344.391293282262,344.473995647914,341.362635684563,342.030719112276,36260680,
08/17/2012,_HSCID,344.313062890675,345.971437683378,344.284998086491,345.610409491006,43727392,
08/20/2012,_HSCID,344.95902966334,345.160414037503,342.183907606409,345.099238976634,30698896,
08/21/2012,_HSCID,345.567118116663,346.464916979111,343.688627030887,345.936937281608,41165304,
08/22/2012,_HSCID,345.293137831412,345.293137831412,342.843798736993,343.399892618822,39120268,
08/23/2012,_HSCID,345.166416753175,348.751073346406,345.166416753175,348.751073346406,46168916,
08/24/2012,_HSCID,345.089218522026,345.089218522026,343.555955153966,344.098612639824,38604792,
08/27/2012,_HSCID,344.500389681739,344.500389681739,341.08268918729,341.557973143901,34580144,
08/28/2012,_HSCID,339.679565616396,341.387516569797,339.366014071582,340.599826654431,32005694,
08/29/2012,_HSCID,341.559166953792,341.559166953792,340.099294309815,340.257532253742,41971660,
08/30/2012,_HSCID,339.312511198137,339.312511198137,336.659512657094,337.168867900381,46562108,
08/31/2012,_HSCID,334.585694474484,335.351607526813,333.505528060153,334.207827071591,43694756,
09/03/2012,_HSCID,333.07352642018,336.23175507298,332.712467578701,335.311244469308,37031180,
09/04/2012,_HSCID,335.097994582703,335.840634815672,332.906888614774,333.116726223025,33032894,
09/05/2012,_HSCID,332.926035162983,332.926035162983,329.19907815273,329.591029225878,54813472,
09/06/2012,_HSCID,326.738218634768,328.331044008262,326.126170533599,328.263884841036,41664184,
09/07/2012,_HSCID,332.152604613599,337.364330422493,331.790419463934,336.870930291252,81741664,
09/10/2012,_HSCID,337.875170239597,339.008839848676,336.462786885246,337.479192938209,65983976,
09/11/2012,_HSCID,334.973192199997,336.739882723723,332.905161914089,336.192413455381,47107644,
09/12/2012,_HSCID,339.243582157201,341.294522013925,339.243582157201,340.731753685774,47757768,
09/13/2012,_HSCID,337.981850907455,339.751749912504,337.603119844008,338.184353282336,51568596,
09/14/2012,_HSCID,346.265277220774,349.254311209144,346.265277220774,349.027471425707,85649608,
09/17/2012,_HSCID,352.346452335132,352.450863489428,349.255990339987,350.311321585349,59978328,
09/18/2012,_HSCID,349.412117553854,350.696042554797,347.969731265955,348.53436199243,47672792,
09/19/2012,_HSCID,348.482219204265,353.212853981188,348.482219204265,352.43574266888,57665612,
09/20/2012,_HSCID,352.762584125224,352.762584125224,348.590968668868,348.776233206463,46665172,
09/21/2012,_HSCID,350.253269662072,352.094083108636,350.050399415367,351.040760527178,56667384,
09/24/2012,_HSCID,349.940646937023,352.484735619413,348.20588606636,351.334528559164,34864240,
09/25/2012,_HSCID,351.887365278551,352.932247128472,351.025894348024,352.010069321459,36182748,
09/26/2012,_HSCID,350.000635493588,351.202989361837,349.59774526875,350.198922202875,39509528,
09/27/2012,_HSCID,347.885109666321,353.436717346758,347.795302183207,352.266690278024,45184012,
09/28/2012,_HSCID,353.278031398209,355.968969540186,352.759390296482,355.520061376144,43650140,
