Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_N1000D,Japan Nikkei 1000 Index,Stock Indices - Composites,Japan Yen,Japan,,,0,,,,Index Number,Units,Stock,none,Daily From Jun 2005 To Jan 2019<BR>,,,Currency converted to CAD using Japanese Yen per Canadian Dollar (CADJPY)
Date,Ticker,Open,High,Low,Close,Volume,Openint
04/02/2009,_N1000D,11.6634352473279,12.0386527467064,11.6609495401442,11.998632861049,0,
04/03/2009,_N1000D,11.984267453294,12.1076696165192,11.8670108161259,11.9347345132743,0,
04/06/2009,_N1000D,12.0547373588611,12.1568483063328,11.8658566519391,11.923294059892,0,
04/07/2009,_N1000D,11.9653812985093,12.0363434766539,11.9124060613527,11.9919921153135,0,
04/08/2009,_N1000D,11.9471922647824,11.9630593777117,11.7430271476385,11.8156687740176,0,
04/09/2009,_N1000D,11.7311447400537,12.0195264827923,11.7260190383207,12.0118379301928,0,
04/10/2009,_N1000D,12.1441826394824,12.2026614576975,11.9462825051886,12.0839946282505,0,
04/13/2009,_N1000D,12.0462307879971,12.2060258599658,11.9931690656258,12.1057575018297,0,
04/14/2009,_N1000D,12.2603397341211,12.2668636139833,11.9969226981782,12.1345396356475,0,
04/15/2009,_N1000D,11.8721831839108,11.8876908165738,11.6917858008238,11.8233583716986,0,
04/16/2009,_N1000D,12.0032882718305,12.174278407015,11.8027036901717,11.8413104372184,0,
04/17/2009,_N1000D,12.0365330391075,12.149809979159,12.0258673531936,12.114870663234,0,
04/20/2009,_N1000D,12.5219481340923,12.5545857052498,12.3915243516762,12.5415559772296,0,
04/21/2009,_N1000D,12.2802156469408,12.2802156469408,11.9905967903711,12.1748996990973,0,
04/22/2009,_N1000D,12.3886778115502,12.4190729483283,12.2225177304965,12.2922998986829,0,
04/23/2009,_N1000D,12.1671451753838,12.2883535139184,12.0240918736737,12.2628885282736,0,
04/24/2009,_N1000D,12.1950341402855,12.2707635009311,12.0525139664804,12.0562383612663,0,
04/27/2009,_N1000D,12.3920454545455,12.4607323232323,12.2050505050505,12.3025252525253,0,
04/28/2009,_N1000D,12.294959473151,12.4304711246201,12.0233029381966,12.0236828774063,0,
04/30/2009,_N1000D,11.6646866286823,11.9289610861923,11.6646866286823,11.8741665656443,0,
05/01/2009,_N1000D,11.7556247008138,11.8872666347535,11.7253470560077,11.8577070368597,0,
05/07/2009,_N1000D,11.8398727465536,12.2065511959467,11.8398727465536,12.2044303051726,0,
05/08/2009,_N1000D,12.0652961102675,12.2241560565355,12.0315383716856,12.2240392477514,0,
05/11/2009,_N1000D,12.5721119349438,12.6625209280077,12.4368572111935,12.5777325998565,0,
05/12/2009,_N1000D,12.5737546737426,12.6062006995537,12.4771438909661,12.4772645036787,0,
05/13/2009,_N1000D,12.7441259687538,12.8186738836265,12.6587526140977,12.7747570426867,0,
05/14/2009,_N1000D,12.5162904209884,12.5247101891397,12.2718730933496,12.3049420378279,0,
05/15/2009,_N1000D,12.5247903305377,12.7253330044401,12.5170202269364,12.7102861371485,0,
05/18/2009,_N1000D,12.3355501813785,12.3355501813785,12.1041112454655,12.1487303506651,0,
05/19/2009,_N1000D,12.2679754305673,12.4373118150066,12.2670119234012,12.3837167288932,0,
05/20/2009,_N1000D,12.4581778794079,12.5076423155614,12.3965579492117,12.467566494163,0,
05/21/2009,_N1000D,12.3717378232111,12.3898977751052,12.2625375826819,12.3898977751052,0,
05/22/2009,_N1000D,12.0420953056639,12.153955303299,11.9887667021402,12.1040558117536,0,
05/25/2009,_N1000D,12.1646124674093,12.307892865608,12.1646124674093,12.226001422138,0,
05/26/2009,_N1000D,12.1988462444078,12.2114433717919,12.0684012243937,12.1538733223452,0,
05/27/2009,_N1000D,12.2984213006598,12.3573279924599,12.2667295004713,12.2889962299717,0,
05/28/2009,_N1000D,11.9004139834407,12.0694583716651,11.9004139834407,12.0309337626495,0,
05/29/2009,_N1000D,11.9926840420668,11.9966849565615,11.893918609968,11.9935985368084,0,
06/01/2009,_N1000D,11.8727242900781,12.0815703133839,11.8344835388619,12.0582645095599,0,
06/02/2009,_N1000D,12.1874505370266,12.2004522328999,12.0624081401922,12.0624081401922,0,
06/03/2009,_N1000D,12.3877539424861,12.4562847866419,12.3711734693878,12.3832339981447,0,
06/04/2009,_N1000D,12.0872284771978,12.1850346866826,12.0606163994086,12.0902991015581,0,
06/05/2009,_N1000D,12.1397497168743,12.1673839184598,12.0742921857305,12.1165345413364,0,
06/08/2009,_N1000D,12.2255747191649,12.3171451265176,12.2184284579598,12.2700555996823,0,
06/09/2009,_N1000D,12.2243127693355,12.2711487865729,12.1322283964618,12.1508278521207,0,
06/10/2009,_N1000D,12.1640510330812,12.3502314553461,12.1551315343796,12.3381506153325,0,
06/11/2009,_N1000D,12.3792869269949,12.4398426711941,12.3598189020939,12.4121109224675,0,
06/12/2009,_N1000D,12.5587933978372,12.665452475811,12.5282868525896,12.6175298804781,0,
06/15/2009,_N1000D,12.864420516383,12.8662730114623,12.7515340974876,12.7845316660878,0,
06/16/2009,_N1000D,12.8552755534621,12.8678756476684,12.5592322185586,12.5687706076307,0,
06/17/2009,_N1000D,12.5708372753075,12.7570955534532,12.5708372753075,12.7341532639546,0,
06/18/2009,_N1000D,12.5773425589305,12.5773425589305,12.3979125131934,12.4634689808843,0,
06/19/2009,_N1000D,12.6258704118966,12.7304378614422,12.576063967898,12.6571450489791,0,
06/22/2009,_N1000D,12.9060785491232,13.0127300024021,12.8514292577468,12.9254143646409,0,
06/23/2009,_N1000D,12.8547938580583,12.8628944504897,12.6513118123564,12.7121267077742,0,
06/24/2009,_N1000D,12.7536844648466,12.7707175646291,12.6679149553032,12.7208262865426,0,
06/25/2009,_N1000D,12.7463279556947,13.0110763303636,12.719720683843,12.919696604864,0,
06/26/2009,_N1000D,13.1285072270132,13.1525567836755,13.0405684440666,13.1330013360865,0,
06/29/2009,_N1000D,13.0018071273778,13.0754875993258,12.8096556705996,12.8593787623405,0,
06/30/2009,_N1000D,13.0426379997584,13.1484490880541,13.0404638241333,13.1033941297258,0,
07/01/2009,_N1000D,12.8261179828735,13.0485252140818,12.808039961941,12.8829686013321,0,
07/02/2009,_N1000D,13.2199708808542,13.2266440184421,13.071705896627,13.0833535549624,0,
07/03/2009,_N1000D,12.8975692344903,12.9950429314306,12.8292417462813,12.9944370540573,0,
07/06/2009,_N1000D,13.0065749421649,13.0628272251309,12.938146840375,12.9671252891757,0,
07/07/2009,_N1000D,13.1244160314728,13.1567494467667,13.0132776001967,13.0473321858864,0,
07/08/2009,_N1000D,13.2184472127847,13.2184472127847,13.028941739021,13.0554926387316,0,
07/09/2009,_N1000D,12.8563390847712,12.8829707426857,12.7511877969492,12.7598149537384,0,
07/10/2009,_N1000D,12.9076709913087,12.9406726287946,12.7969517571483,12.8313389595667,0,
07/13/2009,_N1000D,12.5499256689792,12.6983399405352,12.3258176412289,12.3295341922696,0,
07/14/2009,_N1000D,12.2082878953108,12.3179449897007,12.2004119714043,12.2871683024355,0,
07/15/2009,_N1000D,12.0463356973995,12.0595744680851,11.9276595744681,11.960401891253,0,
07/16/2009,_N1000D,12.2116565367656,12.3350017876296,12.1240614944583,12.1427720176379,0,
07/17/2009,_N1000D,12.1803084223013,12.1946619217082,12.11162514828,12.167734282325,0,
07/21/2009,_N1000D,12.2378314672952,12.4102533883324,12.2378314672952,12.4100176782557,0,
07/22/2009,_N1000D,12.3876267199812,12.4919428437022,12.3418805127602,12.4505468658121,0,
07/23/2009,_N1000D,12.1568064330844,12.2916714531878,12.1440551407237,12.1949442848937,0,
07/24/2009,_N1000D,12.3153607892624,12.3509234828496,12.2567397040266,12.3388780543765,0,
07/27/2009,_N1000D,12.310428214448,12.4266242616992,12.2971376646979,12.3205361199455,0,
07/28/2009,_N1000D,12.4384360352121,12.4384360352121,12.3667543157654,12.4271178689837,0,
07/29/2009,_N1000D,12.4112246069092,12.5424067485367,12.4112246069092,12.4849087570297,0,
07/30/2009,_N1000D,12.3828966768742,12.4372235454236,12.302370420778,12.4247476465918,0,
07/31/2009,_N1000D,12.6002279202279,12.6671225071225,12.5644444444444,12.6671225071225,0,
08/03/2009,_N1000D,12.4794581887384,12.5406918168588,12.4574040076122,12.5273693048248,0,
08/04/2009,_N1000D,12.7205087798289,12.7691355245385,12.5934263845115,12.6176271949572,0,
08/05/2009,_N1000D,12.6814488828707,12.6945384788987,12.5179417738659,12.5209884901828,0,
08/06/2009,_N1000D,12.5577401129943,12.6801118644068,12.5577401129943,12.6490384180791,0,
08/07/2009,_N1000D,12.3953591650938,12.4222271566559,12.2373709337182,12.4222271566559,0,
08/10/2009,_N1000D,12.6810944157883,12.7598116169545,12.6621439784705,12.7066618075802,0,
08/11/2009,_N1000D,13.0112617789014,13.0812456906458,13.007239715008,13.0780280395311,0,
08/12/2009,_N1000D,12.7851558073654,12.8090651558074,12.7156940509915,12.7162606232295,0,
08/13/2009,_N1000D,12.924448508401,12.9669676534461,12.8962167104812,12.9406800777232,0,
08/14/2009,_N1000D,13.1694541231127,13.249012775842,13.1533101045296,13.2196283391405,0,
08/17/2009,_N1000D,13.2691992027201,13.2691992027201,13.010670653066,13.0138351506624,0,
08/18/2009,_N1000D,12.8076777196044,12.9337987201862,12.8076777196044,12.9168121000582,0,
08/19/2009,_N1000D,12.9270239757914,12.9775372439479,12.817854981378,12.828561452514,0,
08/20/2009,_N1000D,12.8024734165511,12.9827785483125,12.7576282940361,12.9489135460009,0,
08/21/2009,_N1000D,12.8536512855831,12.8536512855831,12.5910250229568,12.7071854912764,0,
08/24/2009,_N1000D,12.7912012764987,12.9517893777069,12.7912012764987,12.9263733758833,0,
08/25/2009,_N1000D,13.0282877265905,13.0808232305738,12.9949197552246,13.0272485856137,0,
08/26/2009,_N1000D,13.213769804287,13.3112767940354,13.1896551724138,13.2854147250699,0,
08/27/2009,_N1000D,13.1905759162304,13.2011634671321,12.9940663176265,13.1092495636998,0,
08/28/2009,_N1000D,13.2028698086794,13.2298191787214,13.1375408306113,13.2141857209519,0,
08/31/2009,_N1000D,13.4036482352941,13.5747058823529,13.1990588235294,13.2777647058824,0,
09/01/2009,_N1000D,13.3669333174848,13.5054082966837,13.3433971234993,13.4608344229169,0,
09/02/2009,_N1000D,13.4026612323184,13.4026612323184,13.2327978901942,13.3113174298729,0,
09/03/2009,_N1000D,13.1473458700309,13.1942394667936,13.0859319209712,13.1221137824328,0,
09/04/2009,_N1000D,12.9037045693584,12.9037045693584,12.7568072922753,12.7904639476452,0,
09/07/2009,_N1000D,12.7847033603708,12.8202780996524,12.7709154113557,12.8047508690614,0,
09/08/2009,_N1000D,12.952737482452,12.952737482452,12.8640617688348,12.9520355638746,0,
09/09/2009,_N1000D,12.9404257065791,12.9677495015832,12.8264336812478,12.8938665415738,0,
09/10/2009,_N1000D,13.0027023851486,13.1839971801198,13.0027023851486,13.1762436846434,0,
09/11/2009,_N1000D,13.3493056711449,13.3493056711449,13.1770288907383,13.2198311734633,0,
09/14/2009,_N1000D,13.1968541468065,13.1968541468065,12.9721163012393,13.0208531935176,0,
09/15/2009,_N1000D,12.9250825861255,12.9804152902312,12.8525247758377,12.8736432279377,0,
09/16/2009,_N1000D,12.8780659547002,12.9588076516841,12.7814810468255,12.7955650745218,0,
09/17/2009,_N1000D,12.8811881072223,12.9259042490928,12.7775956923797,12.88036989348,0,
09/18/2009,_N1000D,12.8657576113789,12.9365228635242,12.7482073586458,12.9365228635242,0,
09/24/2009,_N1000D,13.1716809933142,13.3447946513849,13.1556829035339,13.2853390639924,0,
09/25/2009,_N1000D,13.3635588056063,13.3635588056063,13.1389396709324,13.1786727605119,0,
09/28/2009,_N1000D,12.932663194865,12.9504650599491,12.7447014654233,12.8122804892818,0,
09/29/2009,_N1000D,12.8152709537572,12.8345375722543,12.7153179190751,12.7552986512524,0,
09/30/2009,_N1000D,12.6343817012152,12.7022873481058,12.6028115320467,12.7022873481058,0,
10/01/2009,_N1000D,12.8390220285645,12.8477366255144,12.6803437424352,12.7085451464536,0,
10/02/2009,_N1000D,12.4774753071549,12.4774753071549,12.3018549747049,12.3456986268369,0,
10/05/2009,_N1000D,12.2728904847397,12.2941962896469,12.1232794733692,12.1591861160981,0,
10/06/2009,_N1000D,12.208452722063,12.2200334288443,12.0795128939828,12.1897086914995,0,
10/07/2009,_N1000D,12.3096008629989,12.4466019417476,12.2988133764833,12.4269447440968,0,
10/08/2009,_N1000D,12.3578647135882,12.4207455043468,12.2955817553888,12.3766821483863,0,
10/09/2009,_N1000D,12.1732136612659,12.2573738197925,12.0963981816062,12.2571395267514,0,
10/13/2009,_N1000D,12.1808865860679,12.213816925734,12.1438100172712,12.1540587219344,0,
10/14/2009,_N1000D,12.1035313001605,12.1035313001605,11.9716808071543,12.0132997019032,0,
10/15/2009,_N1000D,12.1081019312079,12.1719803451034,12.0717632270598,12.1081019312079,0,
10/16/2009,_N1000D,12.1262701221601,12.1262701221601,11.9973741294668,12.0590250028542,0,
10/19/2009,_N1000D,11.9218803224708,12.0567730214602,11.891563529011,12.0526853639151,0,
10/20/2009,_N1000D,12.3890946978467,12.4128270432971,12.3452188006483,12.3881685575365,0,
10/21/2009,_N1000D,12.2145150194909,12.2867461591378,12.2060307268975,12.2729878468241,0,
10/22/2009,_N1000D,12.1912844036697,12.2098623853211,12.0581422018349,12.2098623853211,0,
10/23/2009,_N1000D,12.2354691075515,12.2384439359268,12.0889004576659,12.0970251716247,0,
10/26/2009,_N1000D,12.2697879244408,12.4207903580948,12.2540271178584,12.3682929655812,0,
10/27/2009,_N1000D,12.2967861700893,12.2993386703794,12.1414317206172,12.1760064972735,0,
10/28/2009,_N1000D,12.4969574036511,12.5374060374657,12.4010261305333,12.4226225987352,0,
10/29/2009,_N1000D,12.0061872519262,12.1109035722624,11.9555218304926,12.0588372636003,0,
10/30/2009,_N1000D,12.536632236368,12.5962046601009,12.4990391544559,12.5888782128273,0,
11/02/2009,_N1000D,12.3606302972425,12.3606302972425,12.2269308821774,12.3085830249493,0,
11/04/2009,_N1000D,12.0350158098138,12.0871296404731,12.0057383768591,12.0870125307413,0,
11/05/2009,_N1000D,12.0989191729323,12.1345159774436,11.9941259398496,12.0338334116541,0,
11/06/2009,_N1000D,12.3218212237094,12.3218212237094,12.2115200764818,12.2363766730402,0,
11/09/2009,_N1000D,11.9955372871403,12.0388725778039,11.9176746917205,11.9827363476218,0,
11/10/2009,_N1000D,12.0141355140187,12.0783878504673,11.9328271028037,11.9405373831776,0,
11/11/2009,_N1000D,11.9153568517872,11.9912690650832,11.8825241588078,11.9020840610083,0,
11/12/2009,_N1000D,11.9921719827083,12.0113330996612,11.8526697044047,11.8825797406239,0,
11/13/2009,_N1000D,11.9032106866651,11.9303960628076,11.8365362081087,11.9036794000469,0,
11/16/2009,_N1000D,11.8838762596672,11.8863370049215,11.7813452074057,11.8224748066557,0,
11/17/2009,_N1000D,11.9144303201507,11.9284369114878,11.8003766478343,11.8295668549906,0,
11/18/2009,_N1000D,11.8088721094856,11.8452100047192,11.692071731949,11.7636857008023,0,
11/19/2009,_N1000D,11.9034647550777,11.9034647550777,11.6670250896057,11.7431302270012,0,
11/20/2009,_N1000D,11.7290338106124,11.8421369269643,11.7201299482613,11.8421369269643,0,
11/24/2009,_N1000D,11.7753198612938,11.7755590099247,11.6185579337558,11.6351787636016,0,
11/25/2009,_N1000D,11.6391715551299,11.7193822578714,11.6107985155034,11.7068119238597,0,
11/26/2009,_N1000D,11.8910539215686,12.0120098039216,11.863112745098,11.9301470588235,0,
11/27/2009,_N1000D,11.8187853454635,11.8332923530858,11.6746987951807,11.6975657732973,0,
11/30/2009,_N1000D,11.7577351106763,12.0461049284579,11.7480738657209,12.0435367494191,0,
12/01/2009,_N1000D,11.8059917854554,12.1484658129983,11.7547716839816,12.1484658129983,0,
12/02/2009,_N1000D,12.0409855769231,12.1616586538462,11.9919471153846,12.1014423076923,0,
12/03/2009,_N1000D,12.1711927264027,12.4605814092595,12.1711927264027,12.46010288312,0,
12/04/2009,_N1000D,12.2228342496198,12.2228342496198,12.1165048543689,12.2094981869224,0,
12/07/2009,_N1000D,12.4014109347443,12.4656084656085,12.3546149323927,12.4044679600235,0,
12/08/2009,_N1000D,12.6134789410349,12.6868832731649,12.6134789410349,12.6689530685921,0,
12/09/2009,_N1000D,12.5289881166727,12.5289881166727,12.4516864722122,12.4705317488897,0,
12/10/2009,_N1000D,12.3425881792183,12.4342230695901,12.1757626310772,12.2259294566254,0,
12/11/2009,_N1000D,12.3022978926063,12.4262424098107,12.2285986426956,12.4262424098107,0,
12/14/2009,_N1000D,12.5090300203325,12.5090300203325,12.3303420643464,12.4332017701232,0,
12/15/2009,_N1000D,12.2693036475604,12.3422560397916,12.2594729985789,12.3047134059687,0,
12/16/2009,_N1000D,12.3995744177799,12.5344603381014,12.3986286795129,12.4629388816645,0,
12/17/2009,_N1000D,12.597760038127,12.6333837721911,12.531156916478,12.531156916478,0,
12/18/2009,_N1000D,12.3591487603306,12.4012987012987,12.2877213695396,12.3839433293979,0,
12/21/2009,_N1000D,12.2634584013051,12.2725471917968,12.1972733628525,12.1972733628525,0,
12/22/2009,_N1000D,12.1522942125893,12.247174314042,12.1230112981323,12.2269990777035,0,
12/24/2009,_N1000D,12.2370625358577,12.3362019506598,12.2328169822146,12.3232358003442,0,
12/25/2009,_N1000D,12.3788734016818,12.3788734016818,12.3073378643013,12.3127519870983,0,
12/28/2009,_N1000D,12.1908014571949,12.306693989071,12.1828324225865,12.2446482240437,0,
12/29/2009,_N1000D,12.1861388384755,12.2361615245009,12.1578947368421,12.2159709618875,0,
12/30/2009,_N1000D,12.3606576093161,12.3606576093161,12.1827834227652,12.1827834227652,0,
01/04/2010,_N1000D,12.0824985931345,12.1679234665166,12.0824985931345,12.123466516601,0,
01/05/2010,_N1000D,12.3177337110482,12.398752407932,12.2361473087819,12.2571093484419,0,
01/06/2010,_N1000D,12.1523075203933,12.2514247401944,12.1048161805788,12.2326516929266,0,
01/07/2010,_N1000D,12.1764640638864,12.2160603371784,12.1215616681455,12.1459627329193,0,
01/08/2010,_N1000D,12.2523634745857,12.304971638305,12.1988655321989,12.3026359693026,0,
01/12/2010,_N1000D,12.645861911294,12.8355052583448,12.645861911294,12.8191586648377,0,
01/13/2010,_N1000D,12.5847247292419,12.6739620938628,12.5157942238267,12.5186146209386,0,
01/14/2010,_N1000D,12.5287587059088,12.6677162435408,12.5287587059088,12.6677162435408,0,
01/15/2010,_N1000D,12.8170068027211,12.8819716553288,12.7840136054422,12.8815192743764,0,
01/18/2010,_N1000D,12.7554851843474,12.7741461207872,12.6828771771093,12.7327527708663,0,
01/19/2010,_N1000D,12.7299151391718,12.7336501470921,12.601946141661,12.6340801086219,0,
01/20/2010,_N1000D,12.8828384730024,12.8893729221598,12.7125988765333,12.7349535710191,0,
01/21/2010,_N1000D,12.9196553330228,13.1292501164415,12.8376804843968,13.0910572892408,0,
01/22/2010,_N1000D,13.0989877589454,13.0989877589454,12.9060734463277,13.0218926553672,0,
01/25/2010,_N1000D,12.8667292351009,12.9510793054904,12.8115919755983,12.895471609573,0,
01/26/2010,_N1000D,13.0347362181387,13.0754001185536,12.7764066390042,12.7768820391227,0,
01/27/2010,_N1000D,12.7515968772179,12.7896853560445,12.6232552637805,12.6237284125858,0,
01/28/2010,_N1000D,12.7214573937812,12.8539033942559,12.6961784951341,12.7637075718016,0,
01/29/2010,_N1000D,12.6609365737996,12.6988737403675,12.5651452282158,12.5655008891523,0,
02/01/2010,_N1000D,12.3607075913777,12.4035848172446,12.2975632614808,12.3883552014995,0,
02/02/2010,_N1000D,12.4558548009368,12.593793911007,12.4558548009368,12.5852459016393,0,
02/03/2010,_N1000D,12.6271602055114,12.6686116300794,12.5740308267165,12.5848902382064,0,
02/04/2010,_N1000D,13.033031946956,13.033031946956,12.8142242314647,12.922845087402,0,
02/05/2010,_N1000D,12.6142071274815,12.6167184883999,12.5016742406123,12.5480746232959,0,
02/08/2010,_N1000D,12.5581115259545,12.6330242081175,12.4951222449717,12.5064434541732,0,
02/09/2010,_N1000D,12.3026343381389,12.3806743715001,12.2864291671631,12.3518396282616,0,
02/10/2010,_N1000D,12.3315609122061,12.3714994682737,12.2814604750089,12.2821682618457,0,
02/12/2010,_N1000D,12.2495923849568,12.2687456201822,12.1944639103013,12.2638402242467,0,
02/15/2010,_N1000D,12.251720517905,12.2679342120611,12.1165286364167,12.1232940627552,0,
02/16/2010,_N1000D,12.0696569309226,12.1081351414001,12.0599211868336,12.0731339823829,0,
02/17/2010,_N1000D,12.0714612918003,12.1968621163536,12.0664223545579,12.1935409986257,0,
02/18/2010,_N1000D,12.1921671614524,12.1921671614524,12.1267424069422,12.1592829413108,0,
02/19/2010,_N1000D,12.0967412285682,12.1109344839332,11.8814579311911,11.8820256614057,0,
02/22/2010,_N1000D,12.1673354698409,12.3234519858075,12.1673354698409,12.2560386860478,0,
02/23/2010,_N1000D,12.4861278239494,12.5156268289828,12.4106285848063,12.5009949666394,0,
02/24/2010,_N1000D,12.332904433267,12.3502152298514,12.2626038133115,12.3338402152299,0,
02/25/2010,_N1000D,12.5954025726536,12.6277989518818,12.4621236303001,12.4910671748452,0,
02/26/2010,_N1000D,12.4337877889745,12.5141659751037,12.4179016004742,12.4711310017783,0,
03/01/2010,_N1000D,12.3396138092452,12.4248098303101,12.3061451141018,12.3769455822118,0,
03/02/2010,_N1000D,12.3730001167815,12.4136400794114,12.3162443069018,12.4044131729534,0,
