Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SSECD,Shanghai SE Composite,Stock Indices - Composites,China Renminbi Yuan,China,,,,NASDAQ Global Select Market,,,National Currency,Units,Stock,none,Daily From Dec 1990 To Jan 2019<BR>,"The Shanghai Stock Price Index is a capitalization-weighted index. The index tracks the daily price performance of all A-shares and B-shares listed on the Shanghai Stock Exchange. The index was developed on December 19, 1990 with a base value of 100.",,Currency converted to CAD using China Renminbi Yuan per Canada Dollar (CADCNY)
Date,Ticker,Open,High,Low,Close,Volume,Openint
08/26/2011,_SSECD,399.869562587039,402.086648250063,398.491183158336,401.403144158773,778,
08/29/2011,_SSECD,397.237395437231,397.237395437231,393.468985775746,394.3213240669,736,
08/30/2011,_SSECD,397.485757855401,400.941186528096,393.05370833591,393.499243686112,760,
08/31/2011,_SSECD,393.429819251968,394.638684437056,390.144299658763,393.554139523982,592,
09/01/2011,_SSECD,393.02097375947,395.31581460549,389.664740346214,390.91700004946,572,
09/02/2011,_SSECD,394.007900615399,394.896425680159,388.767239571281,390.413651500457,544,
09/05/2011,_SSECD,389.189907278191,389.189907278191,384.243050980947,384.327397943044,550,
09/06/2011,_SSECD,381.988940971909,384.572701517094,381.055955062986,382.757236741146,492,
09/07/2011,_SSECD,381.999708712521,387.513969457989,381.118517127166,387.411730909557,596,
09/08/2011,_SSECD,390.893239811595,390.957357179956,386.889930983693,387.018475466155,552,
09/09/2011,_SSECD,391.154665091169,394.501910721331,388.06158732245,389.716720946874,512,
09/13/2011,_SSECD,380.312348890982,381.753779436129,378.164920983777,380.863307321314,500,
09/14/2011,_SSECD,383.984981340155,385.123340728486,377.909909884788,384.951843199515,540,
09/15/2011,_SSECD,382.262340373123,384.37360141273,381.460513822093,381.676674436081,560,
09/16/2011,_SSECD,381.486375768899,382.911715911449,379.277435580225,380.286234466584,480,
09/19/2011,_SSECD,382.791091420854,382.791091420854,377.763625819042,377.86127660767,488,
09/20/2011,_SSECD,378.151835018892,382.240351835261,377.061377411728,380.332439472999,462,
09/21/2011,_SSECD,386.844097146677,397.510704026369,385.065803039599,396.767050892715,866,
09/22/2011,_SSECD,400.90889625784,402.319280266428,393.063434048495,393.159186956426,746,
09/23/2011,_SSECD,388.151420757513,392.80537597973,386.269753821412,391.583547774215,674,
09/26/2011,_SSECD,387.162681213563,391.249140782738,382.101515391818,383.470398429087,574,
09/27/2011,_SSECD,384.175572055893,386.234768036664,381.653801910286,384.823144017965,552,
09/28/2011,_SSECD,392.170627648886,392.65225989005,385.078952385087,386.479094955339,558,
09/29/2011,_SSECD,385.037993075243,386.513601622117,381.82435563542,382.920498857678,592,
09/30/2011,_SSECD,389.868461753129,391.373680561062,386.546412238377,388.357481499628,488,
10/03/2011,_SSECD,390.27319068758,390.27319068758,390.27319068758,390.27319068758,0,
10/10/2011,_SSECD,382.311343790047,383.131757176469,378.364914341222,379.3521283984,418,
10/11/2011,_SSECD,387.510787996052,389.227025259198,374.873202222509,378.923631878805,640,
10/12/2011,_SSECD,373.722161276367,387.516428337755,371.024243051516,387.245676402023,916,
10/13/2011,_SSECD,385.755193548918,390.041163408676,384.708002315652,389.905268363138,878,
10/14/2011,_SSECD,384.560351777642,385.780399537866,381.300613326824,384.796163317755,606,
10/17/2011,_SSECD,391.083313433673,394.055852865724,389.515437036309,392.033677856501,582,
10/18/2011,_SSECD,385.459984445326,385.836014722953,378.363287814052,379.12966424282,796,
10/19/2011,_SSECD,381.639568019921,383.854289034118,379.495650311582,379.990314491343,586,
10/20/2011,_SSECD,376.617867572562,377.052602550256,368.657171307644,371.119130723614,654,
10/21/2011,_SSECD,367.67192644378,369.21849127371,365.032527320581,365.58359851827,484,
10/24/2011,_SSECD,365.626262635806,373.353160750406,363.284196232224,373.233648285681,708,
10/25/2011,_SSECD,378.147462262285,385.762032898442,376.707515650411,385.062593732958,908,
10/26/2011,_SSECD,378.937250798661,386.963204870244,378.39132664783,383.565834344333,1074,
10/27/2011,_SSECD,378.890315699718,381.573964781471,377.931279923042,379.379880332834,824,
10/28/2011,_SSECD,384.127087444901,387.508599656413,383.20533907609,385.893979841107,1100,
10/31/2011,_SSECD,388.534295612331,389.800913005751,386.167311239602,388.219096151706,842,
11/01/2011,_SSECD,393.259189755406,399.843224728855,392.488184879908,396.418961609863,888,
11/02/2011,_SSECD,388.946719036344,399.676190173817,388.283815100696,399.514572439326,1054,
11/03/2011,_SSECD,398.1736144617,402.042690988872,397.611442304605,397.737197599549,1366,
11/04/2011,_SSECD,405.791572643935,407.645177994724,403.808608618903,406.281689360008,1018,
11/07/2011,_SSECD,401.953916630648,404.711697051773,400.153428464258,400.501940930392,788,
11/08/2011,_SSECD,399.749033073472,401.428155844153,397.485134850603,398.091851306707,786,
11/09/2011,_SSECD,405.217615855325,407.655449642282,401.417652922785,407.206459878926,782,
11/10/2011,_SSECD,400.497993345716,401.917836355447,397.219274812859,397.443199026518,872,
11/11/2011,_SSECD,396.471122468443,398.477454304875,394.684098503391,396.012555136217,662,
11/14/2011,_SSECD,399.639653328269,404.591421174166,399.265871627498,404.444595499665,812,
11/15/2011,_SSECD,406.410797324732,407.715811512317,405.244956762134,407.024287535219,792,
11/16/2011,_SSECD,407.992149999461,408.054258518175,396.342043776149,397.971868099703,934,
11/17/2011,_SSECD,399.85314490624,402.25514410067,398.469532445283,399.098388278633,664,
11/18/2011,_SSECD,395.462743533958,395.482610457551,389.430790187827,390.322378953944,722,
11/21/2011,_SSECD,394.37230164847,394.782220175531,391.003202162124,394.110880676992,502,
11/22/2011,_SSECD,391.790157946988,394.052797902145,389.643048720826,393.689724636587,514,
11/23/2011,_SSECD,397.860171183867,398.414164814901,393.817154327948,394.543622336529,506,
11/24/2011,_SSECD,391.456749554809,396.487129028847,390.06625019475,394.485540493156,522,
11/25/2011,_SSECD,393.386105725963,395.130870863481,389.982868592442,391.232393281601,454,
11/28/2011,_SSECD,386.679180235784,388.777138708404,384.77538105586,386.539846207024,460,
11/29/2011,_SSECD,387.599543171031,389.915129059419,385.855906350805,389.764386550776,552,
11/30/2011,_SSECD,384.529713746862,384.689033658896,370.644911503382,372.877947060822,766,
12/01/2011,_SSECD,381.076196507915,386.02567862809,378.596358471969,380.180243720183,986,
12/02/2011,_SSECD,380.157112570653,380.701360634566,375.346439904537,377.878473985415,598,
12/05/2011,_SSECD,377.702604513537,377.705161838044,372.028380931642,372.926481331819,522,
12/06/2011,_SSECD,369.041289208515,369.87115864588,366.423362017441,368.921535495746,460,
12/07/2011,_SSECD,368.774893326519,371.0401304396,367.546257894098,369.911555533489,416,
12/08/2011,_SSECD,374.254930846583,376.944530256901,369.874854597146,374.240474089122,514,
12/09/2011,_SSECD,370.49809144552,373.017560326887,369.529089569135,370.459209765209,400,
12/12/2011,_SSECD,372.937975905608,373.528476491552,369.407714686117,369.614494732875,396,
12/13/2011,_SSECD,370.851550198114,371.272392300074,364.784179793362,365.226299516069,586,
12/14/2011,_SSECD,365.672208904292,368.177634389558,362.953878537977,363.573831448312,440,
12/15/2011,_SSECD,359.679400772409,359.860718283558,353.78292933779,354.014730059294,568,
12/16/2011,_SSECD,356.321684613304,363.846834002944,354.889373813533,363.732719981914,572,
12/19/2011,_SSECD,361.577898135024,363.76841988154,354.506395473623,363.242282005218,578,
12/20/2011,_SSECD,358.724829975766,363.621035690694,358.208585473993,359.736376985372,528,
12/21/2011,_SSECD,361.129704551248,362.309515610158,354.414529611225,354.809311296872,508,
12/22/2011,_SSECD,350.814978984083,354.521079467023,346.121121804974,352.058773037102,590,
12/23/2011,_SSECD,351.382058527931,357.154194548899,350.453689891248,354.740436093525,524,
12/26/2011,_SSECD,354.101533494754,357.296690879742,352.876513317191,353.528652138822,436,
12/27/2011,_SSECD,352.412666297618,354.066663786179,348.547053537157,349.108216867097,458,
12/28/2011,_SSECD,349.601355778897,351.711294302268,345.772130074486,351.604517348889,496,
12/29/2011,_SSECD,349.041462094668,352.396077069223,348.384299303687,351.040406273574,448,
12/30/2011,_SSECD,352.649877133045,356.451016350875,352.649877133045,356.196592180144,520,
01/04/2012,_SSECD,355.762150398564,356.650753619164,348.789871988383,348.909853527309,492,
01/05/2012,_SSECD,349.684458249521,353.326625415203,347.201920084117,347.670561667261,588,
01/06/2012,_SSECD,349.727648694289,352.361008849637,347.200762575516,352.210089228987,506,
01/09/2012,_SSECD,350.819485150271,360.782492035891,348.179840142333,360.729336119719,768,
01/10/2012,_SSECD,357.795848281672,368.552436305349,357.223041772297,368.088007299716,1096,
01/11/2012,_SSECD,368.380866953107,369.628375063321,365.520199021677,367.272777677095,844,
01/12/2012,_SSECD,365.644152241441,369.912640318789,365.08281019978,366.654825782429,716,
01/13/2012,_SSECD,369.120571389593,369.842252131519,360.797575878927,363.852237132491,714,
01/16/2012,_SSECD,359.485257091739,361.230114432567,355.554573475619,355.578427058331,458,
01/17/2012,_SSECD,354.765841113312,369.532510564687,353.091318419004,369.532510564687,878,
01/18/2012,_SSECD,368.4164986489,370.4592032263,361.856157218186,363.216143962562,900,
01/19/2012,_SSECD,362.790292742576,369.135067627302,361.711404045642,367.593020449848,724,
01/20/2012,_SSECD,367.905636274367,371.486499174527,366.849017044258,370.88310514468,700,
01/30/2012,_SSECD,367.968231763981,367.968231763981,361.604238044329,361.722488462432,584,
01/31/2012,_SSECD,363.331878863986,364.989792727707,361.917621596284,364.389790346771,488,
02/01/2012,_SSECD,362.375377468082,365.19400009208,358.459682364654,359.210069170998,536,
02/02/2012,_SSECD,360.542539104242,366.679777496647,359.723891819067,366.679777496647,634,
02/03/2012,_SSECD,363.380571555752,368.045359935267,362.486714230253,367.121885905997,790,
02/06/2012,_SSECD,368.110020842528,369.265485952796,365.456567048974,367.619259627412,758,
02/07/2012,_SSECD,365.833238776534,365.878506168494,359.430189842609,361.492774109752,674,
02/08/2012,_SSECD,362.681488748601,372.042508807814,361.891341619027,371.498916700848,872,
02/09/2012,_SSECD,370.513045941836,373.577547221477,368.886832435918,371.361003513927,980,
02/10/2012,_SSECD,372.587590206102,376.877895474813,372.249367534741,374.173704991368,966,
02/13/2012,_SSECD,370.035786313372,375.31708161372,368.920786251013,373.177366822073,862,
02/14/2012,_SSECD,372.457056616009,373.026633374334,369.820068450377,371.805975833803,732,
02/15/2012,_SSECD,371.141075472866,376.50524148333,370.292057090508,375.30323189456,988,
02/16/2012,_SSECD,373.712853691193,375.279069664866,370.262657122156,372.600361331574,950,
02/17/2012,_SSECD,374.129315796725,375.059173288397,370.67199118896,372.63556818727,720,
02/20/2012,_SSECD,375.863774701417,376.545432897184,372.446180499464,372.696106069737,890,
02/21/2012,_SSECD,374.39768016826,377.034384979542,371.163486872521,376.921060011364,794,
02/22/2012,_SSECD,378.097681067344,381.899936467598,377.06956797967,381.764135959339,1186,
02/23/2012,_SSECD,380.39594160998,382.782149121498,379.599588804464,381.633867928182,1126,
02/24/2012,_SSECD,382.672234814575,387.290559544898,381.782251766633,387.235005047523,1350,
02/27/2012,_SSECD,387.975914925147,392.885286769997,387.535690003026,387.920589574833,1580,
02/28/2012,_SSECD,385.34424680582,388.144366312527,383.909850581096,387.071805455079,1184,
02/29/2012,_SSECD,384.57106353921,385.646064288315,381.442745331191,381.782004122733,956,
03/01/2012,_SSECD,378.399939463219,381.3857907427,378.328914812643,379.546189716009,750,
03/02/2012,_SSECD,381.569215345222,386.440544899915,381.569215345222,386.373341152835,1032,
03/05/2012,_SSECD,388.569572331471,389.356533035789,384.985685181636,385.440804483192,1126,
03/06/2012,_SSECD,387.135735942911,387.488315256556,381.784686350631,382.481117767187,1038,
03/07/2012,_SSECD,378.100737324283,381.657366954333,377.676497014079,378.668710188336,948,
03/08/2012,_SSECD,376.594254479195,380.608788862845,376.594254479195,379.601547895045,968,
03/09/2012,_SSECD,380.978736483958,383.275710577872,379.263936803154,383.110967939795,1006,
03/12/2012,_SSECD,382.446721401076,382.809164583677,379.669820063506,381.86831791452,1062,
03/13/2012,_SSECD,380.004340107682,383.811970028234,379.342999291191,383.589232190653,1046,
03/14/2012,_SSECD,386.473942738203,388.245826160911,373.604778995839,374.920873983027,1798,
03/15/2012,_SSECD,374.279941534878,376.737303507039,370.825779885253,372.040433580275,1200,
03/16/2012,_SSECD,372.986650576091,377.440202388369,371.504904585503,377.218709127866,1036,
03/19/2012,_SSECD,374.761680680306,376.497040344794,372.02371732082,376.161174349833,1022,
03/20/2012,_SSECD,377.475235979054,377.475235979054,372.534669143279,372.661354364418,980,
03/21/2012,_SSECD,374.192545761762,376.077545169336,370.507123212383,373.170412560985,956,
03/22/2012,_SSECD,376.895259554573,378.33926381406,374.855863179748,376.701975136838,794,
03/23/2012,_SSECD,375.059698491883,375.405616096589,370.791850991804,371.966546015567,768,
03/26/2012,_SSECD,368.509611089446,369.907354992737,366.949346121754,368.746960867861,554,
03/27/2012,_SSECD,372.214835494834,373.03878994816,369.967385701728,370.421105114352,608,
03/28/2012,_SSECD,370.585778538064,370.651790529356,361.1557202137,361.701545983423,836,
03/29/2012,_SSECD,359.874833347227,360.541555084035,354.438158587273,355.989574861992,742,
03/30/2012,_SSECD,357.455930829762,359.066670786206,355.903656645887,358.524792894111,620,
04/05/2012,_SSECD,355.286725274535,362.491960725464,354.242278461195,362.242885807489,802,
04/06/2012,_SSECD,363.607286088682,365.281358608618,362.421913057325,364.793133585562,722,
04/09/2012,_SSECD,363.603496333693,364.330529116722,361.135948016603,361.346991453294,598,
04/10/2012,_SSECD,362.952617917387,366.988334879698,359.424806508192,366.904956900427,674,
04/11/2012,_SSECD,363.815498164492,368.960300476692,362.75255403709,367.348940182974,752,
04/12/2012,_SSECD,364.254110093379,370.650238999962,363.837433928135,370.620127328543,976,
04/13/2012,_SSECD,372.884106484393,375.768213920217,372.159591041558,374.096865098269,988,
04/16/2012,_SSECD,371.408197983232,374.22647860759,370.757922943642,373.104959947537,854,
04/17/2012,_SSECD,370.190819423464,371.392218704712,366.728702290115,366.987088006804,846,
04/18/2012,_SSECD,368.088969945201,374.771891548407,367.57342354038,374.332914554732,1086,
04/19/2012,_SSECD,375.565529484932,376.88329108449,374.117033808637,375.565845267726,942,
04/20/2012,_SSECD,373.228927941334,378.35774474835,372.830969981192,378.290003879147,1156,
04/23/2012,_SSECD,377.492052043786,378.74678790995,374.279746039199,375.146705856601,1230,
04/24/2012,_SSECD,372.440210535536,377.997155996809,367.771556434956,373.785556513912,1338,
04/25/2012,_SSECD,371.426903563446,375.981235590747,370.555951878937,375.262770613622,1310,
04/26/2012,_SSECD,376.291826696204,377.25967877466,373.902583462009,375.688618161108,1156,
04/27/2012,_SSECD,373.274865131646,374.205398898182,371.944243796429,372.324754264662,912,
05/02/2012,_SSECD,378.651545057116,382.603400979594,376.572394644206,381.36566994546,1280,
05/03/2012,_SSECD,381.518451554839,382.829692002098,380.599611255773,382.536058171668,1022,
05/04/2012,_SSECD,384.74489145366,387.312419768686,383.245982755794,387.041397629445,1022,
05/07/2012,_SSECD,384.377162336709,385.981254506492,382.957092124383,385.981254506492,1088,
05/08/2012,_SSECD,388.125880341198,388.129521631083,384.872466988145,387.699849424747,1048,
05/09/2012,_SSECD,386.36734810315,386.36734810315,382.402291933666,382.573359733791,980,
05/10/2012,_SSECD,382.496418418604,383.952794865124,381.267799186639,382.541493714028,816,
05/11/2012,_SSECD,381.558176357077,383.128606285859,379.544829050623,379.799193344853,748,
05/14/2012,_SSECD,382.148904020812,382.626379499891,377.344158247783,377.779265513863,906,
05/15/2012,_SSECD,377.153627848494,378.669040765771,375.166908926663,378.390049280317,780,
05/16/2012,_SSECD,379.377886262724,379.816302370049,375.407802637814,375.678730341829,768,
05/17/2012,_SSECD,378.294422768338,384.117332246489,377.516777712232,383.404961024107,868,
05/18/2012,_SSECD,381.941654006873,382.700563301595,377.636269035881,378.650516827082,896,
05/21/2012,_SSECD,376.779595588481,379.482321885458,374.649375885016,377.539239973301,748,
05/22/2012,_SSECD,380.332960297698,383.291370322478,380.1934674871,383.170282813278,768,
05/23/2012,_SSECD,383.238700353069,384.664078868141,380.211145919729,382.295996541694,842,
05/24/2012,_SSECD,381.682089698612,383.845515935587,379.239318630888,380.273395934289,792,
05/25/2012,_SSECD,381.33905086958,382.193540444929,377.586078143826,378.583009687498,740,
05/28/2012,_SSECD,375.171716483324,381.048928113539,372.550712751673,380.988102111272,950,
05/29/2012,_SSECD,380.123045077641,385.319502431963,379.699774338253,384.732977021696,1172,
05/30/2012,_SSECD,386.396434903459,387.416775016722,385.220589708638,386.279158154451,898,
05/31/2012,_SSECD,384.475327942291,386.581338054222,383.227165732987,384.836603902796,778,
06/01/2012,_SSECD,387.675025368836,390.102788709773,386.40380653428,387.70965636253,770,
06/04/2012,_SSECD,383.357931621056,383.556390531266,377.027664077701,377.080096431756,902,
06/05/2012,_SSECD,377.022968151097,378.580440265331,375.443334893576,376.72574811172,660,
06/06/2012,_SSECD,373.949438490668,375.169041929957,371.603575201593,372.979504929179,586,
06/07/2012,_SSECD,375.328915247459,375.974733522463,369.515420590443,370.236315239916,602,
06/08/2012,_SSECD,371.541011405178,371.647823330047,366.787639092526,367.550144130851,680,
06/11/2012,_SSECD,369.770344482871,374.448332752573,369.004528599101,373.490091050293,642,
06/12/2012,_SSECD,369.499674061318,370.124181913229,367.226555638755,368.649770232952,600,
06/13/2012,_SSECD,370.250495192555,375.102690957884,369.432767529501,374.974946276489,784,
06/14/2012,_SSECD,370.449428972747,371.702685065849,368.246595319609,368.709420032618,716,
06/15/2012,_SSECD,369.126971706933,371.448038424962,366.497734869369,370.261583464747,686,
06/18/2012,_SSECD,372.571210624295,374.426715194719,371.955876223706,372.977353874305,606,
06/19/2012,_SSECD,370.563485134797,370.563485134797,368.15105150215,368.535637728296,602,
06/20/2012,_SSECD,368.238591860834,368.88721770089,366.819522741363,367.033383581026,542,
06/21/2012,_SSECD,369.962657512727,369.962657512727,364.358544201872,365.504424921541,590,
06/25/2012,_SSECD,364.282267198567,364.282267198567,359.358384826916,359.529734640243,598,
06/26/2012,_SSECD,356.461517992861,358.810030108791,354.738481723856,357.65549118702,530,
06/27/2012,_SSECD,357.853815930184,360.045967643396,356.786514180557,357.368605498772,510,
06/28/2012,_SSECD,360.993539178911,361.630738864009,356.948077233284,357.027422333138,542,
06/29/2012,_SSECD,350.498897818309,356.244610893942,350.201451964575,356.075807571893,614,
07/02/2012,_SSECD,357.792466981878,357.881021546238,354.755990219861,356.477759977545,622,
07/03/2012,_SSECD,354.617728736965,357.68737819893,353.579322012666,355.195329531132,628,
07/04/2012,_SSECD,356.418801247965,357.36597020623,354.202569516975,355.458067106641,552,
07/05/2012,_SSECD,353.828436907559,353.828436907559,349.750075974785,351.138613675028,580,
07/06/2012,_SSECD,352.929231101359,356.731692716003,350.013204437524,356.108065308876,766,
07/09/2012,_SSECD,353.594872028721,354.551828975367,346.860185551121,347.213026437683,752,
07/10/2012,_SSECD,347.983351825185,349.789633539196,346.341992881471,347.580439234462,590,
07/11/2012,_SSECD,345.808073301411,348.444995540718,345.259908542296,348.267610449275,586,
07/12/2012,_SSECD,347.151256362035,351.143697829654,344.052399371815,349.29723360726,822,
07/13/2012,_SSECD,346.666109500513,349.60601960786,346.308658155318,347.576115749869,576,
07/16/2012,_SSECD,348.023039551616,348.051035538137,341.384650315971,341.671131973494,674,
07/17/2012,_SSECD,340.099202995727,343.735248161551,339.948554366066,343.076616797525,552,
07/18/2012,_SSECD,342.545385074497,344.200972122525,339.204553465462,344.011132320198,666,
07/19/2012,_SSECD,342.049237601763,347.346220445646,341.364751604125,345.299716362657,794,
07/20/2012,_SSECD,346.25571062661,347.164388615766,343.404834691048,344.449155225692,644,
07/23/2012,_SSECD,343.656663004849,343.656663004849,340.688113532596,341.619613982321,556,
07/24/2012,_SSECD,341.30028304825,345.562861191114,341.091563815089,343.584510177416,544,
07/25/2012,_SSECD,340.332184377845,341.987560265085,339.028261927008,339.555680516777,486,
07/26/2012,_SSECD,337.777355461223,339.78298993824,336.063619352125,336.356150562033,528,
07/27/2012,_SSECD,335.203257545591,336.326623945622,333.414204184366,334.693222471875,520,
07/30/2012,_SSECD,334.142846950647,335.64653443135,330.920210891188,331.278194336526,520,
07/31/2012,_SSECD,332.536451352037,333.731285606975,331.10608703022,331.639419169612,534,
08/01/2012,_SSECD,331.793678276371,336.370098165935,331.791310264424,335.209456576778,538,
08/02/2012,_SSECD,335.387317914035,336.386133809407,332.753285054701,333.969296741068,534,
08/03/2012,_SSECD,332.084862542881,335.11703433805,331.199811465584,335.043201536074,534,
08/06/2012,_SSECD,334.118931637569,338.75343069919,333.823125903943,338.162603862532,718,
08/07/2012,_SSECD,337.119376878737,338.151202579546,336.462390438586,337.82818946562,750,
08/08/2012,_SSECD,337.372755968047,338.896649690274,336.441105601772,337.686535561385,728,
08/09/2012,_SSECD,336.434173913725,338.94422561057,334.760909980753,338.719409981586,726,
08/10/2012,_SSECD,338.523046681871,339.119872856551,337.326590137484,337.876523939787,684,
08/13/2012,_SSECD,337.535325473825,337.535325473825,332.935796160915,333.173501158469,714,
08/14/2012,_SSECD,333.49978825492,334.585784504168,330.722921282781,334.354508970128,676,
08/15/2012,_SSECD,332.510479482774,332.644834816493,329.435390681518,329.504123386962,546,
08/16/2012,_SSECD,327.887858038726,328.910996826782,326.892765308619,327.286184872889,452,
08/17/2012,_SSECD,328.438760524755,329.848075222347,326.748702749229,328.942387165391,444,
08/20/2012,_SSECD,326.713247458013,328.04187002733,324.659780384859,327.447727544876,468,
08/21/2012,_SSECD,327.79330061886,330.565500832034,327.278201106926,329.643145905376,608,
08/22/2012,_SSECD,330.634172921865,330.988075903763,327.314225901204,328.89118513183,584,
08/23/2012,_SSECD,329.56588216662,331.407857253188,328.020944332888,330.521907279485,584,
08/24/2012,_SSECD,329.217649473801,329.445938856795,326.228495124507,326.679296389012,602,
08/27/2012,_SSECD,324.955697449831,324.955697449831,320.281379686821,320.333113976827,604,
08/28/2012,_SSECD,319.672315525345,324.181867627526,319.287302539284,322.501499839477,544,
08/29/2012,_SSECD,321.902344078348,323.012669027271,319.558965037598,319.786512344426,522,
08/30/2012,_SSECD,319.414358540611,321.938378807968,317.617916180931,320.750751639078,620,
08/31/2012,_SSECD,317.88328085893,319.90480134495,317.628668388586,318.07482276005,462,
09/03/2012,_SSECD,317.873021664732,321.286136956645,317.303599123546,320.09956795395,606,
09/04/2012,_SSECD,320.074420328161,320.572096719958,316.75859700241,317.43940712265,574,
09/05/2012,_SSECD,317.990840232792,319.464076416134,316.459273503974,317.804931114589,576,
09/06/2012,_SSECD,316.099562374847,318.002044711557,315.433182386855,317.84218786646,560,
09/07/2012,_SSECD,318.191194442476,330.840705312529,318.191194442476,328.181490103836,1400,
09/10/2012,_SSECD,328.166928482829,330.033320879409,326.998177927291,329.219868025409,1036,
09/11/2012,_SSECD,326.672518415797,326.672518415797,323.555529978166,325.60306893461,804,
09/12/2012,_SSECD,328.571240348036,329.836811243935,325.400756145825,328.087876503484,842,
09/13/2012,_SSECD,324.881012925594,325.835384554174,322.763314444097,322.821901450628,790,
09/14/2012,_SSECD,327.30357157061,328.663163851086,324.800549412518,326.758626922263,912,
09/17/2012,_SSECD,327.173234956898,327.322271461353,320.518585322666,320.675335931907,764,
09/18/2012,_SSECD,319.012931325064,319.848332259008,316.5955255223,317.502149049247,538,
09/19/2012,_SSECD,318.317643590021,319.690492590546,317.412140868671,319.363226640258,522,
09/20/2012,_SSECD,319.328473224851,319.328473224851,313.559560693459,313.831104573393,674,
09/21/2012,_SSECD,312.772314001575,316.084005194064,312.417677910989,313.722138118482,602,
09/24/2012,_SSECD,312.664183180842,316.554789439763,311.034915224709,315.366962515917,576,
09/25/2012,_SSECD,315.408412546328,317.035338291798,314.347583574487,315.511183754064,482,
09/26/2012,_SSECD,317.0424106752,317.852427530304,312.606782766268,313.339722163437,504,
09/27/2012,_SSECD,311.616485305916,321.723996858414,311.495920732667,319.896393495138,766,
09/28/2012,_SSECD,319.724126066793,327.040316848483,319.327226590412,326.498179708821,794,
10/08/2012,_SSECD,323.8323514833,325.604627139918,320.452446287156,322.212295821729,552,
10/09/2012,_SSECD,323.845247627605,329.717932523678,323.845247627605,329.078981668847,846,
10/10/2012,_SSECD,329.823091838428,331.448319342944,328.409198578372,331.128115942246,790,
10/11/2012,_SSECD,329.539262546809,330.101475265189,327.498650151734,327.767988543018,744,
10/12/2012,_SSECD,329.838758927852,332.690854612948,327.249086698345,329.191614554055,682,
10/15/2012,_SSECD,329.182779367515,329.522904964717,326.069418211335,328.194304011233,540,
10/16/2012,_SSECD,330.240932496268,332.560595325324,329.082675869812,330.517780239207,578,
10/17/2012,_SSECD,328.883118848748,330.271308567614,326.345554305233,329.092238173657,598,
10/18/2012,_SSECD,332.361437266203,336.962326444626,332.202862012212,336.01686484081,872,
10/19/2012,_SSECD,338.377522817628,339.497440537596,337.728672772466,338.136348878217,676,
10/22/2012,_SSECD,335.952723698013,339.045963665166,335.037882040548,338.21041145626,602,
10/23/2012,_SSECD,338.561466444407,339.214101126649,335.356252074318,335.757042813486,726,
10/24/2012,_SSECD,334.985904811743,337.715616280541,334.642464878576,336.44234452832,728,
10/25/2012,_SSECD,337.055757953252,339.283283707026,334.799702784057,334.954462909051,854,
10/26/2012,_SSECD,334.913512942938,335.242350457193,328.209661057988,329.508744661832,786,
10/29/2012,_SSECD,330.503159312485,331.527442485779,329.099779158777,330.037663485372,536,
10/30/2012,_SSECD,329.753465166373,332.42822564576,328.962710975676,330.257094556762,606,
10/31/2012,_SSECD,330.159206134216,331.657727995776,328.951258153669,331.40159368721,596,
11/01/2012,_SSECD,330.576817756486,336.881032429656,330.565319543484,336.071526294832,828,
11/02/2012,_SSECD,335.857116238138,338.054477359771,334.43453427932,337.707047049577,766,
11/05/2012,_SSECD,337.140311126946,338.735456779186,335.745216744623,337.251822959221,716,
11/06/2012,_SSECD,335.659205489338,335.839131418613,330.071496974362,334.44291891183,714,
11/07/2012,_SSECD,335.558666453646,337.188562826265,334.101463762497,336.087121887424,594,
11/08/2012,_SSECD,335.025409335785,335.235435622233,331.724424109044,331.862198789704,666,
11/09/2012,_SSECD,331.40028062848,333.121513543143,330.746298719788,331.812747884281,542,
11/12/2012,_SSECD,332.052194811323,333.714209751132,330.868869701142,333.666388909955,566,
11/13/2012,_SSECD,334.383818094745,334.383818094745,328.89741032124,329.517380674975,610,
11/14/2012,_SSECD,330.159246117382,331.647920964219,329.016654709102,331.475524321247,480,
11/15/2012,_SSECD,328.334921215822,329.635768655969,325.833711342627,325.900487321786,506,
11/16/2012,_SSECD,325.366811780196,325.70766165331,321.377439360431,323.466208483948,496,
11/19/2012,_SSECD,321.633677708244,322.453879164675,318.83390549867,322.230536422936,454,
11/20/2012,_SSECD,323.047540168428,323.55567138716,320.447245011024,321.207203375603,426,
11/21/2012,_SSECD,321.055882778059,324.723017276955,318.971636877714,324.590323858432,532,
11/22/2012,_SSECD,323.45574533949,323.755963168649,321.617151182129,322.559892776786,456,
11/23/2012,_SSECD,321.966040103091,324.335979460122,321.486123000124,323.140569871196,516,
11/26/2012,_SSECD,322.841091081971,323.468954081403,321.355600732616,321.903684443683,448,
11/27/2012,_SSECD,321.596983417658,321.938227933691,318.122363027009,318.254864995997,566,
11/28/2012,_SSECD,316.061098435271,316.122097488272,313.470310980498,314.316015866762,506,
11/29/2012,_SSECD,314.37047985626,315.586421228478,312.601301890629,312.866766223759,496,
11/30/2012,_SSECD,313.247645902382,316.697207732665,312.851498758292,316.16996957475,568,
12/03/2012,_SSECD,315.905988101924,317.653393236454,312.811242060427,313.112089081394,616,
