Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_STOXX5D,Europe Dow Jones Stoxx 50 Price Index,Stock Indices - Composites,Europe Euro,Europe,,,,,,,Index Number ,Units,Stock,none,Daily From Dec 1986 To Jan 2019<BR>,"Dow Jones, in conjunction with the Paris SBF, the Frankfurt Deutsche Borse and the Zurich Stock Exchange, has introduced the Stoxx indices. The indices are calculated in Euros and in Dollars, providing both price and total return indices. Indices are also included for the twelve Euro member countries (Eurostoxx indices) as well as the 15 European Community countries (Stoxx indices).  The EEC indices include 625 stocks and the Euro indices include 325 stocks. The indices were introduced in 1998 and data was calculated back to the base of December 31, 1991 on a daily basis. The base was set equal to 1000 for the 50-share indices and 100 for the general indices. <BR><BR><BR><BR> The primary indices have been extended back to 1950.  The Euro indices include six countries before 1950 weighted according to their approximate stock market capitalizationâ€”Germany (28%), France (28%), Italy (15%), Netherlands (14%), Spain (10%) and Belgium (5%).  The Stoxx indices include eleven countries from 1950 to 1969-United Kingdom 27.27%, Germany 18.18%, France 18.18%, Italy 9.09%, Switzerland 5.68%, Netherlands 5.68%, Belgium 4.552%, Spain 4.55%, Denmark 2.27%, Norway 2.27% and Sweden 2.27%.  From December 1969 until December 1986, the MSCI Europe index is used.  <BR><BR><BR><BR> The database includes the price and total return indices as calculated in the Euro for all the Stoxx sectors.  The optionable 50-share indices and the general index are provided for all eight combinations of currency, price/return and Euro/EEC indices.",,Currency converted to CAD using Euros per Canadian Dollar (CADEUR)
Date,Ticker,Open,High,Low,Close,Volume,Openint
01/26/2009,_STOXX5D,3052.03867848509,3176.27719580983,3042.46575342466,3164.83481063658,0,
01/27/2009,_STOXX5D,3185.89909443726,3191.42949547219,3125.77619663648,3175.66300129366,0,
01/28/2009,_STOXX5D,3147.98593350384,3243.75,3147.98593350384,3229.69948849105,0,
01/29/2009,_STOXX5D,3190.02062509916,3190.60764715215,3116.78565762335,3148.45311756307,0,
01/30/2009,_STOXX5D,3119.09247919611,3148.81457057623,3084.6286701209,3114.27225624117,0,
02/02/2009,_STOXX5D,3145.49664643884,3145.49664643884,3058.87895241137,3095.3530820824,0,
02/03/2009,_STOXX5D,3126.38933504658,3179.31239961452,3087.40764535818,3175.08849983938,0,
02/04/2009,_STOXX5D,3131.1975953172,3211.83357063756,3115.74118019301,3192.91251384275,0,
02/05/2009,_STOXX5D,3141.63908589441,3172.90780141844,3097.9353821907,3172.11977935382,0,
02/06/2009,_STOXX5D,3214.05011100539,3262.46447827466,3195.22676815731,3244.1484300666,0,
02/09/2009,_STOXX5D,3227.71008070897,3253.06235163792,3200.52223453078,3236.63554359867,0,
02/10/2009,_STOXX5D,3281.31532400708,3297.20212252774,3201.59173500563,3201.59173500563,0,
02/11/2009,_STOXX5D,3173.48606215956,3190.37183595002,3145.69048381929,3178.88497276514,0,
02/12/2009,_STOXX5D,3161.14221724524,3161.14221724524,3100.54391297392,3138.00975843865,0,
02/13/2009,_STOXX5D,3135.28104160051,3190.99698316926,3113.30581136869,3122.05462051445,0,
02/16/2009,_STOXX5D,3118.46667727056,3121.87052648322,3084.76220773024,3084.76220773024,0,
02/17/2009,_STOXX5D,3080.13065646909,3080.13065646909,2997.92861695347,3016.3798597833,0,
02/18/2009,_STOXX5D,3003.00395256917,3009.67588932806,2935.13043478261,2987.9209486166,0,
02/19/2009,_STOXX5D,3027.41343545556,3046.84857188447,3000.76591670656,3009.86117759694,0,
02/20/2009,_STOXX5D,3018.66559485531,3018.66559485531,2917.17041800643,2917.17041800643,0,
02/23/2009,_STOXX5D,2889.37420584498,2934.13278271919,2854.8918360864,2861.00698856417,0,
02/24/2009,_STOXX5D,2861.69805298436,2870.26811362911,2805.21864028088,2835.01436323013,0,
02/25/2009,_STOXX5D,2852.49280920422,2886.33748801534,2793.36848833493,2827.86848833493,0,
02/26/2009,_STOXX5D,2834.39144999202,2912.25059818153,2834.39144999202,2889.36034455256,0,
02/27/2009,_STOXX5D,2906.58276863504,2906.58276863504,2803.14617618587,2856.42142626654,0,
03/02/2009,_STOXX5D,2877.20922677063,2877.20922677063,2714.16504223522,2714.16504223522,0,
03/03/2009,_STOXX5D,2720.56864337937,2752.21770917953,2665.26401299756,2668.77335499594,0,
03/04/2009,_STOXX5D,2668.76107620429,2746.57644594812,2668.76107620429,2746.09312067021,0,
03/05/2009,_STOXX5D,2755.80038885288,2755.80038885288,2668.04925469864,2668.04925469864,0,
03/06/2009,_STOXX5D,2682.58957654723,2716.27035830619,2643.04560260586,2653.38778501629,0,
03/09/2009,_STOXX5D,2672.25139481457,2673.48211355432,2598.60518542829,2649.73744666885,0,
03/10/2009,_STOXX5D,2620.70141256697,2772.73908101965,2610.32635168047,2764.29615197272,0,
03/11/2009,_STOXX5D,2809.28889622175,2859.64362316449,2764.32931859429,2809.10740801848,0,
03/12/2009,_STOXX5D,2801.08946847144,2840.55810498514,2739.25371409706,2832.04027731925,0,
03/13/2009,_STOXX5D,2828.97811420109,2907.2404146783,2828.97811420109,2848.85634359059,0,
03/16/2009,_STOXX5D,2870.03627968338,2943.42018469657,2870.03627968338,2943.23878627968,0,
03/17/2009,_STOXX5D,2936.28099173554,2945.52066115702,2881.93371900826,2928.87603305785,0,
03/18/2009,_STOXX5D,2990.00337154417,3024.74713418746,2924.76399190829,2962.84575185435,0,
03/19/2009,_STOXX5D,2976.25423728814,3058.94915254237,2971.10169491525,2989.22033898305,0,
03/20/2009,_STOXX5D,2965.54224995783,2990.53803339518,2925.14741103053,2978.02327542587,0,
03/23/2009,_STOXX5D,2954.35580774366,3062.08277703605,2954.35580774366,3052.97062750334,0,
03/24/2009,_STOXX5D,3047.31610337972,3079.57256461233,3008.96288933068,3035.37110669317,0,
03/25/2009,_STOXX5D,3060.093739538,3099.69869434215,3030.69969869434,3076.56494810847,0,
03/26/2009,_STOXX5D,3058.62470862471,3073.69314019314,3030.00316350316,3069.78021978022,0,
03/27/2009,_STOXX5D,3040.23140495868,3055.9173553719,2997.90082644628,3013.20661157025,0,
03/30/2009,_STOXX5D,3021.33333333333,3021.33333333333,2918.15,2918.15,0,
03/31/2009,_STOXX5D,2940.10050167224,3036.77257525084,2940.10050167224,3036.77257525084,0,
04/01/2009,_STOXX5D,3028.11874583055,3067.47831887925,2967.64509673115,3062.27484989993,0,
04/02/2009,_STOXX5D,3079.18663556074,3219.64672554574,3079.18663556074,3213.28111981336,0,
04/03/2009,_STOXX5D,3190.96035826837,3209.78620003317,3129.87228396086,3144.38547022724,0,
04/06/2009,_STOXX5D,3159.09317389138,3199.90034877927,3089.38714499253,3124.91280518186,0,
04/07/2009,_STOXX5D,3091.80623973727,3117.58620689655,3044.22019704434,3074.51559934319,0,
04/08/2009,_STOXX5D,3057.22486468755,3087.97769394784,3019.46859111038,3078.07118254879,0,
04/09/2009,_STOXX5D,3034.86534429931,3095.25882922109,3019.12594742783,3092.67860022577,0,
04/14/2009,_STOXX5D,3104.88630865989,3156.79729075956,3093.30753104338,3134.01064344461,0,
04/15/2009,_STOXX5D,3084.36554688744,3108.04012099984,3054.89571724248,3085.09791434485,0,
04/16/2009,_STOXX5D,3095.42118698149,3153.28653477983,3087.89087428207,3146.37843012125,0,
04/17/2009,_STOXX5D,3128.50807728857,3173.4558124802,3118.02343997466,3161.29236617041,0,
04/20/2009,_STOXX5D,3186.71787485998,3197.23155704913,3078.36453832613,3091.31060969755,0,
04/21/2009,_STOXX5D,3091.78016343535,3119.67633392085,3019.41996474924,3098.02916199327,0,
04/22/2009,_STOXX5D,3125.48798193257,3141.03887723826,3064.63945797709,3141.03887723826,0,
04/23/2009,_STOXX5D,3120.25744167337,3153.09734513274,3102.92839903459,3111.85840707965,0,
04/24/2009,_STOXX5D,3102.50200481155,3179.18203688853,3102.50200481155,3179.18203688853,0,
04/27/2009,_STOXX5D,3137.62706743003,3175.6679389313,3097.42366412214,3170.05407124682,0,
04/28/2009,_STOXX5D,3186.57131397401,3186.57131397401,3118.37012674475,3155.10989892508,0,
04/29/2009,_STOXX5D,3143.90477712095,3201.34206742291,3132.84869787506,3191.40437769612,0,
04/30/2009,_STOXX5D,3161.72195892575,3239.41548183254,3161.72195892575,3202.16429699842,0,
05/04/2009,_STOXX5D,3194.19628814092,3234.53916325889,3193.67725699906,3231.29915067631,0,
05/05/2009,_STOXX5D,3227.43239855867,3269.08961303462,3223.21776594078,3236.75387748708,0,
05/06/2009,_STOXX5D,3204.48966910051,3281.54435295945,3197.49883486096,3254.48174615504,0,
05/07/2009,_STOXX5D,3294.73452436922,3356.91897821658,3241.35731076634,3252.42140730293,0,
05/08/2009,_STOXX5D,3272.76295133438,3339.26232339089,3272.76295133438,3312.85714285714,0,
05/11/2009,_STOXX5D,3341.34310153651,3346.76081102487,3286.5198796135,3312.3556153968,0,
05/12/2009,_STOXX5D,3311.39124226559,3350.02379819134,3293.43185784547,3316.83341266064,0,
05/13/2009,_STOXX5D,3338.33237501996,3356.57243251877,3265.42085928765,3267.68886759304,0,
05/14/2009,_STOXX5D,3259.98403830806,3275.49896249002,3229.17797286512,3271.79569034318,0,
05/15/2009,_STOXX5D,3277.09907760814,3292.35050890585,3239.91730279898,3268.17748091603,0,
05/18/2009,_STOXX5D,3224.62922057431,3324.94493531082,3193.72057431366,3324.94493531082,0,
05/19/2009,_STOXX5D,3334.93554995273,3377.40308855972,3334.93554995273,3360.85723290262,0,
05/20/2009,_STOXX5D,3343.65650055023,3382.86448671593,3336.0636692344,3368.60556516271,0,
05/21/2009,_STOXX5D,3368.00820707071,3368.00820707071,3301.60969065656,3312.43686868687,0,
05/22/2009,_STOXX5D,3283.91613105502,3312.41573914407,3260.18168992005,3283.0380937451,0,
05/25/2009,_STOXX5D,3303.56033396345,3315.61121613106,3268.7145557656,3309.26275992439,0,
05/26/2009,_STOXX5D,3273.05214676034,3323.8405932865,3227.58782201405,3318.57923497268,0,
05/27/2009,_STOXX5D,3314.91772741385,3327.04129152437,3297.48525302701,3319.57466625272,0,
05/28/2009,_STOXX5D,3292.49883522286,3309.66004037894,3258.09892840503,3289.00450380494,0,
05/29/2009,_STOXX5D,3293.46601791783,3325.70296570899,3282.05128205128,3282.05128205128,0,
06/01/2009,_STOXX5D,3315.45117428925,3383.32802843016,3315.45117428925,3377.73501236094,0,
06/02/2009,_STOXX5D,3366.95048738976,3377.06962710815,3336.79421321368,3366.64103357574,0,
06/03/2009,_STOXX5D,3434.11007874016,3434.11007874016,3346.22062992126,3358.97637795276,0,
06/04/2009,_STOXX5D,3316.5293385214,3351.87564202335,3303.43968871595,3316.8873151751,0,
06/05/2009,_STOXX5D,3334.65795650133,3402.73806915976,3334.65795650133,3358.3947739008,0,
06/08/2009,_STOXX5D,3326.10638297872,3330.78102189781,3277.93120049697,3316.64870321478,0,
06/09/2009,_STOXX5D,3340.75209822816,3358.33074292819,3322.11687907989,3334.02253652471,0,
06/10/2009,_STOXX5D,3350.44194698496,3400.75972717408,3350.44194698496,3363.41652456983,0,
06/11/2009,_STOXX5D,3372.32238480697,3424.95314445828,3367.85491905355,3415.69115815691,0,
06/12/2009,_STOXX5D,3443.04552590267,3456.0125588697,3421.13029827316,3441.30313971743,0,
06/15/2009,_STOXX5D,3412.67203125,3412.67203125,3334.21859375,3338.296875,0,
06/16/2009,_STOXX5D,3357.86746231156,3385.47440326633,3339.96529522613,3349.41881281407,0,
06/17/2009,_STOXX5D,3356.1955801105,3361.12075769534,3288.28713496448,3311.46029992107,0,
06/18/2009,_STOXX5D,3308.86893509767,3335.83821676118,3276.78024574669,3326.5436357908,0,
06/19/2009,_STOXX5D,3353.00174243624,3404.48281324252,3346.15856169808,3387.05845081578,0,
06/22/2009,_STOXX5D,3427.63827061649,3427.71833466773,3337.58222578062,3337.58222578062,0,
06/23/2009,_STOXX5D,3357.48987854251,3387.88663967611,3343.44955465587,3356.0808097166,0,
06/24/2009,_STOXX5D,3351.94182111201,3423.51329572925,3339.35551974214,3414.29508460919,0,
06/25/2009,_STOXX5D,3416.32438984968,3419.75109099725,3339.55050913205,3384.83917892355,0,
06/26/2009,_STOXX5D,3404.50640298265,3435.30556005836,3366.21834981358,3384.61663154482,0,
06/29/2009,_STOXX5D,3396.72654723127,3464.91856677524,3395.83061889251,3459.60912052117,0,
06/30/2009,_STOXX5D,3483.05582761998,3490.84231145935,3409.25563173359,3425.20404831864,0,
07/01/2009,_STOXX5D,3415.15693608717,3485.68889250285,3415.15693608717,3473.73556675882,0,
07/02/2009,_STOXX5D,3461.12719298246,3461.12719298246,3372.27095516569,3372.27095516569,0,
07/03/2009,_STOXX5D,3376.21225879682,3384.09275174315,3349.18096319118,3368.38008756283,0,
07/06/2009,_STOXX5D,3341.40333819478,3347.49635391347,3300.55096418733,3331.01620482904,0,
07/07/2009,_STOXX5D,3347.28808054563,3368.70737252355,3313.91685612212,3313.91685612212,0,
07/08/2009,_STOXX5D,3306.17403986388,3313.693080538,3268.12510128018,3277.91281801977,0,
07/09/2009,_STOXX5D,3310.49885881969,3353.17916530812,3307.59700032605,3327.01336811216,0,
07/10/2009,_STOXX5D,3304.80207657365,3309.62037637897,3269.5652173913,3271.00908500973,0,
07/13/2009,_STOXX5D,3234.73429951691,3312.4961352657,3210.75684380032,3312.4961352657,0,
07/14/2009,_STOXX5D,3273.88327526132,3316.50300918594,3269.21111815014,3300.09486854609,0,
07/15/2009,_STOXX5D,3282.00376884422,3363.53627512563,3282.00376884422,3363.53627512563,0,
07/16/2009,_STOXX5D,3385.70298908746,3422.99557172228,3371.78554483631,3399.38304602246,0,
07/17/2009,_STOXX5D,3384.70461683417,3404.58542713568,3368.2005339196,3390.02826633166,0,
07/20/2009,_STOXX5D,3420.66178092987,3466.50906225374,3420.66178092987,3444.31820330969,0,
07/21/2009,_STOXX5D,3433.61566227244,3474.63904582549,3423.79143126177,3448.57172002511,0,
07/22/2009,_STOXX5D,3435.42937587987,3445.1744095104,3407.19536993587,3445.1744095104,0,
07/23/2009,_STOXX5D,3408.46216800494,3479.77146386658,3399.830142063,3474.55234712786,0,
07/24/2009,_STOXX5D,3472.03520691785,3506.26914762199,3455.63634959852,3471.51003705991,0,
07/27/2009,_STOXX5D,3475.16168771173,3499.89236218047,3458.2229750539,3483.846473668,0,
07/28/2009,_STOXX5D,3468.06619675146,3493.91648789458,3428.76202880785,3433.87986515477,0,
07/29/2009,_STOXX5D,3427.59163987138,3476.66528862349,3416.6129229827,3454.6164446486,0,
07/30/2009,_STOXX5D,3459.15799908495,3531.76757663566,3455.69605002288,3517.84337349398,0,
07/31/2009,_STOXX5D,3538.09743353312,3551.08329491317,3507.8993391732,3521.42292915322,0,
08/03/2009,_STOXX5D,3526.90238278248,3602.3521906226,3521.50653343582,3578.9240584166,0,
08/04/2009,_STOXX5D,3600.95767032288,3601.37478757917,3562.49034450796,3590.94685617179,0,
08/05/2009,_STOXX5D,3587.68693102916,3610.44576454251,3547.86313840457,3560.05246103996,0,
08/06/2009,_STOXX5D,3588.1788643045,3620.93455051834,3572.25746557326,3587.69921089277,0,
08/07/2009,_STOXX5D,3552.0950115119,3630.45280122794,3524.55871066769,3617.60567920184,0,
08/10/2009,_STOXX5D,3623.90717364532,3623.90717364532,3589.77817118227,3607.52770935961,0,
08/11/2009,_STOXX5D,3654.25647022139,3669.22341752417,3600.2650452136,3610.3677892111,0,
08/12/2009,_STOXX5D,3573.27650695518,3614.2656877898,3542.98315301391,3608.36182380216,0,
08/13/2009,_STOXX5D,3631.84728910983,3681.96380301383,3625.83501631195,3646.31023768836,0,
08/14/2009,_STOXX5D,3667.47307632277,3685.8748244108,3619.32245980958,3629.10863118464,0,
08/17/2009,_STOXX5D,3613.67961316487,3613.67961316487,3534.90875058493,3558.92980814226,0,
08/18/2009,_STOXX5D,3569.30400249182,3603.44183149042,3568.72761252141,3603.44183149042,0,
08/19/2009,_STOXX5D,3587.49610227627,3608.46585594013,3552.52588088556,3596.60134081696,0,
08/20/2009,_STOXX5D,3602.26446409183,3637.49046067939,3600.85310997363,3621.15728245696,0,
08/21/2009,_STOXX5D,3610.02323780016,3706.39814097599,3603.17598760651,3698.8844306739,0,
08/24/2009,_STOXX5D,3685.78930332922,3716.90813810111,3685.78930332922,3704.16152897657,0,
08/25/2009,_STOXX5D,3719.95024102006,3766.05504587156,3711.55325765822,3755.86984916809,0,
08/26/2009,_STOXX5D,3770.14100156495,3789.79640062598,3743.39593114241,3758.43489827856,0,
08/27/2009,_STOXX5D,3741.21152044958,3762.03559163284,3723.54043084608,3738.43287542929,0,
08/28/2009,_STOXX5D,3755.16880074953,3806.27732667083,3754.9342598376,3766.42723297939,0,
08/31/2009,_STOXX5D,3775.01192156863,3780.8,3755.9057254902,3767.16878431373,0,
09/01/2009,_STOXX5D,3776.89530685921,3794.42771935332,3693.61167791555,3693.61167791555,0,
09/02/2009,_STOXX5D,3711.02681811011,3713.20397539044,3677.85123836567,3712.38365672819,0,
09/03/2009,_STOXX5D,3704.07232704402,3727.12264150943,3683.19182389937,3694.35550314465,0,
09/04/2009,_STOXX5D,3665.40600684718,3715.26595082477,3665.40600684718,3709.61718020542,0,
09/07/2009,_STOXX5D,3691.22373300371,3730.12963535229,3691.22373300371,3721.53909147095,0,
09/08/2009,_STOXX5D,3772.43444931164,3794.0236232791,3758.22903629537,3774.17083854819,0,
09/09/2009,_STOXX5D,3783.06603773585,3824.74842767296,3768.27059748428,3824.74842767296,0,
09/10/2009,_STOXX5D,3833.65293932726,3848.06648852562,3792.34501729016,3826.90961961647,0,
09/11/2009,_STOXX5D,3827.86061842725,3855.73693297755,3827.86061842725,3838.03170616858,0,
09/14/2009,_STOXX5D,3852.99429657795,3866.58761089987,3813.89432826363,3863.98922686945,0,
09/15/2009,_STOXX5D,3842.91093627065,3854.17797010228,3819.81117230527,3840.12572777341,0,
09/16/2009,_STOXX5D,3833.37535321821,3893.09246467818,3833.37535321821,3883.01412872841,0,
09/17/2009,_STOXX5D,3895.75789473684,3913.57423409269,3883.45655930872,3905.10620581304,0,
09/18/2009,_STOXX5D,3890.46570169918,3923.67825676526,3885.28949024544,3894.63483322845,0,
09/21/2009,_STOXX5D,3915.08611682761,3915.08611682761,3870.63495330062,3896.05809719804,0,
09/22/2009,_STOXX5D,3903.90621540408,3939.88597184881,3903.90621540408,3909.75786810059,0,
09/23/2009,_STOXX5D,3919.65134706815,3950.60237717908,3913.07432646593,3924.91299524564,0,
09/24/2009,_STOXX5D,3949.9678913738,3956.99696485623,3873.06709265176,3876.93290734824,0,
09/25/2009,_STOXX5D,3894.61295494629,3906.50953984287,3872.51883918551,3882.18710918711,0,
09/28/2009,_STOXX5D,3837.58714285714,3920.12682539683,3815.44444444444,3920.12682539683,0,
09/29/2009,_STOXX5D,3913.92625415414,3937.98053489476,3889.46035765153,3915.54043361291,0,
09/30/2009,_STOXX5D,3879.8027242837,3893.565210584,3808.282605292,3841.99138875841,0,
10/01/2009,_STOXX5D,3871.10184455305,3894.41904461611,3801.54516790162,3801.54516790162,0,
10/02/2009,_STOXX5D,3781.47347709743,3781.47347709743,3711.25452542106,3729.79694632457,0,
10/05/2009,_STOXX5D,3724.94508942579,3749.05851898337,3705.67932224663,3747.03498588014,0,
10/06/2009,_STOXX5D,3726.91107644306,3808.37737909516,3726.91107644306,3803.66599063963,0,
10/07/2009,_STOXX5D,3796.50709496336,3809.74567285202,3775.53407141743,3781.13223140496,0,
10/08/2009,_STOXX5D,3792.0825944937,3823.12941359465,3785.33224451703,3812.47472390729,0,
10/09/2009,_STOXX5D,3755.26194499923,3778.10708250115,3734.29082808419,3749.56229835612,0,
10/12/2009,_STOXX5D,3737.45967865341,3782.08125478194,3737.45967865341,3759.58668706963,0,
10/13/2009,_STOXX5D,3765.16390677706,3769.88653787182,3723.98037411837,3729.79162833487,0,
10/14/2009,_STOXX5D,3749.7934832492,3813.82912651063,3749.7934832492,3809.07143949824,0,
10/15/2009,_STOXX5D,3861.66563658838,3877.05500618047,3839.21508034611,3847.80593325093,0,
10/16/2009,_STOXX5D,3858.58726232803,3882.91868913279,3805.78141907559,3816.01499458958,0,
10/19/2009,_STOXX5D,3801.6467600431,3871.18685547176,3801.6467600431,3870.57103278436,0,
10/20/2009,_STOXX5D,3945.06666666667,3960.64298039216,3916.94117647059,3923.13725490196,0,
10/21/2009,_STOXX5D,3922.1420294394,3953.24146570623,3879.03210147197,3943.09442530536,0,
10/22/2009,_STOXX5D,3929.15142452385,3931.60711474894,3889.09176766882,3920.28978435385,0,
10/23/2009,_STOXX5D,3956.23007590133,3993.61179633144,3909.72485768501,3912.7765654649,0,
10/26/2009,_STOXX5D,3932.2900047672,3962.84776736056,3873.74860956618,3885.9524868902,0,
10/27/2009,_STOXX5D,3863.94761754497,3904.14957399811,3862.48027769012,3885.45298201325,0,
10/28/2009,_STOXX5D,3912.0445505171,3912.0445505171,3856.92935560859,3860.58854415274,0,
10/29/2009,_STOXX5D,3839.95882166614,3905.22648083624,3819.51203674374,3901.71048463731,0,
10/30/2009,_STOXX5D,3937.86314276589,3946.74225487065,3839.22085595656,3847.84413925264,0,
11/02/2009,_STOXX5D,3824.66953336519,3874.82083134257,3807.27838827839,3856.17136486702,0,
11/03/2009,_STOXX5D,3783.57692912148,3783.57692912148,3716.97328304259,3752.93100738645,0,
11/04/2009,_STOXX5D,3786.97645013434,3834.55049786629,3786.97645013434,3824.893314367,0,
11/05/2009,_STOXX5D,3817.67412343329,3883.69014754879,3782.02459146438,3862.12914485166,0,
11/06/2009,_STOXX5D,3883.20038289726,3899.69703254627,3835.80089342693,3891.38497128271,0,
11/09/2009,_STOXX5D,3887.44849445325,3946.71933438986,3887.44849445325,3943.94595879556,0,
11/10/2009,_STOXX5D,3910.39635105379,3932.9191569676,3902.83092167348,3915.55520603963,0,
11/11/2009,_STOXX5D,3911.15653400188,3948.77796928862,3901.66092134127,3908.41444688186,0,
11/12/2009,_STOXX5D,3904.21564018179,3939.11612599906,3890.47171289767,3913.57154051089,0,
11/13/2009,_STOXX5D,3916.98024459078,3936.5475070555,3897.99294449671,3934.77594857322,0,
11/16/2009,_STOXX5D,3949.70964705882,4002.00784313726,3949.70964705882,3994.30603921569,0,
11/17/2009,_STOXX5D,3976.79074131999,3985.12683766031,3959.39928057554,3967.5322177041,0,
11/18/2009,_STOXX5D,4004.4972384409,4024.80669086318,3983.58829098943,3988.46457314186,0,
11/19/2009,_STOXX5D,4007.73031746032,4011.44444444444,3940.69825396825,3950.33333333333,0,
11/20/2009,_STOXX5D,3960.94131679389,3978.41905216285,3907.52226463104,3924.92048346056,0,
11/23/2009,_STOXX5D,3912.26877470356,4001.45438735178,3912.26877470356,3988.20553359684,0,
11/24/2009,_STOXX5D,3980.17730945967,4001.12517826018,3957.42354618919,3970.24259229916,0,
11/25/2009,_STOXX5D,3988.76048757321,4008.12078518284,3967.40541396232,3991.27750514485,0,
11/26/2009,_STOXX5D,3993.72627388535,3993.72627388535,3878.91719745223,3885.71656050955,0,
11/27/2009,_STOXX5D,3850.33418204965,3944.95544239338,3816.32702100573,3923.10630171865,0,
11/30/2009,_STOXX5D,3910.69900142653,3919.62260263116,3854.30321762561,3855.52385481059,0,
12/01/2009,_STOXX5D,3861.67440758294,3942.44881516588,3861.67440758294,3942.44881516588,0,
12/02/2009,_STOXX5D,3944.90667510282,3978.6143625435,3933.80259411579,3959.11104080987,0,
12/03/2009,_STOXX5D,3993.21052631579,4014.19939577039,3965.32040069963,3970.44045158213,0,
12/04/2009,_STOXX5D,3917.97329143755,3998.44461901021,3902.07368421053,3969.80361351139,0,
12/07/2009,_STOXX5D,3923.30021834061,3930.44291952589,3887.00888958203,3919.68184653774,0,
12/08/2009,_STOXX5D,3919.95324472244,3937.99859265051,3850.16403440188,3868.67865519937,0,
12/09/2009,_STOXX5D,3832.72218769422,3857.17837165942,3789.65195773773,3803.8687072716,0,
12/10/2009,_STOXX5D,3791.83816013629,3843.95229982964,3789.3139228744,3832.52268855506,0,
12/11/2009,_STOXX5D,3845.32356134636,3879.23049480378,3845.32356134636,3852.48953001396,0,
12/14/2009,_STOXX5D,3875.78391803788,3897.36091276001,3872.91198385595,3889.42890406706,0,
12/15/2009,_STOXX5D,3871.97947847554,3877.93550378028,3833.11217404721,3866.40965900324,0,
12/16/2009,_STOXX5D,3872.25308641975,3923.62654320988,3871.75910493827,3923.62654320988,0,
12/17/2009,_STOXX5D,3890.41164720344,3899.66180086048,3849.89244007376,3854.53288260602,0,
