Date,Ticker,Open,High,Low,Close,Returns
08/01/2011,_SSECD,401.0911696,403.3679957,399.7461576,402.0142112,0.230132619
08/02/2011,_SSECD,401.5381016,401.5381016,395.7627571,399.9390969,-0.398219906
08/03/2011,_SSECD,397.4211783,401.7474816,396.7106644,400.315693,0.728324204
08/04/2011,_SSECD,408.7076281,411.0874989,407.5413025,408.8367967,0.031604161
08/05/2011,_SSECD,399.3012297,403.0048904,396.9939088,400.2378121,0.234555354
08/08/2011,_SSECD,401.0310799,403.3300794,385.3910639,389.8495893,-2.788185538
08/09/2011,_SSECD,376.1307761,386.7039068,371.5050981,384.9758308,2.351590255
08/10/2011,_SSECD,396.9049815,399.5015068,394.2034366,394.8577182,-0.515806904
08/11/2011,_SSECD,386.325128,397.611885,385.7330575,397.512257,2.895780828
08/12/2011,_SSECD,400.5856031,402.4472006,399.419556,400.5513121,-0.008560208
08/15/2011,_SSECD,398.3686887,402.810003,396.2633346,402.7587912,1.102019985
08/16/2011,_SSECD,404.2788929,405.5874878,400.2246488,401.2500173,-0.749204484
08/17/2011,_SSECD,399.5901286,401.6163448,398.3744602,399.1758008,-0.103688189
08/18/2011,_SSECD,403.2422538,403.4739407,396.2480969,396.6530454,-1.63405701
08/19/2011,_SSECD,390.2670294,393.1521596,389.3545742,392.5459213,0.583931467
08/22/2011,_SSECD,391.9474915,394.8616941,387.8049784,389.0546293,-0.738073914
08/23/2011,_SSECD,390.0091381,394.5351636,388.4755938,394.5106034,1.154194838
08/24/2011,_SSECD,396.0344975,397.0958296,391.9921006,392.739376,-0.832028898
08/25/2011,_SSECD,393.6424506,404.4482861,393.4340664,404.2872057,2.70416847
08/26/2011,_SSECD,399.8695626,402.0866483,398.4911832,401.4031442,0.383520456
08/29/2011,_SSECD,397.2373954,397.2373954,393.4689858,394.3213241,-0.734087829
08/30/2011,_SSECD,397.4857579,400.9411865,393.0537083,393.4992437,-1.002932581
08/31/2011,_SSECD,393.4298193,394.6386844,390.1442997,393.5541395,0.031599097
09/01/2011,_SSECD,393.0209738,395.3158146,389.6647403,390.917,-0.535333697
09/02/2011,_SSECD,394.0079006,394.8964257,388.7672396,390.4136515,-0.912227676
09/05/2011,_SSECD,389.1899073,389.1899073,384.243051,384.3273979,-1.249392454
09/06/2011,_SSECD,381.988941,384.5727015,381.0559551,382.7572367,0.20113037
09/07/2011,_SSECD,381.9997087,387.5139695,381.1185171,387.4117309,1.416760818
09/08/2011,_SSECD,390.8932398,390.9573572,386.889931,387.0184755,-0.991258981
09/09/2011,_SSECD,391.1546651,394.5019107,388.0615873,389.7167209,-0.367615236
09/13/2011,_SSECD,380.3123489,381.7537794,378.164921,380.8633073,0.144869982
09/14/2011,_SSECD,383.9849813,385.1233407,377.9099099,384.9518432,0.251796791
09/15/2011,_SSECD,382.2623404,384.3736014,381.4605138,381.6766744,-0.153210472
09/16/2011,_SSECD,381.4863758,382.9117159,379.2774356,380.2862345,-0.314596111
09/19/2011,_SSECD,382.7910914,382.7910914,377.7636258,377.8612766,-1.287860382
09/20/2011,_SSECD,378.151835,382.2403518,377.0613774,380.3324395,0.576647857
09/21/2011,_SSECD,386.8440971,397.510704,385.065803,396.7670509,2.565104087
09/22/2011,_SSECD,400.9088963,402.3192803,393.063434,393.159187,-1.933035005
09/23/2011,_SSECD,388.1514208,392.805376,386.2697538,391.5835478,0.884223742
09/26/2011,_SSECD,387.1626812,391.2491408,382.1015154,383.4703984,-0.953677346
09/27/2011,_SSECD,384.1755721,386.234768,381.6538019,384.823144,0.168561462
09/28/2011,_SSECD,392.1706276,392.6522599,385.0789524,386.479095,-1.451289896
09/29/2011,_SSECD,385.0379931,386.5136016,381.8243556,382.9204989,-0.549944228
09/30/2011,_SSECD,389.8684618,391.3736806,386.5464122,388.3574815,-0.38756155
10/03/2011,_SSECD,390.2731907,390.2731907,390.2731907,390.2731907,0
10/10/2011,_SSECD,382.3113438,383.1317572,378.3649143,379.3521284,-0.77403285
10/11/2011,_SSECD,387.510788,389.2270253,374.8732022,378.9236319,-2.215978596
10/12/2011,_SSECD,373.7221613,387.5164283,371.0242431,387.2456764,3.618601337
10/13/2011,_SSECD,385.7551935,390.0411634,384.7080023,389.9052684,1.075831222
10/14/2011,_SSECD,384.5603518,385.7803995,381.3006133,384.7961633,0.061319774
10/17/2011,_SSECD,391.0833134,394.0558529,389.515437,392.0336779,0.243008175
10/18/2011,_SSECD,385.4599844,385.8360147,378.3632878,379.1296642,-1.642276879
10/19/2011,_SSECD,381.639568,383.854289,379.4956503,379.9903145,-0.432149511
10/20/2011,_SSECD,376.6178676,377.0526026,368.6571713,371.1191307,-1.460030796
10/21/2011,_SSECD,367.6719264,369.2184913,365.0325273,365.5835985,-0.567986777
10/24/2011,_SSECD,365.6262626,373.3531608,363.2841962,373.2336483,2.0806453
10/25/2011,_SSECD,378.1474623,385.7620329,376.7075157,385.0625937,1.828686468
10/26/2011,_SSECD,378.9372508,386.9632049,378.3913266,383.5658343,1.221464381
10/27/2011,_SSECD,378.8903157,381.5739648,377.9312799,379.3798803,0.12921012
10/28/2011,_SSECD,384.1270874,387.5085997,383.2053391,385.8939798,0.459975996
10/31/2011,_SSECD,388.5342956,389.800913,386.1673112,388.2190962,-0.081125261
11/01/2011,_SSECD,393.2591898,399.8432247,392.4881849,396.4189616,0.803483285
11/02/2011,_SSECD,388.946719,399.6761902,388.2838151,399.5145724,2.717043977
11/03/2011,_SSECD,398.1736145,402.042691,397.6114423,397.7371976,-0.109604666
11/04/2011,_SSECD,405.7915726,407.645178,403.8086086,406.2816894,0.120780408
11/07/2011,_SSECD,401.9539166,404.7116971,400.1534285,400.5019409,-0.361229395
11/08/2011,_SSECD,399.7490331,401.4281558,397.4851349,398.0918513,-0.414555541
11/09/2011,_SSECD,405.2176159,407.6554496,401.4176529,407.2064599,0.490808875
11/10/2011,_SSECD,400.4979933,401.9178364,397.2192748,397.443199,-0.76274897
11/11/2011,_SSECD,396.4711225,398.4774543,394.6840985,396.0125551,-0.115662228
11/14/2011,_SSECD,399.6396533,404.5914212,399.2658716,404.4445955,1.202318672
11/15/2011,_SSECD,406.4107973,407.7158115,405.2449568,407.0242875,0.150953226
11/16/2011,_SSECD,407.99215,408.0542585,396.3420438,397.9718681,-2.4559987
11/17/2011,_SSECD,399.8531449,402.2551441,398.4695324,399.0983883,-0.188758457
11/18/2011,_SSECD,395.4627435,395.4826105,389.4307902,390.322379,-1.299835361
11/21/2011,_SSECD,394.3723016,394.7822202,391.0032022,394.1108807,-0.066287863
11/22/2011,_SSECD,391.7901579,394.0527979,389.6430487,393.6897246,0.484842881
11/23/2011,_SSECD,397.8601712,398.4141648,393.8171543,394.5436223,-0.833596597
11/24/2011,_SSECD,391.4567496,396.487129,390.0662502,394.4855405,0.773723008
11/25/2011,_SSECD,393.3861057,395.1308709,389.9828686,391.2323933,-0.547480557
11/28/2011,_SSECD,386.6791802,388.7771387,384.7753811,386.5398462,-0.036033496
11/29/2011,_SSECD,387.5995432,389.9151291,385.8559064,389.7643866,0.558525782
11/30/2011,_SSECD,384.5297137,384.6890337,370.6449115,372.8779471,-3.030134283
12/01/2011,_SSECD,381.0761965,386.0256786,378.5963585,380.1802437,-0.235111192
12/02/2011,_SSECD,380.1571126,380.7013606,375.3464399,377.878474,-0.599393911
12/05/2011,_SSECD,377.7026045,377.7051618,372.0283809,372.9264813,-1.264519525
12/06/2011,_SSECD,369.0412892,369.8711586,366.423362,368.9215355,-0.03244995
12/07/2011,_SSECD,368.7748933,371.0401304,367.5462579,369.9115555,0.308226571
12/08/2011,_SSECD,374.2549308,376.9445303,369.8748546,374.2404741,-0.00386281
12/09/2011,_SSECD,370.4980914,373.0175603,369.5290896,370.4592098,-0.010494435
12/12/2011,_SSECD,372.9379759,373.5284765,369.4077147,369.6144947,-0.891161906
12/13/2011,_SSECD,370.8515502,371.2723923,364.7841798,365.2262995,-1.516847018
12/14/2011,_SSECD,365.6722089,368.1776344,362.9538785,363.5738314,-0.573841108
12/15/2011,_SSECD,359.6794008,359.8607183,353.7829293,354.0147301,-1.574922195
12/16/2011,_SSECD,356.3216846,363.846834,354.8893738,363.73272,2.079872118
12/19/2011,_SSECD,361.5778981,363.7684199,354.5063955,363.242282,0.460311285
12/20/2011,_SSECD,358.72483,363.6210357,358.2085855,359.736377,0.281984107
12/21/2011,_SSECD,361.1297046,362.3095156,354.4145296,354.8093113,-1.750172632
12/22/2011,_SSECD,350.814979,354.5210795,346.1211218,352.058773,0.354544169
12/23/2011,_SSECD,351.3820585,357.1541945,350.4536899,354.7404361,0.955762391
12/26/2011,_SSECD,354.1015335,357.2966909,352.8765133,353.5286521,-0.161784489
12/27/2011,_SSECD,352.4126663,354.0666638,348.5470535,349.1082169,-0.937664774
12/28/2011,_SSECD,349.6013558,351.7112943,345.7721301,351.6045173,0.572984497
12/29/2011,_SSECD,349.0414621,352.3960771,348.3842993,351.0404063,0.572695337
12/30/2011,_SSECD,352.6498771,356.4510164,352.6498771,356.1965922,1.005732676
01/04/2012,_SSECD,355.7621504,356.6507536,348.789872,348.9098535,-1.926089345
01/05/2012,_SSECD,349.6844582,353.3266254,347.2019201,347.6705617,-0.575918241
01/06/2012,_SSECD,349.7276487,352.3610088,347.2007626,352.2100892,0.709821069
01/09/2012,_SSECD,350.8194852,360.782492,348.1798401,360.7293361,2.824772109
01/10/2012,_SSECD,357.7958483,368.5524363,357.2230418,368.0880073,2.876545121
01/11/2012,_SSECD,368.380867,369.6283751,365.520199,367.2727777,-0.300799899
01/12/2012,_SSECD,365.6441522,369.9126403,365.0828102,366.6548258,0.276409054
01/13/2012,_SSECD,369.1205714,369.8422521,360.7975759,363.8522371,-1.427266499
01/16/2012,_SSECD,359.4852571,361.2301144,355.5545735,355.5784271,-1.086784494
01/17/2012,_SSECD,354.7658411,369.5325106,353.0913184,369.5325106,4.162370708
01/18/2012,_SSECD,368.4164986,370.4592032,361.8561572,363.216144,-1.411542291
01/19/2012,_SSECD,362.7902927,369.1350676,361.711404,367.5930204,1.323830269
01/20/2012,_SSECD,367.9056363,371.4864992,366.849017,370.8831051,0.809302326
01/30/2012,_SSECD,367.9682318,367.9682318,361.604238,361.7224885,-1.697359381
01/31/2012,_SSECD,363.3318789,364.9897927,361.9176216,364.3897903,0.291169464
02/01/2012,_SSECD,362.3753775,365.1940001,358.4596824,359.2100692,-0.873488789
02/02/2012,_SSECD,360.5425391,366.6797775,359.7238918,366.6797775,1.702223102
02/03/2012,_SSECD,363.3805716,368.0453599,362.4867142,367.1218859,1.029585686
02/06/2012,_SSECD,368.1100208,369.265486,365.456567,367.6192596,-0.133319167
02/07/2012,_SSECD,365.8332388,365.8785062,359.4301898,361.4927741,-1.186459897
02/08/2012,_SSECD,362.6814887,372.0425088,361.8913416,371.4989167,2.431176728
02/09/2012,_SSECD,370.5130459,373.5775472,368.8868324,371.3610035,0.228860382
02/10/2012,_SSECD,372.5875902,376.8778955,372.2493675,374.173705,0.425702527
02/13/2012,_SSECD,370.0357863,375.3170816,368.9207863,373.1773668,0.848993699
02/14/2012,_SSECD,372.4570566,373.0266334,369.8200685,371.8059758,-0.17480694
02/15/2012,_SSECD,371.1410755,376.5052415,370.2920571,375.3032319,1.121448607
02/16/2012,_SSECD,373.7128537,375.2790697,370.2626571,372.6003613,-0.297686405
02/17/2012,_SSECD,374.1293158,375.0591733,370.6719912,372.6355682,-0.399259707
02/20/2012,_SSECD,375.8637747,376.5454329,372.4461805,372.6961061,-0.842770398
02/21/2012,_SSECD,374.3976802,377.034385,371.1634869,376.92106,0.673983835
02/22/2012,_SSECD,378.0976811,381.8999365,377.069568,381.764136,0.969711023
02/23/2012,_SSECD,380.3959416,382.7821491,379.5995888,381.6338679,0.325431
02/24/2012,_SSECD,382.6722348,387.2905595,381.7822518,387.235005,1.192344209
02/27/2012,_SSECD,387.9759149,392.8852868,387.53569,387.9205896,-0.014259996
02/28/2012,_SSECD,385.3442468,388.1443663,383.9098506,387.0718055,0.448315672
02/29/2012,_SSECD,384.5710635,385.6460643,381.4427453,381.7820041,-0.725239021
03/01/2012,_SSECD,378.3999395,381.3857907,378.3289148,379.5461897,0.302920306
03/02/2012,_SSECD,381.5692153,386.4405449,381.5692153,386.3733412,1.259044392
03/05/2012,_SSECD,388.5695723,389.356533,384.9856852,385.4408045,-0.805201455
03/06/2012,_SSECD,387.1357359,387.4883153,381.7846864,382.4811178,-1.202322014
03/07/2012,_SSECD,378.1007373,381.657367,377.676497,378.6687102,0.150217338
03/08/2012,_SSECD,376.5942545,380.6087889,376.5942545,379.6015479,0.798549999
03/09/2012,_SSECD,380.9787365,383.2757106,379.2639368,383.1109679,0.559672037
03/12/2012,_SSECD,382.4467214,382.8091646,379.6698201,381.8683179,-0.151237664
03/13/2012,_SSECD,380.0043401,383.81197,379.3429993,383.5892322,0.943381879
03/14/2012,_SSECD,386.4739427,388.2458262,373.604779,374.920874,-2.989352574
03/15/2012,_SSECD,374.2799415,376.7373035,370.8257799,372.0404336,-0.598351049
03/16/2012,_SSECD,372.9866506,377.4402024,371.5049046,377.2187091,1.134640756
03/19/2012,_SSECD,374.7616807,376.4970403,372.0237173,376.1611743,0.373435637
03/20/2012,_SSECD,377.475236,377.475236,372.5346691,372.6613544,-1.275284086
03/21/2012,_SSECD,374.1925458,376.0775452,370.5071232,373.1704126,-0.273157018
03/22/2012,_SSECD,376.8952596,378.3392638,374.8558632,376.7019751,-0.051283324
03/23/2012,_SSECD,375.0596985,375.4056161,370.791851,371.966546,-0.82470937
03/26/2012,_SSECD,368.5096111,369.907355,366.9493461,368.7469609,0.064408029
03/27/2012,_SSECD,372.2148355,373.0387899,369.9673857,370.4211051,-0.481907278
03/28/2012,_SSECD,370.5857785,370.6517905,361.1557202,361.701546,-2.397348487
03/29/2012,_SSECD,359.8748333,360.5415551,354.4381586,355.9895749,-1.079613834
03/30/2012,_SSECD,357.4559308,359.0666708,355.9036566,358.5247929,0.299019256
04/05/2012,_SSECD,355.2867253,362.4919607,354.2422785,362.2428858,1.957900489
04/06/2012,_SSECD,363.6072861,365.2813586,362.4219131,364.7931336,0.32613414
04/09/2012,_SSECD,363.6034963,364.3305291,361.135948,361.3469915,-0.620594935
04/10/2012,_SSECD,362.9526179,366.9883349,359.4248065,366.9049569,1.088940756
04/11/2012,_SSECD,363.8154982,368.9603005,362.752554,367.3489402,0.971218114
04/12/2012,_SSECD,364.2541101,370.650239,363.8374339,370.6201273,1.747685766
04/13/2012,_SSECD,372.8841065,375.7682139,372.159591,374.0968651,0.325237411
04/16/2012,_SSECD,371.408198,374.2264786,370.7579229,373.1049599,0.456845588
04/17/2012,_SSECD,370.1908194,371.3922187,366.7287023,366.987088,-0.865427031
04/18/2012,_SSECD,368.0889699,374.7718915,367.5734235,374.3329146,1.696313967
04/19/2012,_SSECD,375.5655295,376.8832911,374.1170338,375.5658453,8.40819E-05
04/20/2012,_SSECD,373.2289279,378.3577447,372.83097,378.2900039,1.356024563
04/23/2012,_SSECD,377.492052,378.7467879,374.279746,375.1467059,-0.621296839
04/24/2012,_SSECD,372.4402105,377.997156,367.7715564,373.7855565,0.361224685
04/25/2012,_SSECD,371.4269036,375.9812356,370.5559519,375.2627706,1.032738074
04/26/2012,_SSECD,376.2918267,377.2596788,373.9025835,375.6886182,-0.160303385
04/27/2012,_SSECD,373.2748651,374.2053989,371.9442438,372.3247543,-0.254533845
05/02/2012,_SSECD,378.6515451,382.603401,376.5723946,381.3656699,0.716786957
05/03/2012,_SSECD,381.5184516,382.829692,380.5996113,382.5360582,0.2667254
05/04/2012,_SSECD,384.7448915,387.3124198,383.2459828,387.0413976,0.596890622
05/07/2012,_SSECD,384.3771623,385.9812545,382.9570921,385.9812545,0.417322444
05/08/2012,_SSECD,388.1258803,388.1295216,384.872467,387.6998494,-0.109766171
05/09/2012,_SSECD,386.3673481,386.3673481,382.4022919,382.5733597,-0.981964027
05/10/2012,_SSECD,382.4964184,383.9527949,381.2677992,382.5414937,0.011784501
05/11/2012,_SSECD,381.5581764,383.1286063,379.5448291,379.7991933,-0.460999953
05/14/2012,_SSECD,382.148904,382.6263795,377.3441582,377.7792655,-1.143438712
05/15/2012,_SSECD,377.1536278,378.6690408,375.1669089,378.3900493,0.327829654
05/16/2012,_SSECD,379.3778863,379.8163024,375.4078026,375.6787303,-0.975058393
05/17/2012,_SSECD,378.2944228,384.1173322,377.5167777,383.404961,1.350942004
05/18/2012,_SSECD,381.941654,382.7005633,377.636269,378.6505168,-0.861685848
05/21/2012,_SSECD,376.7795956,379.4823219,374.6493759,377.53924,0.201615054
05/22/2012,_SSECD,380.3329603,383.2913703,380.1934675,383.1702828,0.746010157
05/23/2012,_SSECD,383.2387004,384.6640789,380.2111459,382.2959965,-0.245983459
05/24/2012,_SSECD,381.6820897,383.8455159,379.2393186,380.2733959,-0.369075155
05/25/2012,_SSECD,381.3390509,382.1935404,377.5860781,378.5830097,-0.722727236
05/28/2012,_SSECD,375.1717165,381.0489281,372.5507128,380.9881021,1.550326257
05/29/2012,_SSECD,380.1230451,385.3195024,379.6997743,384.732977,1.212747294
05/30/2012,_SSECD,386.3964349,387.416775,385.2205897,386.2791582,-0.030351406
05/31/2012,_SSECD,384.4753279,386.5813381,383.2271657,384.8366039,0.093965967
06/01/2012,_SSECD,387.6750254,390.1027887,386.4038065,387.7096564,0.008932996
06/04/2012,_SSECD,383.3579316,383.5563905,377.0276641,377.0800964,-1.637591053
06/05/2012,_SSECD,377.0229682,378.5804403,375.4433349,376.7257481,-0.078833404
06/06/2012,_SSECD,373.9494385,375.1690419,371.6035752,372.9795049,-0.25937559
06/07/2012,_SSECD,375.3289152,375.9747335,369.5154206,370.2363152,-1.356836577
06/08/2012,_SSECD,371.5410114,371.6478233,366.7876391,367.5501441,-1.0741391
06/11/2012,_SSECD,369.7703445,374.4483328,369.0045286,373.4900911,1.005961301
06/12/2012,_SSECD,369.4996741,370.1241819,367.2265556,368.6497702,-0.230014771
06/13/2012,_SSECD,370.2504952,375.102691,369.4327675,374.9749463,1.276014791
06/14/2012,_SSECD,370.449429,371.7026851,368.2465953,368.70942,-0.469702152
06/15/2012,_SSECD,369.1269717,371.4480384,366.4977349,370.2615835,0.307377094
06/18/2012,_SSECD,372.5712106,374.4267152,371.9558762,372.9773539,0.109010905
06/19/2012,_SSECD,370.5634851,370.5634851,368.1510515,368.5356377,-0.547233467
06/20/2012,_SSECD,368.2385919,368.8872177,366.8195227,367.0333836,-0.327290052
06/21/2012,_SSECD,369.9626575,369.9626575,364.3585442,365.5044249,-1.205049348
06/25/2012,_SSECD,364.2822672,364.2822672,359.3583848,359.5297346,-1.304629126
06/26/2012,_SSECD,356.461518,358.8100301,354.7384817,357.6554912,0.334951498
06/27/2012,_SSECD,357.8538159,360.0459676,356.7865142,357.3686055,-0.135589006
06/28/2012,_SSECD,360.9935392,361.6307389,356.9480772,357.0274223,-1.098666989
06/29/2012,_SSECD,350.4988978,356.2446109,350.201452,356.0758076,1.591134748
07/02/2012,_SSECD,357.792467,357.8810215,354.7559902,356.47776,-0.367449604
07/03/2012,_SSECD,354.6177287,357.6873782,353.579322,355.1953295,0.162879841
07/04/2012,_SSECD,356.4188012,357.3659702,354.2025695,355.4580671,-0.269552038
07/05/2012,_SSECD,353.8284369,353.8284369,349.750076,351.1386137,-0.760205498
07/06/2012,_SSECD,352.9292311,356.7316927,350.0132044,356.1080653,0.900700177
07/09/2012,_SSECD,353.594872,354.551829,346.8601856,347.2130264,-1.80484676
07/10/2012,_SSECD,347.9833518,349.7896335,346.3419929,347.5804392,-0.115785019
07/11/2012,_SSECD,345.8080733,348.4449955,345.2599085,348.2676104,0.711243414
07/12/2012,_SSECD,347.1512564,351.1436978,344.0523994,349.2972336,0.618167789
07/13/2012,_SSECD,346.6661095,349.6060196,346.3086582,347.5761157,0.262502225
07/16/2012,_SSECD,348.0230396,348.0510355,341.3846503,341.671132,-1.825139964
07/17/2012,_SSECD,340.099203,343.7352482,339.9485544,343.0766168,0.875454507
07/18/2012,_SSECD,342.5453851,344.2009721,339.2045535,344.0111323,0.427898699
07/19/2012,_SSECD,342.0492376,347.3462204,341.3647516,345.2997164,0.950295573
07/20/2012,_SSECD,346.2557106,347.1643886,343.4048347,344.4491552,-0.521740247
07/23/2012,_SSECD,343.656663,343.656663,340.6881135,341.619614,-0.592757028
07/24/2012,_SSECD,341.300283,345.5628612,341.0915638,343.5845102,0.66927197
07/25/2012,_SSECD,340.3321844,341.9875603,339.0282619,339.5556805,-0.228160573
07/26/2012,_SSECD,337.7773555,339.7829899,336.0636194,336.3561506,-0.420751976
07/27/2012,_SSECD,335.2032575,336.3266239,333.4142042,334.6932225,-0.152156956
07/30/2012,_SSECD,334.142847,335.6465344,330.9202109,331.2781943,-0.857313763
07/31/2012,_SSECD,332.5364514,333.7312856,331.106087,331.6394192,-0.269754542
08/01/2012,_SSECD,331.7936783,336.3700982,331.7913103,335.2094566,1.029488662
08/02/2012,_SSECD,335.3873179,336.3861338,332.7532851,333.9692967,-0.422801071
08/03/2012,_SSECD,332.0848625,335.1170343,331.1998115,335.0432015,0.890838255
08/06/2012,_SSECD,334.1189316,338.7534307,333.8231259,338.1626039,1.210249358
08/07/2012,_SSECD,337.1193769,338.1512026,336.4623904,337.8281895,0.210255665
08/08/2012,_SSECD,337.372756,338.8966497,336.4411056,337.6865356,0.093006797
08/09/2012,_SSECD,336.4341739,338.9442256,334.76091,338.71941,0.679252063
08/10/2012,_SSECD,338.5230467,339.1198729,337.3265901,337.8765239,-0.190983376
08/13/2012,_SSECD,337.5353255,337.5353255,332.9357962,333.1735012,-1.292257132
08/14/2012,_SSECD,333.4997883,334.5857845,330.7229213,334.354509,0.256288233
08/15/2012,_SSECD,332.5104795,332.6448348,329.4353907,329.5041234,-0.904138751
08/16/2012,_SSECD,327.887858,328.9109968,326.8927653,327.2861849,-0.183499679
08/17/2012,_SSECD,328.4387605,329.8480752,326.7487027,328.9423872,0.153339588
08/20/2012,_SSECD,326.7132475,328.04187,324.6597804,327.4477275,0.224808786
08/21/2012,_SSECD,327.7933006,330.5655008,327.2782011,329.6431459,0.564332853
08/22/2012,_SSECD,330.6341729,330.9880759,327.3142259,328.8911851,-0.527165046
08/23/2012,_SSECD,329.5658822,331.4078573,328.0209443,330.5219073,0.290086191
08/24/2012,_SSECD,329.2176495,329.4459389,326.2284951,326.6792964,-0.771025821
08/27/2012,_SSECD,324.9556974,324.9556974,320.2813797,320.333114,-1.422527289
08/28/2012,_SSECD,319.6723155,324.1818676,319.2873025,322.5014998,0.885026378
08/29/2012,_SSECD,321.9023441,323.012669,319.558965,319.7865123,-0.657289943
08/30/2012,_SSECD,319.4143585,321.9383788,317.6179162,320.7507516,0.418388549
08/31/2012,_SSECD,317.8832809,319.9048013,317.6286684,318.0748228,0.060255418
09/03/2012,_SSECD,317.8730217,321.286137,317.3035991,320.099568,0.700451481
09/04/2012,_SSECD,320.0744203,320.5720967,316.758597,317.4394071,-0.823250169
09/05/2012,_SSECD,317.9908402,319.4640764,316.4592735,317.8049311,-0.058463671
09/06/2012,_SSECD,316.0995624,318.0020447,315.4331824,317.8421879,0.551290068
09/07/2012,_SSECD,318.1911944,330.8407053,318.1911944,328.1814901,3.139714686
09/10/2012,_SSECD,328.1669285,330.0333209,326.9981779,329.219868,0.320854861
09/11/2012,_SSECD,326.6725184,326.6725184,323.55553,325.6030689,-0.32737663
09/12/2012,_SSECD,328.5712403,329.8368112,325.4007561,328.0878765,-0.14711082
09/13/2012,_SSECD,324.8810129,325.8353846,322.7633144,322.8219015,-0.633804806
09/14/2012,_SSECD,327.3035716,328.6631639,324.8005494,326.7586269,-0.166495173
09/17/2012,_SSECD,327.173235,327.3222715,320.5185853,320.6753359,-1.986072921
09/18/2012,_SSECD,319.0129313,319.8483323,316.5955255,317.502149,-0.473580262
09/19/2012,_SSECD,318.3176436,319.6904926,317.4121409,319.3632266,0.328471598
09/20/2012,_SSECD,319.3284732,319.3284732,313.5595607,313.8311046,-1.721540393
09/21/2012,_SSECD,312.772314,316.0840052,312.4176779,313.7221381,0.30367909
09/24/2012,_SSECD,312.6641832,316.5547894,311.0349152,315.3669625,0.864435225
09/25/2012,_SSECD,315.4084125,317.0353383,314.3475836,315.5111838,0.032583534
09/26/2012,_SSECD,317.0424107,317.8524275,312.6067828,313.3397222,-1.167884292
09/27/2012,_SSECD,311.6164853,321.7239969,311.4959207,319.8963935,2.65708285
09/28/2012,_SSECD,319.7241261,327.0403168,319.3272266,326.4981797,2.118718323
10/08/2012,_SSECD,323.8323515,325.6046271,320.4524463,322.2122958,-0.500276039
10/09/2012,_SSECD,323.8452476,329.7179325,323.8452476,329.0789817,1.616121922
10/10/2012,_SSECD,329.8230918,331.4483193,328.4091986,331.1281159,0.395673965
10/11/2012,_SSECD,329.5392625,330.1014753,327.4986502,327.7679885,-0.537500142
10/12/2012,_SSECD,329.8387589,332.6908546,327.2490867,329.1916146,-0.196200221
10/15/2012,_SSECD,329.1827794,329.522905,326.0694182,328.194304,-0.300281612
10/16/2012,_SSECD,330.2409325,332.5605953,329.0826759,330.5177802,0.08383205
10/17/2012,_SSECD,328.8831188,330.2713086,326.3455543,329.0922382,0.063584694
10/18/2012,_SSECD,332.3614373,336.9623264,332.202862,336.0168648,1.099835048
10/19/2012,_SSECD,338.3775228,339.4974405,337.7286728,338.1363489,-0.071273629
10/22/2012,_SSECD,335.9527237,339.0459637,335.037882,338.2104115,0.672025437
10/23/2012,_SSECD,338.5614664,339.2141011,335.3562521,335.7570428,-0.82833515
10/24/2012,_SSECD,334.9859048,337.7156163,334.6424649,336.4423445,0.434776418
10/25/2012,_SSECD,337.055758,339.2832837,334.7997028,334.9544629,-0.623426538
10/26/2012,_SSECD,334.9135129,335.2423505,328.2096611,329.5087447,-1.613780296
10/29/2012,_SSECD,330.5031593,331.5274425,329.0997792,330.0376635,-0.140844592
10/30/2012,_SSECD,329.7534652,332.4282256,328.962711,330.2570946,0.152729067
10/31/2012,_SSECD,330.1592061,331.657728,328.9512582,331.4015937,0.376299534
11/01/2012,_SSECD,330.5768178,336.8810324,330.5653195,336.0715263,1.662157854
11/02/2012,_SSECD,335.8571162,338.0544774,334.4345343,337.707047,0.550808877
11/05/2012,_SSECD,337.1403111,338.7354568,335.7452167,337.251823,0.033075793
11/06/2012,_SSECD,335.6592055,335.8391314,330.071497,334.4429189,-0.362357581
11/07/2012,_SSECD,335.5586665,337.1885628,334.1014638,336.0871219,0.157485259
11/08/2012,_SSECD,335.0254093,335.2354356,331.7244241,331.8621988,-0.94417034
11/09/2012,_SSECD,331.4002806,333.1215135,330.7462987,331.8127479,0.124461951
11/12/2012,_SSECD,332.0521948,333.7142098,330.8688697,333.6663889,0.486126616
11/13/2012,_SSECD,334.3838181,334.3838181,328.8974103,329.5173807,-1.455344773
11/14/2012,_SSECD,330.1592461,331.647921,329.0166547,331.4755243,0.398679794
11/15/2012,_SSECD,328.3349212,329.6357687,325.8337113,325.9004873,-0.741448362
11/16/2012,_SSECD,325.3668118,325.7076617,321.3774394,323.4662085,-0.584141722
11/19/2012,_SSECD,321.6336777,322.4538792,318.8339055,322.2305364,0.185570964
11/20/2012,_SSECD,323.0475402,323.5556714,320.447245,321.2072034,-0.569679866
11/21/2012,_SSECD,321.0558828,324.7230173,318.9716369,324.5903239,1.100880336
11/22/2012,_SSECD,323.4557453,323.7559632,321.6171512,322.5598928,-0.276962946
11/23/2012,_SSECD,321.9660401,324.3359795,321.486123,323.1405699,0.364799271
11/26/2012,_SSECD,322.8410911,323.4689541,321.3556007,321.9036844,-0.290361625
11/27/2012,_SSECD,321.5969834,321.9382279,318.122363,318.254865,-1.039225675
