Date,Ticker,Open,High,Low,Close,Returns
07/27/2011,_SPXD,1264.115781,1264.115781,1237.142359,1238.471099,-2.028665601
07/28/2011,_SPXD,1237.901708,1248.792784,1232.513092,1233.945629,-0.319579412
07/29/2011,_SPXD,1241.744612,1245.603216,1225.259586,1234.256628,-0.60302126
08/01/2011,_SPXD,1236.491594,1250.639708,1219.406718,1231.086804,-0.437106894
08/02/2011,_SPXD,1236.38416,1236.38416,1205.12283,1205.14205,-2.526893421
08/03/2011,_SPXD,1206.0868,1212.76992,1187.152896,1211.942944,0.485549133
08/04/2011,_SPXD,1235.781538,1235.781538,1176.268924,1176.788642,-4.773731779
08/05/2011,_SPXD,1177.954792,1195.453154,1146.363526,1177.071532,-0.074982504
08/08/2011,_SPXD,1189.731096,1189.731096,1111.109256,1111.287942,-6.593351579
08/09/2011,_SPXD,1097.8254,1149.4224,1079.5092,1149.0794,4.66868411
08/10/2011,_SPXD,1164.73938,1164.73938,1111.30194,1114.03544,-4.353243384
08/11/2011,_SPXD,1103.91985,1167.902505,1103.91985,1154.46408,4.578614109
08/12/2011,_SPXD,1157.505403,1173.463576,1155.403306,1163.367589,0.50644999
08/15/2011,_SPXD,1155.047028,1180.159302,1155.047028,1180.159302,2.174134333
08/16/2011,_SPXD,1182.303196,1182.303196,1159.044354,1171.051768,-0.951653352
08/17/2011,_SPXD,1169.151489,1184.421447,1160.791236,1170.131589,0.083830026
08/18/2011,_SPXD,1177.604838,1177.604838,1119.606597,1129.129435,-4.116440544
08/19/2011,_SPXD,1128.951253,1142.879146,1110.717295,1112.182347,-1.48535253
08/22/2011,_SPXD,1111.977435,1133.691453,1109.542773,1112.244654,0.024030973
08/23/2011,_SPXD,1111.092552,1148.63427,1111.092552,1148.63427,3.378811057
08/24/2011,_SPXD,1147.400568,1163.592288,1141.61499,1162.64448,1.328560611
08/25/2011,_SPXD,1162.334382,1176.153704,1141.373266,1145.126906,-1.480423901
08/26/2011,_SPXD,1137.29539,1159.259122,1114.782074,1154.91152,1.548949389
08/29/2011,_SPXD,1150.346906,1181.959448,1150.346906,1181.764128,2.731108489
08/30/2011,_SPXD,1183.387232,1193.50182,1169.702214,1186.478344,0.261208835
08/31/2011,_SPXD,1185.9501,1203.265167,1182.381495,1191.708753,0.48557296
09/01/2011,_SPXD,1189.739208,1199.664111,1174.837215,1175.393478,-1.205787781
09/02/2011,_SPXD,1186.44345,1186.44345,1153.58688,1156.947435,-2.486086884
09/06/2011,_SPXD,1162.2303,1162.2303,1128.7287,1153.5876,-0.743630587
09/07/2011,_SPXD,1147.42957,1179.681804,1147.42957,1179.681804,2.81082472
09/08/2011,_SPXD,1184.323028,1190.66984,1169.849924,1172.38074,-1.00836408
09/09/2011,_SPXD,1181.458279,1181.458279,1144.580379,1150.421041,-2.627027848
09/12/2011,_SPXD,1144.5027,1153.452344,1127.208654,1153.204294,0.760294755
09/13/2011,_SPXD,1146.429999,1160.057901,1141.351584,1156.567107,0.884232619
09/14/2011,_SPXD,1161.704132,1190.476438,1151.218973,1176.912068,1.309105785
09/15/2011,_SPXD,1169.81424,1189.159685,1169.81424,1189.159685,1.653719397
09/16/2011,_SPXD,1182.244617,1192.852662,1177.600542,1188.892977,0.562350626
09/19/2011,_SPXD,1202.718601,1202.718601,1176.357564,1191.928691,-0.897126725
09/20/2011,_SPXD,1194.74355,1210.504841,1191.559551,1192.353071,-0.200083022
09/21/2011,_SPXD,1212.657225,1215.34725,1174.956575,1175.5107,-3.063233718
09/22/2011,_SPXD,1197.1574,1197.1574,1145.41816,1161.18768,-3.004594049
09/23/2011,_SPXD,1160.314078,1173.573988,1152.645944,1168.136397,0.674155313
09/26/2011,_SPXD,1165.446441,1193.411169,1159.459857,1192.140045,2.290418767
09/27/2011,_SPXD,1185.888408,1219.059684,1185.888408,1198.182372,1.0366881
09/28/2011,_SPXD,1214.060331,1223.686959,1188.24816,1188.929874,-2.06995125
09/29/2011,_SPXD,1192.62677,1217.613385,1180.397515,1201.5942,0.751905812
09/30/2011,_SPXD,1217.810507,1217.810507,1187.793866,1187.877858,-2.457906943
10/03/2011,_SPXD,1192.860945,1201.064955,1158.81114,1159.138035,-2.827061288
10/04/2011,_SPXD,1154.924808,1184.076288,1131.087948,1182.84498,2.417488291
10/05/2011,_SPXD,1169.778021,1192.715049,1161.088176,1190.592021,1.77931194
10/06/2011,_SPXD,1186.899714,1209.14157,1177.39713,1208.539878,1.823251261
10/07/2011,_SPXD,1210.932182,1217.55316,1195.580244,1200.985124,-0.821438075
10/10/2011,_SPXD,1189.304235,1227.053079,1189.304235,1227.032541,3.172300652
10/11/2011,_SPXD,1228.6461,1233.41834,1221.13805,1229.61289,0.078687427
10/12/2011,_SPXD,1217.003706,1241.48235,1217.003706,1228.25615,0.924602279
10/13/2011,_SPXD,1231.461288,1231.971438,1214.748774,1228.094298,-0.273414198
10/14/2011,_SPXD,1216.98311,1236.121334,1216.98311,1236.091052,1.570107411
10/17/2011,_SPXD,1252.877704,1252.877704,1226.35636,1228.719952,-1.928181172
10/18/2011,_SPXD,1218.641175,1251.47319,1209.233052,1243.638162,2.051217989
10/19/2011,_SPXD,1246.950432,1253.249088,1229.471152,1233.109696,-1.109966815
10/20/2011,_SPXD,1229.27872,1239.04248,1216.49744,1234.83624,0.452096006
10/21/2011,_SPXD,1223.776191,1247.579307,1223.776191,1246.793925,1.880877743
10/24/2011,_SPXD,1243.303264,1261.199235,1243.303264,1258.830503,1.248869801
10/25/2011,_SPXD,1274.758716,1274.758716,1246.909356,1249.20642,-2.00448098
10/26/2011,_SPXD,1233.963763,1251.140492,1225.822134,1246.8438,1.04379378
10/27/2011,_SPXD,1232.152285,1280.37973,1232.152285,1272.386395,3.265352058
10/28/2011,_SPXD,1273.858002,1276.525944,1266.538518,1274.552262,0.05450058
10/31/2011,_SPXD,1284.31752,1284.31752,1252.53342,1252.67335,-2.463889927
11/01/2011,_SPXD,1275.7698,1275.7698,1239.485316,1242.401944,-2.615507594
11/02/2011,_SPXD,1236.572718,1259.750472,1236.572718,1255.10681,1.498827504
11/03/2011,_SPXD,1247.1654,1272.305112,1243.700632,1270.23028,1.849384212
11/04/2011,_SPXD,1284.523416,1284.523416,1262.211696,1276.790724,-0.601989182
11/07/2011,_SPXD,1269.50173,1278.1021,1256.87975,1277.51456,0.631179132
11/08/2011,_SPXD,1272.47008,1289.04795,1266.28491,1287.40328,1.17356001
11/09/2011,_SPXD,1303.87155,1303.87155,1254.2394,1256.75475,-3.613607491
11/10/2011,_SPXD,1250.615989,1267.530362,1248.69367,1260.89887,0.822225295
11/11/2011,_SPXD,1255.249464,1282.437156,1255.249464,1279.26897,1.913524498
11/14/2011,_SPXD,1284.32437,1284.32437,1266.876216,1272.058836,-0.955018396
11/15/2011,_SPXD,1278.11087,1290.925675,1270.595574,1284.349791,0.488136135
11/16/2011,_SPXD,1287.368535,1289.210835,1264.708245,1265.977385,-1.661618209
11/17/2011,_SPXD,1272.42024,1273.62417,1244.50347,1251.39777,-1.652164068
11/18/2011,_SPXD,1248.662273,1256.177717,1243.703312,1248.107855,-0.044400957
11/21/2011,_SPXD,1261.691998,1261.691998,1228.001764,1238.193942,-1.862424113
11/22/2011,_SPXD,1238.193942,1242.169099,1226.434535,1233.066716,-0.414089088
11/23/2011,_SPXD,1243.647804,1243.647804,1216.742667,1216.742667,-2.163404857
11/25/2011,_SPXD,1217.970667,1229.768542,1215.086742,1215.097229,-0.235920132
11/28/2011,_SPXD,1199.802785,1239.855925,1199.802785,1234.885525,2.924042221
11/29/2011,_SPXD,1228.694568,1240.141201,1227.91154,1231.404257,0.220533977
11/30/2011,_SPXD,1219.697024,1271.054512,1219.697024,1270.901632,4.198141587
12/01/2011,_SPXD,1264.242049,1268.480151,1256.962247,1261.879662,-0.186861923
12/02/2011,_SPXD,1268.45854,1282.76144,1265.7303,1266.67704,-0.140446057
12/05/2011,_SPXD,1265.48361,1288.26441,1265.48361,1278.45036,1.024647802
12/06/2011,_SPXD,1269.133305,1278.057285,1264.933785,1270.425465,0.101814364
12/07/2011,_SPXD,1269.714888,1278.716952,1256.25216,1272.611292,0.228114518
12/08/2011,_SPXD,1288.483053,1288.483053,1258.439193,1261.382265,-2.10330962
12/09/2011,_SPXD,1257.070984,1281.275975,1257.070984,1278.159977,1.677629447
12/12/2011,_SPXD,1287.555795,1287.555795,1259.035775,1268.494573,-1.480419107
12/13/2011,_SPXD,1278.634854,1292.105268,1260.646734,1267.159674,-0.897455592
12/14/2011,_SPXD,1274.023762,1274.023762,1257.123118,1259.565708,-1.134833936
12/15/2011,_SPXD,1253.93814,1267.8832,1253.93814,1257.693375,0.299475299
12/16/2011,_SPXD,1262.058202,1277.573312,1261.13456,1265.763148,0.293563799
12/19/2011,_SPXD,1265.846172,1270.858746,1247.819586,1250.91223,-1.179759621
12/20/2011,_SPXD,1242.132744,1280.353164,1242.132744,1278.78726,2.950933882
12/21/2011,_SPXD,1274.019,1277.960376,1261.969064,1276.554208,0.198992951
12/22/2011,_SPXD,1269.589376,1281.328576,1269.589376,1280.0832,0.8265526
12/23/2011,_SPXD,1278.453,1290.09569,1278.453,1290.003935,0.903508772
12/27/2011,_SPXD,1288.675874,1293.107219,1285.90501,1289.093541,0.032410555
12/28/2011,_SPXD,1296.002196,1296.48357,1278.857088,1279.881288,-1.243895115
12/29/2011,_SPXD,1275.369875,1289.44257,1275.369875,1288.91191,1.061812362
12/30/2011,_SPXD,1287.192426,1288.517516,1281.728978,1281.87168,-0.413360574
01/03/2012,_SPXD,1272.581574,1298.622358,1272.581574,1290.979954,1.445752506
01/04/2012,_SPXD,1292.737469,1294.458379,1283.69763,1293.01079,0.021142808
01/05/2012,_SPXD,1302.46281,1308.326085,1290.185622,1306.296882,0.294370939
01/06/2012,_SPXD,1315.643203,1316.577864,1307.847514,1312.438651,-0.243573029
01/09/2012,_SPXD,1307.603439,1311.860367,1304.247015,1310.54031,0.224599516
01/10/2012,_SPXD,1302.286936,1318.240528,1302.286936,1313.786944,0.883062533
01/11/2012,_SPXD,1316.56838,1318.3822,1309.83279,1317.03712,0.035603164
01/12/2012,_SPXD,1316.003136,1320.422124,1309.171014,1319.0781,0.233659322
01/13/2012,_SPXD,1323.694486,1323.694486,1306.070034,1317.836707,-0.442532553
01/17/2012,_SPXD,1309.702322,1322.6753,1309.702322,1313.204417,0.267396258
01/18/2012,_SPXD,1308.39761,1323.022454,1305.707286,1322.951656,1.112356511
01/19/2012,_SPXD,1322.720384,1330.223488,1322.720384,1329.2224,0.491563907
01/20/2012,_SPXD,1331.315472,1332.216864,1325.927376,1332.216864,0.067706867
01/23/2012,_SPXD,1325.023146,1332.064872,1319.583186,1325.7384,0.053980491
01/24/2012,_SPXD,1328.724812,1328.724812,1318.728782,1327.402105,-0.099547099
01/25/2012,_SPXD,1319.6576,1333.6132,1312.8806,1331.36424,0.887096774
01/26/2012,_SPXD,1328.136792,1335.336858,1315.43904,1320.275802,-0.591881051
01/27/2012,_SPXD,1319.436425,1321.248054,1312.900548,1317.514697,-0.145647639
01/30/2012,_SPXD,1319.055552,1319.055552,1303.351078,1315.898622,-0.239332604
01/31/2012,_SPXD,1316.945178,1324.845666,1310.087394,1315.822266,-0.085266419
02/01/2012,_SPXD,1310.87506,1328.923376,1310.87506,1322.501092,0.886890929
02/02/2012,_SPXD,1323.180608,1328.126648,1320.512744,1324.479568,0.098169516
02/03/2012,_SPXD,1316.793909,1335.788086,1316.793909,1335.35121,1.409279073
02/06/2012,_SPXD,1338.136128,1338.175944,1331.367408,1338.146082,0.000743871
02/07/2012,_SPXD,1336.801752,1341.684256,1328.438848,1339.50652,0.202331273
02/08/2012,_SPXD,1341.65184,1345.596,1336.5822,1344.56016,0.216771588
02/09/2012,_SPXD,1343.085153,1347.412968,1337.772387,1345.055055,0.146669926
02/10/2012,_SPXD,1354.047541,1354.047541,1340.158435,1345.459544,-0.634246342
02/13/2012,_SPXD,1341.985552,1352.26732,1341.985552,1350.688584,0.648519054
02/14/2012,_SPXD,1349.81357,1349.81357,1339.355087,1349.01445,-0.05920225
02/15/2012,_SPXD,1349.16948,1354.51413,1339.4592,1341.88677,-0.53979208
02/16/2012,_SPXD,1337.508082,1353.855724,1336.123364,1352.879448,1.149254065
02/17/2012,_SPXD,1352.220342,1357.53738,1351.403868,1355.376711,0.233421204
02/21/2012,_SPXD,1356.45573,1362.97284,1353.356615,1357.442265,0.072728876
02/22/2012,_SPXD,1362.11,1362.7,1355.53,1357.66,-0.326699018
02/23/2012,_SPXD,1354.136175,1360.8294,1348.8993,1360.05135,0.436822759
02/24/2012,_SPXD,1362.914616,1368.372432,1362.914616,1365.193704,0.167221627
02/27/2012,_SPXD,1363.69828,1370.430866,1353.429588,1366.085651,0.175065924
02/28/2012,_SPXD,1359.901664,1365.400696,1358.320568,1364.495792,0.337827956
02/29/2012,_SPXD,1357.65468,1363.432776,1349.353614,1351.203792,-0.475149395
03/01/2012,_SPXD,1346.23104,1356.353152,1346.23104,1354.303104,0.599604656
03/02/2012,_SPXD,1358.837601,1359.272717,1351.252738,1354.427107,-0.324578448
03/05/2012,_SPXD,1361.646378,1361.646378,1351.247046,1356.416886,-0.384056542
03/06/2012,_SPXD,1364.857267,1364.857267,1341.236027,1344.569024,-1.486473604
03/07/2012,_SPXD,1340.300203,1351.733845,1340.300203,1349.518951,0.687812177
03/08/2012,_SPXD,1339.93509,1355.854032,1339.93509,1353.070446,0.980297934
03/09/2012,_SPXD,1353.67627,1362.38716,1353.67627,1358.53217,0.358719445
03/12/2012,_SPXD,1359.950838,1362.192984,1355.893149,1360.258389,0.022614862
03/13/2012,_SPXD,1355.731344,1379.655666,1355.731344,1379.47779,1.751559858
03/14/2012,_SPXD,1385.759565,1389.204234,1379.823219,1384.101756,-0.119631792
03/15/2012,_SPXD,1382.737806,1391.128434,1381.359204,1391.09868,0.604660838
03/16/2012,_SPXD,1390.908835,1394.211196,1389.837799,1392.515389,0.115503904
03/19/2012,_SPXD,1385.494539,1395.1938,1383.777681,1391.000325,0.397387781
03/20/2012,_SPXD,1397.608485,1397.608485,1385.79972,1393.57308,-0.288736441
03/21/2012,_SPXD,1394.416392,1396.628775,1389.574944,1391.807169,-0.187119358
03/22/2012,_SPXD,1401.206532,1401.206532,1387.063524,1391.108664,-0.720655219
03/23/2012,_SPXD,1389.99444,1396.38164,1384.09626,1394.31578,0.310889013
03/26/2012,_SPXD,1383.837455,1403.12249,1383.837455,1403.053155,1.388580713
03/27/2012,_SPXD,1409.75056,1412.33808,1405.17264,1405.739904,-0.284494017
03/28/2012,_SPXD,1409.69496,1410.8227,1394.4056,1402.72892,-0.494152295
03/29/2012,_SPXD,1400.752213,1400.752213,1386.967852,1398.649176,-0.150136261
03/30/2012,_SPXD,1400.222718,1407.786042,1398.336876,1405.371366,0.367702076
04/02/2012,_SPXD,1395.089535,1408.86739,1391.11763,1405.55912,0.750459719
04/03/2012,_SPXD,1405.49969,1405.5195,1391.27611,1399.95289,-0.394649678
04/04/2012,_SPXD,1407.43764,1407.43764,1388.51364,1393.36416,-0.99993631
04/05/2012,_SPXD,1389.278228,1392.06912,1383.448144,1388.573056,-0.050758155
04/09/2012,_SPXD,1393.53714,1393.53714,1374.380928,1378.32984,-1.091273391
04/10/2012,_SPXD,1387.846938,1388.680341,1362.945258,1364.160219,-1.70672416
04/11/2012,_SPXD,1363.872328,1379.658956,1363.872328,1373.637356,0.71597816
04/12/2012,_SPXD,1360.968011,1380.217659,1360.968011,1379.660851,1.373495912
04/13/2012,_SPXD,1386.777434,1386.777434,1369.02809,1369.437844,-1.250351323
04/16/2012,_SPXD,1369.721892,1379.108136,1364.833848,1369.022172,-0.051084823
04/17/2012,_SPXD,1356.422128,1379.389504,1356.422128,1377.428512,1.548661259
04/18/2012,_SPXD,1378.26298,1378.26298,1370.84039,1372.67374,-0.405527833
04/19/2012,_SPXD,1378.570124,1383.924838,1363.85959,1370.448476,-0.589135646
04/20/2012,_SPXD,1365.25584,1375.6071,1365.25584,1366.812495,0.114019289
04/23/2012,_SPXD,1365.847524,1365.847524,1346.289132,1354.364152,-0.840750655
04/24/2012,_SPXD,1349.062693,1357.550033,1348.914658,1353.997193,0.365772475
04/25/2012,_SPXD,1348.646919,1367.577573,1348.646919,1366.909201,1.354118839
04/26/2012,_SPXD,1369.919464,1381.198859,1366.609528,1379.120298,0.671633205
04/27/2012,_SPXD,1372.606257,1378.929192,1369.782993,1375.713808,0.226397846
04/30/2012,_SPXD,1385.01762,1385.01762,1375.878,1379.73717,-0.381255077
05/01/2012,_SPXD,1378.010388,1395.222456,1375.910634,1385.857356,0.569441861
05/02/2012,_SPXD,1386.3852,1386.3852,1374.962688,1383.238584,-0.226965493
05/03/2012,_SPXD,1386.053088,1386.794388,1372.600964,1375.427788,-0.766586799
05/04/2012,_SPXD,1384.969903,1384.969903,1361.530588,1362.66523,-1.610480701
05/07/2012,_SPXD,1359.071591,1364.155239,1354.256026,1359.855982,0.057715208
05/08/2012,_SPXD,1367.243176,1367.243176,1345.86315,1361.810792,-0.397323907
05/09/2012,_SPXD,1366.19904,1366.730206,1346.084886,1357.560076,-0.632335681
05/10/2012,_SPXD,1357.424618,1368.748348,1357.424618,1360.841779,0.251738546
05/11/2012,_SPXD,1358.924866,1366.479396,1349.699334,1354.202034,-0.347541804
05/14/2012,_SPXD,1355.98579,1355.98579,1340.61983,1342.36505,-1.004489877
05/15/2012,_SPXD,1347.193176,1353.816604,1337.177506,1339.442356,-0.575331002
05/16/2012,_SPXD,1347.015516,1358.149716,1340.952438,1340.96256,-0.449360525
05/17/2012,_SPXD,1350.521508,1352.091384,1330.174284,1330.174284,-1.506619767
05/18/2012,_SPXD,1333.7611,1341.10928,1320.40356,1323.71484,-0.753227846
05/21/2012,_SPXD,1318.016556,1339.031908,1318.016556,1338.625028,1.563597354
05/22/2012,_SPXD,1343.464672,1356.122592,1337.288832,1344.015904,0.041030629
05/23/2012,_SPXD,1348.394092,1353.199466,1328.424638,1351.303956,0.215802191
05/24/2012,_SPXD,1353.270464,1358.832468,1344.8351,1355.281816,0.148628974
05/25/2012,_SPXD,1359.377652,1362.86664,1352.605516,1356.300344,-0.226376239
05/29/2012,_SPXD,1347.9158,1364.29846,1347.9158,1361.73324,1.025096671
05/30/2012,_SPXD,1370.92125,1370.92125,1349.820648,1352.456936,-1.34685446
05/31/2012,_SPXD,1356.553279,1363.423394,1341.89359,1353.701923,-0.210191228
06/01/2012,_SPXD,1362.788748,1362.788748,1328.8509,1329.672816,-2.430012139
06/04/2012,_SPXD,1328.782455,1333.210725,1316.77623,1328.66811,-0.008605246
06/05/2012,_SPXD,1325.73825,1335.90575,1321.941,1333.70625,0.601023618
06/06/2012,_SPXD,1321.221397,1351.559101,1321.221397,1351.559101,2.296186246
06/07/2012,_SPXD,1352.21251,1365.46597,1348.647432,1351.020726,-0.088135851
06/08/2012,_SPXD,1349.442738,1360.546222,1342.033574,1360.392292,0.811413015
06/11/2012,_SPXD,1367.612752,1377.722432,1349.054268,1350.292188,-1.26648161
06/12/2012,_SPXD,1342.92064,1358.212336,1340.069472,1358.079008,1.128761265
06/13/2012,_SPXD,1363.475796,1366.832944,1349.563198,1354.063424,-0.690321898
06/14/2012,_SPXD,1345.12224,1364.35464,1344.36522,1359.6693,1.08146751
06/15/2012,_SPXD,1357.900504,1372.335712,1357.900504,1371.845344,1.02694122
06/18/2012,_SPXD,1374.235354,1380.172814,1366.086702,1376.651286,0.17580191
06/19/2012,_SPXD,1368.767974,1387.729588,1368.767974,1382.152044,0.977818758
06/20/2012,_SPXD,1382.48472,1386.07826,1370.6861,1380.09242,-0.173043504
06/21/2012,_SPXD,1394.601927,1397.524003,1362.685449,1363.817239,-2.207417572
06/22/2012,_SPXD,1358.007264,1370.195244,1358.007264,1367.327484,0.686315916
06/25/2012,_SPXD,1373.07814,1373.07814,1346.715122,1351.292392,-1.586635703
06/26/2012,_SPXD,1345.759569,1356.154184,1341.87823,1351.801759,0.448979902
06/27/2012,_SPXD,1353.199466,1367.22624,1353.199466,1364.61351,0.843485701
06/28/2012,_SPXD,1376.259072,1376.259072,1357.416544,1373.695744,-0.186253304
06/29/2012,_SPXD,1352.06698,1384.645805,1352.06698,1384.63564,2.408805221
07/02/2012,_SPXD,1384.944678,1389.03141,1378.20462,1388.177466,0.23342362
07/03/2012,_SPXD,1382.275575,1391.445201,1380.028713,1390.645642,0.605528098
07/05/2012,_SPXD,1392.677336,1392.80913,1381.829676,1386.452604,-0.446961535
07/06/2012,_SPXD,1393.338128,1393.338128,1373.912176,1380.689856,-0.907767594
07/09/2012,_SPXD,1380.39854,1380.61253,1372.23635,1378.15674,-0.162402374
07/10/2012,_SPXD,1382.995712,1391.766188,1365.935194,1371.250634,-0.849249054
07/11/2012,_SPXD,1367.5573,1371.2275,1359.248375,1367.608275,0.003727449
07/12/2012,_SPXD,1366.237994,1366.237994,1350.062626,1359.586536,-0.486844754
07/13/2012,_SPXD,1353.897783,1377.11511,1353.897783,1376.181954,1.645927136
07/16/2012,_SPXD,1376.3049,1377.075996,1368.198246,1373.403144,-0.210836712
07/17/2012,_SPXD,1369.382688,1381.198176,1360.672812,1379.488572,0.737988299
07/18/2012,_SPXD,1377.352158,1389.150126,1372.685496,1386.645078,0.674694554
07/19/2012,_SPXD,1382.758371,1390.190769,1380.945591,1386.283221,0.254914385
07/20/2012,_SPXD,1393.441073,1393.441073,1378.944937,1379.420718,-1.006167772
07/23/2012,_SPXD,1387.815758,1387.815758,1362.572372,1375.774724,-0.867624822
07/24/2012,_SPXD,1380.366492,1381.398813,1358.616204,1367.886651,-0.9040962
07/25/2012,_SPXD,1358.96059,1364.677292,1352.0051,1358.493506,-0.03437068
07/26/2012,_SPXD,1351.5517,1376.7613,1351.5517,1373.6202,1.63282692
07/27/2012,_SPXD,1364.40216,1393.635408,1364.40216,1390.405104,1.905812286
07/30/2012,_SPXD,1388.157504,1393.966784,1383.580192,1387.51648,-0.046178045
07/31/2012,_SPXD,1389.148756,1391.044048,1383.031676,1383.182096,-0.429519155
08/01/2012,_SPXD,1386.630396,1392.370659,1380.628755,1382.609196,-0.28999797
08/02/2012,_SPXD,1385.030936,1385.030936,1364.40348,1374.828,-0.736657625
08/03/2012,_SPXD,1366.81545,1395.55416,1366.81545,1392.38099,1.870445641
08/06/2012,_SPXD,1391.318208,1399.909926,1391.318208,1394.508846,0.229324822
08/07/2012,_SPXD,1389.997728,1402.637152,1389.997728,1396.86568,0.494098074
08/08/2012,_SPXD,1392.82262,1395.71516,1387.75322,1393.80668,0.070652213
08/09/2012,_SPXD,1389.218982,1392.874665,1385.79116,1389.75396,0.038509264
08/10/2012,_SPXD,1389.676264,1393.044984,1382.780296,1392.935996,0.234567725
08/13/2012,_SPXD,1394.904214,1394.904214,1386.420904,1393.157942,-0.125189385
08/14/2012,_SPXD,1393.546428,1399.172769,1389.81538,1393.119739,-0.03061893
08/15/2012,_SPXD,1388.868377,1392.667289,1386.830419,1390.490829,0.116818269
08/16/2012,_SPXD,1386.454248,1398.162816,1385.05356,1396.259064,0.707186408
08/17/2012,_SPXD,1400.124176,1402.962319,1398.967163,1402.418424,0.163860323
08/20/2012,_SPXD,1401.261155,1401.537879,1395.598196,1401.537879,0.01974821
08/21/2012,_SPXD,1402.672383,1411.129188,1395.481626,1397.766447,-0.349756369
08/22/2012,_SPXD,1400.513499,1403.516532,1394.259658,1400.909939,0.02830676
08/23/2012,_SPXD,1404.726362,1404.726362,1391.8169,1393.387104,-0.807221841
08/24/2012,_SPXD,1391.054478,1402.435012,1387.135288,1400.123186,0.65193047
08/27/2012,_SPXD,1397.583152,1402.574768,1395.582544,1396.899776,-0.048896983
08/28/2012,_SPXD,1393.796808,1396.949166,1389.004038,1392.67026,-0.080825842
08/29/2012,_SPXD,1394.099344,1398.67934,1391.379044,1395.256708,0.083018761
08/30/2012,_SPXD,1399.081376,1399.081376,1386.113322,1388.564056,-0.751730398
08/31/2012,_SPXD,1380.749034,1393.589358,1379.654352,1387.169196,0.464976751
09/04/2012,_SPXD,1386.567132,1389.297798,1376.728848,1384.989852,-0.113754319
09/05/2012,_SPXD,1391.171588,1395.003662,1387.51775,1389.686288,-0.106766125
09/06/2012,_SPXD,1379.17455,1407.0579,1379.17455,1407.0579,2.021741918
09/07/2012,_SPXD,1401.042996,1406.717136,1400.387535,1406.717136,0.404993995
09/10/2012,_SPXD,1405.279216,1406.080602,1396.542154,1396.639884,-0.6147769
09/11/2012,_SPXD,1390.114751,1398.509152,1390.114751,1394.423812,0.309978798
09/12/2012,_SPXD,1399.15456,1404.6104,1398.59824,1402.08256,0.209269232
09/13/2012,_SPXD,1390.877392,1417.212432,1389.696188,1413.562318,1.630979562
09/14/2012,_SPXD,1418.458005,1432.486465,1418.458005,1423.995555,0.390392241
09/17/2012,_SPXD,1428.198332,1428.402998,1420.52823,1424.075774,-0.288654447
09/18/2012,_SPXD,1423.345179,1423.617927,1418.416233,1421.523612,-0.127977881
09/19/2012,_SPXD,1422.1368,1427.64216,1420.558272,1423.64712,0.106200754
09/20/2012,_SPXD,1427.44585,1427.62171,1416.63046,1426.67402,-0.054070703
09/21/2012,_SPXD,1425.29184,1431.86032,1424.48176,1425.1064,-0.013010669
09/24/2012,_SPXD,1428.521136,1429.460592,1420.985916,1425.712554,-0.196607662
09/25/2012,_SPXD,1428.383976,1434.560496,1413.334836,1413.334836,-1.053578047
09/26/2012,_SPXD,1420.26432,1420.26432,1409.358156,1412.106864,-0.57436182
09/27/2012,_SPXD,1405.266144,1421.77608,1405.266144,1418.78586,0.962075124
09/28/2012,_SPXD,1423.252355,1423.252355,1411.9126,1416.898945,-0.446400807
10/01/2012,_SPXD,1415.10789,1431.057194,1415.10789,1418.633629,0.249149837
10/02/2012,_SPXD,1421.581162,1428.005376,1415.698038,1422.32885,0.05259552
10/03/2012,_SPXD,1427.82977,1435.97582,1423.820926,1432.707526,0.341620276
10/04/2012,_SPXD,1422.638832,1434.462456,1422.638832,1432.75656,0.711194421
10/05/2012,_SPXD,1429.9799,1439.33436,1425.566865,1429.520005,-0.032160942
10/08/2012,_SPXD,1426.744238,1426.744238,1419.09746,1421.812408,-0.345670224
10/09/2012,_SPXD,1424.16138,1424.16138,1409.762276,1410.055736,-0.990452641
10/10/2012,_SPXD,1414.668472,1415.689128,1404.030096,1405.914384,-0.618808447
10/11/2012,_SPXD,1401.727806,1412.56737,1401.727806,1401.747372,0.001395849
10/12/2012,_SPXD,1404.326484,1409.805243,1397.161953,1400.161059,-0.296613718
10/15/2012,_SPXD,1400.889375,1413.204455,1399.40882,1412.047465,0.796500437
10/16/2012,_SPXD,1420.721784,1435.715064,1420.721784,1435.133088,1.014364963
10/17/2012,_SPXD,1421.50005,1429.3005,1420.649625,1428.039525,0.460040434
10/18/2012,_SPXD,1439.318088,1442.352504,1431.131076,1435.771368,-0.246416691
10/19/2012,_SPXD,1447.86729,1447.86729,1420.555975,1423.874265,-1.657128741
10/22/2012,_SPXD,1421.457678,1423.689228,1410.399108,1422.062676,0.042561802
10/23/2012,_SPXD,1422.413454,1422.413454,1396.440276,1401.946431,-1.438894081
10/24/2012,_SPXD,1403.87288,1410.667736,1397.81314,1399.45225,-0.314888197
10/25/2012,_SPXD,1402.409352,1413.730176,1397.833272,1405.622556,0.229120263
10/26/2012,_SPXD,1407.883308,1411.988476,1398.228192,1406.857016,-0.072896098
10/31/2012,_SPXD,1409.720109,1417.483116,1404.684645,1410.889056,0.082920503
11/01/2012,_SPXD,1407.11608,1423.20794,1407.11608,1422.450676,1.089788982
11/02/2012,_SPXD,1421.308604,1427.959212,1406.693196,1407.97752,-0.937944368
