Date,Ticker,Open,High,Low,Close,Returns
03/14/2014,_FTSED,12120.95432,12120.95432,12022.19345,12073.05345,-0.395190576
03/17/2014,_FTSED,12010.85557,12129.53082,12010.85557,12085.37259,0.620413916
03/18/2014,_FTSED,12138.97616,12249.49178,12077.06524,12207.17058,0.561780647
03/19/2014,_FTSED,12286.64435,12294.45685,12215.21577,12226.74851,-0.487487321
03/20/2014,_FTSED,12199.51745,12199.51745,12050.11136,12142.53898,-0.467055119
03/21/2014,_FTSED,12108.82843,12163.79789,12100.49972,12136.22062,0.226216679
03/24/2014,_FTSED,12109.32595,12131.11727,12015.51247,12041.36657,-0.561215153
03/25/2014,_FTSED,12039.14328,12195.16248,12039.14328,12195.16248,1.295932765
03/26/2014,_FTSED,12165.96058,12237.24443,12160.25051,12166.69737,0.00605611
03/27/2014,_FTSED,12106.48827,12106.48827,12026.02639,12075.32991,-0.257369082
03/28/2014,_FTSED,12126.44948,12205.96356,12121.66391,12176.69796,0.41437093
03/31/2014,_FTSED,12183.42541,12262.24678,12123.57274,12151.74954,-0.259991535
04/01/2014,_FTSED,12098.27649,12211.77118,12098.27649,12197.6531,0.821411251
04/02/2014,_FTSED,12206.6055,12243.48624,12182.75229,12218.34862,0.096202988
04/03/2014,_FTSED,12200.43972,12240.38109,12162.88018,12182.30121,-0.148670972
04/04/2014,_FTSED,12109.0876,12213.25806,12109.0876,12193.77163,0.699342768
04/07/2014,_FTSED,12209.33625,12209.33625,12061.81619,12076.58643,-1.0872812
04/08/2014,_FTSED,12120.79063,12125.18302,11987.18887,12062.04246,-0.484689255
04/09/2014,_FTSED,12042.2072,12158.0486,12041.65905,12124.2463,0.681262992
04/10/2014,_FTSED,12184.35549,12281.12376,12156.4451,12196.10723,0.096449454
04/11/2014,_FTSED,12209.55882,12209.55882,12019.85294,12061.94853,-1.208973201
04/14/2014,_FTSED,12033.19274,12073.72089,11933.06437,12073.72089,0.336802963
04/15/2014,_FTSED,12091.46006,12110.56015,12000.36731,12013.95776,-0.640967223
04/16/2014,_FTSED,12102.86772,12205.3654,12102.86772,12181.68363,0.651216828
04/17/2014,_FTSED,12168.17594,12247.8285,12122.34337,12244.13232,0.624221621
04/22/2014,_FTSED,12294.11765,12444.23826,12294.11765,12398.96085,0.852791572
04/23/2014,_FTSED,12373.7037,12397.77778,12335.92593,12360.55556,-0.106258793
04/24/2014,_FTSED,12367.42635,12459.88512,12354.45618,12419.86289,0.423989093
04/25/2014,_FTSED,12440.60876,12443.20713,12355.79065,12408.50037,-0.258093391
04/28/2014,_FTSED,12396.99611,12461.15335,12391.80419,12423.88281,0.216880805
04/29/2014,_FTSED,12343.77303,12472.18128,12343.5888,12472.18128,1.040267455
04/30/2014,_FTSED,12527.57217,12573.8342,12488.52702,12546.26203,0.149189796
05/01/2014,_FTSED,12555.55556,12614.07407,12543.88889,12609.07407,0.426253687
05/02/2014,_FTSED,12604.40578,12658.64495,12585.33876,12629.39652,0.198269911
05/06/2014,_FTSED,12620.05179,12631.52053,12551.42434,12576.02664,-0.348850844
05/07/2014,_FTSED,12566.72828,12568.02218,12507.94824,12562.66174,-0.032359603
05/08/2014,_FTSED,12468.17098,12548.89011,12468.17098,12546.87213,0.631216526
05/09/2014,_FTSED,12560.69789,12560.88154,12498.43893,12515.33517,-0.361148071
05/12/2014,_FTSED,12526.83824,12595.22059,12526.83824,12595.22059,0.545886773
05/13/2014,_FTSED,12576.7254,12623.71512,12566.0793,12615.82232,0.310867217
05/14/2014,_FTSED,12549.02319,12561.80391,12514.15008,12558.8826,0.078567168
05/15/2014,_FTSED,12574.9543,12604.93601,12471.11517,12506.21572,-0.546630806
05/16/2014,_FTSED,12494.79452,12522.19178,12444.74886,12522.00913,0.217807598
05/19/2014,_FTSED,12538.0395,12549.74396,12443.85516,12517.55669,-0.163365326
05/20/2014,_FTSED,12577.36126,12584.34399,12481.6244,12499.08122,-0.622388452
05/21/2014,_FTSED,12547.50046,12582.54935,12512.08264,12582.54935,0.279329609
05/22/2014,_FTSED,12538.60294,12585.66176,12518.75,12537.86765,-0.005864243
05/23/2014,_FTSED,12475.94659,12484.90946,12426.37644,12467.16664,-0.07037504
05/27/2014,_FTSED,12439.86129,12515.24001,12439.13123,12492.97317,0.426949148
05/28/2014,_FTSED,12443.01036,12462.82494,12422.46864,12454.46282,0.092039329
05/29/2014,_FTSED,12413.84309,12469.83149,12408.22613,12450.26273,0.293379262
05/30/2014,_FTSED,12484.19331,12489.6439,12412.7907,12435.50145,-0.390028088
06/02/2014,_FTSED,12494.52355,12549.10551,12494.52355,12530.30303,0.286361312
06/03/2014,_FTSED,12546.33522,12548.71139,12462.07275,12495.52184,-0.405005755
06/04/2014,_FTSED,12520.69597,12528.57143,12454.3956,12488.27839,-0.258911985
06/05/2014,_FTSED,12531.88752,12584.08381,12489.06451,12522.51424,-0.074795413
06/06/2014,_FTSED,12524.81618,12615.625,12524.81618,12606.98529,0.656050488
06/09/2014,_FTSED,12570.01466,12608.13783,12569.09824,12600.80645,0.244962235
06/10/2014,_FTSED,12561.66636,12562.03179,12490.04202,12559.10835,-0.020363636
06/11/2014,_FTSED,12543.06569,12543.06569,12454.74453,12479.74453,-0.504830074
06/12/2014,_FTSED,12566.88717,12593.16428,12545.02021,12574.60492,0.061413385
06/13/2014,_FTSED,12604.71542,12604.71542,12448.33303,12484.61964,-0.952784557
06/16/2014,_FTSED,12486.91968,12489.68312,12431.83493,12443.9941,-0.343764293
06/17/2014,_FTSED,12450.87558,12488.29493,12416.77419,12473.36406,0.180617653
06/18/2014,_FTSED,12461.87845,12522.28361,12461.87845,12483.60958,0.1743808
06/19/2014,_FTSED,12499.7234,12608.51927,12499.7234,12554.12134,0.435193108
06/20/2014,_FTSED,12464.48187,12523.98389,12433.54083,12495.78909,0.251171399
06/23/2014,_FTSED,12472.95322,12481.35965,12400.95029,12427.99708,-0.360428998
06/24/2014,_FTSED,12416.65145,12460.28848,12373.19701,12392.00292,-0.198511896
06/25/2014,_FTSED,12358.15732,12358.15732,12229.42462,12260.7429,-0.788260082
06/26/2014,_FTSED,12258.51083,12294.37466,12200.25487,12261.24158,0.022276345
06/27/2014,_FTSED,12245.63636,12304.72727,12245.63636,12286.90909,0.337040282
06/30/2014,_FTSED,12340.75968,12376.00438,12290.90577,12315.37619,-0.205688242
07/01/2014,_FTSED,12297.41065,12410.46681,12297.41065,12404.99635,0.874864693
07/02/2014,_FTSED,12459.52381,12508.24176,12447.98535,12484.24908,0.198444781
07/03/2014,_FTSED,12438.68613,12530.29197,12437.0438,12527.73723,0.715920427
07/04/2014,_FTSED,12555.23043,12573.70154,12539.1368,12556.87637,0.013109596
07/07/2014,_FTSED,12570.67008,12571.21933,12481.87477,12492.67668,-0.620439551
07/08/2014,_FTSED,12488.10395,12501.83016,12332.54026,12332.54026,-1.245695025
07/09/2014,_FTSED,12319.0128,12323.21755,12235.46618,12281.53565,-0.304222008
07/10/2014,_FTSED,12261.36156,12273.77259,12125.57036,12178.1347,-0.678773444
07/11/2014,_FTSED,12267.69627,12311.27045,12251.70068,12300.42287,0.266770577
07/14/2014,_FTSED,12248.62688,12377.70048,12248.62688,12350.97034,0.835550507
07/15/2014,_FTSED,12446.67897,12479.7048,12378.59779,12380.99631,-0.527712308
07/16/2014,_FTSED,12358.19521,12509.39227,12358.19521,12494.84346,1.105729826
07/17/2014,_FTSED,12490.243,12490.243,12385.30928,12404.82327,-0.683891697
07/18/2014,_FTSED,12361.58503,12382.86553,12274.62851,12382.13172,0.16621403
07/21/2014,_FTSED,12377.59032,12384.74234,12315.78947,12338.89602,-0.312615749
07/22/2014,_FTSED,12332.11144,12466.64223,12332.11144,12454.72874,0.994292848
07/23/2014,_FTSED,12429.66892,12479.78782,12389.06164,12434.97348,0.042676556
07/24/2014,_FTSED,12414.53616,12457.08546,12358.10811,12457.08546,0.342737784
07/25/2014,_FTSED,12525.70694,12542.78369,12450.78957,12470.80426,-0.438320018
07/28/2014,_FTSED,12457.07997,12490.09538,12402.42113,12450.66031,-0.051534248
07/29/2014,_FTSED,12487.30684,12571.19205,12479.76453,12523.54673,0.290213756
07/30/2014,_FTSED,12558.19959,12572.03468,12466.70356,12494.74267,-0.505302741
07/31/2014,_FTSED,12480.92869,12524.59923,12375.71402,12401.14244,-0.639265362
08/01/2014,_FTSED,12360.14692,12360.14692,12166.57484,12266.66667,-0.75630377
08/04/2014,_FTSED,12289.23643,12356.20975,12272.12511,12286.10856,-0.02545215
08/05/2014,_FTSED,12363.45121,12430.10554,12352.34216,12372.70876,0.074878323
08/06/2014,_FTSED,12299.83435,12299.83435,12126.63354,12214.61439,-0.692854471
08/07/2014,_FTSED,12210.1196,12233.85465,12124.74701,12138.73045,-0.584671951
08/08/2014,_FTSED,12147.67078,12147.67078,12021.17474,12092.43233,-0.454724588
08/11/2014,_FTSED,12043.6457,12187.41977,12043.6457,12163.57968,0.995827877
08/12/2014,_FTSED,12188.16612,12208.19552,12150.86365,12187.43109,-0.006030636
08/13/2014,_FTSED,12080.87432,12138.97996,12069.21676,12125.13661,0.36638321
08/14/2014,_FTSED,12114.10373,12183.07552,12086.98817,12166.15105,0.429642315
08/15/2014,_FTSED,12166.15105,12270.79163,12166.15105,12173.06642,0.056841129
08/18/2014,_FTSED,12188.59329,12291.72741,12188.59329,12283.70991,0.780374041
08/19/2014,_FTSED,12261.36777,12337.03165,12260.27646,12330.48381,0.563689496
08/20/2014,_FTSED,12343.95484,12347.41442,12272.03205,12300.61908,-0.351068694
08/21/2014,_FTSED,12260.43557,12306.1706,12255.3539,12300.72595,0.328621124
08/22/2014,_FTSED,12300.72595,12313.24864,12243.92015,12296.37024,-0.035410242
08/26/2014,_FTSED,12278.54295,12372.77999,12278.54295,12364.62486,0.701075967
08/27/2014,_FTSED,12293.33333,12307.56757,12276.03604,12307.56757,0.115788239
08/28/2014,_FTSED,12309.78555,12310.68661,12248.87367,12264.9126,-0.364530722
08/29/2014,_FTSED,12293.71387,12335.44075,12251.80636,12319.00289,0.205706897
09/01/2014,_FTSED,12314.55399,12324.48537,12275.73131,12324.48537,0.080647526
09/02/2014,_FTSED,12291.19395,12334.41383,12267.78318,12298.21718,0.057140345
09/03/2014,_FTSED,12245.29317,12369.73283,12240.81047,12324.90586,0.650149359
09/04/2014,_FTSED,12213.21962,12268.8344,12200.24876,12221.03767,0.064013035
09/05/2014,_FTSED,12223.20953,12235.64955,12136.30709,12182.51288,-0.332945624
09/08/2014,_FTSED,12120.0495,12120.0495,11976.30835,12084.15842,-0.296129889
09/09/2014,_FTSED,12092.71054,12112.8804,12053.25548,12082.44869,-0.084859835
09/10/2014,_FTSED,12108.15603,12141.48936,12056.73759,12110.10638,0.016107776
09/11/2014,_FTSED,12251.30045,12300.44843,12134.34978,12196.59193,-0.446552759
09/12/2014,_FTSED,12275.86207,12334.71746,12275.50099,12289.22188,0.108829931
09/15/2014,_FTSED,12220.82585,12233.21364,12157.45063,12215.79892,-0.041134127
09/16/2014,_FTSED,12152.52724,12152.70584,12052.33077,12131.09484,-0.176361659
09/17/2014,_FTSED,12163.68195,12207.91547,12143.44556,12143.44556,-0.166367304
09/18/2014,_FTSED,12165.23143,12240.04306,12144.95874,12234.12271,0.566296509
09/19/2014,_FTSED,12179.49634,12280.76442,12179.49634,12212.71656,0.272755268
09/22/2014,_FTSED,12356.16191,12357.06541,12227.86411,12239.97109,-0.940347183
09/23/2014,_FTSED,12304.4505,12311.17166,12074.84105,12127.33878,-1.439411834
09/24/2014,_FTSED,12065.96783,12122.35677,12022.41099,12120.54943,0.452359911
09/25/2014,_FTSED,12162.31411,12198.76678,12008.52376,12041.53065,-0.993096044
09/26/2014,_FTSED,12037.16461,12081.21827,11992.56708,12054.74982,0.146090938
09/29/2014,_FTSED,12059.12223,12067.28328,11985.31012,12054.04425,-0.042109062
09/30/2014,_FTSED,12073.75114,12096.09446,11992.00727,12030.33606,-0.359582343
10/01/2014,_FTSED,11971.61967,11971.80043,11821.58351,11853.75994,-0.98449273
10/02/2014,_FTSED,11815.31532,11815.67568,11615.13514,11615.13514,-1.694243233
10/03/2014,_FTSED,11573.42908,11746.67864,11573.42908,11719.74865,1.264271531
10/06/2014,_FTSED,11692.45925,11800.64481,11692.45925,11756.58248,0.548415264
10/07/2014,_FTSED,11811.58899,11811.76894,11689.04085,11689.04085,-1.037524567
10/08/2014,_FTSED,11668.04383,11680.25867,11592.95851,11643.97341,-0.206293491
10/09/2014,_FTSED,11692.27994,11804.11255,11589.46609,11601.55123,-0.775971121
10/10/2014,_FTSED,11584.83429,11584.83429,11398.41499,11419.30836,-1.428815747
10/13/2014,_FTSED,11425.48207,11510.90287,11343.66553,11472.69778,0.413249211
10/14/2014,_FTSED,11439.71249,11506.55885,11328.48158,11487.33154,0.416260878
10/15/2014,_FTSED,11530.84416,11553.0303,11204.1847,11204.1847,-2.832918798
10/16/2014,_FTSED,11250.86035,11380.18475,10999.27549,11222.42347,-0.252752914
10/17/2014,_FTSED,11250.95333,11463.59179,11236.60795,11458.68894,1.846382285
10/20/2014,_FTSED,11517.24767,11535.49918,11386.38438,11438.40117,-0.684595027
10/21/2014,_FTSED,11334.96111,11525.2306,11266.77519,11525.2306,1.67860733
10/22/2014,_FTSED,11496.12123,11548.80029,11440.37525,11545.55295,0.429986033
10/23/2014,_FTSED,11524.76139,11579.86674,11369.16982,11559.87754,0.304701783
10/24/2014,_FTSED,11605.85789,11605.85789,11521.2439,11550.71416,-0.475137089
10/27/2014,_FTSED,11586.32572,11686.25317,11490.93217,11540.62387,-0.394446445
10/28/2014,_FTSED,11463.70023,11551.07188,11463.70023,11533.4174,0.608155889
10/29/2014,_FTSED,11463.20501,11594.27037,11463.20501,11555.7744,0.80753491
10/30/2014,_FTSED,11555.7744,11608.23635,11420.23277,11573.14235,0.15029672
10/31/2014,_FTSED,11652.42473,11814.31404,11652.42473,11801.87489,1.282566991
11/03/2014,_FTSED,11878.96933,11902.73997,11755.57975,11772.818,-0.893607271
11/04/2014,_FTSED,11850.22831,11890.9589,11771.50685,11788.12785,-0.52404439
11/05/2014,_FTSED,11743.08588,11897.92576,11743.08588,11897.92576,1.318562132
11/06/2014,_FTSED,11831.19233,11905.55455,11767.32405,11853.08486,0.185040755
11/07/2014,_FTSED,11782.73381,11885.2518,11782.73381,11811.51079,0.244230065
11/10/2014,_FTSED,11843.46258,11922.99369,11842.74121,11922.99369,0.671519064
11/11/2014,_FTSED,11929.44785,11967.88163,11918.62144,11958.49874,0.243522454
11/12/2014,_FTSED,11838.87103,11842.26509,11770.09646,11809.57485,-0.247457525
11/13/2014,_FTSED,11809.57485,11871.91854,11784.38728,11853.34048,0.370594464
11/14/2014,_FTSED,11740.092,11773.53149,11695.15216,11773.53149,0.284831588
11/17/2014,_FTSED,11769.36682,11817.47435,11701.62717,11800.49522,0.264486655
11/18/2014,_FTSED,11785.90355,11860.27204,11785.55026,11851.43967,0.556055156
11/19/2014,_FTSED,11933.6535,11951.08502,11878.51298,11911.41942,-0.186314111
11/20/2014,_FTSED,11879.72326,11880.07806,11781.26663,11848.32358,-0.264313234
11/21/2014,_FTSED,11746.21878,11911.88885,11746.21878,11872.66972,1.076524577
11/24/2014,_FTSED,11961.02055,11984.40822,11906.62651,11923.8129,-0.311074243
11/25/2014,_FTSED,11906.9356,11944.26752,11870.66525,11909.23567,0.019317067
11/26/2014,_FTSED,11955.77265,12015.98579,11933.39254,11952.39787,-0.028227184
11/27/2014,_FTSED,12003.56761,12040.49233,11976.09704,11993.22155,-0.086191524
11/28/2014,_FTSED,12012.5067,12032.69609,11911.9171,12011.07736,-0.011898742
12/01/2014,_FTSED,11983.24421,11983.24421,11831.37255,11865.24064,-0.984738048
12/02/2014,_FTSED,11875.82516,12032.64942,11875.82516,12028.72435,1.287482723
12/03/2014,_FTSED,12022.28959,12042.08274,11971.82596,11976.81883,-0.378220436
12/04/2014,_FTSED,11985.36759,12016.41685,11907.03069,11918.98644,-0.553851651
12/05/2014,_FTSED,11908.36156,12036.5484,11908.36156,12021.39419,0.949187053
12/08/2014,_FTSED,12118.6197,12118.6197,11991.73257,11991.73257,-1.047042772
12/09/2014,_FTSED,11970.21887,11970.21887,11714.20883,11714.20883,-2.138724858
12/10/2014,_FTSED,11783.97401,11849.48565,11730.73452,11730.73452,-0.451795696
12/11/2014,_FTSED,11783.90138,11823.24148,11677.48368,11714.46701,-0.589230769
12/12/2014,_FTSED,11769.94536,11769.94536,11470.67395,11476.50273,-2.493151957
12/15/2014,_FTSED,11501.64294,11603.32238,11286.4184,11286.4184,-1.871250357
12/16/2014,_FTSED,11325.70068,11598.82762,11256.09086,11598.82762,2.411567762
12/17/2014,_FTSED,11474.80971,11525.37151,11308.98876,11483.32729,0.074228497
12/18/2014,_FTSED,11495.82729,11730.76923,11495.82729,11730.76923,2.043714985
12/19/2014,_FTSED,11728.64139,11911.66334,11728.64139,11872.48322,1.226415094
12/22/2014,_FTSED,11868.1777,12005.43971,11868.1777,11925.11333,0.479733549
12/23/2014,_FTSED,11860.59513,11939.58521,11860.59513,11899.3688,0.326911673
12/24/2014,_FTSED,11938.12195,11974.12701,11916.22942,11959.29075,0.177321088
12/29/2014,_FTSED,11935.53629,12011.55652,11895.81076,11978.15096,0.357040197
12/30/2014,_FTSED,11986.80882,11986.80882,11797.79545,11830.50235,-1.303987337
12/31/2014,_FTSED,11854.06482,11910.55586,11854.06482,11888.64747,0.291736673
01/02/2015,_FTSED,11862.87263,11938.39205,11762.60163,11829.8103,-0.278704254
01/05/2015,_FTSED,11749.14768,11801.00484,11492.01507,11514.80352,-1.994563059
01/06/2015,_FTSED,11510.67265,11574.34978,11351.74888,11419.73094,-0.790064202
01/07/2015,_FTSED,11370.7805,11537.23879,11370.7805,11465.97607,0.837194691
01/08/2015,_FTSED,11463.92857,11751.42857,11463.92857,11732.14286,2.339636749
01/09/2015,_FTSED,11825.054,11825.41397,11647.58819,11701.04392,-1.04870624
01/12/2015,_FTSED,11813.73796,11888.78793,11717.06342,11814.28312,0.004614604
01/13/2015,_FTSED,11786.43945,11890.50036,11720.81218,11860.40609,0.627557142
01/14/2015,_FTSED,11910.06736,11910.06736,11566.90333,11630.25669,-2.3493626
01/15/2015,_FTSED,11609.1223,11809.55842,11445.02998,11809.55842,1.726539876
01/16/2015,_FTSED,11803.12386,11901.92517,11702.32474,11896.65819,0.792453992
01/19/2015,_FTSED,11821.51236,11909.22216,11817.36149,11885.0388,0.537379967
01/20/2015,_FTSED,12085.7038,12186.45623,12085.7038,12149.20169,0.525396705
01/21/2015,_FTSED,12374.01869,12575.70093,12374.01869,12575.70093,1.629884745
01/22/2015,_FTSED,12505.57621,12654.64684,12502.23048,12633.0855,1.019619501
01/23/2015,_FTSED,12656.6108,12740.5959,12656.6108,12724.02235,0.532619251
01/26/2015,_FTSED,12858.11065,12901.58073,12777.75687,12894.99435,0.286851657
01/27/2015,_FTSED,12914.43649,12938.18319,12765.7369,12837.5424,-0.595411827
01/28/2015,_FTSED,12930.14427,13027.7145,12864.65452,12957.28929,0.209935992
01/29/2015,_FTSED,12979.46378,12979.46378,12835.52006,12950.37079,-0.224146266
01/30/2015,_FTSED,13069.66033,13133.75552,12952.21647,12952.21647,-0.898599242
02/02/2015,_FTSED,12756.37876,12843.50784,12723.49272,12819.12682,0.491895576
02/03/2015,_FTSED,12773.258,12968.54991,12772.88136,12941.24294,1.315129891
02/04/2015,_FTSED,13121.63452,13143.97556,12992.36204,13099.10254,-0.17171629
02/05/2015,_FTSED,13079.12297,13098.37941,12980.36225,13090.37178,0.086005831
02/06/2015,_FTSED,13115.37727,13154.15473,13057.30659,13091.49952,-0.182059162
02/09/2015,_FTSED,13002.08689,13002.08689,12859.04003,12971.35268,-0.236379024
02/10/2015,_FTSED,13133.30772,13146.17749,13040.53016,13117.74875,-0.118469549
02/11/2015,_FTSED,13150.58733,13168.30349,13067.78355,13129.59754,-0.159611076
02/12/2015,_FTSED,13124.54283,13194.6102,13122.6179,13143.59962,0.145199613
02/13/2015,_FTSED,13093.19271,13207.28667,13093.19271,13180.24928,0.66489946
02/16/2015,_FTSED,13167.62452,13177.58621,13126.05364,13136.2069,-0.238597512
02/17/2015,_FTSED,13051.19909,13129.23487,12980.20556,13129.23487,0.597920404
02/18/2015,_FTSED,13268.12849,13312.75245,13226.19735,13268.12849,0
02/19/2015,_FTSED,13288.57638,13306.29936,13212.67579,13270.8534,-0.133370058
02/20/2015,_FTSED,13296.46786,13357.45995,13288.55433,13347.23026,0.381773578
02/23/2015,_FTSED,13438.0101,13493.1986,13381.07268,13432.18033,-0.043382693
02/24/2015,_FTSED,13338.8653,13428.98495,13314.55037,13411.03821,0.541072307
02/25/2015,_FTSED,13423.99073,13435.19413,13337.64729,13396.56172,-0.204328307
02/26/2015,_FTSED,13375.892,13404.05014,13347.15526,13403.47155,0.20618854
02/27/2015,_FTSED,13421.59135,13455.38818,13383.15952,13415.79761,-0.043167331
03/02/2015,_FTSED,13382.19996,13435.36891,13339.04835,13370.44885,-0.087811479
03/03/2015,_FTSED,13326.80492,13370.96774,13227.91859,13227.91859,-0.742010777
03/04/2015,_FTSED,13072.29602,13129.41176,13022.58065,13129.41176,0.436922094
03/05/2015,_FTSED,13169.39475,13263.41835,13159.68786,13249.14351,0.605561337
03/06/2015,_FTSED,13218.95177,13219.14166,13125.33232,13125.33232,-0.708221402
03/09/2015,_FTSED,13180.39664,13180.39664,13081.2357,13113.08162,-0.510720796
03/10/2015,_FTSED,13155.72986,13156.49512,12823.41687,12823.41687,-2.525994329
03/11/2015,_FTSED,12764.8067,12833.74595,12747.66711,12800.41897,0.278987886
03/12/2015,_FTSED,12691.65408,12839.50151,12691.65408,12766.42749,0.589154207
03/13/2015,_FTSED,12747.17195,12778.65762,12657.42836,12708.52187,-0.3032051
03/16/2015,_FTSED,12771.12543,12900.90944,12771.12543,12891.43615,0.942052636
03/17/2015,_FTSED,12830.66189,12911.37092,12820.10183,12893.83368,0.492350201
03/18/2015,_FTSED,12874.4116,13077.00998,12873.84673,13077.00998,1.573651574
03/19/2015,_FTSED,13040.18025,13110.77732,13011.07773,13072.28689,0.246213212
03/20/2015,_FTSED,13069.83293,13186.03341,13067.01708,13182.84213,0.864656794
03/23/2015,_FTSED,13153.21221,13181.68196,13094.9616,13181.68196,0.216447134
03/24/2015,_FTSED,13064.2287,13115.09189,13017.44942,13030.81492,-0.255765378
03/25/2015,_FTSED,13076.93741,13105.62593,13010.2459,13023.47243,-0.408849381
03/26/2015,_FTSED,12963.10032,12963.10032,12751.34434,12785.64806,-1.368902875
03/27/2015,_FTSED,12939.2006,12967.91143,12835.24113,12863.57666,-0.584456079
03/30/2015,_FTSED,12873.23944,12985.16432,12873.23944,12941.59624,0.530999271
03/31/2015,_FTSED,12958.63106,12993.79466,12721.13577,12735.99097,-1.718083408
04/01/2015,_FTSED,12674.02695,12830.08982,12659.80539,12742.32784,0.538904474
04/02/2015,_FTSED,12685.35768,12760.61848,12670.08197,12730.06706,0.352448785
04/07/2015,_FTSED,12659.31827,12907.92886,12659.31827,12896.99889,1.877515183
04/08/2015,_FTSED,12986.01007,13079.83585,12929.6773,12940.49618,-0.35048407
04/09/2015,_FTSED,12847.03704,12994.44444,12847.03704,12991.48148,1.124340531
04/10/2015,_FTSED,12907.81969,13055.0138,12907.81969,13044.71021,1.06052399
04/13/2015,_FTSED,13112.26188,13112.26188,13032.5504,13065.1008,-0.359671641
04/14/2015,_FTSED,13040.98209,13081.22577,13004.6151,13061.28854,0.155712526
04/15/2015,_FTSED,12911.13139,12977.55474,12880.10949,12950.36496,0.303874041
04/16/2015,_FTSED,12922.06846,12963.21923,12850.874,12855.97232,-0.51149814
04/17/2015,_FTSED,12945.54455,13006.05061,12796.663,12824.7158,-0.93336166
04/20/2015,_FTSED,12749.90886,12883.33941,12749.90886,12854.72111,0.822062734
04/21/2015,_FTSED,12932.51421,13029.70842,12891.98606,12952.31982,0.153145871
04/22/2015,_FTSED,13002.39323,13056.51694,12881.4433,12938.51252,-0.491299608
04/23/2015,_FTSED,12858.03147,12907.42774,12798.75595,12904.6835,0.362824052
04/24/2015,_FTSED,13052.73871,13143.22724,13048.11251,13084.19689,0.241008265
04/27/2015,_FTSED,13026.34488,13122.14444,12942.7045,13087.69344,0.470957614
04/28/2015,_FTSED,13116.69129,13116.69129,12895.12555,12980.98227,-1.034628378
04/29/2015,_FTSED,13053.2863,13104.71593,12895.6554,12896.95507,-1.197638859
04/30/2015,_FTSED,12880.21509,12924.71723,12805.85945,12906.73095,0.205864993
05/01/2015,_FTSED,12816.42423,12880.50083,12740.56343,12863.19278,0.364911071
05/05/2015,_FTSED,12801.90581,12925.05039,12694.8873,12694.8873,-0.83595763
05/06/2015,_FTSED,12727.53996,12814.25684,12701.63513,12738.74701,0.088053583
05/07/2015,_FTSED,12825.93415,12825.93415,12597.2993,12739.54865,-0.673522073
05/08/2015,_FTSED,12853.67675,13151.92236,12851.4371,13151.92236,2.320313634
05/11/2015,_FTSED,13298.35818,13367.99396,13257.59577,13266.46537,-0.239825169
05/12/2015,_FTSED,13246.46693,13246.46693,12978.14208,13065.38534,-1.367018023
05/13/2015,_FTSED,13058.00377,13163.65348,13033.33333,13087.75895,0.227869278
05/14/2015,_FTSED,13144.69453,13198.22205,13021.75147,13188.95404,0.336710026
05/15/2015,_FTSED,13174.0034,13242.77347,13106.17797,13150.3873,-0.179262871
05/18/2015,_FTSED,13255.57037,13360.31232,13200.53323,13271.56732,0.120680986
05/19/2015,_FTSED,13226.22889,13306.88935,13226.22889,13275.95369,0.375956033
05/20/2015,_FTSED,13273.43454,13318.21632,13210.81594,13296.58444,0.1744078
05/21/2015,_FTSED,13390.59813,13426.33289,13365.75578,13402.44602,0.088479157
05/22/2015,_FTSED,13343.79756,13435.50228,13343.79756,13378.42466,0.259499537
05/26/2015,_FTSED,13457.79904,13472.91866,13263.73206,13299.52153,-1.176102507
05/27/2015,_FTSED,13289.34787,13490.34232,13288.5829,13450.56416,1.213124191
05/28/2015,_FTSED,13399.31416,13430.36769,13347.11374,13413.7931,0.108057384
05/29/2015,_FTSED,13406.131,13461.34806,13267.13633,13298.55293,-0.802454232
06/01/2015,_FTSED,13301.08551,13402.39954,13221.67206,13242.43001,-0.440982762
06/02/2015,_FTSED,13234.86867,13270.4606,13079.74876,13186.71488,-0.363840313
06/03/2015,_FTSED,13239.6331,13349.32161,13188.99293,13282.05618,0.320424924
06/04/2015,_FTSED,13356.07225,13356.07225,13141.81399,13180.63028,-1.313574563
06/05/2015,_FTSED,13035.34778,13035.34778,12894.71684,12931.58495,-0.796011197
06/08/2015,_FTSED,12966.08232,13009.14634,12922.44665,12938.2622,-0.214560738
06/09/2015,_FTSED,12891.58914,12917.79001,12790.77274,12822.85931,-0.533136966
06/10/2015,_FTSED,12857.03408,13027.98401,12819.72206,13002.66514,1.132695668
06/11/2015,_FTSED,13034.92366,13111.0687,12991.03053,13066.22137,0.240106584
06/12/2015,_FTSED,13128.85906,13128.85906,12962.79962,13010.35475,-0.902624622
06/15/2015,_FTSED,13050.39431,13050.39431,12903.44297,12907.28986,-1.096552639
06/16/2015,_FTSED,12914.74211,12939.76135,12811.58584,12913.97229,-0.005960808
06/17/2015,_FTSED,12991.48112,13032.91384,12906.09874,12934.36592,-0.439635773
06/18/2015,_FTSED,12969.52048,13022.5199,12861.96855,13022.5199,0.40864593
06/19/2015,_FTSED,13070.73266,13170.88854,13039.36087,13075.79891,0.038760268
06/22/2015,_FTSED,13075.79891,13300.2728,13075.79891,13300.2728,1.716712615
06/23/2015,_FTSED,13235.79601,13295.52065,13235.79601,13253.63583,0.134784711
