Date,Ticker,Open,High,Low,Close,Returns
11/01/2013,EUSX5ED,4315.468992,4323.498805,4285.656026,4292.13894,-0.540614521
11/04/2013,EUSX5ED,4309.271523,4322.840637,4304.2835,4313.343666,0.094497252
11/05/2013,EUSX5ED,4320.357847,4322.302057,4256.706114,4277.148493,-1.000133699
11/06/2013,EUSX5ED,4282.833404,4316.434305,4282.833404,4304.18251,0.498480883
11/07/2013,EUSX5ED,4285.315176,4361.42075,4261.364594,4272.048294,-0.309589409
11/08/2013,EUSX5ED,4244.37281,4258.47232,4203.573931,4253.552908,0.216288684
11/11/2013,EUSX5ED,4268.366344,4293.580559,4253.181627,4288.284871,0.4666546
11/12/2013,EUSX5ED,4304.541608,4316.840621,4280.22567,4280.22567,-0.564890299
11/13/2013,EUSX5ED,4269.91113,4284.059811,4232.402313,4261.771759,-0.190621552
11/14/2013,EUSX5ED,4283.056338,4304.267606,4267.239437,4300.971831,0.418287586
11/15/2013,EUSX5ED,4302.12766,4312.723686,4287.191771,4303.97351,0.042905523
11/18/2013,EUSX5ED,4299.239115,4355.417782,4287.45949,4341.693673,0.987490045
11/19/2013,EUSX5ED,4352.828584,4352.828584,4321.565291,4323.22416,-0.680119216
11/20/2013,EUSX5ED,4278.460025,4305.957566,4262.512295,4281.747927,0.076847795
11/21/2013,EUSX5ED,4299.900723,4327.017444,4278.35768,4317.60034,0.411628505
11/22/2013,EUSX5ED,4347.297875,4363.310994,4328.718095,4357.593041,0.236817591
11/25/2013,EUSX5ED,4370.829769,4388.351868,4369.446821,4380.881095,0.229963793
11/26/2013,EUSX5ED,4393.316159,4402.833834,4382.352941,4383.311865,-0.227716225
11/27/2013,EUSX5ED,4412.374101,4444.244604,4409.971223,4435.467626,0.523380943
11/28/2013,EUSX5ED,4438.369581,4462.955495,4438.369581,4454.011234,0.352418905
11/29/2013,EUSX5ED,4460.36075,4470.33189,4454.025974,4454.025974,-0.142023856
12/02/2013,EUSX5ED,4454.780101,4462.2062,4428.175919,4437.245854,-0.39360521
12/03/2013,EUSX5ED,4449.124584,4450.23875,4360.989727,4360.989727,-1.980948292
12/04/2013,EUSX5ED,4386.753813,4394.945534,4315.395788,4345.330428,-0.944283311
12/05/2013,EUSX5ED,4348.106612,4366.690941,4301.150597,4301.150597,-1.079918671
12/06/2013,EUSX5ED,4316.258384,4352.712161,4288.276465,4345.202683,0.670587719
12/09/2013,EUSX5ED,4362.295561,4371.217874,4342.172897,4364.296145,0.045860811
12/10/2013,EUSX5ED,4356.392294,4377.232925,4318.855809,4321.161705,-0.808710218
12/11/2013,EUSX5ED,4323.087033,4349.518107,4300.175234,4303.898949,-0.443851442
12/12/2013,EUSX5ED,4295.185131,4310.537099,4273.554808,4285.262696,-0.231012982
12/13/2013,EUSX5ED,4260.136807,4282.156891,4244.942512,4252.539659,-0.178331067
12/16/2013,EUSX5ED,4258.970245,4352.362894,4257.788798,4344.763711,2.014418055
12/17/2013,EUSX5ED,4337.750183,4337.750183,4297.677137,4297.677137,-0.923820975
12/18/2013,EUSX5ED,4329.806565,4359.745018,4322.230363,4359.745018,0.691450116
12/19/2013,EUSX5ED,4357.834135,4421.512899,4357.834135,4393.965894,0.829121947
12/20/2013,EUSX5ED,4411.751018,4440.517743,4405.962769,4434.773124,0.521836019
12/23/2013,EUSX5ED,4438.253668,4461.586518,4427.836699,4461.586518,0.525721394
12/24/2013,EUSX5ED,4466.38044,4477.499636,4464.764954,4472.24567,0.13131955
12/27/2013,EUSX5ED,4542.707873,4578.910964,4542.707873,4578.910964,0.796949562
12/30/2013,EUSX5ED,4577.238641,4582.01735,4554.859579,4559.520659,-0.387088899
12/31/2013,EUSX5ED,4530.305243,4541.229736,4530.305243,4540.674748,0.228891969
01/02/2014,EUSX5ED,4548.737411,4564.47234,4464.501533,4466.399066,-1.81013625
01/03/2014,EUSX5ED,4431.680162,4453.947368,4417.481203,4445.387507,0.309303578
01/06/2014,EUSX5ED,4459.819872,4485.255665,4452.77455,4458.396281,-0.031920368
01/07/2014,EUSX5ED,4502.287055,4563.890925,4493.2268,4560.856179,1.300874956
01/08/2014,EUSX5ED,4574.65844,4585.29455,4554.914059,4569.795798,-0.106295179
01/09/2014,EUSX5ED,4590.305445,4620.303969,4547.853032,4559.92327,-0.661876979
01/10/2014,EUSX5ED,4615.196663,4652.190107,4608.134684,4624.77652,0.207572021
01/13/2014,EUSX5ED,4623.975045,4630.213904,4606.922163,4622.608437,-0.029554815
01/14/2014,EUSX5ED,4632.839173,4671.353699,4601.467505,4671.353699,0.831337412
01/15/2014,EUSX5ED,4648.876321,4716.11847,4648.876321,4716.11847,1.446417252
01/16/2014,EUSX5ED,4720.825264,4722.225533,4687.88917,4692.685833,-0.596070165
01/17/2014,EUSX5ED,4678.09948,4702.939866,4664.914625,4683.147736,0.107912527
01/20/2014,EUSX5ED,4678.996586,4684.488645,4658.275197,4680.377022,0.02950283
01/21/2014,EUSX5ED,4699.821482,4726.257066,4684.885451,4690.687295,-0.19435177
01/22/2014,EUSX5ED,4748.279489,4765.229151,4716.604057,4735.191585,-0.275634656
01/23/2014,EUSX5ED,4786.78528,4805.596107,4725.821168,4740.085158,-0.975605107
01/24/2014,EUSX5ED,4727.583068,4739.113943,4587.634653,4594.446973,-2.816155587
01/27/2014,EUSX5ED,4610.232629,4623.977497,4571.597993,4583.579139,-0.578137625
01/28/2014,EUSX5ED,4611.67861,4646.668699,4601.036743,4632.718402,0.456228511
01/29/2014,EUSX5ED,4664.996946,4699.08369,4542.226634,4599.037874,-1.413914569
01/30/2014,EUSX5ED,4555.688351,4600.680787,4516.944024,4579.878971,0.530998137
01/31/2014,EUSX5ED,4540.33033,4544.804805,4449.294294,4525.465465,-0.32739611
02/03/2014,EUSX5ED,4530.380508,4552.413897,4453.812603,4457.753046,-1.603120591
02/04/2014,EUSX5ED,4433.698096,4461.280168,4413.326338,4440.848449,0.161272872
02/05/2014,EUSX5ED,4435.273818,4465.656414,4422.535634,4444.876219,0.216500739
02/06/2014,EUSX5ED,4466.792055,4540.85164,4462.398435,4530.228709,1.420183721
02/07/2014,EUSX5ED,4534.501956,4574.149865,4508.365934,4571.907915,0.824918786
02/10/2014,EUSX5ED,4602.097797,4603.018412,4567.869001,4576.712949,-0.551592962
02/11/2014,EUSX5ED,4563.183183,4620.24024,4563.183183,4620.24024,1.250378404
02/12/2014,EUSX5ED,4614.392579,4651.795332,4610.622382,4630.29623,0.344653175
02/13/2014,EUSX5ED,4639.597416,4655.790897,4601.412047,4653.672826,0.303375661
02/14/2014,EUSX5ED,4662.857143,4697.233083,4653.263158,4690.315789,0.588880289
02/17/2014,EUSX5ED,4693.293233,4706.857143,4680.496241,4690.090226,-0.068246482
02/18/2014,EUSX5ED,4703.057689,4706.778129,4663.759602,4695.646935,-0.157573118
02/19/2014,EUSX5ED,4736.706742,4767.113073,4712.342109,4749.353219,0.26698881
02/20/2014,EUSX5ED,4714.527181,4753.449063,4689.29496,4753.449063,0.825573396
02/21/2014,EUSX5ED,4778.210414,4786.440678,4754.252558,4781.905634,0.077334825
02/24/2014,EUSX5ED,4756.715284,4796.885445,4740.88423,4796.885445,0.844493703
02/25/2014,EUSX5ED,4800.441938,4813.776288,4775.952454,4811.764706,0.235869272
02/26/2014,EUSX5ED,4810.664229,4818.631932,4776.096892,4796.145643,-0.301800033
02/27/2014,EUSX5ED,4800.320268,4805.795333,4736.281836,4781.058411,-0.401261926
02/28/2014,EUSX5ED,4795.615643,4812.328139,4758.677055,4810.922701,0.319188586
03/03/2014,EUSX5ED,4754.732197,4754.732197,4646.758977,4646.972002,-2.266377796
03/04/2014,EUSX5ED,4698.26193,4781.994206,4698.26193,4781.719774,1.776355712
03/05/2014,EUSX5ED,4743.320206,4764.904574,4731.869131,4750.030294,0.141463944
03/06/2014,EUSX5ED,4793.145468,4810.586443,4773.907083,4789.840061,-0.068961134
03/07/2014,EUSX5ED,4838.944453,4848.807509,4760.917064,4762.748115,-1.574647914
03/10/2014,EUSX5ED,4769.68856,4820.567376,4740.055504,4768.408881,-0.02682941
03/11/2014,EUSX5ED,4772.655889,4800.47729,4750.931486,4761.431871,-0.235173428
03/12/2014,EUSX5ED,4761.920223,4762.801484,4705.581323,4739.424861,-0.472401064
03/13/2014,EUSX5ED,4714.487633,4727.362114,4639.022891,4639.022891,-1.600698676
03/14/2014,EUSX5ED,4646.646059,4660.788253,4592.689335,4643.956723,-0.057876915
03/17/2014,EUSX5ED,4624.588145,4700.323326,4621.555042,4694.672825,1.515479397
03/18/2014,EUSX5ED,4726.567349,4804.919305,4700.682806,4769.94103,0.917657102
03/19/2014,EUSX5ED,4783.278893,4805.257427,4763.586872,4785.12988,0.038697048
03/20/2014,EUSX5ED,4737.738187,4785.282727,4710.20914,4785.282727,1.003528208
03/21/2014,EUSX5ED,4783.35398,4816.336327,4778.971818,4794.812635,0.239552749
03/24/2014,EUSX5ED,4790.210657,4798.977695,4719.377323,4728.794919,-1.28210932
03/25/2014,EUSX5ED,4725.40933,4795.659561,4725.40933,4783.194316,1.222856732
03/26/2014,EUSX5ED,4750.41335,4807.578077,4750.41335,4792.054501,0.876579535
03/27/2014,EUSX5ED,4736.43117,4757.231656,4724.13584,4750.985446,0.307283581
03/28/2014,EUSX5ED,4778.107409,4826.456717,4778.107409,4826.456717,1.011892443
03/31/2014,EUSX5ED,4841.500533,4848.090093,4808.628824,4811.444225,-0.620805633
04/01/2014,EUSX5ED,4820.51711,4858.813688,4819.863118,4846.144487,0.531631272
04/02/2014,EUSX5ED,4844.895169,4854.360377,4835.004558,4842.676998,-0.045783669
04/03/2014,EUSX5ED,4832.838534,4877.764314,4821.266283,4857.255377,0.505227791
04/04/2014,EUSX5ED,4831.140879,4875.285972,4824.127032,4862.025888,0.639290176
04/07/2014,EUSX5ED,4854.171067,4855.860612,4803.22824,4806.109519,-0.990108241
04/08/2014,EUSX5ED,4809.648726,4812.935323,4744.308759,4790.682949,-0.394327699
04/09/2014,EUSX5ED,4793.48711,4816.252073,4785.315845,4798.417006,0.102845713
04/10/2014,EUSX5ED,4845.237734,4855.977518,4785.766368,4789.396931,-1.152488384
04/11/2014,EUSX5ED,4785.936547,4786.821232,4723.108603,4753.721782,-0.673113084
04/14/2014,EUSX5ED,4710.075758,4744.80303,4671.863636,4744.80303,0.737297541
04/15/2014,EUSX5ED,4746.96694,4761.389142,4687.882924,4688.383379,-1.23412616
04/16/2014,EUSX5ED,4742.74844,4777.446355,4738.198143,4777.446355,0.731599315
04/17/2014,EUSX5ED,4773.669808,4798.783825,4745.849802,4797.522043,0.499662433
04/22/2014,EUSX5ED,4814.511954,4874.752551,4807.97929,4872.377037,1.201888863
04/23/2014,EUSX5ED,4874.813234,4876.658027,4841.012349,4842.155816,-0.669921405
04/24/2014,EUSX5ED,4862.559097,4890.651212,4805.231051,4864.739973,0.044850363
04/25/2014,EUSX5ED,4857.662338,4857.662338,4793.29259,4808.861727,-1.00461102
04/28/2014,EUSX5ED,4821.699267,4856.265281,4816.198044,4837.775061,0.33340517
04/29/2014,EUSX5ED,4790.746901,4857.136377,4790.746901,4851.34563,1.264911948
04/30/2014,EUSX5ED,4867.883212,4873.418491,4846.350365,4863.731752,-0.085282651
05/01/2014,EUSX5ED,4863.134691,4863.134691,4862.146549,4862.663424,-0.009690619
05/02/2014,EUSX5ED,4862.246917,4870.528239,4828.345258,4837.707414,-0.504694725
05/05/2014,EUSX5ED,4822.354015,4825.897202,4759.276156,4822.52129,0.00346874
05/06/2014,EUSX5ED,4820.594931,4831.522234,4768.280467,4780.376385,-0.834306691
05/07/2014,EUSX5ED,4758.607614,4804.883968,4746.064007,4792.461702,0.711428435
05/08/2014,EUSX5ED,4746.918578,4804.768331,4727.890238,4804.768331,1.218680111
05/09/2014,EUSX5ED,4797.870426,4797.870426,4760.227954,4775.179964,-0.472927776
05/12/2014,EUSX5ED,4774.272864,4814.572714,4770,4808.050975,0.707502732
05/13/2014,EUSX5ED,4801.420455,4812.141148,4787.993421,4802.302632,0.018373251
05/14/2014,EUSX5ED,4799.283047,4799.790889,4778.775205,4795.250187,-0.084030475
05/15/2014,EUSX5ED,4794.326665,4813.810093,4716.557181,4722.633622,-1.495372504
05/16/2014,EUSX5ED,4697.798602,4722.965938,4674.773167,4719.202737,0.455620534
05/19/2014,EUSX5ED,4726.006561,4733.924843,4674.560095,4726.960931,0.020193989
05/20/2014,EUSX5ED,4735.860625,4749.214895,4719.051892,4731.464035,-0.092836144
05/21/2014,EUSX5ED,4716.02928,4765.805199,4696.086047,4761.099492,0.955681347
05/22/2014,EUSX5ED,4744.874275,4750.141348,4719.193572,4742.791251,-0.043900496
05/23/2014,EUSX5ED,4723.863131,4747.459636,4708.280255,4744.897052,0.445269482
05/26/2014,EUSX5ED,4759.537572,4802.712317,4759.537572,4802.712317,0.907120569
05/27/2014,EUSX5ED,4791.042345,4811.504294,4783.20995,4803.494226,0.259899192
05/28/2014,EUSX5ED,4793.258427,4799.290361,4780.263158,4799.290361,0.125842031
05/29/2014,EUSX5ED,4785.520495,4792.598054,4771.262165,4784.222943,-0.027114132
05/30/2014,EUSX5ED,4788.542283,4803.444707,4780.987581,4796.86576,0.17382069
06/02/2014,EUSX5ED,4814.023125,4826.56389,4797.702342,4814.408538,0.00800606
06/03/2014,EUSX5ED,4828.654275,4835.152416,4807.553903,4819.390335,-0.191853465
06/04/2014,EUSX5ED,4814.789466,4825.174825,4787.784556,4817.631305,0.059023121
06/05/2014,EUSX5ED,4836.005374,4914.00209,4818.405732,4876.921929,0.846081663
06/06/2014,EUSX5ED,4875.466348,4920.92225,4869.064319,4916.102074,0.833473623
06/09/2014,EUSX5ED,4887.739066,4900.311342,4876.486286,4900.311342,0.257220682
06/10/2014,EUSX5ED,4883.525414,4897.562057,4873.625887,4896.276596,0.261106085
06/11/2014,EUSX5ED,4871.29616,4871.29616,4833.235251,4839.031926,-0.662333662
06/12/2014,EUSX5ED,4840.450265,4854.796939,4822.483814,4832.666274,-0.160811291
06/13/2014,EUSX5ED,4825.760918,4839.729452,4785.369799,4826.99603,0.02559415
06/16/2014,EUSX5ED,4824.517744,4827.860403,4800.206155,4802.562215,-0.455082363
06/17/2014,EUSX5ED,4810.242826,4834.039735,4792.05298,4820.206034,0.20712485
06/18/2014,EUSX5ED,4830.116399,4846.16178,4826.624429,4831.589804,0.030504545
06/19/2014,EUSX5ED,4859.092917,4896.922397,4859.092917,4881.166249,0.454268579
06/20/2014,EUSX5ED,4846.166228,4864.20837,4832.250512,4832.250512,-0.287148952
06/23/2014,EUSX5ED,4819.944517,4822.455833,4774.580231,4792.787268,-0.563434893
06/24/2014,EUSX5ED,4809.988301,4818.207078,4790.567417,4803.758409,-0.129519895
06/25/2014,EUSX5ED,4782.24463,4785.795704,4739.514833,4752.75464,-0.616655819
06/26/2014,EUSX5ED,4736.927106,4745.205878,4678.772006,4704.19031,-0.69109774
06/27/2014,EUSX5ED,4715.455208,4732.600146,4691.97378,4701.893664,-0.287597771
06/30/2014,EUSX5ED,4721.251096,4746.185326,4693.802982,4718.269512,-0.06315242
07/01/2014,EUSX5ED,4705.076364,4740.261818,4704.436364,4739.941818,0.741017825
07/02/2014,EUSX5ED,4748.404023,4759.787203,4726.774523,4740.198222,-0.172811767
07/03/2014,EUSX5ED,4707.731287,4763.02302,4700.130303,4762.921674,1.172335106
07/04/2014,EUSX5ED,4761.730184,4761.730184,4739.124765,4739.124765,-0.474731214
07/07/2014,EUSX5ED,4747.251309,4754.682955,4698.836533,4698.836533,-1.0198486
07/08/2014,EUSX5ED,4706.806283,4711.780105,4631.151832,4631.151832,-1.607341491
07/09/2014,EUSX5ED,4637.888921,4661.92207,4630.997383,4657.02239,0.412546944
07/10/2014,EUSX5ED,4642.192258,4642.192258,4542.366246,4568.058576,-1.596954137
07/11/2014,EUSX5ED,4613.310929,4637.872589,4593.731736,4612.872589,-0.009501639
07/14/2014,EUSX5ED,4613.835377,4656.260946,4613.835377,4649.532983,0.773707851
07/15/2014,EUSX5ED,4645.778557,4650.671925,4602.04499,4606.704645,-0.841062726
07/16/2014,EUSX5ED,4598.517657,4655.544252,4598.517657,4654.759483,1.2230425
07/17/2014,EUSX5ED,4645.740498,4650.385904,4594.975972,4598.54376,-1.015914213
07/18/2014,EUSX5ED,4571.980256,4593.800813,4547.212544,4593.800813,0.477267098
07/21/2014,EUSX5ED,4596.97894,4596.97894,4547.334786,4556.368918,-0.88340674
07/22/2014,EUSX5ED,4552.314145,4616.054382,4552.314145,4612.698872,1.326462206
07/23/2014,EUSX5ED,4599.985549,4638.00578,4593.078035,4614.349711,0.312265369
07/24/2014,EUSX5ED,4617.484441,4666.203503,4588.276162,4660.688956,0.935672148
07/25/2014,EUSX5ED,4668.356821,4678.904547,4599.40433,4612.799651,-1.190079764
07/28/2014,EUSX5ED,4619.782293,4629.085631,4568.722787,4603.120464,-0.360662639
07/29/2014,EUSX5ED,4623.81715,4667.433396,4605.750473,4644.839132,0.454645635
07/30/2014,EUSX5ED,4652.724617,4690.533236,4621.811541,4629.992695,-0.488572245
07/31/2014,EUSX5ED,4637.545654,4643.915267,4542.3813,4551.512053,-1.85515373
08/01/2014,EUSX5ED,4574.405984,4574.405984,4494.86653,4506.556175,-1.483248526
08/04/2014,EUSX5ED,4513.969835,4532.010543,4483.599356,4496.207351,-0.393500271
08/05/2014,EUSX5ED,4517.964511,4538.979322,4489.338613,4505.352691,-0.279148273
08/06/2014,EUSX5ED,4474.952506,4474.952506,4410.72629,4457.650153,-0.386648858
08/07/2014,EUSX5ED,4454.294479,4470.303827,4394.288636,4400.934852,-1.19793665
08/08/2014,EUSX5ED,4419.051826,4454.740872,4383.863369,4427.017079,0.180248016
08/11/2014,EUSX5ED,4415.031437,4464.863284,4415.031437,4456.14856,0.931298519
08/12/2014,EUSX5ED,4445.923437,4458.270018,4409.175921,4418.132671,-0.625084215
08/13/2014,EUSX5ED,4422.914236,4466.511085,4422.914236,4457.657526,0.785529375
08/14/2014,EUSX5ED,4443.477627,4477.874945,4419.253753,4457.30943,0.311283281
08/15/2014,EUSX5ED,4473.247664,4517.727804,4422.619743,4429.78972,-0.971507665
08/18/2014,EUSX5ED,4449.272198,4485.749636,4449.272198,4473.726346,0.549621317
08/19/2014,EUSX5ED,4489.167517,4512.56743,4489.167517,4506.648199,0.389396971
08/20/2014,EUSX5ED,4491.137951,4499.636205,4460.360885,4487.048894,-0.091047238
08/21/2014,EUSX5ED,4486.347776,4542.832219,4471.605118,4542.832219,1.259029526
08/22/2014,EUSX5ED,4530.674402,4536.330674,4472.835388,4493.836113,-0.813086206
08/25/2014,EUSX5ED,4526.898551,4587.637681,4526.898551,4587.637681,1.341738273
08/26/2014,EUSX5ED,4560.41847,4615.281385,4548.023088,4614.054834,1.176128112
08/27/2014,EUSX5ED,4579.954115,4592.558073,4563.349584,4580.513335,0.012210165
08/28/2014,EUSX5ED,4570.108851,4570.982526,4518.361501,4532.283013,-0.827679145
08/29/2014,EUSX5ED,4532.94269,4553.608689,4486.351293,4534.271831,0.029321815
09/01/2014,EUSX5ED,4533.276231,4542.469665,4508.593862,4532.54818,-0.016060159
09/02/2014,EUSX5ED,4567.619184,4593.294084,4558.989087,4566.757611,-0.018862645
09/03/2014,EUSX5ED,4570.60593,4632.559805,4570.60593,4610.858043,0.880673449
09/04/2014,EUSX5ED,4518.586314,4627.696424,4507.80062,4614.545199,2.123648375
09/05/2014,EUSX5ED,4616.856942,4629.781536,4592.797745,4616.27907,-0.012516562
09/08/2014,EUSX5ED,4637.88222,4641.223103,4608.323896,4625.622877,-0.264330627
09/09/2014,EUSX5ED,4633.797612,4645.025583,4607.831154,4612.606595,-0.457314268
09/10/2014,EUSX5ED,4578.810566,4588.246928,4556.688798,4582.79418,0.087001055
09/11/2014,EUSX5ED,4638.9816,4642.875481,4587.462559,4618.114392,-0.449823053
09/12/2014,EUSX5ED,4665.904186,4668.493742,4634.138973,4654.107323,-0.252831247
09/15/2014,EUSX5ED,4621.628972,4637.503579,4608.93215,4625.966218,0.093846692
09/16/2014,EUSX5ED,4592.107509,4592.107509,4560.167804,4581.527304,-0.230399762
09/17/2014,EUSX5ED,4576.687898,4594.493984,4571.054494,4582.363765,0.124016911
09/18/2014,EUSX5ED,4579.064179,4627.424371,4575.855245,4624.498162,0.992211112
09/19/2014,EUSX5ED,4624.138416,4643.620762,4595.04853,4604.374736,-0.427402428
09/22/2014,EUSX5ED,4630.315072,4647.118933,4616.420664,4623.162078,-0.154481812
09/23/2014,EUSX5ED,4631.923679,4631.923679,4559.077317,4564.901039,-1.446972026
09/24/2014,EUSX5ED,4537.206672,4587.277354,4512.312694,4585.821318,1.071466404
09/25/2014,EUSX5ED,4594.119314,4618.435596,4524.23126,4537.778093,-1.226376975
09/26/2014,EUSX5ED,4536.928521,4573.630573,4512.937013,4557.084218,0.444258643
09/29/2014,EUSX5ED,4558.626062,4565.254958,4486.487252,4514.093484,-0.976885959
09/30/2014,EUSX5ED,4527.936598,4580.512312,4517.124257,4565.425984,0.827957393
10/01/2014,EUSX5ED,4535.959966,4562.418946,4495.150832,4503.918805,-0.706381048
10/02/2014,EUSX5ED,4510.789027,4521.281109,4392.562217,4392.562217,-2.620978486
10/03/2014,EUSX5ED,4399.310248,4420.228041,4387.288851,4410.712275,0.259177607
10/06/2014,EUSX5ED,4438.585118,4467.10823,4416.164036,4423.15389,-0.347660988
10/07/2014,EUSX5ED,4431.855524,4431.855524,4365.580737,4365.580737,-1.495418503
10/08/2014,EUSX5ED,4348.429542,4367.727787,4306.494058,4319.906621,-0.655936124
10/09/2014,EUSX5ED,4361.459813,4388.596989,4300.369213,4320.434536,-0.940631776
10/10/2014,EUSX5ED,4287.056161,4293.209789,4225.491583,4231.857406,-1.28756781
10/13/2014,EUSX5ED,4243.763395,4310.972996,4234.776397,4283.926275,0.946397729
10/14/2014,EUSX5ED,4266.843084,4304.005149,4216.120727,4292.64769,0.604770445
10/15/2014,EUSX5ED,4336.777457,4343.034682,4174.768786,4179.985549,-3.615401276
10/16/2014,EUSX5ED,4198.961489,4221.57796,4023.698255,4146.32915,-1.253460844
10/17/2014,EUSX5ED,4146.47279,4270.299453,4135.516844,4264.670314,2.850555876
10/20/2014,EUSX5ED,4272.850744,4272.850744,4200.924722,4229.5911,-1.01243051
10/21/2014,EUSX5ED,4165.572367,4269.854411,4147.930345,4269.854411,2.503426535
10/22/2014,EUSX5ED,4257.975547,4277.523457,4225.035542,4277.125391,0.449740573
10/23/2014,EUSX5ED,4261.443387,4335.118625,4222.346924,4324.904106,1.489183666
10/24/2014,EUSX5ED,4318.263345,4333.010676,4293.921708,4313.69395,-0.105815571
10/27/2014,EUSX5ED,4360.951565,4374.967853,4252.45035,4284.669238,-1.749212871
10/28/2014,EUSX5ED,4292.107509,4327.573948,4284.087031,4317.619454,0.59439204
10/29/2014,EUSX5ED,4301.384572,4312.560045,4263.266459,4270.161062,-0.725894394
10/30/2014,EUSX5ED,4277.713479,4304.812985,4185.702188,4284.968243,0.169594425
10/31/2014,EUSX5ED,4329.071408,4403.316399,4324.90827,4393.621225,1.491077657
11/03/2014,EUSX5ED,4406.976744,4420.07941,4361.315939,4370.84515,-0.819872579
11/04/2014,EUSX5ED,4405.211167,4435.561918,4335.47602,4343.937008,-1.390947144
11/05/2014,EUSX5ED,4349.665861,4400.383904,4331.920944,4395.762832,1.059781898
11/06/2014,EUSX5ED,4358.138877,4444.350163,4338.283128,4387.031537,0.662958684
11/07/2014,EUSX5ED,4384.476432,4390.925769,4294.990121,4325.317528,-1.349280941
11/10/2014,EUSX5ED,4328.308824,4375.975679,4313.320136,4375.848416,1.098341054
11/11/2014,EUSX5ED,4379.199661,4409.629525,4370.729638,4389.974548,0.246046943
11/12/2014,EUSX5ED,4359.673331,4364.474796,4284.3706,4290.763165,-1.580626825
11/13/2014,EUSX5ED,4340.212766,4366.170213,4292.780142,4335.886525,-0.099678089
11/14/2014,EUSX5ED,4333.644463,4339.456937,4286.875972,4327.52086,-0.14130378
11/17/2014,EUSX5ED,4286.653527,4355.737013,4267.57708,4342.939603,1.313054017
11/18/2014,EUSX5ED,4373.413598,4425.609065,4369.957507,4419.858357,1.061979577
11/19/2014,EUSX5ED,4444.268831,4471.564858,4429.616973,4446.988466,0.061194216
11/20/2014,EUSX5ED,4423.472714,4423.671155,4359.390503,4397.179305,-0.594406491
11/21/2014,EUSX5ED,4324.958241,4447.939866,4324.958241,4446.297327,2.805555109
11/24/2014,EUSX5ED,4488.391353,4542.728804,4482.565974,4508.281864,0.44315456
11/25/2014,EUSX5ED,4510.63501,4563.332397,4505.760045,4532.382692,0.482142357
11/26/2014,EUSX5ED,4540.154712,4562.433193,4525.077356,4537.383966,-0.061027555
11/27/2014,EUSX5ED,4562.441713,4590.801187,4553.977674,4585.163205,0.49801167
11/28/2014,EUSX5ED,4608.259881,4621.737276,4582.186523,4621.737276,0.292461707
12/01/2014,EUSX5ED,4562.215628,4578.338279,4540.70934,4568.192737,0.131013293
12/02/2014,EUSX5ED,4579.680656,4608.859686,4554.811361,4575.87961,-0.08299805
12/03/2014,EUSX5ED,4533.156053,4559.426172,4528.579426,4545.444367,0.27107634
12/04/2014,EUSX5ED,4586.819848,4613.758105,4491.203834,4498.519876,-1.925080442
12/05/2014,EUSX5ED,4511.904427,4608.053408,4511.904427,4606.296557,2.092068456
12/08/2014,EUSX5ED,4619.485294,4627.813914,4592.746041,4592.746041,-0.578836206
12/09/2014,EUSX5ED,4574.599802,4574.599802,4480.067998,4480.478821,-2.057469164
12/10/2014,EUSX5ED,4533.738385,4573.50965,4489.206576,4504.574696,-0.64325918
12/11/2014,EUSX5ED,4501.001287,4544.228294,4479.13031,4518.824203,0.395976674
12/12/2014,EUSX5ED,4542.405429,4542.405429,4425.945712,4428.703436,-2.503122944
12/15/2014,EUSX5ED,4448.613329,4492.493103,4328.299695,4331.203717,-2.639240672
12/16/2014,EUSX5ED,4358.165939,4440.742358,4252.882096,4439.577875,1.868032037
12/17/2014,EUSX5ED,4338.876921,4402.987218,4314.519604,4383.153813,1.020468959
12/18/2014,EUSX5ED,4381.254445,4485.521263,4381.254445,4485.521263,2.379839375
12/19/2014,EUSX5ED,4499.588477,4515.907478,4415.169576,4457.613169,-0.932869947
12/22/2014,EUSX5ED,4481.875089,4518.893157,4468.871817,4488.419405,0.146017376
12/23/2014,EUSX5ED,4472.800566,4515.516266,4458.231966,4515.516266,0.955010167
12/24/2014,EUSX5ED,4522.323075,4525.939583,4514.86314,4516.607573,-0.126384189
12/30/2014,EUSX5ED,4477.831121,4477.831121,4428.057046,4428.057046,-1.111566599
12/31/2014,EUSX5ED,4416.652602,4425.428973,4415.218003,4425.35865,0.197118692
01/02/2015,EUSX5ED,4484.649123,4494.963214,4406.847765,4441.765705,-0.956226832
01/05/2015,EUSX5ED,4390.970369,4423.662407,4242.086786,4245.386884,-3.315519651
01/07/2015,EUSX5ED,4224.807612,4275.738072,4201.455156,4235.049671,0.242426651
01/08/2015,EUSX5ED,4257.968183,4381.69132,4257.968183,4374.937203,2.74706187
01/09/2015,EUSX5ED,4397.554119,4397.554119,4246.879393,4277.340455,-2.733648295
01/12/2015,EUSX5ED,4330.5839,4389.044785,4298.951247,4371.003401,0.933349915
01/13/2015,EUSX5ED,4321.864001,4429.874701,4315.599043,4412.023089,2.086115798
01/14/2015,EUSX5ED,4379.794279,4436.043399,4335.972946,4353.487389,-0.600642143
01/15/2015,EUSX5ED,4331.157807,4410.228222,4203.367659,4393.765655,1.445522223
01/16/2015,EUSX5ED,4365.506241,4449.791956,4346.601942,4441.386963,1.738188357
01/19/2015,EUSX5ED,4447.768228,4488.577765,4433.545883,4464.790685,0.382719051
