Date,Ticker,Open,High,Low,Close,Returns
07/12/2011,_N1000D,12.37568791,12.40870735,12.32077779,12.34707105,-0.231234436
07/13/2011,_N1000D,12.20160214,12.32795242,12.20160214,12.29906542,0.798774483
07/14/2011,_N1000D,12.2631068,12.31492718,12.20995146,12.2461165,-0.138548017
07/15/2011,_N1000D,12.17876555,12.24266216,12.17719531,12.22297379,0.362994406
07/19/2011,_N1000D,12.08889957,12.12554061,12.06631427,12.07736665,-0.095400882
07/20/2011,_N1000D,12.21773126,12.24924817,12.16792975,12.19186816,-0.211685013
07/21/2011,_N1000D,12.21548092,12.22282412,12.16540267,12.19417359,-0.174428918
07/22/2011,_N1000D,12.34706949,12.38598066,12.30936556,12.36277946,0.127236425
07/25/2011,_N1000D,12.34919482,12.35343262,12.27727328,12.2892602,-0.485332183
07/26/2011,_N1000D,12.32812121,12.40957576,12.308,12.36157576,0.271367752
07/27/2011,_N1000D,12.34751341,12.34751341,12.27023403,12.33300829,-0.117474013
07/28/2011,_N1000D,12.22066186,12.25131274,12.15337648,12.19892539,-0.1778666
07/29/2011,_N1000D,12.38777543,12.43196813,12.33312586,12.33374829,-0.436132689
08/01/2011,_N1000D,12.35603715,12.5177709,12.35603715,12.41770898,0.499123027
08/02/2011,_N1000D,12.40531437,12.43275948,12.36913673,12.39658184,-0.0703935
08/03/2011,_N1000D,12.22470647,12.23057707,12.14139395,12.16362728,-0.499637278
08/04/2011,_N1000D,12.08310627,12.19085955,12.03195442,12.05536289,-0.229604649
08/05/2011,_N1000D,11.91540672,11.91540672,11.69299013,11.79182806,-1.037133359
08/08/2011,_N1000D,11.69027551,11.73380299,11.55742861,11.60435275,-0.734993436
08/09/2011,_N1000D,11.48950782,11.54546611,11.15998983,11.54546611,0.487038144
08/10/2011,_N1000D,11.95203,11.95746056,11.80928368,11.83191104,-1.005008817
08/11/2011,_N1000D,11.51826689,11.64004615,11.47596462,11.64004615,1.057270684
08/12/2011,_N1000D,11.84746419,11.84746419,11.63311395,11.67737773,-1.435636015
08/15/2011,_N1000D,11.68380758,11.71698354,11.61452086,11.68151078,-0.019657952
08/16/2011,_N1000D,11.78515675,11.815611,11.7053103,11.7456174,-0.335501243
08/17/2011,_N1000D,11.71558575,11.74967957,11.64547552,11.72955652,0.119249494
08/18/2011,_N1000D,11.81684129,11.81684129,11.67740266,11.69577028,-1.024563247
08/19/2011,_N1000D,11.48369987,11.523674,11.42173351,11.45536869,-0.246707747
08/22/2011,_N1000D,11.36139763,11.43630737,11.27282104,11.28274884,-0.692245713
08/23/2011,_N1000D,11.36130446,11.41080175,11.27635989,11.39082238,0.259810985
08/24/2011,_N1000D,11.42869978,11.47811577,11.1909896,11.21768707,-1.84634045
08/25/2011,_N1000D,11.26096939,11.40242347,11.25369898,11.29145408,0.270711098
08/26/2011,_N1000D,11.32777849,11.41417767,11.32059992,11.4104602,0.729902227
08/29/2011,_N1000D,11.3441038,11.46584404,11.25772802,11.36458466,0.18054185
08/30/2011,_N1000D,11.53501722,11.61130246,11.51001403,11.52009185,-0.129391858
08/31/2011,_N1000D,11.52661815,11.58866335,11.48882931,11.58304609,0.489544568
09/01/2011,_N1000D,11.59164763,11.66971313,11.57476517,11.63048997,0.335089083
09/02/2011,_N1000D,11.66243264,11.69284065,11.5771106,11.62676418,-0.305840677
09/05/2011,_N1000D,11.52794231,11.5509915,11.42093742,11.45660572,-0.618814646
09/06/2011,_N1000D,11.26943204,11.27185705,11.12380345,11.13261008,-1.214098034
09/07/2011,_N1000D,11.25962274,11.32857507,11.2326026,11.30843742,0.433537462
09/08/2011,_N1000D,11.45683269,11.47241379,11.33793103,11.38812261,-0.599730233
09/09/2011,_N1000D,11.43879521,11.52156005,11.43429013,11.44857768,0.085520097
09/12/2011,_N1000D,11.24443873,11.24701042,11.18606146,11.22039347,-0.213841369
09/13/2011,_N1000D,11.24775583,11.34496025,11.19851244,11.31597846,0.606544294
09/14/2011,_N1000D,11.40028435,11.46077291,11.26625307,11.28072896,-1.048705274
09/15/2011,_N1000D,11.32550981,11.39515198,11.31204309,11.34744132,0.193647019
09/16/2011,_N1000D,11.4004842,11.52013252,11.39271152,11.51643731,1.017089336
09/20/2011,_N1000D,11.61748279,11.62488635,11.51708014,11.54279777,-0.642867525
09/21/2011,_N1000D,11.71502044,11.77990241,11.70882237,11.75300013,0.324196544
09/22/2011,_N1000D,11.90084986,11.90084986,11.76730069,11.82058546,-0.674442593
09/26/2011,_N1000D,11.74751678,11.75624161,11.48966443,11.51302013,-1.996137981
09/27/2011,_N1000D,11.54177182,11.70248373,11.53048214,11.70248373,1.39243711
09/28/2011,_N1000D,11.87251857,12.00067522,11.87251857,11.97339635,0.849674689
09/29/2011,_N1000D,11.88093312,12.08373786,11.84937972,12.08373786,1.706976586
09/30/2011,_N1000D,12.20577028,12.24782254,12.08737071,12.18072945,-0.205155651
10/03/2011,_N1000D,12.12959647,12.13772208,11.91557637,12.09626773,-0.274772064
10/04/2011,_N1000D,11.86973811,11.88687783,11.76210064,11.8712464,0.012707067
10/05/2011,_N1000D,11.79883342,11.79883342,11.56158437,11.58966359,-1.772800957
10/06/2011,_N1000D,11.6626506,11.78665223,11.6626506,11.73548125,0.624477667
10/07/2011,_N1000D,11.81633757,11.90952123,11.79023533,11.79902624,-0.146503376
10/11/2011,_N1000D,11.88347429,11.96992885,11.88038663,11.92374815,0.338906462
10/12/2011,_N1000D,11.6381605,11.70299117,11.58505732,11.67966794,0.356649532
10/13/2011,_N1000D,11.8876494,11.90703851,11.84661355,11.85816733,-0.248005899
10/14/2011,_N1000D,11.63552753,11.65654973,11.57784785,11.58100118,-0.468619436
10/17/2011,_N1000D,11.91297974,11.98240938,11.89219083,11.95095949,0.318809777
10/18/2011,_N1000D,11.69830777,11.74167107,11.66234796,11.68826018,-0.085889293
10/19/2011,_N1000D,11.81606906,11.84103586,11.7124834,11.7436919,-0.61253161
10/20/2011,_N1000D,11.66067178,11.66067178,11.55686326,11.607379,-0.457030098
10/21/2011,_N1000D,11.60882236,11.63664061,11.56404822,11.60259637,-0.05363154
10/24/2011,_N1000D,11.63812665,11.73298153,11.63614776,11.72955145,0.785562873
10/25/2011,_N1000D,11.9218019,11.9218019,11.76179655,11.76580671,-1.308486663
10/26/2011,_N1000D,11.49196311,11.65375494,11.42318841,11.57931489,0.760111896
10/27/2011,_N1000D,11.50920486,11.72581277,11.44431388,11.72398485,1.866158436
10/28/2011,_N1000D,11.94354944,11.98297315,11.87387033,11.90072037,-0.358595883
10/31/2011,_N1000D,11.58290686,11.74078813,11.51484135,11.51496929,-0.586532939
11/01/2011,_N1000D,11.62579805,11.67960912,11.56351792,11.58071661,-0.387770655
11/02/2011,_N1000D,11.39950598,11.39950598,11.29407176,11.31136245,-0.77322233
11/04/2011,_N1000D,11.48423658,11.55588848,11.44228765,11.54168838,0.500266582
11/07/2011,_N1000D,11.47363636,11.4825974,11.43168831,11.48194805,0.072441622
11/08/2011,_N1000D,11.44971414,11.48128898,11.28651247,11.30275468,-1.283520774
11/09/2011,_N1000D,11.53307905,11.6223859,11.48914902,11.61515191,0.711630135
11/10/2011,_N1000D,11.35984799,11.35984799,11.24177696,11.27899358,-0.711756088
11/11/2011,_N1000D,11.33898528,11.36198738,11.25736067,11.29758149,-0.365145421
11/14/2011,_N1000D,11.47929852,11.5021097,11.40915084,11.43908228,-0.350337128
11/15/2011,_N1000D,11.43438494,11.48329799,11.4054878,11.41967126,-0.128679241
11/16/2011,_N1000D,11.43601329,11.45754153,11.33607973,11.34299003,-0.813423817
11/17/2011,_N1000D,11.3526738,11.48128342,11.31336898,11.46644385,1.002143244
11/18/2011,_N1000D,11.33779085,11.37175715,11.31171436,11.34835518,0.093177958
11/21/2011,_N1000D,11.42015671,11.450689,11.40799784,11.41488787,-0.046136374
11/22/2011,_N1000D,11.28719817,11.43234858,11.28719817,11.40482935,1.042164643
11/24/2011,_N1000D,11.32988709,11.40579513,11.29125289,11.30893756,-0.184905026
11/25/2011,_N1000D,11.19311276,11.31114112,11.19311276,11.23578663,0.381251131
11/28/2011,_N1000D,11.17113648,11.25066383,11.16648964,11.18866171,0.156879524
11/29/2011,_N1000D,11.26225166,11.38529801,11.22953642,11.38211921,1.064330236
11/30/2011,_N1000D,11.22127268,11.28122535,11.16644754,11.28069945,0.529590271
12/01/2011,_N1000D,11.39404622,11.46703225,11.35840188,11.37668103,-0.152405835
12/02/2011,_N1000D,11.41484773,11.45693373,11.38295648,11.45327408,0.336634797
12/05/2011,_N1000D,11.54490704,11.54818015,11.49096622,11.54084839,-0.035155364
12/06/2011,_N1000D,11.40865947,11.44311533,11.29723053,11.2976206,-0.973285923
12/07/2011,_N1000D,11.36094136,11.49070342,11.32869588,11.47952152,1.043752933
12/08/2011,_N1000D,11.55032233,11.59229049,11.49993422,11.54032364,-0.08656628
12/09/2011,_N1000D,11.40289283,11.4816568,11.39276792,11.42130178,0.161440976
12/12/2011,_N1000D,11.59873534,11.61454354,11.56184956,11.57581346,-0.197623969
12/13/2011,_N1000D,11.49091873,11.59419329,11.48243404,11.55574705,0.564170012
12/14/2011,_N1000D,11.57889126,11.5918177,11.5233209,11.55783582,-0.181843293
12/15/2011,_N1000D,11.45142857,11.46139535,11.33780731,11.3379402,-0.991041173
12/16/2011,_N1000D,11.41939362,11.44076399,11.3643649,11.37531722,-0.385978455
12/19/2011,_N1000D,11.28423154,11.28649368,11.15528942,11.22062542,-0.563672598
12/20/2011,_N1000D,11.18885654,11.223928,11.18343039,11.19229751,0.030753581
12/21/2011,_N1000D,11.25331931,11.25634284,11.20178783,11.23031418,-0.2044297
12/22/2011,_N1000D,11.14437034,11.16398588,11.10971623,11.13142409,-0.11616855
12/26/2011,_N1000D,11.24780616,11.25199738,11.19148657,11.20117878,-0.414546386
12/27/2011,_N1000D,11.15115823,11.17523884,11.13990315,11.15770187,0.058681314
12/28/2011,_N1000D,11.20739085,11.22475013,11.1662283,11.1703051,-0.330904355
12/29/2011,_N1000D,11.14321443,11.20402791,11.10964855,11.19125971,0.431161774
12/30/2011,_N1000D,11.29511452,11.35800344,11.2735337,11.35800344,0.55677982
01/04/2012,_N1000D,11.46184315,11.56535516,11.46184315,11.54555057,0.730313782
01/05/2012,_N1000D,11.51142819,11.51433479,11.44391597,11.44801163,-0.550900953
01/06/2012,_N1000D,11.56280064,11.56413683,11.41301443,11.47153928,-0.789266895
01/10/2012,_N1000D,11.4151892,11.45832231,11.38211167,11.38859487,-0.232973249
01/11/2012,_N1000D,11.44808381,11.47500332,11.40445564,11.43893383,-0.079925866
01/12/2012,_N1000D,11.42718704,11.42718704,11.32404089,11.35151998,-0.662167029
01/13/2012,_N1000D,11.46512247,11.51783813,11.45993078,11.49787007,0.285628033
01/16/2012,_N1000D,11.30212202,11.32254642,11.27095491,11.30623342,0.036377291
01/17/2012,_N1000D,11.31103767,11.36391276,11.2978189,11.36325182,0.461621167
01/18/2012,_N1000D,11.29542759,11.46580577,11.28172355,11.38147318,0.761773661
01/19/2012,_N1000D,11.39939664,11.46458552,11.39847849,11.41749738,0.158786777
01/20/2012,_N1000D,11.6148275,11.71319463,11.60442455,11.68856992,0.63489904
01/23/2012,_N1000D,11.61770097,11.66103692,11.59544383,11.63681592,0.164532997
01/24/2012,_N1000D,11.61029507,11.611075,11.54088132,11.56531912,-0.387379923
01/25/2012,_N1000D,11.55722036,11.6719194,11.53306639,11.64311547,0.743216058
01/26/2012,_N1000D,11.67667227,11.67977746,11.60111269,11.62077888,-0.478675664
01/27/2012,_N1000D,11.7147708,11.75512603,11.65782944,11.67467677,-0.342251951
01/30/2012,_N1000D,11.71396663,11.74260938,11.66916305,11.68046249,-0.286018731
01/31/2012,_N1000D,11.67745756,11.73325438,11.65521779,11.67495723,-0.021411587
02/01/2012,_N1000D,11.62375459,11.7111956,11.62283692,11.66793393,0.380078046
02/02/2012,_N1000D,11.74560483,11.80044608,11.74284965,11.74573603,0.001117006
02/03/2012,_N1000D,11.61043343,11.65429535,11.57760187,11.5942123,-0.139711635
02/06/2012,_N1000D,11.76808012,11.79825702,11.74219563,11.75988554,-0.069634034
02/07/2012,_N1000D,11.70514315,11.75955435,11.7029408,11.75735199,0.446033292
02/08/2012,_N1000D,11.79997414,11.87962245,11.78032066,11.87884665,0.668412575
02/09/2012,_N1000D,11.75765731,11.82263232,11.70639498,11.80763809,0.425091286
02/10/2012,_N1000D,11.90960744,11.91838843,11.81534091,11.81844008,-0.76549421
02/13/2012,_N1000D,11.7721943,11.86754284,11.7721943,11.83288236,0.515520336
02/14/2012,_N1000D,11.66293279,11.77596741,11.64447556,11.76362016,0.863310923
02/15/2012,_N1000D,11.863503,12.08623549,11.86248246,12.03303993,1.429062991
02/16/2012,_N1000D,11.87705332,11.97081122,11.85456154,11.88109679,0.034044364
02/17/2012,_N1000D,11.94563447,11.99699361,11.91807591,11.9288488,-0.140517187
02/20/2012,_N1000D,12.05493134,12.07802747,11.98876404,12.01598002,-0.323115162
02/21/2012,_N1000D,12.01762941,12.07576894,11.97149287,11.99249812,-0.209120135
02/22/2012,_N1000D,11.96187391,12.09319711,11.93832544,12.08285572,1.011395121
02/23/2012,_N1000D,12.09248627,12.18896655,12.04118822,12.16100849,0.566651184
02/24/2012,_N1000D,12.04174901,12.11573617,12.02729743,12.1048666,0.524156324
02/27/2012,_N1000D,12.27779156,12.29516129,12.1674938,12.17183623,-0.86298366
02/28/2012,_N1000D,12.04614623,12.1948534,12.00272176,12.18619325,1.162587682
02/29/2012,_N1000D,12.0828662,12.13746039,11.9463807,11.96831587,-0.948039374
03/01/2012,_N1000D,11.98370226,12.08817806,11.83179275,11.88652396,-0.810920532
03/02/2012,_N1000D,11.94382567,11.96598063,11.85762712,11.92058111,-0.194615634
03/05/2012,_N1000D,12.0073278,12.05959941,11.9278212,11.95566683,-0.430245331
03/06/2012,_N1000D,12.12091179,12.1647671,12.00569871,12.04236868,-0.647996729
03/07/2012,_N1000D,11.80031969,11.88995451,11.80031969,11.88147055,0.687700579
03/08/2012,_N1000D,11.84805053,11.93210251,11.84051986,11.93161666,0.705315495
03/09/2012,_N1000D,11.94712174,12.04710972,11.89256099,11.98341545,0.303786263
03/12/2012,_N1000D,12.10816031,12.11359247,11.98877354,11.98889425,-0.985005583
03/13/2012,_N1000D,11.8775364,11.97397947,11.85688709,11.85724517,-0.170837102
03/14/2012,_N1000D,11.97020418,12.01590693,11.95607787,11.956434,-0.115037139
03/15/2012,_N1000D,12.04124569,12.1000832,11.99797932,12.06525615,0.199401795
03/16/2012,_N1000D,12.07282247,12.11994288,12.05235602,12.11994288,0.390301597
03/19/2012,_N1000D,12.09053205,12.116483,12.07417941,12.09076905,0.001960169
03/21/2012,_N1000D,12.09025959,12.10573946,12.01357466,12.01774232,-0.599799082
03/22/2012,_N1000D,12.19890909,12.30521212,12.19890909,12.27975758,0.662751761
03/23/2012,_N1000D,12.14458853,12.17622106,12.14228578,12.14325536,-0.010977496
03/26/2012,_N1000D,12.02753831,12.04465996,11.98958333,11.98970307,-0.314571844
03/27/2012,_N1000D,12.156898,12.28946542,12.156898,12.28874506,1.08454523
03/28/2012,_N1000D,12.23476897,12.27228858,12.19266498,12.25950054,0.202141716
03/29/2012,_N1000D,12.25381264,12.26519003,12.17477608,12.2050351,-0.398060074
03/30/2012,_N1000D,12.14082469,12.14842054,12.07005064,12.10935616,-0.259195996
04/02/2012,_N1000D,12.22787103,12.25359256,12.14708369,12.15493298,-0.596490189
04/03/2012,_N1000D,12.02613909,12.03693046,11.97529976,11.99856115,-0.229316636
04/04/2012,_N1000D,12.10995524,12.13971211,11.86657796,11.88411758,-1.864892671
04/05/2012,_N1000D,11.74583233,11.8634936,11.7047596,11.82785697,0.698329768
04/06/2012,_N1000D,11.90536239,11.94711068,11.85626836,11.88503918,-0.170706375
04/09/2012,_N1000D,11.74525181,11.80321039,11.72380836,11.72405342,-0.180484701
04/10/2012,_N1000D,11.98391922,12.04824233,11.89715782,11.9228372,-0.509699901
04/11/2012,_N1000D,11.71345175,11.80747733,11.69283319,11.7704633,0.486718626
04/12/2012,_N1000D,11.69830133,11.74446086,11.64254062,11.72242738,0.206235466
04/13/2012,_N1000D,11.871909,11.90850643,11.82443126,11.85595945,-0.134347011
04/16/2012,_N1000D,11.80913276,11.83600846,11.7571233,11.7591141,-0.423559161
04/17/2012,_N1000D,11.59779412,11.64154412,11.56911765,11.5747549,-0.198651704
04/18/2012,_N1000D,11.6829834,11.77526855,11.6829834,11.76086426,0.666617907
04/19/2012,_N1000D,11.67203317,11.71764849,11.65190877,11.67727772,0.044932549
04/20/2012,_N1000D,11.65371971,11.65834652,11.59831974,11.62461951,-0.249707456
04/23/2012,_N1000D,11.70639286,11.76665444,11.61520597,11.63390784,-0.619191814
04/24/2012,_N1000D,11.46769492,11.52125334,11.44255526,11.4816614,0.12178978
04/25/2012,_N1000D,11.55785524,11.56487533,11.4943113,11.51694505,-0.353960059
04/26/2012,_N1000D,11.64930006,11.6831406,11.56275107,11.59391357,-0.475449064
04/27/2012,_N1000D,11.61414438,11.76743618,11.49688531,11.54989618,-0.553189252
05/01/2012,_N1000D,11.61394432,11.61394432,11.42165558,11.43754619,-1.518847712
05/02/2012,_N1000D,11.51041282,11.53345656,11.45360444,11.48983364,-0.178787457
05/07/2012,_N1000D,11.37885572,11.38370647,11.275,11.289801,-0.782633408
05/08/2012,_N1000D,11.42517518,11.44094094,11.38488488,11.42154655,-0.031759939
05/09/2012,_N1000D,11.40491184,11.41738035,11.30944584,11.33992443,-0.569819447
05/10/2012,_N1000D,11.29275035,11.38396784,11.26674205,11.30795326,0.134625441
05/11/2012,_N1000D,11.29506142,11.3121083,11.18099774,11.18325395,-0.989879261
05/14/2012,_N1000D,11.22205457,11.28643279,11.18181818,11.19954734,-0.200562471
05/15/2012,_N1000D,11.07951262,11.11958297,10.96520538,11.0538877,-0.231282028
05/16/2012,_N1000D,11.0662377,11.09689629,10.92366894,10.97792077,-0.798075498
05/17/2012,_N1000D,11.16064309,11.33028939,11.12823151,11.31163987,1.352939821
05/18/2012,_N1000D,11.1909138,11.1909138,11.0179912,11.05371473,-1.225986283
05/21/2012,_N1000D,10.94441592,11.01630295,10.9283697,10.95263158,0.07506715
05/22/2012,_N1000D,11.00651591,11.04791108,10.9865849,11.02606363,0.177601337
05/23/2012,_N1000D,11.10969157,11.11330494,10.947219,10.95625242,-1.381128832
05/24/2012,_N1000D,10.93121693,11.00438766,10.87946832,10.96373726,0.297499587
05/25/2012,_N1000D,11.04477805,11.04904879,10.94875113,10.99352918,-0.464009936
05/28/2012,_N1000D,10.96363636,10.98027079,10.90548034,10.94029658,-0.212883573
05/29/2012,_N1000D,10.86875965,11.00476068,10.82835821,11.00476068,1.251302207
05/30/2012,_N1000D,11.11947883,11.13250814,11.00794788,11.09094463,-0.256614563
05/31/2012,_N1000D,11.0753497,11.17036157,11.04724202,11.17036157,0.85786796
06/01/2012,_N1000D,11.19214848,11.21391374,11.10522099,11.13686741,-0.493927319
06/04/2012,_N1000D,10.87797105,10.89138229,10.81476564,10.86668437,-0.103757232
06/05/2012,_N1000D,10.83227848,10.99617616,10.83227848,10.98720992,1.430275587
06/06/2012,_N1000D,10.85818182,10.99792208,10.82805195,10.97597403,1.084824419
06/07/2012,_N1000D,11.05401913,11.10519514,11.02752649,11.10493668,0.460624766
06/08/2012,_N1000D,11.07921944,11.07921944,10.85836133,10.90604807,-1.563028543
06/11/2012,_N1000D,11.14395319,11.22327698,11.13302991,11.1663199,0.200707143
06/12/2012,_N1000D,10.91596747,11.01432813,10.88563315,10.99302956,0.705957477
06/13/2012,_N1000D,11.0535807,11.10404774,11.02854177,11.0840685,0.275818359
06/14/2012,_N1000D,10.96247582,11.02991618,10.95473888,11.00528691,0.390523914
06/15/2012,_N1000D,11.16296007,11.16712186,11.08609702,11.11509949,-0.428744524
06/18/2012,_N1000D,11.25900026,11.31779332,11.24216524,11.25382025,-0.046007683
06/19/2012,_N1000D,11.18593548,11.23122581,11.12296774,11.14903226,-0.329907372
06/20/2012,_N1000D,11.19748654,11.28468838,11.18709926,11.26929982,0.641333975
06/21/2012,_N1000D,11.33016932,11.40815803,11.31644433,11.3699333,0.35095664
06/22/2012,_N1000D,11.18063694,11.28611465,11.17401274,11.24394904,0.566265609
06/25/2012,_N1000D,11.46485788,11.46485788,11.30943152,11.31524548,-1.304965178
06/26/2012,_N1000D,11.22971753,11.28092351,11.13091706,11.19940668,-0.269916383
06/27/2012,_N1000D,11.18579516,11.26942872,11.14050437,11.26930005,0.74652618
06/28/2012,_N1000D,11.50383965,11.61434336,11.50383965,11.6038006,0.868935554
06/29/2012,_N1000D,11.31210923,11.59193569,11.30891923,11.54268215,2.038284096
07/02/2012,_N1000D,11.69934724,11.69934724,11.56905158,11.56981953,-1.107136215
07/03/2012,_N1000D,11.53027034,11.60769133,11.5241782,11.58763803,0.49753982
07/04/2012,_N1000D,11.66200762,11.66963151,11.60825921,11.62376112,-0.327958161
07/05/2012,_N1000D,11.59801804,11.65912845,11.56778046,11.58696481,-0.095302778
07/06/2012,_N1000D,11.64925086,11.69304648,11.55589704,11.61108977,-0.327584122
07/09/2012,_N1000D,11.51782508,11.56232367,11.50128238,11.50551423,-0.106885187
07/10/2012,_N1000D,11.59213918,11.64664948,11.4818299,11.4818299,-0.951586905
07/11/2012,_N1000D,11.36077327,11.38881065,11.3359365,11.38842658,0.243410451
07/12/2012,_N1000D,11.45317726,11.45317726,11.28762542,11.29637252,-1.369093748
07/13/2012,_N1000D,11.22858974,11.29948718,11.22448718,11.24025641,0.103901442
07/17/2012,_N1000D,11.23833333,11.28615385,11.19282051,11.19512821,-0.384444267
07/18/2012,_N1000D,11.24553973,11.26800154,11.1492748,11.16801438,-0.689387541
07/19/2012,_N1000D,11.268831,11.3143847,11.22237906,11.26472475,-0.036438999
07/20/2012,_N1000D,11.32988625,11.33079111,11.13559979,11.14788004,-1.606425703
07/23/2012,_N1000D,11.09552898,11.13439043,11.00857811,11.00961788,-0.774285748
07/24/2012,_N1000D,11.05189542,11.08849673,10.97607843,11.02588235,-0.235372042
07/25/2012,_N1000D,10.87887067,10.88849857,10.7529274,10.80444965,-0.684087783
07/26/2012,_N1000D,10.791095,10.87885063,10.72560186,10.87004918,0.73166051
07/27/2012,_N1000D,10.88327995,10.93209481,10.84638053,10.93209481,0.448530797
07/30/2012,_N1000D,11.04604926,11.04604926,10.94586968,11.01795793,-0.254311096
07/31/2012,_N1000D,11.01786632,11.14588689,10.99023136,11.11349614,0.867952263
08/01/2012,_N1000D,11.00397742,11.01950218,10.95778804,11.00102643,-0.026817466
08/02/2012,_N1000D,11.06707081,11.1685799,11.06255643,11.10924803,0.381105556
08/03/2012,_N1000D,10.85561088,10.87042002,10.80275756,10.86224946,0.061153448
08/06/2012,_N1000D,11.0374968,11.10481188,11.031226,11.06705912,0.267835403
08/07/2012,_N1000D,10.9746064,11.10868461,10.96927374,11.10055866,1.147669952
08/08/2012,_N1000D,11.18807107,11.24454315,11.07360406,11.12068528,-0.602300311
08/09/2012,_N1000D,11.05897954,11.15925739,11.03561505,11.1588785,0.903328956
08/10/2012,_N1000D,11.16632834,11.2165694,11.08233951,11.13740167,-0.25905264
08/13/2012,_N1000D,11.11862471,11.15871606,11.11063182,11.14019284,0.193981994
08/14/2012,_N1000D,11.1209942,11.1657835,11.06964421,11.11153167,-0.085087072
08/15/2012,_N1000D,11.05931034,11.06545455,10.94783699,11.00952978,-0.450123586
08/16/2012,_N1000D,10.97199403,11.10355987,10.97199403,11.10318646,1.195702731
08/17/2012,_N1000D,11.1545647,11.20886785,11.11234276,11.20774692,0.476775346
08/20/2012,_N1000D,11.24576482,11.26332835,11.17501246,11.19332337,-0.466321817
08/21/2012,_N1000D,11.21606095,11.27063819,11.2113151,11.22979893,0.122484884
08/22/2012,_N1000D,11.35480611,11.3642794,11.2629784,11.32070229,-0.300347068
08/23/2012,_N1000D,11.29518378,11.40544994,11.2842839,11.38910013,0.831472525
08/24/2012,_N1000D,11.23055556,11.2625,11.20517677,11.23699495,0.05733816
08/27/2012,_N1000D,11.27900239,11.29021287,11.18490994,11.18516186,-0.83199321
08/28/2012,_N1000D,11.21585181,11.22908266,11.0171371,11.05745968,-1.412216742
08/29/2012,_N1000D,11.04517428,11.10607777,11.03611426,11.09601107,0.460262486
08/30/2012,_N1000D,11.11662876,11.12901188,11.02590346,11.05092242,-0.591063573
08/31/2012,_N1000D,10.90895353,10.9526508,10.83100365,10.83100365,-0.714549568
09/03/2012,_N1000D,10.85288923,10.9452435,10.79094121,10.80645975,-0.427807487
09/04/2012,_N1000D,10.78690176,10.8,10.7115869,10.7604534,-0.245189613
09/05/2012,_N1000D,10.77457306,10.78001265,10.67893738,10.67893738,-0.887605227
09/06/2012,_N1000D,10.55651198,10.55651198,10.49089321,10.54640719,-0.09572092
09/07/2012,_N1000D,10.75686176,10.83857626,10.7289134,10.83857626,0.759650002
09/10/2012,_N1000D,10.79170311,10.84030988,10.76033987,10.83343746,0.386726258
09/11/2012,_N1000D,10.77536958,10.78614382,10.7206214,10.78614382,0.099989536
09/12/2012,_N1000D,10.81923173,10.9516696,10.81923173,10.95154406,1.22293644
09/13/2012,_N1000D,10.90551871,10.97885121,10.87686147,10.95257164,0.431459849
09/14/2012,_N1000D,10.98709037,11.08304369,10.95891261,11.04741807,0.549078091
09/18/2012,_N1000D,11.03441872,11.09223722,11.00334283,11.0385044,0.037026648
09/19/2012,_N1000D,11.13430421,11.26001992,11.0794125,11.19280558,0.525415581
09/20/2012,_N1000D,11.17672791,11.23634546,11.06299213,11.07649044,-0.896840928
09/21/2012,_N1000D,11.10887248,11.18020273,11.09310474,11.12739332,0.166721114
09/24/2012,_N1000D,11.17606343,11.1833627,11.11515228,11.15152278,-0.219582231
09/25/2012,_N1000D,11.14285714,11.23990409,11.12847047,11.23952549,0.867536468
09/26/2012,_N1000D,11.0850875,11.12782146,11.04666498,11.06657367,-0.167015569
09/27/2012,_N1000D,10.98481973,11.10904491,10.9714105,11.08728653,0.932803593
09/28/2012,_N1000D,11.0891776,11.09939455,10.88168517,10.93617558,-1.379741796
10/01/2012,_N1000D,10.84114977,10.85413515,10.78656077,10.85363086,0.115126989
10/02/2012,_N1000D,10.88278296,10.91240232,10.82833375,10.83627426,-0.427360326
10/03/2012,_N1000D,10.81652185,10.84057423,10.74159426,10.77106158,-0.420285468
10/04/2012,_N1000D,10.73827685,10.8653245,10.71401776,10.81355508,0.701027086
10/05/2012,_N1000D,10.78581207,10.81157436,10.72881145,10.78954574,0.03461645
10/09/2012,_N1000D,10.80090101,10.83218621,10.70654486,10.70867226,-0.853898737
10/10/2012,_N1000D,10.62576996,10.63130107,10.57372722,10.59434318,-0.295759985
10/11/2012,_N1000D,10.45742153,10.57346505,10.44816806,10.49768663,0.385038504
10/12/2012,_N1000D,10.5715717,10.62003757,10.55341265,10.57557921,0.037908404
10/15/2012,_N1000D,10.53245943,10.63358302,10.49126092,10.61223471,0.757423102
10/16/2012,_N1000D,10.69936194,10.78431127,10.69660953,10.77667959,0.722637979
10/17/2012,_N1000D,10.7641299,10.83006941,10.74801686,10.78358949,0.180781853
10/18/2012,_N1000D,10.90451324,11.00932488,10.89705334,10.99863235,0.863120689
10/19/2012,_N1000D,11.03092913,11.11995993,11.03092913,11.10330579,0.656124777
10/22/2012,_N1000D,10.86416687,11.02731562,10.86416687,11.00546312,1.300571429
10/23/2012,_N1000D,11.07859719,11.07859719,10.92426315,10.96455665,-1.029377098
10/24/2012,_N1000D,10.87769336,10.99339893,10.87769336,10.89039731,0.11678899
10/25/2012,_N1000D,10.83294088,10.95501301,10.82934688,10.95290618,1.107412111
