Date,Ticker,Open,High,Low,Close,Returns
03/05/2014,_HSCID,450.8031044,450.8031044,445.0349528,445.9006141,-1.087501458
03/06/2014,_HSCID,444.4177167,447.2633576,444.189767,446.6220092,0.495995652
03/07/2014,_HSCID,451.318435,453.0753485,448.491601,449.6543109,-0.368725044
03/10/2014,_HSCID,445.3711116,445.7633527,441.8882113,443.2481712,-0.476667732
03/11/2014,_HSCID,442.9176565,445.148702,442.2107244,443.8277999,0.205488171
03/12/2014,_HSCID,440.091969,440.091969,436.2375782,437.1786241,-0.66198547
03/13/2014,_HSCID,435.9917267,438.1470509,432.0875686,432.4441766,-0.81367372
03/14/2014,_HSCID,430.5714306,430.7215994,426.5444457,428.4893176,-0.483569713
03/17/2014,_HSCID,425.9634686,426.9215985,425.0964394,426.0716675,0.025400985
03/18/2014,_HSCID,430.7110859,432.050418,429.5180607,431.7535741,0.242038861
03/19/2014,_HSCID,436.3598338,436.969378,434.4805264,436.0818179,-0.063712525
03/20/2014,_HSCID,432.9717765,434.8108636,428.3914504,429.2791213,-0.852862805
03/21/2014,_HSCID,429.9907405,434.4931711,428.9403629,433.9361671,0.917560843
03/24/2014,_HSCID,436.3501125,439.6612275,435.5176449,439.3798909,0.694345734
03/25/2014,_HSCID,437.3624777,438.4224322,435.3793565,435.5464024,-0.415233434
03/26/2014,_HSCID,435.9519181,437.8900802,435.5310764,436.0692671,0.026917873
03/27/2014,_HSCID,433.3532582,433.4527975,428.4637483,431.2768439,-0.479150515
03/28/2014,_HSCID,434.3652269,438.2438221,434.3652269,437.2128363,0.655579505
03/31/2014,_HSCID,440.2761156,440.2761156,436.7926141,439.6392546,-0.144650364
04/01/2014,_HSCID,441.5281447,444.752833,440.6295907,444.6163394,0.699433268
04/02/2014,_HSCID,447.7415316,447.7415316,444.7724602,446.6005605,-0.25482807
04/03/2014,_HSCID,449.7025927,450.7342687,447.1056152,447.923841,-0.395539579
04/04/2014,_HSCID,444.7201592,445.9480512,443.1948363,444.201776,-0.116563905
04/07/2014,_HSCID,442.6743478,443.6283458,440.4223697,441.1414316,-0.346285312
04/08/2014,_HSCID,439.4135244,443.2420387,438.4793146,442.839026,0.779562176
04/09/2014,_HSCID,443.2648995,446.913459,443.2256073,445.1355019,0.42200554
04/10/2014,_HSCID,449.2557739,454.6297352,445.1036414,454.0202317,1.060522316
04/11/2014,_HSCID,455.151455,455.5410728,450.7508997,451.7469043,-0.748003922
04/14/2014,_HSCID,449.4875239,451.9290309,448.8640701,450.434707,0.210725125
04/15/2014,_HSCID,451.6761991,451.6761991,443.9365196,444.1290418,-1.670922061
04/16/2014,_HSCID,445.7071172,448.7110657,444.6390416,445.7567998,0.011146907
04/17/2014,_HSCID,448.1863452,448.1863452,445.5794426,447.2213408,-0.215313208
04/22/2014,_HSCID,447.4087915,448.6307561,445.6305712,447.617896,0.046736786
04/23/2014,_HSCID,450.098184,450.098184,444.268921,444.5421826,-1.234397666
04/24/2014,_HSCID,444.8047886,445.6265817,443.3076464,445.1332215,0.073837538
04/25/2014,_HSCID,445.2911349,445.6301134,439.3558996,439.538215,-1.291945751
04/28/2014,_HSCID,437.6501395,438.6819036,435.4016053,435.7872574,-0.42565555
04/29/2014,_HSCID,433.1300438,436.6045461,430.1299026,436.3955951,0.753942463
04/30/2014,_HSCID,437.4826879,437.4826879,431.4064524,432.0188962,-1.248916092
05/02/2014,_HSCID,433.8590034,436.5557899,433.3507786,435.1741365,0.303124531
05/05/2014,_HSCID,433.8615372,435.068772,428.2862838,430.2455577,-0.833440881
05/07/2014,_HSCID,426.888478,426.9376793,421.9599106,422.7375134,-0.972376823
05/08/2014,_HSCID,421.1711131,422.2667878,418.5898959,419.6464258,-0.362011367
05/09/2014,_HSCID,421.9294933,423.7318496,419.9260629,421.7874958,-0.033654326
05/12/2014,_HSCID,422.8909086,430.5905698,420.3773214,428.6393095,1.359310585
05/13/2014,_HSCID,432.081844,432.081844,430.0329149,431.4457657,-0.14721247
05/14/2014,_HSCID,432.9151447,436.3177859,431.1730964,435.1587525,0.518255779
05/15/2014,_HSCID,437.1557132,437.7343915,434.7327902,436.8480792,-0.070371713
05/16/2014,_HSCID,433.99689,434.7547595,432.1252819,434.6651163,0.153970303
05/19/2014,_HSCID,435.5528431,435.5528431,432.3400396,434.8106682,-0.170398359
05/20/2014,_HSCID,437.0782862,439.3556378,436.6137909,437.5582361,0.109808679
05/21/2014,_HSCID,435.996129,438.9451303,434.5406174,438.1652848,0.497517224
05/22/2014,_HSCID,439.3269496,442.1076296,438.7592946,440.8219896,0.340302375
05/23/2014,_HSCID,440.4716061,440.9283883,439.158776,440.4435975,-0.00635877
05/26/2014,_HSCID,441.9061235,442.4734733,439.4362646,440.9352489,-0.21970155
05/27/2014,_HSCID,440.565193,440.565193,439.0360029,439.8103934,-0.17132531
05/28/2014,_HSCID,441.9771758,444.7421581,440.7819567,442.7711688,0.179645711
05/29/2014,_HSCID,441.7600073,443.1553626,438.9902549,439.5984369,-0.489308758
05/30/2014,_HSCID,440.9092957,442.8103658,439.6488914,441.4828146,0.130076396
06/03/2014,_HSCID,448.9007122,448.9007122,445.9336064,448.4066661,-0.110056878
06/04/2014,_HSCID,449.4778148,449.4778148,446.1895763,446.9276722,-0.567356709
06/05/2014,_HSCID,446.1574237,446.9847227,444.6043126,446.3702347,0.047698621
06/06/2014,_HSCID,448.8811445,448.8952678,444.682262,444.8586263,-0.896121
06/09/2014,_HSCID,445.7322135,446.8520801,445.161004,445.9925013,0.058395566
06/10/2014,_HSCID,447.2857344,449.7981347,444.8535035,449.3606567,0.463891897
06/11/2014,_HSCID,447.3482584,447.3482584,445.6262761,447.0636218,-0.063627503
06/12/2014,_HSCID,444.7022743,446.4541788,443.6827806,445.5635083,0.193665309
06/13/2014,_HSCID,444.62715,449.06576,444.5431257,447.9900835,0.756349111
06/16/2014,_HSCID,447.2529318,448.026813,446.1110163,447.0920121,-0.035979574
06/17/2014,_HSCID,446.8396866,446.8396866,444.3114752,445.2994787,-0.344689163
06/18/2014,_HSCID,443.3846455,445.4483173,443.1413671,443.4391874,0.012301259
06/19/2014,_HSCID,444.4334301,445.0854323,441.392536,441.9859125,-0.550705106
06/20/2014,_HSCID,440.0458218,441.7517907,439.2504303,439.9986119,-0.010728402
06/23/2014,_HSCID,438.3460798,442.009456,432.1477661,432.2114525,-1.399494064
06/24/2014,_HSCID,434.7196167,435.5613351,433.7475178,434.7778456,0.01339458
06/25/2014,_HSCID,434.2281182,434.3996045,432.5215395,433.2863129,-0.216891829
06/26/2014,_HSCID,433.7070285,437.9500545,433.4009018,437.8921386,0.964962483
06/27/2014,_HSCID,437.2270575,438.2884854,435.3052121,437.3041659,0.01763578
06/30/2014,_HSCID,438.3492542,439.7967332,434.0467573,437.8864879,-0.105570232
07/02/2014,_HSCID,440.5577656,444.8304954,440.1048908,444.3665809,0.864543887
07/03/2014,_HSCID,443.2677005,444.4095107,442.3330955,444.1487683,0.198766508
07/04/2014,_HSCID,446.5160412,446.916198,445.1711382,445.8889699,-0.140436462
07/07/2014,_HSCID,447.9354572,448.2705696,445.5027031,447.4582816,-0.10652775
07/08/2014,_HSCID,447.5465196,447.5465196,445.5658305,446.8835148,-0.148142103
07/09/2014,_HSCID,443.5125734,443.6143154,438.3196073,439.352151,-0.938061876
07/10/2014,_HSCID,441.0856793,441.1021471,439.5983395,440.478075,-0.137751997
07/11/2014,_HSCID,442.4756344,444.9537345,442.1875,443.6572058,0.267036481
07/14/2014,_HSCID,444.2034095,446.7086842,443.716731,444.8490882,0.145356528
07/15/2014,_HSCID,449.2591271,449.6271542,447.8787963,449.0827651,-0.039256174
07/16/2014,_HSCID,448.8898575,449.9639788,447.711789,449.2127592,0.071933381
07/17/2014,_HSCID,451.0554383,451.0554383,448.2015748,449.7875375,-0.281096442
07/18/2014,_HSCID,445.1429422,447.2508587,443.7510526,447.0832779,0.435890482
07/21/2014,_HSCID,447.9572048,448.2980424,445.7377842,445.9691609,-0.443802203
07/22/2014,_HSCID,447.3479285,453.3656505,446.8408064,452.9804489,1.259091655
07/23/2014,_HSCID,453.9324287,456.8291332,453.8853503,456.7155774,0.613119605
07/24/2014,_HSCID,459.0987267,460.800577,458.1819052,460.67712,0.343802587
07/25/2014,_HSCID,465.2116133,465.2395512,462.4136675,464.7720454,-0.094487743
07/28/2014,_HSCID,464.5539145,468.9763136,464.5539145,467.4840674,0.630745486
07/29/2014,_HSCID,471.7203412,473.2710437,470.2214689,472.9474554,0.260135948
07/30/2014,_HSCID,476.0907799,479.573115,474.2363485,475.5490974,-0.113777145
07/31/2014,_HSCID,477.2207534,478.6482529,474.364403,476.4267815,-0.166374135
08/01/2014,_HSCID,473.3680874,475.5547728,471.444889,472.3043184,-0.224723415
08/04/2014,_HSCID,472.8186643,475.2864685,472.5441197,474.1968494,0.291482803
08/05/2014,_HSCID,477.7598455,477.7598455,474.2332937,476.843193,-0.191864706
08/06/2014,_HSCID,473.4361792,474.3195266,470.3493942,474.2660045,0.175277121
08/07/2014,_HSCID,473.2803114,473.2803114,470.3316834,470.6757481,-0.550321493
08/08/2014,_HSCID,471.4908803,473.9662399,468.5524527,471.4002634,-0.019219217
08/11/2014,_HSCID,472.4746195,475.2578777,472.1477029,474.9605552,0.526152228
08/12/2014,_HSCID,475.741925,476.58364,473.9570556,476.5060976,0.160627555
08/13/2014,_HSCID,476.9100651,480.2374046,474.8838323,480.0050551,0.648967222
08/14/2014,_HSCID,479.7830583,480.5498108,476.3122863,477.4729667,-0.481486695
08/15/2014,_HSCID,480.017141,480.1409106,478.1497694,479.4153074,-0.125377528
08/18/2014,_HSCID,478.9589212,479.4746754,475.4862696,478.5330822,-0.088909295
08/19/2014,_HSCID,482.4203912,484.9537527,480.3445739,483.8678246,0.300035712
08/20/2014,_HSCID,485.873427,486.4056648,484.0247994,485.934293,0.01252713
08/21/2014,_HSCID,484.4199316,484.4199316,479.7053614,481.4214429,-0.618985419
08/22/2014,_HSCID,483.5387017,484.0247556,482.0578901,483.9032244,0.075386456
08/25/2014,_HSCID,484.4580374,487.0221542,482.1859506,485.9505748,0.30808392
08/26/2014,_HSCID,484.4364027,485.2251986,482.684982,482.8291397,-0.331779982
08/27/2014,_HSCID,480.354252,480.6529281,475.9003197,476.6365625,-0.773947445
08/28/2014,_HSCID,478.4264388,478.4264388,471.290404,472.3501023,-1.270067042
08/29/2014,_HSCID,473.1925469,474.8634353,471.1200663,473.7949283,0.127301537
09/01/2014,_HSCID,472.9425629,475.545063,472.3841999,473.4560453,0.108571835
09/02/2014,_HSCID,475.5064327,477.59989,473.284618,476.754895,0.262554253
09/03/2014,_HSCID,475.6604834,485.0337268,475.2487493,484.8819421,1.938664027
09/04/2014,_HSCID,483.7087702,485.6946374,482.5986134,484.7248677,0.210063913
09/05/2014,_HSCID,486.0310499,486.0310499,482.6971548,483.9624761,-0.425605269
09/08/2014,_HSCID,489.0099138,489.0099138,485.6901953,487.6644762,-0.275135025
09/10/2014,_HSCID,482.3639942,482.3639942,476.9683514,477.5101592,-1.006259825
09/11/2014,_HSCID,481.9601646,483.2913481,479.6651575,480.8411139,-0.232187378
09/12/2014,_HSCID,482.7113306,484.2502326,480.7630234,482.310486,-0.083040232
09/15/2014,_HSCID,477.8552983,478.5672502,475.0203456,476.1274808,-0.361577552
09/16/2014,_HSCID,472.0382911,473.1537449,467.3060176,467.5679119,-0.947037415
09/17/2014,_HSCID,473.1240951,474.6160179,472.3901996,472.9793033,-0.030603336
09/18/2014,_HSCID,469.0563215,469.0563215,465.7258436,466.9451602,-0.450086949
09/19/2014,_HSCID,470.937912,472.3779884,467.9516197,470.538973,-0.084711598
09/22/2014,_HSCID,470.4409774,470.4409774,467.2579611,467.3520125,-0.656610505
09/23/2014,_HSCID,467.6240439,470.0230031,466.6847899,466.8277553,-0.170283934
09/24/2014,_HSCID,465.2065974,469.6467156,465.2065974,468.2213646,0.648049096
09/25/2014,_HSCID,472.4190312,473.0767985,467.5852823,467.8432359,-0.968588277
09/26/2014,_HSCID,466.3703959,468.1365146,465.4326847,467.5669845,0.256574727
09/29/2014,_HSCID,461.7488538,461.7488538,455.5902238,458.8154131,-0.635289211
09/30/2014,_HSCID,458.5850861,458.5850861,453.186748,455.3016677,-0.715988929
10/03/2014,_HSCID,453.1002955,461.2247414,450.4563643,459.4616521,1.403962137
10/06/2014,_HSCID,455.2371387,462.7090758,454.3986101,460.6946602,1.198830464
10/07/2014,_HSCID,461.8730303,466.4792324,461.3655551,464.9078039,0.657057976
10/08/2014,_HSCID,458.2283157,460.6889144,457.4792466,458.9974219,0.167843463
10/09/2014,_HSCID,465.6770247,468.1352607,465.4837127,466.8138146,0.244115515
10/10/2014,_HSCID,461.3294447,461.3294447,458.3653374,459.0569143,-0.492604671
10/13/2014,_HSCID,455.1871534,460.4652842,453.6593115,458.4103512,0.708103855
10/14/2014,_HSCID,460.5391943,466.9157272,460.467826,460.7897113,0.054396468
10/15/2014,_HSCID,459.9773605,462.6026761,458.5594868,460.7886106,0.176367399
10/16/2014,_HSCID,456.7722088,459.2869373,455.9828192,456.4558725,-0.069254718
10/17/2014,_HSCID,457.6212773,461.8369009,456.7487785,459.5553164,0.422628751
10/20/2014,_HSCID,463.7903437,464.9122552,461.0284916,461.2845959,-0.540275974
10/21/2014,_HSCID,458.8801412,461.6906423,457.0638803,458.7252887,-0.033745746
10/22/2014,_HSCID,463.204335,466.4947333,461.6960547,465.3515699,0.463561037
10/23/2014,_HSCID,463.4620953,465.0967163,461.5046042,463.4534082,-0.001874391
10/24/2014,_HSCID,463.5452571,463.9797248,460.993483,462.8921072,-0.140903155
10/27/2014,_HSCID,463.3329949,463.3329949,458.3223355,459.939379,-0.73243563
10/28/2014,_HSCID,457.4280943,464.2256644,457.4280943,463.3259436,1.289350038
10/29/2014,_HSCID,467.2949354,470.3882095,467.2949354,469.9310683,0.564126145
10/30/2014,_HSCID,470.5739763,470.5739763,466.8758838,468.3317462,-0.476488336
10/31/2014,_HSCID,475.1373187,478.1888459,474.4514517,477.3765585,0.471282647
11/03/2014,_HSCID,483.5526316,483.5526316,479.1290587,479.970109,-0.740875415
11/04/2014,_HSCID,481.2217561,484.2260985,480.630014,481.6486347,0.08870726
11/05/2014,_HSCID,480.6521739,480.6521739,475.9474148,477.4045241,-0.675675676
11/06/2014,_HSCID,479.8478863,480.203113,477.1741053,478.0127941,-0.382432084
11/07/2014,_HSCID,473.2464344,477.6610358,470.4348843,472.2337503,-0.213986636
11/10/2014,_HSCID,483.4487921,484.1033845,477.7966947,478.4043209,-1.043434438
11/11/2014,_HSCID,477.6082318,480.0593411,476.5807244,477.4664562,-0.029684488
11/12/2014,_HSCID,477.9196894,480.5470814,476.9825862,479.4873666,0.328021062
11/13/2014,_HSCID,480.5342169,485.0671436,480.5298188,483.7154753,0.662025371
11/14/2014,_HSCID,480.7993593,482.1520093,479.481654,481.9088526,0.230760146
11/17/2014,_HSCID,487.035957,487.1219854,476.3553119,476.531743,-2.156763537
11/18/2014,_HSCID,477.5281881,477.6607523,470.1788888,471.001952,-1.366670327
11/19/2014,_HSCID,472.2525263,474.1945862,469.6509264,470.4289203,-0.386150602
11/20/2014,_HSCID,469.3954275,469.9535168,466.5029799,468.2238769,-0.249587126
11/21/2014,_HSCID,465.2289739,467.9798462,464.4616253,466.8143451,0.34077223
11/24/2014,_HSCID,478.3255029,479.496429,477.2607602,478.9422392,0.128936517
11/25/2014,_HSCID,477.5340954,478.658262,476.5232168,477.0431802,-0.102802118
11/26/2014,_HSCID,476.675611,482.7166582,476.0084125,481.7695264,1.068633537
11/27/2014,_HSCID,487.031081,488.2035613,482.6759451,483.3849887,-0.748636455
11/28/2014,_HSCID,486.6253478,489.2472802,484.9294095,487.1759389,0.113144759
12/01/2014,_HSCID,478.9042297,479.6288991,470.3718314,471.4047776,-1.565960718
12/02/2014,_HSCID,475.3185229,482.3657496,473.3191114,480.0706194,0.99977095
12/03/2014,_HSCID,480.3747636,483.9288594,473.3061596,474.4468718,-1.234013979
12/04/2014,_HSCID,482.5915807,482.5915807,482.5915807,482.5915807,0
12/05/2014,_HSCID,486.2536159,490.9247889,483.0258575,487.322156,0.219749534
12/08/2014,_HSCID,490.688409,492.4494209,489.0473651,490.1818774,-0.103228766
12/09/2014,_HSCID,485.844641,486.5917581,475.3510417,476.945679,-1.831647662
12/10/2014,_HSCID,477.6488889,483.077037,476.6251852,480.7792593,0.655370596
12/11/2014,_HSCID,477.6340825,480.0793792,476.1178499,478.1186824,0.101458387
12/12/2014,_HSCID,481.6081303,484.2474966,480.2406217,480.6023016,-0.208847954
12/15/2014,_HSCID,479.0113977,481.051538,477.1459114,480.4507882,0.300491914
12/16/2014,_HSCID,475.8978128,476.9508866,471.8235276,472.2795596,-0.760300464
12/17/2014,_HSCID,472.5283132,473.0743269,468.6537163,469.559739,-0.62823203
12/18/2014,_HSCID,472.7470822,473.8082445,469.6650846,471.1650398,-0.334648777
12/19/2014,_HSCID,478.3424621,479.2688037,475.6232977,476.9177816,-0.297836928
12/22/2014,_HSCID,480.4909871,484.639033,480.4909871,482.9024324,0.501871093
12/23/2014,_HSCID,482.6565613,484.4060333,479.9844225,480.972994,-0.348812671
12/24/2014,_HSCID,480.4847722,482.9640615,480.4847722,481.1259419,0.133442249
12/29/2014,_HSCID,488.8005639,492.4302191,488.8005639,490.5538974,0.358701189
12/30/2014,_HSCID,491.0858922,491.0858922,484.3172189,485.7215576,-1.092341415
12/31/2014,_HSCID,487.0561077,490.2190044,486.5824227,489.7648064,0.556136895
01/02/2015,_HSCID,497.9789384,502.8249274,497.2464935,502.6790463,0.943836682
01/05/2015,_HSCID,498.9518233,505.2408834,498.3738851,500.1623081,0.242605547
01/06/2015,_HSCID,499.2947319,501.5555589,495.4478147,498.5100829,-0.157151462
01/07/2015,_HSCID,495.80946,501.0255394,494.9728758,500.0015238,0.84549897
01/08/2015,_HSCID,505.1974608,505.9604468,501.4924007,503.7218458,-0.292086774
01/09/2015,_HSCID,509.6530712,512.6768326,506.2832997,507.3182681,-0.458116166
01/12/2015,_HSCID,515.0479663,515.0479663,509.483571,512.0155099,-0.588771648
01/13/2015,_HSCID,509.2029556,515.4040755,509.2029556,514.7176331,1.083001869
01/14/2015,_HSCID,515.4851638,516.7260116,511.3032755,512.3529865,-0.607617345
01/15/2015,_HSCID,513.7851224,516.7029271,511.4505701,516.5100526,0.530363777
01/16/2015,_HSCID,515.037501,515.5184412,511.7559731,512.4518673,-0.50202823
01/19/2015,_HSCID,507.0903742,507.611023,496.3785641,499.753539,-1.446849616
01/20/2015,_HSCID,508.6761488,513.4667083,507.7618006,512.5070334,0.753108763
01/21/2015,_HSCID,523.8650297,531.4431758,523.7806334,531.0387108,1.369375832
01/22/2015,_HSCID,535.2003578,536.8725345,533.4483254,535.0486321,-0.028349323
01/23/2015,_HSCID,542.5721793,544.3874772,540.9154997,543.42295,0.156803222
01/26/2015,_HSCID,546.5911286,546.7295436,543.4864482,546.6200991,0.005300228
01/27/2015,_HSCID,545.0395111,545.2026746,538.8361007,541.3251432,-0.681486003
01/28/2015,_HSCID,547.2619028,550.7563134,545.7330982,548.0707942,0.147806988
01/29/2015,_HSCID,547.3302946,548.6749145,544.4864073,546.0621846,-0.231690088
01/30/2015,_HSCID,554.5212635,554.6231048,548.3171537,549.4078418,-0.922132665
02/02/2015,_HSCID,538.2858717,540.3993582,536.8676964,539.981199,0.31494925
02/03/2015,_HSCID,535.0324285,536.2334855,530.6926095,535.6809993,0.121220828
02/04/2015,_HSCID,546.7652975,547.3849848,543.694439,544.327104,-0.44593055
02/05/2015,_HSCID,545.6002439,545.6547896,536.5103557,538.7595656,-1.253789449
02/06/2015,_HSCID,544.3029588,544.3029588,540.1451126,541.2730475,-0.556658977
02/09/2015,_HSCID,536.0563471,537.7158846,533.7503618,535.2458753,-0.151191533
02/10/2015,_HSCID,539.6680794,542.1509881,538.6726425,541.1279453,0.270511806
02/11/2015,_HSCID,543.3660333,544.0863019,539.0362742,540.1134179,-0.598604855
02/12/2015,_HSCID,535.7323782,538.6412403,533.023571,537.1117887,0.257481261
02/13/2015,_HSCID,536.5377514,540.3281478,536.5377514,540.0809132,0.6603751
02/16/2015,_HSCID,541.3353688,542.2882854,540.7938293,541.4928491,0.029091082
02/17/2015,_HSCID,537.3296916,540.9107608,537.3296916,539.6680882,0.435188433
02/18/2015,_HSCID,543.3989531,544.0091204,542.8642538,543.5595234,0.029549256
02/23/2015,_HSCID,550.471637,550.471637,545.6547812,548.834684,-0.297372814
02/24/2015,_HSCID,544.1015983,544.7760233,542.6143223,543.9969739,-0.019228835
02/25/2015,_HSCID,543.5725166,544.2668163,540.965285,542.8156819,-0.139233449
02/26/2015,_HSCID,545.6199254,550.9725428,545.0678762,549.6650579,0.74138283
02/27/2015,_HSCID,549.7225627,552.4066069,547.4901607,547.570811,-0.391425034
03/02/2015,_HSCID,553.0292254,553.0292254,547.3571059,550.3976465,-0.475848079
03/03/2015,_HSCID,550.4125572,550.4125572,544.1645716,544.8510926,-1.01041746
03/04/2015,_HSCID,541.1665705,542.277361,537.3148682,537.8806822,-0.607186122
03/05/2015,_HSCID,537.1400966,540.3220612,534.8470209,536.0628019,-0.200561212
03/06/2015,_HSCID,543.2415275,544.2393463,541.0407917,542.0597715,-0.217537867
03/09/2015,_HSCID,537.2874198,540.7293105,535.2180622,539.0595306,0.329825474
03/10/2015,_HSCID,542.8732606,543.0629364,536.954069,537.4446098,-0.99998494
03/11/2015,_HSCID,537.0412919,539.4390468,535.1490186,535.4296593,-0.300094735
03/12/2015,_HSCID,533.354016,536.3829336,532.44779,534.6292638,0.239099687
03/13/2015,_HSCID,539.2775409,541.4607241,539.1013715,539.5771935,0.055565563
03/16/2015,_HSCID,538.1332368,541.6591257,536.8219286,541.25109,0.579383133
03/17/2015,_HSCID,545.5631343,545.5631343,540.6962568,542.2367207,-0.609721111
03/18/2015,_HSCID,534.3917573,539.6260955,534.3917573,537.8100345,0.639657556
03/19/2015,_HSCID,548.6881805,551.5741834,547.4222747,551.0822511,0.436326252
03/20/2015,_HSCID,543.7377612,545.1505883,541.9446198,542.9690408,-0.141377042
03/23/2015,_HSCID,545.4930078,545.6415722,542.6864322,543.9427704,-0.284190147
03/24/2015,_HSCID,542.9360962,542.9360962,538.5533821,540.9509845,-0.365625287
03/25/2015,_HSCID,542.5880188,545.5276285,541.7356773,544.168402,0.291267624
03/26/2015,_HSCID,541.2852013,543.7358108,540.077608,541.7601881,0.087751654
03/27/2015,_HSCID,548.0772985,548.5701737,546.0521179,548.2415902,0.029976019
03/30/2015,_HSCID,556.466088,563.735635,556.4350285,561.7102316,0.942401302
03/31/2015,_HSCID,569.2331615,569.6063508,563.3308781,563.8955725,-0.937680614
04/01/2015,_HSCID,562.387039,566.8973378,561.9864854,566.6905479,0.765221923
04/02/2015,_HSCID,566.9933582,570.8553378,566.0537826,570.5183865,0.621705404
04/07/2015,_HSCID,564.7792551,568.6261537,563.8433486,568.2905183,0.621705404
04/08/2015,_HSCID,581.6595442,598.3925796,581.3406501,598.3148796,2.863416508
04/09/2015,_HSCID,615.8523714,641.4519298,610.070307,615.3652557,-0.079096194
04/10/2015,_HSCID,624.5924244,624.5924244,611.1412118,622.6198394,-0.315819547
04/13/2015,_HSCID,628.29836,642.8668953,627.259724,642.6312111,2.281217339
04/14/2015,_HSCID,630.6509028,635.8358971,623.6312678,624.731408,-0.938632585
04/15/2015,_HSCID,617.9255454,621.3613014,612.1654617,615.2841197,-0.427466657
04/16/2015,_HSCID,609.6130564,615.4651656,607.8300656,615.0485055,0.891622821
04/17/2015,_HSCID,620.5121315,623.8978898,615.7085276,616.5668221,-0.635815033
04/20/2015,_HSCID,616.8436164,616.8436164,598.0312042,600.9843979,-2.571027414
04/21/2015,_HSCID,610.5816165,618.4659271,609.9128368,617.3835182,1.114003691
04/22/2015,_HSCID,615.6635449,622.1434325,614.4032597,621.410635,0.933479037
04/23/2015,_HSCID,621.0260671,623.5355894,614.9019546,615.4740819,-0.894001959
04/24/2015,_HSCID,620.5205583,621.5484723,609.7211744,621.1681127,0.104356636
04/27/2015,_HSCID,620.5633715,628.497676,620.5633715,626.137817,0.898287874
04/28/2015,_HSCID,624.5193353,625.5660817,618.5168504,622.4506911,-0.331237815
04/29/2015,_HSCID,621.9187219,621.9187219,615.1962153,619.9565689,-0.315499899
04/30/2015,_HSCID,620.7804756,621.1981423,614.6650874,618.9898077,-0.288454297
05/01/2015,_HSCID,624.9980387,625.418543,618.8411027,623.195205,-0.288454297
05/04/2015,_HSCID,622.3945816,624.9274322,618.149755,621.3068448,-0.174766435
05/05/2015,_HSCID,623.9128065,623.9128065,606.4180615,609.9602958,-2.236291764
05/06/2015,_HSCID,607.5360246,613.6388366,602.2306509,603.7742302,-0.619188709
05/07/2015,_HSCID,605.502879,605.5920641,596.3371511,598.2350732,-1.200292515
05/08/2015,_HSCID,601.7395231,606.8786694,599.8863159,605.6468316,0.649335525
05/11/2015,_HSCID,613.6961274,613.6961274,607.2938788,611.5787008,-0.345028511
05/12/2015,_HSCID,606.7693071,606.7693071,600.3411011,600.5674683,-1.0221082
05/13/2015,_HSCID,599.6652113,600.2854189,594.3085919,595.5073515,-0.693363521
05/14/2015,_HSCID,599.3674997,599.531424,595.3992948,597.2086478,-0.360188351
05/15/2015,_HSCID,602.4322942,610.3306618,597.9707629,608.2285643,0.962144664
05/18/2015,_HSCID,615.4186543,615.4186543,609.5044564,612.9785965,-0.396487453
05/19/2015,_HSCID,617.05835,621.8106346,615.5210783,620.5495668,0.565783887
05/20/2015,_HSCID,621.07576,621.07576,613.630493,615.5126792,-0.895716941
05/21/2015,_HSCID,613.901303,613.901303,608.7477183,610.5211808,-0.550596993
05/22/2015,_HSCID,618.3154826,623.6865454,618.2584448,623.0448698,0.764882539
05/26/2015,_HSCID,642.4888504,644.4733211,639.2049283,639.7086662,-0.432720999
05/27/2015,_HSCID,639.5540358,639.5540358,635.0366018,636.9790663,-0.402619537
05/28/2015,_HSCID,638.3319698,638.3319698,616.7589072,622.1858607,-2.529421965
05/29/2015,_HSCID,622.30537,626.1257066,617.5086716,621.6501799,-0.105284345
06/01/2015,_HSCID,624.1808639,633.9329834,621.5631813,630.7048849,1.045213234
06/02/2015,_HSCID,622.4525043,624.3811169,617.8452632,620.1400883,-0.371500802
06/03/2015,_HSCID,627.2319851,628.2150545,623.2097536,624.2474379,-0.475828282
06/04/2015,_HSCID,626.6815094,631.6409338,615.0863947,624.251811,-0.387708657
06/05/2015,_HSCID,620.5694476,623.2272975,614.160755,615.0049754,-0.896671943
06/08/2015,_HSCID,611.7019743,615.2871852,609.2360411,612.8356632,0.185333522
06/09/2015,_HSCID,608.9136801,608.9232287,597.6860398,598.539054,-1.703792565
06/10/2015,_HSCID,595.6461251,598.1503146,586.8893667,588.5983495,-1.183215224
06/11/2015,_HSCID,596.3021692,597.8783458,592.8850057,594.3359127,-0.329741631
06/12/2015,_HSCID,599.3689197,605.3745152,598.6233865,604.9023972,0.923217284
06/15/2015,_HSCID,601.0335506,601.5948481,594.5571633,594.9038003,-1.01986825
06/16/2015,_HSCID,592.0842653,593.5087803,583.9147195,584.1399768,-1.341749633
06/17/2015,_HSCID,582.7809764,587.9138733,580.1814023,585.8174935,0.521039155
06/18/2015,_HSCID,586.2699652,588.5861596,583.4066506,584.4472825,-0.310894764
06/19/2015,_HSCID,591.3640032,593.4181582,585.3281426,586.192217,-0.874552086
06/22/2015,_HSCID,590.2485508,595.9660129,589.317875,594.7129358,0.756356787
06/23/2015,_HSCID,597.3412206,603.8196101,594.7587698,602.3916293,0.84548136
06/24/2015,_HSCID,606.5741347,607.8630868,604.0345637,606.6539954,0.013165864
