Date,Ticker,Open,High,Low,Close,Returns
07/05/2011,__OTC__D,2711.918088,2722.177272,2704.344,2719.521048,0.2803536
07/06/2011,__OTC__D,2724.363152,2741.19356,2716.03968,2736.529712,0.446583635
07/07/2011,__OTC__D,2738.00125,2759.751884,2735.74854,2753.731876,0.57452954
07/08/2011,__OTC__D,2731.616206,2749.623228,2721.877224,2749.421334,0.651816604
07/11/2011,__OTC__D,2738.16642,2750.772384,2706.641828,2713.496684,-0.900958241
07/12/2011,__OTC__D,2700.79375,2709.30505,2682.8544,2684.54315,-0.601697186
07/13/2011,__OTC__D,2684.923568,2708.869396,2674.081802,2681.127512,-0.141384136
07/14/2011,__OTC__D,2692.346718,2704.403062,2645.38841,2651.886933,-1.502770231
07/15/2011,__OTC__D,2657.719155,2660.41756,2639.55498,2660.0743,0.08861527
07/18/2011,__OTC__D,2663.172468,2669.069088,2630.745852,2651.187468,-0.450027182
07/19/2011,__OTC__D,2651.431,2687.2175,2651.431,2685.194,1.273387842
07/20/2011,__OTC__D,2690.605964,2690.85234,2661.031368,2666.764348,-0.886105819
07/21/2011,__OTC__D,2659.810244,2686.816076,2649.355156,2674.568148,0.554848002
07/22/2011,__OTC__D,2687.06808,2713.85856,2683.38984,2710.17084,0.85977576
07/25/2011,__OTC__D,2682.291381,2708.13774,2679.260661,2692.41588,0.37745709
07/26/2011,__OTC__D,2682.409464,2690.882992,2672.529972,2679.786256,-0.097792974
07/27/2011,__OTC__D,2679.897742,2680.125526,2620.4651,2624.062189,-2.083495655
07/28/2011,__OTC__D,2623.734207,2656.464357,2616.372295,2624.341375,0.023141368
07/29/2011,__OTC__D,2613.793517,2655.731958,2602.637949,2632.618538,0.720218368
08/01/2011,__OTC__D,2670.30107,2674.883184,2598.41258,2625.493926,-1.677980978
08/02/2011,__OTC__D,2621.88669,2638.78107,2564.60148,2565.13964,-2.164359361
08/03/2011,__OTC__D,2571.289552,2591.867792,2520.997872,2589.656112,0.714293728
08/04/2011,__OTC__D,2597.001428,2602.306474,2506.786228,2506.796034,-3.473444143
08/05/2011,__OTC__D,2532.30642,2543.828056,2419.023418,2485.307174,-1.855985738
08/08/2011,__OTC__D,2429.43471,2471.217453,2340.478863,2340.478863,-3.661586238
08/09/2011,__OTC__D,2354.0874,2433.9868,2285.017,2432.8696,3.346613214
08/10/2011,__OTC__D,2410.9967,2446.51232,2363.81152,2366.7637,-1.834635444
08/11/2011,__OTC__D,2378.09913,2477.385955,2362.36682,2454.04346,3.193488827
08/12/2011,__OTC__D,2474.168169,2491.024421,2448.99235,2475.125462,0.038691509
08/15/2011,__OTC__D,2471.094792,2503.58496,2463.726696,2503.58496,1.314808647
08/16/2011,__OTC__D,2480.498064,2500.389332,2449.14919,2477.52321,-0.119929705
08/17/2011,__OTC__D,2477.486979,2498.382711,2438.577009,2461.501548,-0.645227649
08/18/2011,__OTC__D,2411.772562,2412.396199,2339.104003,2356.387657,-2.2964398
08/19/2011,__OTC__D,2329.551468,2390.786682,2315.039534,2318.187416,-0.487821461
08/22/2011,__OTC__D,2372.192136,2372.647398,2313.206016,2321.222586,-2.148626548
08/23/2011,__OTC__D,2333.09079,2417.196492,2321.360856,2417.196492,3.604904805
08/24/2011,__OTC__D,2406.524004,2439.42084,2389.739904,2436.350337,1.239394785
08/25/2011,__OTC__D,2440.814288,2452.60862,2385.774072,2390.110514,-2.077330268
08/26/2011,__OTC__D,2363.986506,2439.799656,2340.903978,2433.72479,2.950028853
08/29/2011,__OTC__D,2452.232834,2502.615628,2451.392958,2502.156626,2.035850402
08/30/2011,__OTC__D,2491.543874,2533.078246,2479.423976,2519.950802,1.140133565
08/31/2011,__OTC__D,2531.998575,2553.341766,2500.702398,2521.938042,-0.39733565
09/01/2011,__OTC__D,2521.081506,2541.73155,2482.260204,2484.680436,-1.443867242
09/02/2011,__OTC__D,2461.06944,2476.34469,2433.544425,2444.365215,-0.678738467
09/06/2011,__OTC__D,2393.4339,2452.9923,2390.1669,2449.0917,2.325437105
09/07/2011,__OTC__D,2471.8183,2508.666748,2467.901184,2508.666748,1.490742584
09/08/2011,__OTC__D,2504.924566,2539.16967,2492.06288,2500.307804,-0.184307426
09/09/2011,__OTC__D,2499.843204,2510.08928,2444.835331,2459.845633,-1.60000319
09/12/2011,__OTC__D,2423.805692,2475.896192,2419.38048,2475.628298,2.138067675
09/13/2011,__OTC__D,2467.803999,2502.13014,2459.402427,2496.953115,1.181176301
09/14/2011,__OTC__D,2523.220345,2575.032278,2494.85398,2547.081755,0.94567286
09/15/2011,__OTC__D,2552.625075,2565.902325,2527.37863,2564.053345,0.447706563
09/16/2011,__OTC__D,2548.981224,2568.691656,2542.958592,2563.832487,0.582635245
09/19/2011,__OTC__D,2558.248065,2600.803866,2538.558954,2586.440417,1.102017916
09/20/2011,__OTC__D,2602.636491,2621.958703,2568.544888,2569.259056,-1.282447054
09/21/2011,__OTC__D,2620.56795,2632.889675,2556.49095,2557.226425,-2.417091493
09/22/2011,__OTC__D,2535.10968,2564.15068,2487.99644,2524.42876,-0.421319838
09/23/2011,__OTC__D,2506.667777,2560.211088,2506.308012,2552.512117,1.828895732
09/26/2011,__OTC__D,2559.654198,2582.134641,2507.517612,2579.858919,0.789353539
09/27/2011,__OTC__D,2610.459132,2641.204236,2581.78341,2596.238502,-0.544755895
09/28/2011,__OTC__D,2642.013594,2654.336091,2573.026203,2573.552982,-2.591228605
09/29/2011,__OTC__D,2625.53096,2629.103435,2519.97209,2568.82698,-2.159714773
09/30/2011,__OTC__D,2566.764023,2592.182102,2535.581993,2535.92846,-1.201340003
10/03/2011,__OTC__D,2532.054855,2563.36296,2462.500035,2463.132735,-2.721983683
10/04/2011,__OTC__D,2433.864432,2532.779508,2419.351836,2530.832568,3.984122317
10/05/2011,__OTC__D,2495.983659,2566.88655,2477.865072,2560.652757,2.590926337
10/06/2011,__OTC__D,2551.01847,2601.218256,2538.227328,2600.575068,1.942620118
10/07/2011,__OTC__D,2608.488634,2611.118316,2565.86284,2577.03639,-1.205765039
10/10/2011,__OTC__D,2590.581168,2635.076745,2587.562082,2635.076745,1.717590537
10/11/2011,__OTC__D,2627.50895,2661.01748,2624.67029,2656.646355,1.10893647
10/12/2011,__OTC__D,2651.965014,2675.243126,2647.590194,2650.052302,-0.07212433
10/13/2011,__OTC__D,2647.729515,2678.511966,2641.260813,2673.430872,0.970694206
10/14/2011,__OTC__D,2680.189162,2692.92779,2660.7784,2692.92779,0.475288393
10/17/2011,__OTC__D,2714.877024,2719.9214,2667.390312,2675.586144,-1.447243453
10/18/2011,__OTC__D,2652.999345,2707.316793,2624.846019,2697.025707,1.659493889
10/19/2011,__OTC__D,2693.633488,2702.796096,2647.647184,2654.037568,-1.469981725
10/20/2011,__OTC__D,2647.10672,2648.09224,2598.08472,2640.19792,-0.260994389
10/21/2011,__OTC__D,2648.44907,2665.183748,2629.126659,2655.658474,0.272212295
10/24/2011,__OTC__D,2654.615871,2713.071359,2653.722578,2709.427928,2.064782992
10/25/2011,__OTC__D,2729.908104,2729.928432,2677.136616,2681.690088,-1.766287148
10/26/2011,__OTC__D,2670.795638,2676.688531,2608.875086,2661.007613,-0.366483488
10/27/2011,__OTC__D,2694.744395,2727.212985,2668.674435,2712.613015,0.663091462
10/28/2011,__OTC__D,2701.692954,2719.783386,2700.701154,2714.70537,0.481639336
10/31/2011,__OTC__D,2704.537055,2715.34165,2682.787935,2683.067795,-0.793823844
11/01/2011,__OTC__D,2658.934738,2690.84428,2648.583768,2658.577808,-0.013423797
11/02/2011,__OTC__D,2674.222084,2685.273594,2650.070986,2676.675722,0.091751467
11/03/2011,__OTC__D,2685.406712,2719.278848,2647.143184,2717.395384,1.191203994
11/04/2011,__OTC__D,2728.509408,2744.310996,2705.036256,2736.64962,0.298339158
11/07/2011,__OTC__D,2718.26394,2732.08126,2683.49778,2730.28825,0.442352555
11/08/2011,__OTC__D,2736.48872,2754.96351,2705.05837,2752.03741,0.568198578
11/09/2011,__OTC__D,2722.4676,2732.46765,2676.833425,2680.637125,-1.536491196
11/10/2011,__OTC__D,2697.359371,2697.75604,2646.280609,2670.040065,-1.012816694
11/11/2011,__OTC__D,2685.903066,2717.422974,2682.17817,2711.43075,0.950432066
11/14/2011,__OTC__D,2714.381982,2725.580506,2690.369176,2700.266964,-0.520008536
11/15/2011,__OTC__D,2703.780901,2752.752857,2699.7884,2742.87882,1.446046127
11/16/2011,__OTC__D,2723.625615,2752.04821,2699.900885,2701.640835,-0.807188032
11/17/2011,__OTC__D,2713.85373,2713.96692,2650.93038,2663.04171,-1.872319773
11/18/2011,__OTC__D,2664.307034,2665.148928,2635.692905,2641.18575,-0.867816048
11/21/2011,__OTC__D,2631.429386,2636.131073,2595.673731,2618.767006,-0.481197788
11/22/2011,__OTC__D,2613.058556,2630.45376,2593.909301,2616.836512,0.144579845
11/23/2011,__OTC__D,2619.485814,2621.789874,2576.441784,2576.441784,-1.643224398
11/25/2011,__OTC__D,2572.492561,2597.661361,2560.380076,2560.411537,-0.469623282
11/28/2011,__OTC__D,2598.721865,2621.18186,2596.74406,2617.06057,0.705681714
11/29/2011,__OTC__D,2605.742033,2619.496538,2584.270581,2591.729953,-0.537738572
11/30/2011,__OTC__D,2636.048688,2670.650528,2632.073808,2670.650528,1.312640398
12/01/2011,__OTC__D,2652.027813,2672.721512,2647.779572,2662.70418,0.402573719
12/02/2011,__OTC__D,2698.5144,2707.09614,2672.32126,2674.21474,-0.900482873
12/05/2011,__OTC__D,2711.79999,2719.99701,2686.49703,2700.90792,-0.401654622
12/06/2011,__OTC__D,2680.24269,2688.934485,2664.25221,2674.73082,-0.205648168
12/07/2011,__OTC__D,2662.885212,2684.714208,2636.83776,2673.582732,0.401726667
12/08/2011,__OTC__D,2690.96927,2703.865648,2649.326845,2653.240722,-1.402043064
12/09/2011,__OTC__D,2650.818194,2702.018318,2650.818194,2695.287355,1.677563595
12/12/2011,__OTC__D,2685.108588,2685.108588,2658.537778,2679.917534,-0.193327526
12/13/2011,__OTC__D,2718.552846,2728.963212,2655.253272,2666.449326,-1.916590295
12/14/2011,__OTC__D,2667.318674,2669.636536,2625.399672,2639.358814,-1.048238453
12/15/2011,__OTC__D,2654.454585,2654.46493,2624.09201,2628.674845,-0.971187834
12/16/2011,__OTC__D,2651.184636,2683.148876,2644.3144,2651.921474,0.027792783
12/19/2011,__OTC__D,2660.991846,2667.82057,2613.190778,2618.514692,-1.596290273
12/20/2011,__OTC__D,2644.78095,2683.176504,2644.389474,2682.362646,1.420975752
12/21/2011,__OTC__D,2658.139928,2659.002104,2611.839024,2646.028408,-0.455638918
12/22/2011,__OTC__D,2638.084064,2656.111392,2635.623936,2653.51856,0.585064601
12/23/2011,__OTC__D,2658.274885,2669.90738,2650.587855,2669.70348,0.429925252
12/27/2011,__OTC__D,2662.382637,2682.583458,2659.591399,2674.29124,0.447291191
12/28/2011,__OTC__D,2689.743798,2689.897428,2649.45177,2652.657516,-1.378803514
12/29/2011,__OTC__D,2649.554765,2668.474835,2646.19732,2667.32167,0.670561909
12/30/2011,__OTC__D,2660.607439,2666.957678,2654.86878,2655.429395,-0.194618865
01/03/2012,__OTC__D,2686.355551,2694.95831,2670.777582,2677.591048,-0.326259977
01/04/2012,__OTC__D,2672.37077,2685.814114,2659.544929,2680.934828,0.320466684
01/05/2012,__OTC__D,2694.628629,2726.229132,2683.065231,2722.456242,1.032706797
01/06/2012,__OTC__D,2743.558707,2754.805452,2730.884293,2746.691362,0.114182175
01/09/2012,__OTC__D,2745.493434,2746.312074,2725.006968,2738.923848,-0.239286167
01/10/2012,__OTC__D,2749.854256,2758.07,2739.594744,2747.902,-0.07099489
01/11/2012,__OTC__D,2746.98963,2765.86151,2741.85387,2762.26444,0.55605634
01/12/2012,__OTC__D,2766.317034,2776.051026,2746.411224,2774.28954,0.288199288
01/13/2012,__OTC__D,2767.785243,2773.428339,2749.557634,2771.117941,0.120410281
01/17/2012,__OTC__D,2777.658734,2784.145223,2762.117553,2769.274008,-0.301863073
01/18/2012,__OTC__D,2762.295224,2801.284694,2761.17257,2801.284694,1.411488159
01/19/2012,__OTC__D,2810.873088,2824.63552,2808.274304,2819.559296,0.309021707
01/20/2012,__OTC__D,2811.573312,2822.87616,2811.401136,2822.36976,0.384000231
01/23/2012,__OTC__D,2806.827954,2825.746926,2790.316668,2804.772858,-0.07321774
01/24/2012,__OTC__D,2798.464326,2815.427286,2793.173498,2813.670408,0.543372372
01/25/2012,__OTC__D,2814.44292,2834.08116,2800.1058,2829.58324,0.537950864
01/26/2012,__OTC__D,2832.740292,2838.26802,2798.692692,2809.207392,-0.830746824
01/27/2012,__OTC__D,2800.177894,2824.089395,2799.757516,2819.084895,0.675207137
01/30/2012,__OTC__D,2796.53888,2823.04707,2788.561368,2818.126268,0.771932339
01/31/2012,__OTC__D,2833.106976,2837.80917,2806.046802,2821.155984,-0.421833418
02/01/2012,__OTC__D,2826.70388,2852.303124,2821.799772,2844.852076,0.642026784
02/02/2012,__OTC__D,2851.81672,2865.935416,2847.12048,2857.392256,0.195508216
02/03/2012,__OTC__D,2868.438455,2887.482277,2865.350536,2885.029814,0.578410841
02/06/2012,__OTC__D,2879.214408,2889.676062,2874.048282,2888.640846,0.32739618
02/07/2012,__OTC__D,2879.692904,2893.972488,2869.013048,2887.817152,0.282122027
02/08/2012,__OTC__D,2894.96364,2906.58696,2881.13916,2904.19656,0.318930431
02/09/2012,__OTC__D,2907.555454,2915.733532,2889.696999,2912.301127,0.163218658
02/10/2012,__OTC__D,2908.0942,2917.093058,2901.17971,2909.978148,0.064782908
02/13/2012,__OTC__D,2923.869032,2931.582856,2911.558888,2929.044888,0.177020788
02/14/2012,__OTC__D,2918.48613,2928.854712,2908.39724,2928.604987,0.346715953
02/15/2012,__OTC__D,2940.47658,2955.23181,2908.41867,2912.91417,-0.937344993
02/16/2012,__OTC__D,2904.590454,2950.126756,2901.651664,2948.60257,1.515260643
02/17/2012,__OTC__D,2945.499654,2950.040046,2928.901335,2939.087346,-0.217698481
02/21/2012,__OTC__D,2946.94945,2954.672325,2923.800755,2938.250005,-0.295201704
02/22/2012,__OTC__D,2942.77,2950.37,2929.68,2933.17,-0.326223252
02/23/2012,__OTC__D,2925.8271,2951.02395,2915.6526,2949.58755,0.812093442
02/24/2012,__OTC__D,2961.944748,2969.691648,2957.636472,2962.5645,0.02092382
02/27/2012,__OTC__D,2942.629543,2972.806312,2930.07337,2962.897224,0.688760875
02/28/2012,__OTC__D,2952.6222,2971.853896,2949.996984,2970.034144,0.589711207
02/29/2012,__OTC__D,2959.958298,2968.308834,2930.375238,2935.440966,-0.828299913
03/01/2012,__OTC__D,2936.210816,2953.222272,2931.755904,2945.928832,0.33097133
03/02/2012,__OTC__D,2952.934512,2962.714733,2935.0552,2943.154291,-0.331203451
03/05/2012,__OTC__D,2952.505566,2956.681206,2923.464984,2933.367216,-0.648207076
03/06/2012,__OTC__D,2920.145768,2924.399593,2902.890252,2912.939288,-0.246784941
03/07/2012,__OTC__D,2915.848089,2933.517356,2913.822758,2928.937913,0.448919957
03/08/2012,__OTC__D,2926.62864,2948.07513,2918.040138,2942.498052,0.54224208
03/09/2012,__OTC__D,2948.31419,2967.03418,2947.19436,2961.44494,0.445364678
03/12/2012,__OTC__D,2965.436505,2970.44661,2950.158165,2960.089086,-0.180324852
03/13/2012,__OTC__D,2968.266222,3004.019298,2961.101772,3004.009416,1.2041775
03/14/2012,__OTC__D,3020.001867,3029.094999,3002.649471,3018.532671,-0.048648844
03/15/2012,__OTC__D,3023.581644,3034.719558,3012.909876,3031.307766,0.255528804
03/16/2012,__OTC__D,3033.104533,3035.415194,3022.394173,3029.901342,-0.105607669
03/19/2012,__OTC__D,3016.578708,3046.04157,3010.313163,3037.378344,0.689510801
03/20/2012,__OTC__D,3034.912095,3052.55088,3024.88803,3048.019725,0.431894882
03/21/2012,__OTC__D,3053.128224,3065.668368,3044.844189,3051.024972,-0.068888427
03/22/2012,__OTC__D,3051.334,3064.8178,3047.03916,3059.644016,0.272340426
03/23/2012,__OTC__D,3060.23726,3064.78814,3038.58066,3061.78416,0.050548368
03/26/2012,__OTC__D,3061.16006,3092.905585,3060.694525,3092.905585,1.03704231
03/27/2012,__OTC__D,3109.064512,3119.125984,3104.058656,3105.37232,-0.118755722
03/28/2012,__OTC__D,3117.59232,3124.29888,3080.75614,3098.75008,-0.604384347
03/29/2012,__OTC__D,3077.062075,3089.57066,3059.679627,3085.145312,0.262693335
03/30/2012,__OTC__D,3104.125866,3104.70459,3072.27609,3084.768546,-0.623599713
04/02/2012,__OTC__D,3056.62357,3093.361215,3050.52209,3090.06285,1.09399405
04/03/2012,__OTC__D,3090.013325,3098.531625,3067.984605,3083.991085,-0.194893658
04/04/2012,__OTC__D,3073.11816,3074.0046,3040.36968,3055.81764,-0.562963059
04/05/2012,__OTC__D,3040.9301,3062.413016,3040.324248,3059.5526,0.612394872
04/09/2012,__OTC__D,3028.775616,3050.195472,3023.729784,3038.548176,0.322657114
04/10/2012,__OTC__D,3057.153147,3067.72632,2999.2467,3003.484002,-1.755526872
04/11/2012,__OTC__D,3031.02254,3041.419836,3019.5815,3027.319256,-0.122179362
04/12/2012,__OTC__D,3005.878273,3041.822218,3003.223492,3038.133365,1.073067139
04/13/2012,__OTC__D,3043.252952,3043.592748,3008.963538,3009.523202,-1.108345265
04/16/2012,__OTC__D,3026.358972,3026.358972,2974.679652,2987.20464,-1.293776857
04/17/2012,__OTC__D,2973.200608,3023.453504,2970.694896,3013.608928,1.359084883
04/18/2012,__OTC__D,3004.53362,3017.63464,2996.69481,3004.16695,-0.012203891
04/19/2012,__OTC__D,3013.96746,3044.344016,2980.863782,2993.424468,-0.681593026
04/20/2012,__OTC__D,2998.028295,3008.895135,2973.518415,2974.946175,-0.769910012
04/23/2012,__OTC__D,2941.6852,2946.024904,2918.936432,2943.12186,0.048837993
04/24/2012,__OTC__D,2928.497453,2940.054052,2911.730022,2922.80304,-0.194448282
04/25/2012,__OTC__D,2962.116585,2979.572889,2959.089253,2977.823327,0.530254011
04/26/2012,__OTC__D,2984.478662,3011.224127,2982.675929,3005.155911,0.692826163
04/27/2012,__OTC__D,3000.051302,3015.834132,2983.34699,3008.73676,0.289510316
04/30/2012,__OTC__D,3020.27922,3023.83242,3003.68775,3006.75732,-0.44770364
05/01/2012,__OTC__D,3001.553982,3041.58732,2998.428996,3007.123752,0.18556288
05/02/2012,__OTC__D,2993.793048,3019.834008,2987.746416,3018.23604,0.816455634
05/03/2012,__OTC__D,3025.620892,3025.867992,2981.21208,2989.21812,-1.203150471
05/04/2012,__OTC__D,2987.044595,2987.373044,2942.445202,2942.445202,-1.493094314
05/07/2012,__OTC__D,2919.533089,2949.11158,2918.341609,2936.759904,0.590053768
05/08/2012,__OTC__D,2935.244896,2948.51629,2895.999916,2942.145222,0.235085189
05/09/2012,__OTC__D,2918.817302,2955.257294,2906.560396,2941.166362,0.765688897
05/10/2012,__OTC__D,2956.405441,2956.405441,2929.278594,2939.800644,-0.561654933
05/11/2012,__OTC__D,2921.10161,2962.156228,2920.491244,2935.580292,0.49565828
05/14/2012,__OTC__D,2916.50334,2933.66467,2907.5967,2911.28774,-0.178830586
05/15/2012,__OTC__D,2921.45518,2950.022488,2908.459974,2912.858816,-0.294249388
05/16/2012,__OTC__D,2940.106974,2949.44958,2907.29145,2909.103288,-1.054508774
05/17/2012,__OTC__D,2930.479374,2935.076868,2868.275586,2868.275586,-2.122648893
05/18/2012,__OTC__D,2876.34746,2889.48016,2835.4879,2839.92338,-1.266331016
05/21/2012,__OTC__D,2830.40986,2897.829876,2822.485872,2896.182012,2.323767767
05/22/2012,__OTC__D,2913.230496,2926.980672,2881.942976,2898.132864,-0.518243648
05/23/2012,__OTC__D,2901.841382,2925.59161,2864.2693,2920.232952,0.633789638
05/24/2012,__OTC__D,2931.39161,2933.125888,2891.441644,2913.771756,-0.601074723
05/25/2012,__OTC__D,2922.660408,2929.422252,2912.388992,2920.385876,-0.077824026
05/29/2012,__OTC__D,2916.04194,2946.25226,2909.30696,2934.15178,0.621041822
05/30/2012,__OTC__D,2932.118646,2932.118646,2909.844072,2921.913328,-0.348052696
05/31/2012,__OTC__D,2931.286947,2936.514433,2894.704876,2920.924954,-0.353496372
06/01/2012,__OTC__D,2923.659252,2923.659252,2858.228496,2858.478192,-2.229434225
06/04/2012,__OTC__D,2856.140595,2879.342235,2834.38386,2869.030395,0.451301313
06/05/2012,__OTC__D,2852.450625,2886.293875,2852.44025,2882.289125,1.046065434
06/06/2012,__OTC__D,2873.685571,2923.518744,2873.685571,2923.518744,1.734120584
06/07/2012,__OTC__D,2950.74417,2952.326366,2905.302268,2908.589948,-1.428596299
06/08/2012,__OTC__D,2897.804084,2935.896628,2888.54776,2933.310604,1.225290564
06/11/2012,__OTC__D,2973.576684,2974.061536,2895.59804,2898.517468,-2.524206502
06/12/2012,__OTC__D,2887.925504,2916.467952,2874.120928,2915.852592,0.967029377
06/13/2012,__OTC__D,2922.695976,2938.194466,2894.345582,2902.604578,-0.687426888
06/14/2012,__OTC__D,2885.50449,2907.68313,2872.12365,2901.56559,0.556613239
06/15/2012,__OTC__D,2900.73104,2936.466608,2899.239504,2934.85248,1.176304853
06/18/2012,__OTC__D,2940.568013,2971.831811,2921.496482,2963.949321,0.795128965
06/19/2012,__OTC__D,2961.665686,2992.566094,2960.22041,2981.909728,0.683535691
06/20/2012,__OTC__D,2985.75328,2995.24104,2962.38,2983.1981,-0.085579074
06/21/2012,__OTC__D,3013.802435,3015.633877,2939.67019,2941.717701,-2.391820153
06/22/2012,__OTC__D,2935.531314,2964.39327,2933.237106,2962.416564,0.915856352
06/25/2012,__OTC__D,2945.797254,2945.797254,2910.145978,2917.274176,-0.968263446
06/26/2012,__OTC__D,2913.97414,2931.127815,2900.271682,2922.842846,0.304350882
06/27/2012,__OTC__D,2932.538398,2953.30704,2930.489198,2946.052872,0.460845594
06/28/2012,__OTC__D,2949.780704,2951.692864,2912.881184,2945.232864,-0.154175529
06/29/2012,__OTC__D,2950.33026,2983.559645,2943.3774,2983.478325,1.123537437
07/02/2012,__OTC__D,2987.187606,3000.220418,2974.276786,3000.220418,0.436290375
07/03/2012,__OTC__D,2986.514801,3012.090568,2984.07564,3012.090568,0.856375029
07/05/2012,__OTC__D,3011.361106,3029.173572,2999.12454,3017.190456,0.193578578
07/06/2012,__OTC__D,3011.93984,3014.284,2977.460304,2993.726736,-0.604696806
07/09/2012,__OTC__D,2990.24531,2998.90681,2974.50176,2987.47363,-0.092690723
07/10/2012,__OTC__D,3010.73677,3019.037034,2955.609524,2966.761726,-1.460607398
07/11/2012,__OTC__D,2955.296015,2962.167445,2922.427335,2944.29561,-0.372226841
07/12/2012,__OTC__D,2920.407688,2929.819552,2890.501592,2919.501134,-0.031042036
07/13/2012,__OTC__D,2915.159058,2954.939904,2914.479477,2950.061121,1.197261018
07/16/2012,__OTC__D,2945.414238,2952.68892,2930.174946,2939.235324,-0.209780815
07/17/2012,__OTC__D,2945.232936,2950.442676,2904.96114,2943.796464,-0.048772781
07/18/2012,__OTC__D,2933.572824,2981.10813,2932.269795,2972.32026,1.32082748
07/19/2012,__OTC__D,2982.738141,2997.351162,2973.382182,2986.95789,0.141472325
07/20/2012,__OTC__D,2993.391346,2993.391346,2961.28119,2961.28119,-1.072701571
07/23/2012,__OTC__D,2931.319437,2952.243535,2906.228856,2944.195805,0.439268673
07/24/2012,__OTC__D,2958.928395,2960.573976,2910.143562,2926.262079,-1.103991433
07/25/2012,__OTC__D,2900.774412,2914.421388,2883.492304,2898.195296,-0.088911292
07/26/2012,__OTC__D,2925.6468,2934.6257,2904.7701,2922.1825,-0.118411423
07/27/2012,__OTC__D,2915.8008,2971.347984,2910.263136,2967.555888,1.774987098
07/30/2012,__OTC__D,2963.804512,2975.05248,2943.742464,2950.553344,-0.447099933
07/31/2012,__OTC__D,2953.326224,2967.906936,2946.637548,2947.750656,-0.188789439
08/01/2012,__OTC__D,2972.390616,2973.958884,2933.244234,2935.687113,-1.234814254
08/02/2012,__OTC__D,2921.343312,2955.77948,2911.66412,2930.720344,0.320983568
08/03/2012,__OTC__D,2954.23128,2980.38741,2948.75581,2970.8679,0.563145483
08/06/2012,__OTC__D,2978.755632,3000.840048,2974.824846,2990.507982,0.39453891
08/07/2012,__OTC__D,2993.051488,3018.918448,2992.483312,3006.209248,0.439610212
08/08/2012,__OTC__D,2985.74738,3000.7866,2984.39554,2993.1825,0.249020398
08/09/2012,__OTC__D,2981.868302,2994.578983,2979.33211,2990.566648,0.29170792
08/10/2012,__OTC__D,2981.148764,2993.068088,2975.748904,2993.068088,0.399823187
08/13/2012,__OTC__D,2994.727494,2999.450366,2975.726864,2998.944344,0.140809139
08/14/2012,__OTC__D,3009.318441,3010.796968,2986.753539,2993.749254,-0.517365886
08/15/2012,__OTC__D,2981.087369,2999.616958,2981.087369,2998.499049,0.584071443
08/16/2012,__OTC__D,2995.874352,3025.722816,2992.027392,3020.741496,0.830046293
08/17/2012,__OTC__D,3033.065079,3042.568408,3026.182335,3042.439851,0.309085752
08/20/2012,__OTC__D,3036.709878,3040.218343,3024.09917,3040.218343,0.115535074
08/21/2012,__OTC__D,3051.620775,3066.744114,3025.399734,3033.826866,-0.583096994
08/22/2012,__OTC__D,3032.706534,3053.311503,3026.254473,3046.314337,0.448701609
08/23/2012,__OTC__D,3046.811916,3051.303892,3026.637776,3034.46892,-0.405111846
08/24/2012,__OTC__D,3021.467284,3052.80096,3018.490684,3045.845638,0.806838258
08/27/2012,__OTC__D,3054.017248,3056.186224,3038.675952,3043.687376,-0.338238823
08/28/2012,__OTC__D,3033.18108,3046.808358,3027.49893,3040.829748,0.252166547
08/29/2012,__OTC__D,3044.80706,3053.897808,3034.489704,3047.913148,0.102012638
08/30/2012,__OTC__D,3042.809506,3043.613188,3022.161824,3024.930062,-0.587596561
08/31/2012,__OTC__D,3027.278968,3036.036424,2998.629858,3024.635952,-0.087306655
09/04/2012,__OTC__D,3019.75185,3038.491908,2997.068592,3031.394148,0.385538236
09/05/2012,__OTC__D,3042.468716,3052.53905,3032.527108,3039.191154,-0.107727057
09/06/2012,__OTC__D,3033.90105,3080.933325,3033.635775,3080.933325,1.550224421
09/07/2012,__OTC__D,3065.229126,3071.480463,3060.288711,3068.359686,0.102131354
09/10/2012,__OTC__D,3060.258582,3062.750697,3032.327348,3033.558746,-0.872469933
09/11/2012,__OTC__D,3020.252954,3032.742422,3014.49457,3019.776331,-0.015780897
09/12/2012,__OTC__D,3040.56208,3045.23712,3024.44832,3039.56656,-0.032741315
09/13/2012,__OTC__D,3018.518412,3066.899366,3013.638684,3055.474606,1.224315673
09/14/2012,__OTC__D,3076.00216,3104.593405,3074.07859,3093.207425,0.559338521
09/17/2012,__OTC__D,3102.54164,3102.54164,3088.146798,3097.931782,-0.148583276
09/18/2012,__OTC__D,3091.423242,3097.024317,3087.322281,3095.49498,0.131710791
09/19/2012,__OTC__D,3097.656576,3107.70264,3089.130576,3101.144928,0.112612613
09/20/2012,__OTC__D,3094.00268,3105.34565,3083.86142,3102.91292,0.287984237
09/21/2012,__OTC__D,3118.18336,3120.20368,3101.81584,3103.64096,-0.466374113
09/24/2012,__OTC__D,3087.82551,3099.950364,3083.284806,3093.139308,0.172088675
09/25/2012,__OTC__D,3108.230748,3114.04452,3056.622492,3056.622492,-1.660374026
09/26/2012,__OTC__D,3067.32168,3068.444808,3034.691856,3047.91324,-0.632748763
09/27/2012,__OTC__D,3044.994948,3080.436408,3037.730184,3075.12264,0.989416814
09/28/2012,__OTC__D,3073.742385,3080.823585,3058.596485,3064.812205,-0.290531179
