Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGGBR10D,United Kingdom 10-year Government Bond Yield,Government Bond Yields,United Kingdom Pound,United Kingdom,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jul 1700 To Jun 1934<BR>Daily From Jul 1934 To Jan 2019<BR>,"Sources: Central Statistical Office, Annual Abstract of Statistics, London: CSO (1853-), the Financial Times, and the Bank of England. <br />Several sources are used for the yield on British government securities.  From July 1700 until June 1729, the dividend yield on Million Bank stock is used, assuming a dividend of 6% through 1716, and 5% from 1717 through 1729.  This is used because the Million Bank (MLBK1-LO) had been taken over by the government and the bank acted as a mutual fund that owned a large portion of government paper.  It provides the best proxy for a risk-free government bond during that period, according to Larry Neal. From July 1729 through July 1753, the 3% annuities\\\` yield is used, and from August 1753 on, the British consol is used.  The British consol paid 3% from August 1753 until December 1888, 2 3/4% from 1889 through 1906, and 2 1/2% beginning in 1907. The United Kingdom 2.5% Consolidated Loan (BGGBR25C-LO) is used from July 1729 to June 2015 when the British government called in all outstanding perpetuities. <br />The United Kingdom 3% Funding Loan of 1934 (Redeemable 1959-1969) (BGGBR3F59-LO) is used from July 1934 until July 1947 and the United Kingdom 2.50% Treasury Bonds of 1947 (Redeemable after 1975) (BGGBR25T-LO) is used from August 1947 until December 1978.  The Bank of England\`s index of 10-year bonds is used from January 1979 to date.<br />The benchmark bond is used for this series.  The benchmark bond is the bond that is closest to the stated maturity without exceeding it.  When the government issues a new bond of the stated maturity, it replaces the bond used for the index to keep the maturity as close to the stated time period as possible.  Depending on how much of a difference there is in maturities, there may be some adjustment in the yield when the new bond is introduced.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
01/05/2011,IGGBR10D,,,,3.55,,
01/06/2011,IGGBR10D,,,,3.53,,
01/07/2011,IGGBR10D,,,,3.51,,
01/10/2011,IGGBR10D,,,,3.51,,
01/11/2011,IGGBR10D,,,,3.55,,
01/12/2011,IGGBR10D,,,,3.64,,
01/13/2011,IGGBR10D,,,,3.6,,
01/14/2011,IGGBR10D,,,,3.61,,
01/17/2011,IGGBR10D,,,,3.62,,
01/18/2011,IGGBR10D,,,,3.66,,
01/19/2011,IGGBR10D,,,,3.64,,
01/20/2011,IGGBR10D,,,,3.69,,
01/21/2011,IGGBR10D,,,,3.7,,
01/24/2011,IGGBR10D,,,,3.67,,
01/25/2011,IGGBR10D,,,,3.63,,
01/26/2011,IGGBR10D,,,,3.69,,
01/27/2011,IGGBR10D,,,,3.69,,
01/28/2011,IGGBR10D,,,,3.65,,
01/31/2011,IGGBR10D,,,,3.66,,
02/01/2011,IGGBR10D,,,,3.71,,
02/02/2011,IGGBR10D,,,,3.76,,
02/03/2011,IGGBR10D,,,,3.78,,
02/04/2011,IGGBR10D,,,,3.82,,
02/07/2011,IGGBR10D,,,,3.83,,
02/08/2011,IGGBR10D,,,,3.84,,
02/09/2011,IGGBR10D,,,,3.87,,
02/10/2011,IGGBR10D,,,,3.88,,
02/11/2011,IGGBR10D,,,,3.87,,
02/14/2011,IGGBR10D,,,,3.84,,
02/15/2011,IGGBR10D,,,,3.85,,
02/16/2011,IGGBR10D,,,,3.81,,
02/17/2011,IGGBR10D,,,,3.76,,
02/18/2011,IGGBR10D,,,,3.8,,
02/21/2011,IGGBR10D,,,,3.73,,
02/22/2011,IGGBR10D,,,,3.68,,
02/24/2011,IGGBR10D,,,,3.62,,
02/25/2011,IGGBR10D,,,,3.62,,
02/28/2011,IGGBR10D,,,,3.6,,
03/01/2011,IGGBR10D,,,,3.62,,
03/02/2011,IGGBR10D,,,,3.64,,
03/03/2011,IGGBR10D,,,,3.71,,
03/04/2011,IGGBR10D,,,,3.63,,
03/07/2011,IGGBR10D,,,,3.63,,
03/08/2011,IGGBR10D,,,,3.67,,
03/09/2011,IGGBR10D,,,,3.66,,
03/10/2011,IGGBR10D,,,,3.6,,
03/11/2011,IGGBR10D,,,,3.55,,
03/14/2011,IGGBR10D,,,,3.57,,
03/15/2011,IGGBR10D,,,,3.53,,
03/17/2011,IGGBR10D,,,,3.55,,
03/18/2011,IGGBR10D,,,,3.51,,
03/21/2011,IGGBR10D,,,,3.53,,
03/22/2011,IGGBR10D,,,,3.6,,
03/23/2011,IGGBR10D,,,,3.55,,
03/24/2011,IGGBR10D,,,,3.58,,
03/25/2011,IGGBR10D,,,,3.61,,
03/28/2011,IGGBR10D,,,,3.6,,
03/29/2011,IGGBR10D,,,,3.63,,
03/30/2011,IGGBR10D,,,,3.67,,
03/31/2011,IGGBR10D,,,,3.69,,
04/01/2011,IGGBR10D,,,,3.72,,
04/04/2011,IGGBR10D,,,,3.72,,
04/05/2011,IGGBR10D,,,,3.77,,
04/06/2011,IGGBR10D,,,,3.76,,
04/07/2011,IGGBR10D,,,,3.75,,
04/08/2011,IGGBR10D,,,,3.81,,
04/11/2011,IGGBR10D,,,,3.81,,
04/12/2011,IGGBR10D,,,,3.7,,
04/13/2011,IGGBR10D,,,,3.71,,
04/14/2011,IGGBR10D,,,,3.69,,
04/15/2011,IGGBR10D,,,,3.6,,
04/18/2011,IGGBR10D,,,,3.56,,
04/19/2011,IGGBR10D,,,,3.55,,
04/20/2011,IGGBR10D,,,,3.58,,
04/21/2011,IGGBR10D,,,,3.53,,
04/22/2011,IGGBR10D,,,,3.53,,
04/25/2011,IGGBR10D,,,,3.53,,
04/26/2011,IGGBR10D,,,,3.48,,
04/27/2011,IGGBR10D,,,,3.57,,
04/28/2011,IGGBR10D,,,,3.48,,
04/29/2011,IGGBR10D,,,,3.43,,
05/02/2011,IGGBR10D,,,,3.45,,
05/03/2011,IGGBR10D,,,,3.42,,
05/04/2011,IGGBR10D,,,,3.38,,
05/05/2011,IGGBR10D,,,,3.39,,
05/06/2011,IGGBR10D,,,,3.38,,
05/09/2011,IGGBR10D,,,,3.36,,
05/10/2011,IGGBR10D,,,,3.38,,
05/11/2011,IGGBR10D,,,,3.44,,
05/12/2011,IGGBR10D,,,,3.38,,
05/13/2011,IGGBR10D,,,,3.36,,
05/16/2011,IGGBR10D,,,,3.38,,
05/17/2011,IGGBR10D,,,,3.36,,
05/18/2011,IGGBR10D,,,,3.39,,
05/19/2011,IGGBR10D,,,,3.39,,
05/20/2011,IGGBR10D,,,,3.35,,
05/23/2011,IGGBR10D,,,,3.3,,
05/24/2011,IGGBR10D,,,,3.34,,
05/25/2011,IGGBR10D,,,,3.32,,
05/27/2011,IGGBR10D,,,,3.29,,
05/30/2011,IGGBR10D,,,,3.27,,
05/31/2011,IGGBR10D,,,,3.29,,
06/01/2011,IGGBR10D,,,,3.25,,
06/02/2011,IGGBR10D,,,,3.25,,
06/03/2011,IGGBR10D,,,,3.29,,
06/06/2011,IGGBR10D,,,,3.27,,
06/07/2011,IGGBR10D,,,,3.33,,
06/08/2011,IGGBR10D,,,,3.29,,
06/09/2011,IGGBR10D,,,,3.27,,
06/10/2011,IGGBR10D,,,,3.22,,
06/13/2011,IGGBR10D,,,,3.25,,
06/14/2011,IGGBR10D,,,,3.29,,
06/15/2011,IGGBR10D,,,,3.24,,
06/16/2011,IGGBR10D,,,,3.18,,
06/17/2011,IGGBR10D,,,,3.2,,
06/20/2011,IGGBR10D,,,,3.22,,
06/21/2011,IGGBR10D,,,,3.22,,
06/22/2011,IGGBR10D,,,,3.19,,
06/23/2011,IGGBR10D,,,,3.15,,
06/24/2011,IGGBR10D,,,,3.13,,
06/27/2011,IGGBR10D,,,,3.16,,
06/28/2011,IGGBR10D,,,,3.26,,
06/29/2011,IGGBR10D,,,,3.33,,
06/30/2011,IGGBR10D,,,,3.38,,
07/01/2011,IGGBR10D,,,,3.39,,
07/04/2011,IGGBR10D,,,,3.36,,
07/05/2011,IGGBR10D,,,,3.32,,
07/06/2011,IGGBR10D,,,,3.25,,
07/07/2011,IGGBR10D,,,,3.3,,
07/08/2011,IGGBR10D,,,,3.19,,
07/11/2011,IGGBR10D,,,,3.09,,
07/12/2011,IGGBR10D,,,,3.09,,
07/13/2011,IGGBR10D,,,,3.12,,
07/14/2011,IGGBR10D,,,,3.11,,
07/15/2011,IGGBR10D,,,,3.08,,
07/18/2011,IGGBR10D,,,,3.03,,
07/19/2011,IGGBR10D,,,,3.05,,
07/21/2011,IGGBR10D,,,,3.17,,
07/22/2011,IGGBR10D,,,,3.11,,
07/25/2011,IGGBR10D,,,,3.05,,
07/26/2011,IGGBR10D,,,,3.07,,
07/27/2011,IGGBR10D,,,,2.98,,
07/28/2011,IGGBR10D,,,,2.96,,
07/29/2011,IGGBR10D,,,,2.86,,
08/01/2011,IGGBR10D,,,,2.8,,
08/02/2011,IGGBR10D,,,,2.77,,
08/03/2011,IGGBR10D,,,,2.74,,
08/04/2011,IGGBR10D,,,,2.68,,
08/05/2011,IGGBR10D,,,,2.69,,
08/08/2011,IGGBR10D,,,,2.64,,
08/09/2011,IGGBR10D,,,,2.71,,
08/10/2011,IGGBR10D,,,,2.48,,
08/11/2011,IGGBR10D,,,,2.54,,
08/12/2011,IGGBR10D,,,,2.53,,
08/15/2011,IGGBR10D,,,,2.54,,
08/16/2011,IGGBR10D,,,,2.56,,
08/17/2011,IGGBR10D,,,,2.43,,
08/18/2011,IGGBR10D,,,,2.31,,
08/19/2011,IGGBR10D,,,,2.39,,
08/22/2011,IGGBR10D,,,,2.38,,
08/23/2011,IGGBR10D,,,,2.39,,
08/24/2011,IGGBR10D,,,,2.48,,
08/25/2011,IGGBR10D,,,,2.46,,
08/26/2011,IGGBR10D,,,,2.5,,
08/29/2011,IGGBR10D,,,,2.48,,
08/30/2011,IGGBR10D,,,,2.5,,
08/31/2011,IGGBR10D,,,,2.6,,
09/01/2011,IGGBR10D,,,,2.54,,
09/02/2011,IGGBR10D,,,,2.44,,
09/05/2011,IGGBR10D,,,,2.28,,
09/06/2011,IGGBR10D,,,,2.29,,
09/07/2011,IGGBR10D,,,,2.34,,
09/08/2011,IGGBR10D,,,,2.35,,
09/09/2011,IGGBR10D,,,,2.26,,
09/12/2011,IGGBR10D,,,,2.38,,
09/13/2011,IGGBR10D,,,,2.41,,
09/14/2011,IGGBR10D,,,,2.44,,
09/15/2011,IGGBR10D,,,,2.52,,
09/16/2011,IGGBR10D,,,,2.48,,
09/19/2011,IGGBR10D,,,,2.39,,
09/20/2011,IGGBR10D,,,,2.39,,
09/21/2011,IGGBR10D,,,,2.41,,
09/22/2011,IGGBR10D,,,,2.31,,
09/23/2011,IGGBR10D,,,,2.36,,
09/26/2011,IGGBR10D,,,,2.43,,
09/27/2011,IGGBR10D,,,,2.54,,
09/28/2011,IGGBR10D,,,,2.55,,
09/29/2011,IGGBR10D,,,,2.53,,
09/30/2011,IGGBR10D,,,,2.43,,
10/03/2011,IGGBR10D,,,,2.35,,
10/04/2011,IGGBR10D,,,,2.25,,
10/05/2011,IGGBR10D,,,,2.36,,
10/06/2011,IGGBR10D,,,,2.39,,
10/07/2011,IGGBR10D,,,,2.47,,
10/10/2011,IGGBR10D,,,,2.59,,
10/11/2011,IGGBR10D,,,,2.59,,
10/12/2011,IGGBR10D,,,,2.64,,
10/13/2011,IGGBR10D,,,,2.56,,
10/14/2011,IGGBR10D,,,,2.61,,
10/17/2011,IGGBR10D,,,,2.53,,
10/18/2011,IGGBR10D,,,,2.43,,
10/19/2011,IGGBR10D,,,,2.47,,
10/20/2011,IGGBR10D,,,,2.45,,
10/21/2011,IGGBR10D,,,,2.53,,
10/24/2011,IGGBR10D,,,,2.56,,
10/25/2011,IGGBR10D,,,,2.51,,
10/26/2011,IGGBR10D,,,,2.47,,
10/27/2011,IGGBR10D,,,,2.62,,
10/28/2011,IGGBR10D,,,,2.61,,
10/31/2011,IGGBR10D,,,,2.44,,
11/01/2011,IGGBR10D,,,,2.21,,
11/02/2011,IGGBR10D,,,,2.29,,
11/03/2011,IGGBR10D,,,,2.38,,
11/04/2011,IGGBR10D,,,,2.31,,
11/07/2011,IGGBR10D,,,,2.26,,
11/08/2011,IGGBR10D,,,,2.27,,
11/09/2011,IGGBR10D,,,,2.18,,
11/10/2011,IGGBR10D,,,,2.23,,
11/11/2011,IGGBR10D,,,,2.29,,
11/14/2011,IGGBR10D,,,,2.18,,
11/15/2011,IGGBR10D,,,,2.15,,
11/16/2011,IGGBR10D,,,,2.16,,
11/17/2011,IGGBR10D,,,,2.23,,
11/18/2011,IGGBR10D,,,,2.25,,
11/21/2011,IGGBR10D,,,,2.2,,
11/22/2011,IGGBR10D,,,,2.17,,
11/23/2011,IGGBR10D,,,,2.14,,
11/24/2011,IGGBR10D,,,,2.16,,
11/25/2011,IGGBR10D,,,,2.29,,
11/28/2011,IGGBR10D,,,,2.27,,
11/29/2011,IGGBR10D,,,,2.23,,
11/30/2011,IGGBR10D,,,,2.31,,
12/01/2011,IGGBR10D,,,,2.26,,
12/02/2011,IGGBR10D,,,,2.29,,
12/05/2011,IGGBR10D,,,,2.35,,
12/06/2011,IGGBR10D,,,,2.25,,
12/07/2011,IGGBR10D,,,,2.23,,
12/08/2011,IGGBR10D,,,,2.12,,
12/09/2011,IGGBR10D,,,,2.16,,
12/12/2011,IGGBR10D,,,,2.1,,
12/13/2011,IGGBR10D,,,,2.13,,
12/14/2011,IGGBR10D,,,,2.09,,
12/15/2011,IGGBR10D,,,,2.1,,
12/16/2011,IGGBR10D,,,,2.04,,
12/19/2011,IGGBR10D,,,,2.06,,
12/20/2011,IGGBR10D,,,,2.09,,
12/21/2011,IGGBR10D,,,,2.07,,
12/22/2011,IGGBR10D,,,,2.05,,
12/23/2011,IGGBR10D,,,,2.04,,
12/26/2011,IGGBR10D,,,,2.04,,
12/27/2011,IGGBR10D,,,,2.04,,
12/28/2011,IGGBR10D,,,,2.01,,
12/29/2011,IGGBR10D,,,,1.96,,
12/30/2011,IGGBR10D,,,,1.98,,
01/02/2012,IGGBR10D,,,,1.98,,
01/03/2012,IGGBR10D,,,,2.03,,
01/04/2012,IGGBR10D,,,,2.05,,
01/05/2012,IGGBR10D,,,,2.05,,
01/06/2012,IGGBR10D,,,,2.02,,
01/09/2012,IGGBR10D,,,,2,,
01/10/2012,IGGBR10D,,,,2.08,,
01/11/2012,IGGBR10D,,,,2,,
01/12/2012,IGGBR10D,,,,2.02,,
01/13/2012,IGGBR10D,,,,1.97,,
01/16/2012,IGGBR10D,,,,1.97,,
01/17/2012,IGGBR10D,,,,1.96,,
01/18/2012,IGGBR10D,,,,1.96,,
01/19/2012,IGGBR10D,,,,2.05,,
01/20/2012,IGGBR10D,,,,2.11,,
01/23/2012,IGGBR10D,,,,2.16,,
01/24/2012,IGGBR10D,,,,2.18,,
01/25/2012,IGGBR10D,,,,2.16,,
01/26/2012,IGGBR10D,,,,2.09,,
01/27/2012,IGGBR10D,,,,2.07,,
01/30/2012,IGGBR10D,,,,1.99,,
01/31/2012,IGGBR10D,,,,1.97,,
02/01/2012,IGGBR10D,,,,2.05,,
02/02/2012,IGGBR10D,,,,2.09,,
02/03/2012,IGGBR10D,,,,2.18,,
02/06/2012,IGGBR10D,,,,2.16,,
02/07/2012,IGGBR10D,,,,2.22,,
02/08/2012,IGGBR10D,,,,2.19,,
02/09/2012,IGGBR10D,,,,2.22,,
02/10/2012,IGGBR10D,,,,2.11,,
02/13/2012,IGGBR10D,,,,2.13,,
02/14/2012,IGGBR10D,,,,2.09,,
02/15/2012,IGGBR10D,,,,2.08,,
02/16/2012,IGGBR10D,,,,2.14,,
02/17/2012,IGGBR10D,,,,2.19,,
02/20/2012,IGGBR10D,,,,2.23,,
02/21/2012,IGGBR10D,,,,2.22,,
02/22/2012,IGGBR10D,,,,2.11,,
02/23/2012,IGGBR10D,,,,2.1,,
02/24/2012,IGGBR10D,,,,2.07,,
02/27/2012,IGGBR10D,,,,2.03,,
02/28/2012,IGGBR10D,,,,2.1,,
02/29/2012,IGGBR10D,,,,2.15,,
03/01/2012,IGGBR10D,,,,2.22,,
03/02/2012,IGGBR10D,,,,2.14,,
03/05/2012,IGGBR10D,,,,2.19,,
03/06/2012,IGGBR10D,,,,2.12,,
03/07/2012,IGGBR10D,,,,2.14,,
03/08/2012,IGGBR10D,,,,2.14,,
03/09/2012,IGGBR10D,,,,2.15,,
03/12/2012,IGGBR10D,,,,2.09,,
03/13/2012,IGGBR10D,,,,2.17,,
03/14/2012,IGGBR10D,,,,2.34,,
03/15/2012,IGGBR10D,,,,2.37,,
03/16/2012,IGGBR10D,,,,2.45,,
03/19/2012,IGGBR10D,,,,2.43,,
03/20/2012,IGGBR10D,,,,2.42,,
03/21/2012,IGGBR10D,,,,2.37,,
03/22/2012,IGGBR10D,,,,2.33,,
03/23/2012,IGGBR10D,,,,2.27,,
03/26/2012,IGGBR10D,,,,2.33,,
03/27/2012,IGGBR10D,,,,2.26,,
03/28/2012,IGGBR10D,,,,2.21,,
03/29/2012,IGGBR10D,,,,2.2,,
03/30/2012,IGGBR10D,,,,2.2,,
04/02/2012,IGGBR10D,,,,2.22,,
04/03/2012,IGGBR10D,,,,2.17,,
04/04/2012,IGGBR10D,,,,2.21,,
04/05/2012,IGGBR10D,,,,2.16,,
04/06/2012,IGGBR10D,,,,2.16,,
04/09/2012,IGGBR10D,,,,2.16,,
04/10/2012,IGGBR10D,,,,2.01,,
04/11/2012,IGGBR10D,,,,2.05,,
04/12/2012,IGGBR10D,,,,2.09,,
04/13/2012,IGGBR10D,,,,2.04,,
04/16/2012,IGGBR10D,,,,2.03,,
04/17/2012,IGGBR10D,,,,2.1,,
04/18/2012,IGGBR10D,,,,2.13,,
04/19/2012,IGGBR10D,,,,2.15,,
04/23/2012,IGGBR10D,,,,2.12,,
04/24/2012,IGGBR10D,,,,2.1,,
04/25/2012,IGGBR10D,,,,2.14,,
04/26/2012,IGGBR10D,,,,2.1,,
04/27/2012,IGGBR10D,,,,2.12,,
04/30/2012,IGGBR10D,,,,2.11,,
05/01/2012,IGGBR10D,,,,2.1,,
05/02/2012,IGGBR10D,,,,2.05,,
05/03/2012,IGGBR10D,,,,2.04,,
05/04/2012,IGGBR10D,,,,2,,
05/07/2012,IGGBR10D,,,,2,,
05/08/2012,IGGBR10D,,,,1.94,,
05/09/2012,IGGBR10D,,,,1.9,,
05/10/2012,IGGBR10D,,,,1.99,,
05/11/2012,IGGBR10D,,,,1.96,,
05/14/2012,IGGBR10D,,,,1.88,,
05/15/2012,IGGBR10D,,,,1.89,,
05/16/2012,IGGBR10D,,,,1.88,,
05/17/2012,IGGBR10D,,,,1.84,,
05/18/2012,IGGBR10D,,,,1.82,,
05/21/2012,IGGBR10D,,,,1.84,,
05/22/2012,IGGBR10D,,,,1.87,,
05/23/2012,IGGBR10D,,,,1.77,,
05/24/2012,IGGBR10D,,,,1.78,,
05/25/2012,IGGBR10D,,,,1.75,,
05/28/2012,IGGBR10D,,,,1.76,,
05/29/2012,IGGBR10D,,,,1.78,,
05/30/2012,IGGBR10D,,,,1.65,,
05/31/2012,IGGBR10D,,,,1.57,,
06/01/2012,IGGBR10D,,,,1.53,,
06/04/2012,IGGBR10D,,,,1.52,,
06/05/2012,IGGBR10D,,,,1.52,,
06/06/2012,IGGBR10D,,,,1.66,,
06/07/2012,IGGBR10D,,,,1.71,,
06/08/2012,IGGBR10D,,,,1.63,,
06/11/2012,IGGBR10D,,,,1.65,,
06/12/2012,IGGBR10D,,,,1.7,,
06/13/2012,IGGBR10D,,,,1.75,,
06/14/2012,IGGBR10D,,,,1.73,,
06/15/2012,IGGBR10D,,,,1.67,,
06/18/2012,IGGBR10D,,,,1.66,,
06/19/2012,IGGBR10D,,,,1.72,,
06/20/2012,IGGBR10D,,,,1.77,,
06/21/2012,IGGBR10D,,,,1.7,,
06/22/2012,IGGBR10D,,,,1.72,,
06/25/2012,IGGBR10D,,,,1.67,,
06/26/2012,IGGBR10D,,,,1.68,,
06/27/2012,IGGBR10D,,,,1.69,,
06/28/2012,IGGBR10D,,,,1.64,,
06/29/2012,IGGBR10D,,,,1.73,,
07/02/2012,IGGBR10D,,,,1.7,,
07/03/2012,IGGBR10D,,,,1.76,,
07/04/2012,IGGBR10D,,,,1.72,,
07/05/2012,IGGBR10D,,,,1.65,,
07/06/2012,IGGBR10D,,,,1.59,,
07/09/2012,IGGBR10D,,,,1.58,,
07/10/2012,IGGBR10D,,,,1.58,,
07/11/2012,IGGBR10D,,,,1.56,,
07/12/2012,IGGBR10D,,,,1.53,,
07/13/2012,IGGBR10D,,,,1.55,,
07/16/2012,IGGBR10D,,,,1.5,,
07/17/2012,IGGBR10D,,,,1.5,,
07/18/2012,IGGBR10D,,,,1.47,,
07/19/2012,IGGBR10D,,,,1.52,,
07/20/2012,IGGBR10D,,,,1.48,,
07/23/2012,IGGBR10D,,,,1.47,,
07/24/2012,IGGBR10D,,,,1.47,,
07/25/2012,IGGBR10D,,,,1.46,,
07/26/2012,IGGBR10D,,,,1.48,,
07/27/2012,IGGBR10D,,,,1.54,,
07/30/2012,IGGBR10D,,,,1.54,,
07/31/2012,IGGBR10D,,,,1.47,,
08/01/2012,IGGBR10D,,,,1.52,,
08/02/2012,IGGBR10D,,,,1.44,,
08/03/2012,IGGBR10D,,,,1.56,,
08/06/2012,IGGBR10D,,,,1.5,,
08/07/2012,IGGBR10D,,,,1.6,,
08/08/2012,IGGBR10D,,,,1.57,,
08/09/2012,IGGBR10D,,,,1.62,,
08/10/2012,IGGBR10D,,,,1.54,,
08/13/2012,IGGBR10D,,,,1.56,,
08/14/2012,IGGBR10D,,,,1.6,,
08/15/2012,IGGBR10D,,,,1.68,,
08/16/2012,IGGBR10D,,,,1.69,,
08/17/2012,IGGBR10D,,,,1.67,,
08/20/2012,IGGBR10D,,,,1.66,,
08/21/2012,IGGBR10D,,,,1.71,,
08/22/2012,IGGBR10D,,,,1.63,,
08/23/2012,IGGBR10D,,,,1.57,,
08/24/2012,IGGBR10D,,,,1.53,,
08/27/2012,IGGBR10D,,,,1.54,,
08/28/2012,IGGBR10D,,,,1.49,,
08/29/2012,IGGBR10D,,,,1.5,,
08/30/2012,IGGBR10D,,,,1.45,,
08/31/2012,IGGBR10D,,,,1.46,,
09/03/2012,IGGBR10D,,,,1.65,,
09/04/2012,IGGBR10D,,,,1.63,,
09/05/2012,IGGBR10D,,,,1.64,,
09/06/2012,IGGBR10D,,,,1.71,,
09/07/2012,IGGBR10D,,,,1.68,,
09/10/2012,IGGBR10D,,,,1.73,,
09/11/2012,IGGBR10D,,,,1.74,,
09/12/2012,IGGBR10D,,,,1.83,,
09/13/2012,IGGBR10D,,,,1.82,,
09/14/2012,IGGBR10D,,,,1.97,,
09/17/2012,IGGBR10D,,,,1.93,,
09/18/2012,IGGBR10D,,,,1.88,,
09/19/2012,IGGBR10D,,,,1.84,,
09/20/2012,IGGBR10D,,,,1.8,,
09/21/2012,IGGBR10D,,,,1.83,,
09/24/2012,IGGBR10D,,,,1.81,,
09/25/2012,IGGBR10D,,,,1.82,,
09/26/2012,IGGBR10D,,,,1.69,,
09/27/2012,IGGBR10D,,,,1.73,,
09/28/2012,IGGBR10D,,,,1.73,,
10/01/2012,IGGBR10D,,,,1.74,,
10/02/2012,IGGBR10D,,,,1.71,,
10/03/2012,IGGBR10D,,,,1.69,,
10/04/2012,IGGBR10D,,,,1.7,,
10/05/2012,IGGBR10D,,,,1.77,,
10/08/2012,IGGBR10D,,,,1.73,,
10/09/2012,IGGBR10D,,,,1.73,,
10/10/2012,IGGBR10D,,,,1.77,,
10/11/2012,IGGBR10D,,,,1.78,,
10/12/2012,IGGBR10D,,,,1.72,,
10/15/2012,IGGBR10D,,,,1.76,,
10/16/2012,IGGBR10D,,,,1.82,,
10/17/2012,IGGBR10D,,,,1.92,,
10/18/2012,IGGBR10D,,,,1.91,,
10/19/2012,IGGBR10D,,,,1.88,,
10/22/2012,IGGBR10D,,,,1.9,,
10/23/2012,IGGBR10D,,,,1.82,,
10/25/2012,IGGBR10D,,,,1.91,,
10/26/2012,IGGBR10D,,,,1.87,,
10/29/2012,IGGBR10D,,,,1.8,,
10/30/2012,IGGBR10D,,,,1.83,,
10/31/2012,IGGBR10D,,,,1.85,,
11/01/2012,IGGBR10D,,,,1.87,,
11/02/2012,IGGBR10D,,,,1.86,,
11/05/2012,IGGBR10D,,,,1.82,,
11/06/2012,IGGBR10D,,,,1.82,,
11/07/2012,IGGBR10D,,,,1.76,,
11/08/2012,IGGBR10D,,,,1.77,,
11/09/2012,IGGBR10D,,,,1.73,,
11/12/2012,IGGBR10D,,,,1.72,,
11/13/2012,IGGBR10D,,,,1.71,,
11/14/2012,IGGBR10D,,,,1.75,,
12/05/2012,IGGBR10D,,,,1.78,,
12/06/2012,IGGBR10D,,,,1.74,,
12/07/2012,IGGBR10D,,,,1.74,,
12/10/2012,IGGBR10D,,,,1.77,,
12/11/2012,IGGBR10D,,,,1.8,,
12/12/2012,IGGBR10D,,,,1.82,,
12/13/2012,IGGBR10D,,,,1.86,,
12/14/2012,IGGBR10D,,,,1.86,,
12/17/2012,IGGBR10D,,,,1.89,,
12/18/2012,IGGBR10D,,,,1.95,,
12/19/2012,IGGBR10D,,,,1.96,,
12/20/2012,IGGBR10D,,,,1.95,,
12/21/2012,IGGBR10D,,,,1.89,,
12/24/2012,IGGBR10D,,,,1.89,,
12/25/2012,IGGBR10D,,,,1.89,,
12/26/2012,IGGBR10D,,,,1.89,,
12/27/2012,IGGBR10D,,,,1.81,,
12/28/2012,IGGBR10D,,,,1.82,,
12/31/2012,IGGBR10D,,,,1.83,,
01/01/2013,IGGBR10D,,,,1.83,,
01/02/2013,IGGBR10D,,,,1.99,,
01/03/2013,IGGBR10D,,,,2.07,,
01/04/2013,IGGBR10D,,,,2.12,,
01/07/2013,IGGBR10D,,,,2.09,,
01/08/2013,IGGBR10D,,,,2.03,,
01/09/2013,IGGBR10D,,,,2.02,,
01/10/2013,IGGBR10D,,,,2.1,,
01/11/2013,IGGBR10D,,,,2.08,,
01/14/2013,IGGBR10D,,,,2.04,,
01/15/2013,IGGBR10D,,,,2.02,,
01/16/2013,IGGBR10D,,,,2,,
01/17/2013,IGGBR10D,,,,2.04,,
01/18/2013,IGGBR10D,,,,2.01,,
01/21/2013,IGGBR10D,,,,2.06,,
01/22/2013,IGGBR10D,,,,2.02,,
01/23/2013,IGGBR10D,,,,1.99,,
01/24/2013,IGGBR10D,,,,2.01,,
01/25/2013,IGGBR10D,,,,2.06,,
01/28/2013,IGGBR10D,,,,2.1,,
01/29/2013,IGGBR10D,,,,2.09,,
01/30/2013,IGGBR10D,,,,2.11,,
01/31/2013,IGGBR10D,,,,2.11,,
02/01/2013,IGGBR10D,,,,2.11,,
02/04/2013,IGGBR10D,,,,2.08,,
02/05/2013,IGGBR10D,,,,2.12,,
02/06/2013,IGGBR10D,,,,2.1,,
02/07/2013,IGGBR10D,,,,2.1,,
02/08/2013,IGGBR10D,,,,2.1,,
02/11/2013,IGGBR10D,,,,2.11,,
02/12/2013,IGGBR10D,,,,2.1,,
02/13/2013,IGGBR10D,,,,2.21,,
02/14/2013,IGGBR10D,,,,2.2,,
02/15/2013,IGGBR10D,,,,2.19,,
02/18/2013,IGGBR10D,,,,2.2,,
02/19/2013,IGGBR10D,,,,2.18,,
02/20/2013,IGGBR10D,,,,2.19,,
02/21/2013,IGGBR10D,,,,2.1,,
02/22/2013,IGGBR10D,,,,2.11,,
02/25/2013,IGGBR10D,,,,2.08,,
02/26/2013,IGGBR10D,,,,1.97,,
02/27/2013,IGGBR10D,,,,1.96,,
02/28/2013,IGGBR10D,,,,1.97,,
03/01/2013,IGGBR10D,,,,1.87,,
03/04/2013,IGGBR10D,,,,1.91,,
03/05/2013,IGGBR10D,,,,1.96,,
03/06/2013,IGGBR10D,,,,1.96,,
